,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
176,Wisconsin,Arlington,40664,55V50,41885,245,6.5,1053,360,4693.22,788.9,5.80723457,-0.53,11.28746768,0.07901162301754065,1
177,Wisconsin,Arlington,41365,5312,42251,247,5.57,947,365,4591.72,831.7,7.0536454,0.25407094599043645,12.21714801,0.09003451527904302,2
178,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,258,4.95,1099,362,3144.51,812.4,21.30969048,15.045013527915913,23.19156453,0.2813384780544442,1
179,Wisconsin,Lexington,3/31/2015,55V50,9/14/2017,252,5.65,913,359,4779.99,779.2,21.30381208,15.447979175274678,23.44683127,0.28755049739143906,1
180,Wisconsin,Arlington,41133,5312,41885,246,6.27,947,366,4656.8,818.6,5.53,-0.53,11.26969357,0.07711004705286173,2
181,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,254,2.16,211,8,2744.73,389.2,21.61335533,17.143216100406992,25.71129268,0.27849205239087743,1
182,Wisconsin,Arlington,41133,55V50,42251,247,5.61,558,365,4754.02,728.1,5.72334875,0.07128842163345883,11.72559496,0.07529369084970378,2
183,Wisconsin,Arlington,41730,55V50,41886,249,5.13,517,361,4784.09,792.2,5.79876901,-0.53,12.08061045,0.07250135439948915,1
184,Wisconsin,Marshfield,41730,55V50,42243,247,1.8,160,1,2849.78,589.8,15.97349511,16.789656083790337,23.88202697,0.07592758694666511,1
185,Wisconsin,Arlington,41730,55Q27,41886,245,5.94,202,1,2977.29,750.5,15.70375194,9.65403252351849,25.27554236,0.07454119607171304,1
186,Wisconsin,Arlington,41730,55V50,41886,244,9.73,149,1,2685.14,764.3,16.42147917,9.967401937952275,23.74441623,0.07032294917305104,1
187,Wisconsin,Arlington,41730,55V50,42251,244,10.26,449,364,4628.63,752.0,7.06489506,1.768913467012312,11.45516365,0.07728626906382259,1
188,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,253,4.91,973,364,2306.26,607.1,21.84996972,15.591424149588562,23.35807431,0.28537628422403366,1
189,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,259,5.35,1099,364,3854.86,798.9,21.19753425,17.772656560399273,24.88522454,0.2920421387955073,1
190,Wisconsin,Arlington,41730,55V50,42251,247,5.81,1139,365,4691.6,772.8,7.37821578,-0.53,24.7324721,0.0754201318050787,1
191,Wisconsin,Lexington,42095,55V50,9/14/2017,238,1.63,130,1,2805.9,450.2,22.58822944,17.53130272241295,25.8731413,0.07398426228263248,1
192,Wisconsin,Lexington,41730,55V50,9/14/2017,257,4.93,1449,363,4622.03,1043.2,20.11424547,15.748201871311995,25.70557359,0.29108941605428124,1
193,Wisconsin,Lexington,8/9/2012,Caliber,9/12/2018,256,5.08,1087,364,4701.02,794.5,20.92432908,14.110353096614562,25.20234781,0.29470985591245347,1
194,Wisconsin,Marshfield,41730,55V50,41886,247,1.66,130,1,2407.05,440.9,15.59179655,10.060546272264904,23.13899711,0.07848127692306504,1
195,Wisconsin,Arlington,41730,55V50,41886,247,2.05,189,1,3071.82,458.8,15.97056933,10.470267829214281,24.8339429,0.07214789352277898,1
196,Wisconsin,Marshfield,41730,55Q27,42240,236,5.25,283,7,2629.9,791.8,16.66777786,11.208454631082509,24.20042079,0.08218506373808732,1
197,Wisconsin,Arlington,41730,55V50,42251,246,5.77,470,360,4667.77,730.9,7.28948779,-0.53,12.05380562,0.07160371441773869,1
198,Wisconsin,Marshfield,41730,55V50,9/12/2018,258,5.05,130,366,2746.7,663.5,21.69413342,15.119970147514254,24.46575984,0.08050819783878631,1
199,Wisconsin,Marshfield,41365,55V50,42251,246,5.26,1227,363,4660.9,741.1,7.915148,1.1518558405190928,12.6766634,0.08089240269083037,1
200,Kentucky,Lexington,8/9/2012,Ameristand 403T,41919,259,5.25,1275,361,4756.02,801.6,19.82742336,15.808183851815105,25.381376,0.29197557917424793,1
201,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,256,5.66,1107,367,4694.5,818.2,21.43027407,15.641305932438165,25.45175241,0.28669417471187864,1
202,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,259,2.42,176,9,2851.49,477.2,21.25729229,14.885389379188045,22.64887358,0.28621141514942217,1
203,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,259,2.65,156,4,3580.72,457.8,21.13616688,17.247696679888076,25.07888776,0.2810295510146624,1
204,Wisconsin,Arlington,41730,55V50,42251,244,7.31,1044,360,4716.19,913.7,7.56966498,0.7713215836732504,12.35990541,0.07640521011342366,1
205,Wisconsin,Arlington,41730,55V50,41886,244,6.84,171,3,3184.2,763.4,15.67086528,10.686618688597466,23.88807008,0.0767245495985797,1
206,Wisconsin,Arlington,41730,55V50,42251,244,6.44,550,360,4547.3,743.9,7.26596,-0.53,10.92,0.08382782141956793,2
207,Kentucky,Lexington,8/9/2012,Arc,9/15/2017,261,5.07,1322,365,3312.48,764.7,20.47912518,13.757799984535394,25.98528029,0.2882186153926479,1
208,Kentucky,Lexington,4/5/2016,Contender,9/19/2016,261,3.55,130,364,2750.05,563.1,20.98873914,16.516584023620666,26.98652125,0.27788126994039647,1
209,Wisconsin,Arlington,41730,55V50,9/19/2016,246,5.95,149,362,2964.59,471.1,20.50573745,15.64804391451535,25.78236539,0.07527768790410724,1
210,Kentucky,Lexington,3/31/2015,GA-505,9/19/2016,259,1.69,132,367,2637.52,596.3,21.72672043,16.319612896497194,24.1764559,0.27987377708240324,1
211,Wisconsin,Arlington,41730,55V50,42251,248,8.04,976,365,4649.44,710.9,6.88381531,2.4815954848139468,13.08172902,0.0812897138654935,2
212,Wisconsin,Lexington,41730,55V50,9/15/2017,261,5.76,562,359,3073.68,781.5,20.85692768,15.009355644578232,23.9150378,0.08035903884795877,1
213,Kentucky,Lexington,41730,Saranac AR,9/12/2018,254,5.24,191,1,2778.06,737.5,21.53489373,13.81130868936274,26.33624915,0.28177091351041145,1
214,Wisconsin,Marshfield,41730,55V50,42240,237,5.14,507,361,3007.16,755.8,19.61825715,14.01910675502191,24.61352343,0.08458959321791965,1
215,Wisconsin,Arlington,41133,55V50,42251,246,5.99,947,365,4628.8,783.3,7.35777883,1.1176444432051609,11.95513684,0.07825493721734243,1
216,Wisconsin,Arlington,41365,55V50,41885,247,5.77,904,364,4720.65,772.3,5.53,-0.47947430585022643,11.77684099,0.07703373890159765,1
217,Wisconsin,Arlington,41365,55V50,42251,243,3.86,1250,362,4698.09,802.8,5.80512589,-0.24357354905032458,11.92588822,0.08131579736871267,1
218,Wisconsin,Arlington,41365,55Q27,42251,245,5.55,1161,363,4565.31,764.2,7.28667651,-0.53,11.52992233,0.08041395446075125,1
219,Wisconsin,Arlington,41730,55V50,42604,236,5.9,1202,366,4733.56,1001.9,7.24629585,2.5676567658422425,12.32628596,0.07491763846214726,1
220,Wisconsin,Arlington,41730,55V50,41886,247,2.67,130,2,2994.78,505.2,15.73344509,9.744092479925396,23.43607258,0.07032261994334499,1
221,Wisconsin,Lexington,41730,55V50,9/14/2017,260,2.3,208,2,3284.69,467.4,18.95539764,15.15129704057323,23.47322022,0.28688427297225527,1
222,Wisconsin,Lexington,8/9/2012,55V50,42251,262,5.22,1059,361,4659.69,746.1,21.47860158,15.794733849734403,23.71128439,0.08312146300720173,1
223,Wisconsin,Marshfield,41730,55Q27,41919,248,4.89,253,364,3071.97,765.3,6.15588899,1.6213320366219206,23.7858681,0.07734460298431911,1
224,Wisconsin,Arlington,41730,55V50,42249,244,7.1,881,364,4735.25,778.8,7.75390421,2.768574787401573,11.75645577,0.0863094976602436,1
225,Wisconsin,Arlington,41365,55V50,41885,245,5.66,1174,368,4579.54,771.8,6.78312894,1.4171844502149304,12.65253881,0.07743747225785087,2
226,Wisconsin,Marshfield,41730,55V50,42240,231,4.71,815,362,4736.22,774.9,7.85878409,2.4158656605707054,12.70542809,0.08262093041685674,1
227,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,255,1.7,130,362,3088.09,559.1,21.41307651,15.910153857057846,26.75290865,0.29358476611479983,1
228,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,258,2.1,130,9,2751.61,948.9,21.53579606,16.398331011249535,26.22383239,0.29002646017455697,1
229,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,259,5.46,454,361,3007.13,787.8,21.28730492,15.130969976613281,24.88043171,0.2944295771960916,1
230,Wisconsin,Arlington,41730,55Q27,42251,246,5.7,1118,362,4658.55,783.5,7.13901314,2.3338734578568427,11.51012138,0.07723722021469492,1
231,Wisconsin,Arlington,41365,5312,42251,246,6.27,904,366,4650.76,770.0,7.32770286,1.0111422113953894,12.28610407,0.0765542999466391,1
232,Wisconsin,Lexington,41730,55V50,41890,256,1.67,199,7,2923.27,479.5,20.36013936,15.182340788938838,24.65980933,0.2888592904977032,1
233,Wisconsin,Arlington,41365,55V50,41885,248,4.95,993,370,4587.44,856.2,19.23502966,14.06726462804276,25.03434636,0.07652814097153109,1
234,Wisconsin,Arlington,41730,55V50,42251,246,5.35,795,365,4620.88,770.4,6.50406277,0.8052563004638598,12.24602652,0.07571130130728185,1
235,Wisconsin,Lexington,41730,55V50,9/14/2017,257,1.51,133,1,3187.87,930.4,20.3611002,15.504320231321474,25.63445702,0.2832671265240311,1
236,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,256,5.21,1239,364,4681.84,791.8,20.96433469,16.108196399857476,25.8710415,0.2886500374853092,1
237,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,258,5.82,1039,363,3429.18,772.1,20.68773564,15.433791620538978,26.98715601,0.29052035153911615,1
238,Wisconsin,Arlington,41730,55V50,42251,246,6.82,960,365,4460.18,761.4,5.99951555,1.3500457263762369,12.96452076,0.07989500282843266,1
239,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,259,5.17,1045,361,3428.59,789.8,20.77073754,15.848746926316927,24.59228572,0.2904790263599143,1
240,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,258,5.34,541,361,3197.62,822.3,20.23995199,14.04515644615816,24.3608782,0.2910230734385445,1
241,Kentucky,Lexington,3/31/2015,Saranac AR,9/13/2018,256,5.67,1148,362,3821.03,721.9,20.69599345,14.350327526305001,25.65962972,0.288463546185376,1
242,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,255,6.6,1328,363,2437.39,797.1,20.4614613,14.85024064655257,24.65908236,0.29738286061358465,1
243,Kentucky,Lexington,4/5/2016,55V50,42613,233,6.22,819,366,4749.46,977.2,7.73489843,1.5862473088634204,11.90762932,0.08004906818649851,1
244,Wisconsin,Arlington,41730,55V50,42251,245,5.61,1292,365,4592.43,787.8,7.00189888,-0.53,11.78287613,0.07935738632960683,1
245,Wisconsin,Arlington,41730,55Q27,41886,246,6.54,130,4,2930.8,109.7,16.07461905,0.4719436369226935,23.71567484,0.07598970866272896,1
246,Kentucky,Lexington,3/31/2015,Contender,9/19/2016,265,2.72,241,1,2990.66,630.6,21.28841128,17.32241988142399,26.45471482,0.27775056402448756,1
247,Wisconsin,Marshfield,41730,55Q27,41890,255,2.52,257,1,2570.39,496.3,16.57869707,9.999925213420875,23.25178196,0.6947334563913005,1
248,Wisconsin,Arlington,41365,55V50,42251,247,5.7,1062,364,4733.02,795.5,6.93388073,0.07838769526902545,12.3130316,0.07725208147468372,1
249,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,259,2.26,195,1,2871.02,480.1,22.77281779,17.174878002179053,27.95164112,0.28496206932305906,1
250,Wisconsin,Marshfield,42095,55V50,42613,239,1.49,146,1,4619.16,931.8,8.35591619,2.8722251191785313,25.57079514,0.07319245502631218,1
251,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,263,6.49,926,363,4737.64,553.2,21.06083203,16.433030507968386,26.48651305,0.27787410793073636,1
252,Wisconsin,Arlington,41730,55V50,41886,248,2.47,215,3,3039.33,390.5,16.06399751,10.394006431367892,25.60663142,0.07302618719696193,1
253,Wisconsin,Marshfield,41730,55Q27,41890,232,2.11,213,1,3069.96,509.1,16.10705494,11.218413180966104,23.2320236,0.08087132594955197,1
254,Wisconsin,Marshfield,42095,55V50,42613,229,7.02,487,361,4614.06,1012.9,7.87339877,2.9992872274889057,13.13366805,0.07471582107977216,1
255,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,254,1.62,233,5,2864.76,486.4,21.10230153,15.501639160802808,27.26463841,0.2856891593226933,1
256,Wisconsin,Arlington,41365,55V50,41885,245,5.21,984,365,4790.44,831.2,7.49548947,0.11913046744146416,11.76425887,0.0765815347455196,1
257,Wisconsin,Marshfield,41730,55Q27,42240,228,5.33,440,364,3021.86,761.6,5.86224864,0.41664637177366504,12.16889658,0.08363174055366962,1
258,Wisconsin,Arlington,41365,55V50,42251,246,6.11,838,363,4661.22,728.9,7.0235976,0.9526831182587151,12.19929171,0.08296336492916061,2
259,Wisconsin,Arlington,41365,55V50,42251,244,5.29,1063,364,4672.19,797.4,7.81532698,4.422700663821198,12.0754479,0.07354458368646137,2
260,Wisconsin,Marshfield,41730,55V50,42240,230,5.38,1294,366,4823.96,753.9,8.22160913,2.785227596966264,11.55463931,0.08071045432796707,1
261,Wisconsin,Arlington,41730,55V50,42251,247,5.49,1054,361,4783.3,810.2,6.93254594,0.811394314404283,12.15682534,0.07382484847056904,1
262,Kentucky,Lexington,4/5/2016,Buffalo,9/19/2016,262,6.47,988,362,3449.99,562.5,21.45547621,14.40889428727203,25.53488251,0.28322498434615717,1
263,Wisconsin,Marshfield,41730,55V50,42240,231,4.68,130,6,3214.54,553.9,21.02785767,14.070270291229225,26.13306617,0.07120262122769727,1
264,Wisconsin,Arlington,41365,55V50,42251,245,5.14,1273,362,4712.23,752.2,6.77461916,1.0338052890854394,12.74604953,0.07587360666261722,2
265,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,253,5.25,540,361,2687.15,826.8,21.23824672,15.097999619175885,23.91413744,0.2914759140856535,1
266,Wisconsin,Arlington,41730,55V50,42249,248,9.41,568,361,4805.26,747.9,6.0631551,1.9259697185454114,12.81448219,0.0778417056033447,1
267,Wisconsin,Arlington,41730,55V50,42249,244,6.83,498,364,3023.17,722.2,6.1029816,0.7484143280371023,11.18415339,0.08301853653235734,1
268,Wisconsin,Marshfield,41730,55V50,42240,226,4.7,437,365,4540.39,766.2,7.2552128,2.452807874007051,12.78718861,0.08077347708882887,2
269,Wisconsin,Marshfield,41730,55V50,42243,229,3.09,193,6,3352.52,564.2,17.04881862,15.680417597898352,23.0674931,0.08177274617289629,1
270,Wisconsin,Arlington,41730,55V50,42251,247,5.97,481,360,4750.0,795.1,5.86455641,-0.53,11.36099756,0.07,1
271,Wisconsin,Arlington,41365,55V50,42251,246,5.85,1013,363,4688.99,745.4,7.12555285,0.10678908674202314,13.11627518,0.07604844259005426,1
272,Wisconsin,Arlington,41730,55Q27,41886,247,1.93,222,1,3000.13,109.7,16.68980915,10.50865630601962,22.89284923,0.0773997258165744,1
273,Kentucky,Lexington,8/9/2012,Ameristand 403T,9/19/2016,258,4.59,1042,366,3542.6,808.9,21.42843318,14.019282624126241,24.33354972,0.2810736420755938,1
274,Kentucky,Lexington,4/5/2017,Caliber,9/14/2017,257,2.6,147,1,3344.69,1021.4,21.21702713,14.574741520895985,25.34094617,0.2886691250436854,1
275,Wisconsin,Marshfield,41365,55V50,42240,229,4.69,971,366,4644.46,830.6,6.97780738,1.8785636388335767,11.9157366,0.08395623570502082,1
276,Wisconsin,Marshfield,41730,55V50,41890,246,2.43,172,2,3402.96,539.7,16.17631709,10.224133487531638,23.63898685,0.07214369409853236,1
277,Wisconsin,Lexington,41730,55V50,9/14/2017,254,4.93,991,361,2664.84,762.4,19.98726949,15.12327306870079,24.2419403,0.07475282694896417,1
278,Kentucky,Lexington,4/5/2016,Contender,9/14/2017,260,7.21,484,361,3514.04,927.7,19.37794531,16.340036393236307,26.80902984,0.27718831376647546,1
279,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,253,5.94,141,1,3183.58,822.2,20.00678675,16.038749513878102,24.01240312,0.29051125276599,1
280,Wisconsin,Lexington,4/5/2016,55V50,9/14/2017,234,6.76,1098,360,4575.83,1043.2,21.60440738,15.758910462604273,25.59882758,0.07718130661714749,1
281,Wisconsin,Arlington,41730,55V50,41886,245,2.25,143,1,2757.14,544.8,16.24769103,10.664253635081105,23.74203444,0.07647998452770349,1
282,Kentucky,Lexington,3/31/2015,Ameristand 403T Plus,9/14/2017,258,1.53,183,1,3077.28,548.6,22.47529699,16.16433970385129,25.69173387,0.2809264216209095,1
283,Kentucky,Lexington,41730,55V50,9/14/2017,255,2.54,138,1,2878.44,732.3,21.2811148,16.85647603920734,24.39236757,0.2884147069759378,1
284,Kentucky,Lexington,8/9/2012,Ameristand 403T,9/15/2017,258,7.05,769,366,4821.49,859.3,19.1528313,14.34147467916612,24.28765115,0.2891882604101081,2
285,Wisconsin,Arlington,41365,55V50,41885,246,5.85,1086,366,4605.03,758.9,6.16011919,2.14577388336848,12.31367593,0.07801733840414614,1
286,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,259,5.71,940,365,3477.08,782.5,20.63168973,15.779370597032457,25.13120518,0.2898467337898342,1
287,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,260,6.99,465,4,3058.57,951.3,21.06929717,14.420040826304163,24.40923022,0.2957046900338718,1
288,Kentucky,Lexington,41730,Saranac AR,9/14/2017,259,1.99,179,2,3439.18,783.0,20.24128606,15.736542816619908,23.22157098,0.2907491149429515,1
289,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,256,5.64,569,359,3299.06,757.8,20.17376207,15.400760003480029,23.59990711,0.29252461719491324,1
290,Wisconsin,Lexington,41730,55V50,9/15/2017,259,5.98,539,362,2956.85,723.2,20.02224907,16.51080513581608,23.43324036,0.08115796919577457,1
291,Kentucky,Lexington,4/5/2016,55V50,9/14/2017,233,5.17,1141,364,4691.8,907.9,21.14262327,17.07435499461306,26.04756344,0.2898278827754718,1
292,Wisconsin,Arlington,41730,55V50,42251,243,6.1,914,366,4686.31,926.1,7.07118509,1.3947211001834083,13.00717054,0.08028010335979532,1
293,Wisconsin,Marshfield,42095,Vernal,42243,240,1.51,202,1,2549.74,511.6,17.05285281,11.648494463071437,24.32510695,0.07436408501610046,1
294,Wisconsin,Arlington,41365,55V50,42240,236,7.52,929,363,4701.63,742.8,8.31770766,2.454245678678108,13.69883989,0.0814792145242477,2
295,Kentucky,Lexington,4/5/2016,Caliber,9/14/2017,256,3.05,177,1,3198.99,528.9,20.16542353,13.938942604514047,24.59630275,0.28787763560369173,1
296,Wisconsin,Arlington,8/9/2012,55V50,9/15/2017,259,6.2,1031,365,3163.82,738.3,20.98531132,14.069138261309254,23.97252863,0.07651106957977444,1
297,Wisconsin,Marshfield,41730,55V50,42613,230,6.79,550,361,4705.88,818.1,8.4061967,1.6521479005955415,12.35443616,0.08041528040088214,2
298,Wisconsin,Marshfield,41730,55V50,42240,227,5.31,481,363,4565.7,736.1,6.81972901,0.3530816539591508,11.9924871,0.07956536248327173,1
299,Wisconsin,Arlington,41730,55V50,42251,234,5.53,1155,363,4538.94,752.3,6.22714729,2.3965655835744353,12.6659098,0.0732051628020789,1
300,Wisconsin,Arlington,41730,55V50,41886,245,3.54,196,361,4580.46,993.9,8.14138333,3.4858484536055436,11.46309735,0.07491598845974601,1
301,Wisconsin,Marshfield,42095,FF42.A2,42613,230,1.4,130,1,4590.66,989.9,9.55372545,12.40204199870204,26.94027794,0.07628080541719859,1
302,Wisconsin,Arlington,41730,55V50,41886,246,1.97,145,1,2925.66,159.2,16.25532584,11.343800288458175,21.90863455,0.07543833225105116,1
303,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,257,5.5,945,365,4816.04,828.3,20.96923453,16.866133450156887,24.57125421,0.27655710472809697,1
304,Wisconsin,Arlington,40664,55V50,41885,246,5.05,1019,365,4722.45,797.8,5.82225044,-0.53,11.94643805,0.07300375805117877,1
305,Wisconsin,Marshfield,41730,55Q27,41890,253,5.51,219,3,3172.65,494.6,21.2253439,14.602603951891684,24.44947302,0.6629653094145992,1
306,Wisconsin,Marshfield,41365,55Q27,41919,247,4.47,497,364,4701.29,790.3,6.82021607,1.4133004606819592,10.92,0.08545397840037242,1
307,Wisconsin,Arlington,41365,55V50,42251,246,5.83,507,363,4823.96,785.8,6.44256696,-0.53,12.26139263,0.07433577587825199,2
308,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,260,2.8,188,1,3079.6,528.0,21.32220801,16.01296041155896,24.88511907,0.28328292181677545,1
309,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,259,4.95,1010,363,3106.0,1043.2,21.3828931,15.566130374366425,25.67502653,0.28079277305830624,1
310,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,255,5.58,814,361,3071.86,1043.2,19.9296436,15.382637866829175,25.75974585,0.2881336942119311,1
311,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,255,5.86,444,362,2934.38,798.5,21.03230535,17.361080998575627,25.6420666,0.2939826605072858,1
312,Wisconsin,Arlington,40664,55V50,41885,248,6.61,1068,363,4734.52,812.5,6.42124667,0.40642410119508376,11.81895702,0.07196104709823821,1
313,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,261,7.04,1232,362,2956.38,780.7,21.9470382,16.161367354747558,24.03561352,0.28246221224969903,1
314,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,258,6.42,980,363,3163.89,771.6,20.38752294,17.77787753001873,25.16264399,0.2844754446346321,1
315,Kentucky,Lexington,3/31/2015,Ameristand 403T Plus,9/17/2015,259,1.62,130,4,2654.58,492.8,20.5974265,17.343205693236484,27.22678803,0.28714868166405805,1
316,Wisconsin,Arlington,41365,5312,42251,247,5.89,983,364,4737.43,770.8,6.45279662,1.6491840373367646,11.40240407,0.07557845037119386,2
317,Wisconsin,Arlington,41730,55V50,41886,249,6.41,183,362,4704.06,773.2,6.43358117,0.2624207787540722,10.92,0.0758612748329017,1
318,Kentucky,Lexington,8/9/2012,55V50,41885,258,5.77,1072,363,4685.78,836.8,20.43769108,15.824301648398315,24.48998141,0.2924266191365913,1
319,Wisconsin,Lexington,8/9/2012,55V50,41885,246,7.24,922,364,4643.58,792.3,19.15697391,15.906373619226823,23.95139951,0.07481122956519089,1
320,Wisconsin,Lexington,41730,55V50,9/19/2016,259,2.64,262,2,2905.9,412.7,23.20675902,15.614344364165822,26.69827381,0.07793800883348416,1
321,Wisconsin,Marshfield,41730,55Q27,41890,246,2.16,130,1,2479.5,485.1,15.0353259,10.418248412108664,21.92527108,0.07600450968717881,1
322,Wisconsin,Arlington,41133,55V50,9/15/2017,246,5.85,497,362,3310.17,809.5,6.39405563,0.09714487116040837,11.51657142,0.07526473603244398,2
323,Wisconsin,Marshfield,41730,55V50,42613,234,5.36,491,362,4763.31,1043.2,7.46187995,1.6849134852700578,13.44768527,0.07061346237184064,1
