,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
151,Wisconsin,Marshfield,41365,55V50,42240,259,4.1,894,363,4694.85,834.5,5.99465567,0.76355629,11.54674088,0.075926994,2.08282129,5.981551724,-0.514192821,2
152,Wisconsin,Marshfield,41730,55V50,42613,235,9.77,497,364,4677.12,1043.2,9.52046818,4.15951014,14.87757743,0.07712408,2.08282129,5.981551724,1.357807748,2
153,Wisconsin,Arlington,41730,55Q27,42240,235,7.71,552,366,4682.41,719.9,6.56249387,0.78085931,11.87534106,0.078990134,2.08282129,5.981551724,1.705301995,2
154,Wisconsin,Marshfield,41365,55V50,42251,246,6.39,898,365,4586.51,819.3,6.43161891,0.43968579,11.36592926,0.082600193,2.08282129,5.981551724,0.401116439,2
155,Wisconsin,Arlington,41730,55V50,42613,234,6.66,811,365,4749.18,1024.3,9.48768533,4.1399242,14.54777011,0.07771417,2.08282129,5.981551724,0.929639812,2
156,Wisconsin,Arlington,41365,55V50,42604,245,7.62,850,365,4672.66,760.3,5.69830909,0.87204061,11.63434803,0.072189388,2.08282129,5.981551724,1.764511549,2
157,Wisconsin,Arlington,41730,55V50,42604,235,9.28,792,365,4665.74,1010.0,9.00457589,4.37491102,14.95925447,0.080046542,2.08282129,5.981551724,1.705963072,2
158,Wisconsin,Marshfield,41365,55V50,42240,245,5.79,885,364,4773.32,750.1,6.802953,0.65680729,11.93393747,0.076183254,2.08282129,5.981551724,-0.382585436,2
159,Wisconsin,Arlington,41365,55V50,42251,246,5.16,832,365,4660.02,736.1,6.15929736,0.15136935,11.67697578,0.078326966,2.08282129,5.981551724,-0.081598512,2
160,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,261,6.51,791,366,3643.06,814.6,20.78458539,16.4321426,26.15886669,0.288959548,2.08282129,5.981551724,0.491567085,2
161,Wisconsin,Arlington,41730,55V50,42604,247,8.33,534,362,4642.13,986.9,9.3518699,4.25409144,14.15283618,0.076656219,2.08282129,5.981551724,0.873112836,2
162,Wisconsin,Arlington,41365,55V50,42251,245,5.26,798,364,4762.41,827.7,6.39592924,0.85737655,11.73827906,0.075546481,2.08282129,5.981551724,-0.25680579,2
163,Wisconsin,Arlington,41133,55Q27,42251,247,6.46,470,365,4674.78,748.0,6.3846383,0.89794501,11.72427641,0.074524914,2.08282129,5.981551724,-0.154070546,2
164,Wisconsin,Arlington,8/9/2012,55V50,41885,261,6.15,1061,364,4823.96,817.9,18.53514462,12.53722978,24.42100749,0.076213599,2.08282129,5.981551724,-0.216291113,2
165,Wisconsin,Marshfield,41730,55V50,42613,234,8.55,887,366,4610.5,1025.0,9.20120013,4.07191378,14.4896372,0.081884611,2.08282129,5.981551724,0.655379198,2
166,Kentucky,Lexington,8/9/2012,55V50,9/18/2014,257,7.01,881,363,4749.57,750.6,19.35477853,14.29146166,25.76243363,0.292387325,2.08282129,5.981551724,-0.259789768,2
167,Wisconsin,Arlington,41730,55Q27,42251,247,5.32,474,367,4632.01,755.0,6.71751468,1.15534151,11.97701477,0.074607261,2.08282129,5.981551724,-0.618706344,2
168,Wisconsin,Marshfield,41730,55V50,41919,258,5.9,202,364,2578.63,825.6,18.25723386,14.18891094,24.43031324,0.076897452,2.08282129,5.981551724,-0.069722183,2
169,Wisconsin,Arlington,41365,55V50,42613,246,7.0,531,366,4693.29,754.8,6.84400342,0.20304157,11.53378363,0.076097449,2.08282129,5.981551724,-0.297296786,2
170,Wisconsin,Marshfield,41730,55V50,41919,249,4.98,487,363,4718.57,823.8,18.95828328,12.51717094,24.38073955,0.07467451,2.08282129,5.981551724,0.126551243,2
171,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,255,5.85,560,363,4725.06,801.0,18.96515075,14.06329712,23.89330586,0.283307365,2.08282129,5.981551724,-0.051655668,2
172,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,260,6.56,752,363,3502.55,737.8,19.4748684,14.88555276,25.27400562,0.288518227,2.08282129,5.981551724,0.905814587,2
173,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,257,5.67,897,364,3412.39,820.0,19.34005583,14.39855112,25.55124977,0.291681356,2.08282129,5.981551724,-0.048316573,2
174,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,255,7.46,819,364,3486.53,1006.9,18.98420298,13.65925361,24.12281602,0.286814652,2.08282129,5.981551724,0.138747357,2
175,Wisconsin,Marshfield,41365,55V50,42240,246,5.69,822,364,4668.55,745.7,6.79861469,1.08039723,11.96753143,0.075671003,2.08282129,5.981551724,-0.247640711,2
176,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,260,1.7,150,7,2831.92,470.8,20.06665082,14.5477518,24.69476849,0.290361565,2.08282129,5.981551724,-0.14101,2
177,Wisconsin,Arlington,41365,55V50,42240,247,6.27,865,364,4682.44,763.1,6.3377872,0.08621211,11.42903092,0.079849941,2.08282129,5.981551724,0.403478054,2
178,Wisconsin,Arlington,41133,55V50,41885,247,5.95,532,365,4811.76,823.6,5.68938957,-0.31459281,11.47652198,0.072042185,2.08282129,5.981551724,-0.296068344,2
179,Wisconsin,Arlington,41730,55V50,42604,236,9.37,847,364,4603.14,1026.4,9.86342632,4.2860556,14.58710455,0.079194024,2.08282129,5.981551724,1.112042085,3
180,Wisconsin,Arlington,41365,55V50,41885,263,4.83,482,364,4630.5,851.2,18.5317349,13.62442049,24.70487334,0.075293076,2.08282129,5.981551724,-0.177004511,2
181,Wisconsin,Marshfield,41365,55V50,42240,237,5.96,820,365,4694.38,752.7,5.86831308,0.38686319,11.73879291,0.075960511,2.08282129,5.981551724,-0.179921382,2
182,Wisconsin,Lexington,41365,55V50,42240,255,6.81,877,365,4749.88,738.5,6.11526218,0.8319172,12.07622639,0.077427058,2.08282129,5.981551724,-0.225337272,2
183,Wisconsin,Marshfield,41730,55V50,41889,259,4.68,183,2,2639.35,570.5,20.08459239,14.23977093,24.28408118,0.075390133,2.08282129,5.981551724,-0.060316497,2
184,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,262,2.12,221,2,2887.73,604.7,20.5360328,14.83727048,25.79775451,0.28966325,2.08282129,5.981551724,-0.300340523,2
185,Wisconsin,Marshfield,41730,55V50,42613,236,8.42,897,364,4629.55,1036.3,9.53741804,4.13505295,14.37142486,0.079058508,2.08282129,5.981551724,1.300655294,2
186,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,256,1.19,209,2,2665.2,527.8,19.86852406,15.47429045,26.4418042,0.279243764,2.08282129,5.981551724,-2.236059342,1
187,Wisconsin,Lexington,8/9/2012,55V50,8/12/2013,257,5.2,195,3,2674.54,794.7,18.81321009,14.31905202,24.27546729,0.293212367,2.08282129,5.981551724,-0.315804346,2
188,Wisconsin,Arlington,41730,55V50,9/19/2016,247,7.66,802,362,4710.87,744.4,6.70963766,14.5931311,12.00235946,0.074121988,2.08282129,5.981551724,-0.476329633,2
189,Kentucky,Lexington,4/5/2016,55V50,42240,258,5.58,876,363,4770.77,743.5,19.87189562,14.77444104,25.01949904,0.288754779,2.08282129,5.981551724,-0.344841756,2
190,Kentucky,Lexington,41730,55V50,9/15/2017,257,8.78,848,365,4732.9,1004.3,19.92145111,15.16205123,25.01850113,0.292452368,2.08282129,5.981551724,-0.323333696,2
191,Wisconsin,Arlington,41365,55V50,41885,246,5.35,514,366,4665.92,809.5,6.25672765,0.18725143,11.7414879,0.073632771,2.08282129,5.981551724,-0.034117038,2
192,Wisconsin,Marshfield,41365,55V50,42240,246,6.93,843,365,4702.12,812.4,7.11374042,0.76599982,12.22126076,0.078494903,2.08282129,5.981551724,-0.267264153,2
193,Wisconsin,Marshfield,41730,55V50,42613,236,7.96,542,366,4680.96,1043.2,9.78864941,4.07094518,14.68269095,0.080230906,2.08282129,5.981551724,1.826792423,2
194,Wisconsin,Arlington,41365,55V50,41885,246,5.7,489,365,4816.85,816.3,5.53,-0.20633479,11.35491783,0.077368082,2.08282129,5.981551724,0.264657508,2
195,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,258,5.62,872,362,3469.76,800.3,19.21823077,14.33818397,23.99487254,0.291626031,2.08282129,5.981551724,-0.527715036,2
196,Wisconsin,Arlington,41133,55V50,41885,248,5.48,804,365,4823.96,842.1,6.10166778,0.08623689,11.48224435,0.074427617,2.08282129,5.981551724,0.059401485,2
197,Wisconsin,Lexington,41133,Contender,42251,257,6.66,822,364,4712.26,819.0,7.16343168,1.17573877,12.04981496,0.291942202,2.08282129,5.981551724,1.07781657,2
198,Wisconsin,Arlington,41365,55V50,41885,247,5.96,757,365,4795.28,832.4,6.37631002,0.05996166,11.609826,0.075711699,2.08282129,5.981551724,0.133317833,2
199,Wisconsin,Marshfield,41730,55V50,41919,257,6.65,130,364,4676.8,840.1,19.31480576,13.49874714,25.02714758,0.075478449,2.08282129,5.981551724,-0.348394956,2
200,Kentucky,Lexington,4/5/2016,55V50,42240,255,5.39,820,366,4680.9,729.1,21.44381341,15.0969045,26.13506603,0.293371388,2.08282129,5.981551724,-0.225536632,2
201,Wisconsin,Arlington,41365,55V50,41885,246,5.32,497,363,4743.8,813.6,5.77444457,0.25419531,11.42668471,0.074456014,2.08282129,5.981551724,-0.680464652,2
202,Wisconsin,Marshfield,41730,55V50,42613,233,8.04,889,365,4703.26,1043.2,9.45640313,4.2945891,14.68364568,0.079705388,2.08282129,5.981551724,1.158547503,2
203,Kentucky,Lexington,4/5/2016,Saranac AR,9/13/2018,256,7.06,853,363,4680.6,727.7,20.99381408,15.26980055,24.7388955,0.289062447,2.08282129,5.981551724,0.241520947,2
204,Wisconsin,Marshfield,41365,55V50,42240,246,5.29,553,365,4607.77,753.0,6.8651536,1.23305237,11.66609527,0.078264143,2.08282129,5.981551724,0.447855866,2
205,Wisconsin,Marshfield,8/9/2012,55V50,8/12/2013,259,5.02,523,364,3380.06,810.3,19.1938533,12.82051242,22.73097844,0.29982822,2.08282129,5.981551724,-0.078951948,2
206,Wisconsin,Arlington,41730,55V50,42604,234,10.06,513,364,4691.55,1027.3,9.82429059,4.31338322,14.56217394,0.078923046,2.08282129,5.981551724,1.237655367,3
207,Kentucky,Lexington,4/5/2016,55V50,9/13/2018,256,6.71,891,364,3404.75,746.1,20.59815376,15.20924466,26.00850543,0.295754443,2.08282129,5.981551724,-0.628144161,2
208,Wisconsin,Arlington,41365,55V50,41885,246,6.71,1174,363,4807.91,838.9,6.33637184,-0.36727238,11.59578736,0.074568947,2.08282129,5.981551724,-0.293421166,2
209,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,261,5.0,860,365,3478.34,813.3,21.23875715,13.45786611,24.93946013,0.284875628,2.08282129,5.981551724,-0.012362021,2
210,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,260,5.38,867,365,4653.8,831.0,19.67619836,16.04045338,25.38319933,0.293385982,2.08282129,5.981551724,0.088173796,2
211,Wisconsin,Arlington,41365,55V50,41885,247,6.13,474,364,4768.71,811.3,5.6733342,-0.53,10.98966242,0.072002975,2.08282129,5.981551724,0.441218114,2
212,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,255,5.49,829,362,3452.76,817.7,19.27583238,14.68829781,24.11748661,0.292892047,2.08282129,5.981551724,-0.064446783,2
213,Wisconsin,Lexington,41133,Contender,42251,245,3.34,875,364,4552.47,715.2,6.83347005,1.56021019,12.49809765,0.080441672,2.08282129,5.981551724,-0.232128349,2
214,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,259,1.83,165,4,2715.79,508.6,19.93018181,14.48638502,24.49164941,0.28383806,2.08282129,5.981551724,0.304123904,2
215,Wisconsin,Arlington,41365,55V50,41885,247,5.36,526,363,4723.59,830.0,6.34370469,0.2474195,11.74886527,0.073059419,2.08282129,5.981551724,0.22967108,2
216,Kentucky,Lexington,8/9/2012,55V50,8/12/2013,253,5.82,549,364,3378.85,820.3,19.39814846,14.01286462,24.5220432,0.304333674,2.08282129,5.981551724,0.023734915,2
217,Wisconsin,Marshfield,41730,55V50,42240,247,5.45,845,365,4711.42,735.9,7.08155079,1.23270396,12.04260778,0.079544195,2.08282129,5.981551724,0.417729467,2
218,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,255,5.09,825,367,3410.59,1013.9,21.31734447,15.14960073,24.69229618,0.28373583,2.08282129,5.981551724,-0.052300133,2
219,Wisconsin,Arlington,41730,55Q27,42249,237,8.26,513,364,4639.62,749.4,7.08108746,0.61138318,11.90503545,0.0746488,2.08282129,5.981551724,2.03682449,3
220,Wisconsin,Marshfield,41365,55V50,41919,267,5.11,594,364,4716.65,815.4,6.02650313,0.27032469,11.34594294,0.077461053,2.08282129,5.981551724,-0.842760313,2
221,Wisconsin,Arlington,41365,55V50,41885,246,6.18,476,364,4823.96,824.0,5.53,0.06565851,11.3074019,0.074576606,2.08282129,5.981551724,-0.057706088,2
222,Kentucky,Lexington,4/5/2016,Saranac AR,9/13/2018,255,5.8,844,364,3310.47,705.4,21.76154427,15.24895137,25.81672739,0.294566792,2.08282129,5.981551724,-0.149745952,2
223,Wisconsin,Arlington,41730,55V50,41885,247,4.72,130,14,4730.41,608.9,19.6790813,13.37838596,25.04980345,0.074569844,2.08282129,5.981551724,0.477617589,2
224,Wisconsin,Lexington,41365,55V50,9/15/2017,260,6.79,866,365,4741.39,833.1,19.39309041,14.31010537,25.38907427,0.074847606,2.08282129,5.981551724,-0.091362141,2
225,Wisconsin,Arlington,41730,55V50,42613,246,5.12,151,364,4662.07,1032.6,8.8169698,3.64282336,14.13329465,0.077490817,2.08282129,5.981551724,0.357384566,2
226,Kentucky,Lexington,4/5/2016,Saranac AR,9/13/2018,258,4.34,799,367,3376.81,739.9,20.94302854,14.83163979,26.51926854,0.295454604,2.08282129,5.981551724,-0.561942545,2
227,Kentucky,Lexington,4/5/2016,Saranac AR,9/12/2018,257,1.96,267,1,2652.38,509.4,20.81743842,15.77654775,27.22482604,0.293559304,2.08282129,5.981551724,-0.658165776,2
228,Wisconsin,Marshfield,41730,55V50,42613,234,6.08,551,366,4723.0,1001.3,9.22558581,3.66487828,14.66625486,0.084374137,2.08282129,5.981551724,-0.130713727,2
229,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,262,5.67,297,364,3388.05,805.6,20.11428859,13.68667851,25.93001004,0.293723403,2.08282129,5.981551724,0.03797698,2
230,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,256,6.28,825,368,4810.55,728.8,21.25200577,14.68428142,24.61399913,0.288152407,2.08282129,5.981551724,-0.275543658,2
231,Wisconsin,Arlington,41365,55V50,41919,245,6.6,538,363,4761.42,814.5,6.15073519,0.32078602,11.05416443,0.073467446,2.08282129,5.981551724,0.043138331,2
232,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,258,6.96,189,365,3495.05,569.7,19.2764104,13.98972746,25.61342805,0.288675871,2.08282129,5.981551724,0.003999643,2
233,Wisconsin,Marshfield,41365,55V50,42240,246,6.44,491,364,4720.57,743.1,6.5703779,0.28453919,11.86720142,0.081381744,2.08282129,5.981551724,-0.082430326,2
234,Wisconsin,Arlington,41730,55V50,42604,236,9.62,547,366,4666.36,1008.3,9.58862694,4.65333866,14.63571317,0.077194526,2.08282129,5.981551724,1.706610546,3
235,Wisconsin,Arlington,41365,55V50,42240,245,5.85,843,364,4640.99,738.2,6.80830134,1.43798924,11.81809073,0.081704904,2.08282129,5.981551724,0.472345419,2
236,Wisconsin,Marshfield,41730,55V50,41889,272,3.9,283,1,2925.76,831.6,18.3010079,12.5128105,22.80300624,0.082028539,2.08282129,5.981551724,0.171584238,2
237,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,259,8.28,794,362,3480.88,988.1,20.98938486,14.24442628,24.93871904,0.289074443,2.08282129,5.981551724,0.847072106,2
238,Wisconsin,Arlington,41730,55V50,42604,236,8.95,844,364,4684.78,1011.3,9.43771888,4.47600796,14.45672682,0.076800232,2.08282129,5.981551724,1.395240765,2
239,Wisconsin,Arlington,41365,55V50,41919,246,6.06,577,365,4736.08,835.0,6.20667468,-0.08225531,11.25188261,0.077272593,2.08282129,5.981551724,-0.048461833,2
240,Wisconsin,Arlington,41133,55V50,41885,245,5.47,492,366,4706.54,838.7,6.14851969,0.32929466,11.2883904,0.070930806,2.08282129,5.981551724,0.206973578,2
241,Wisconsin,Marshfield,41365,55V50,42240,259,7.1,805,365,4650.15,827.7,6.36524025,1.04666962,11.625945,0.078657665,2.08282129,5.981551724,-0.595922394,2
242,Wisconsin,Marshfield,41365,55V50,42240,234,5.93,833,364,4678.94,742.1,6.08471554,1.26123777,11.69063268,0.080015496,2.08282129,5.981551724,-0.062730927,2
243,Wisconsin,Marshfield,41730,55V50,41919,256,5.16,130,1,2787.69,817.6,19.0118066,14.31223365,24.4575411,0.079209203,2.08282129,5.981551724,-0.047755263,2
244,Wisconsin,Marshfield,41730,55V50,41889,258,5.64,157,1,2919.65,815.7,18.40666413,11.55449871,22.97752526,0.078579668,2.08282129,5.981551724,0.529764114,2
245,Wisconsin,Marshfield,41365,55V50,42240,236,6.11,883,366,4654.67,744.1,6.73167527,1.53537158,11.88859655,0.077775389,2.08282129,5.981551724,0.522140511,2
246,Wisconsin,Marshfield,41730,55V50,41889,257,5.94,130,364,2720.92,638.9,19.32906416,12.78673932,24.47965246,0.072255824,2.08282129,5.981551724,-0.04602506,2
247,Wisconsin,Arlington,41730,55V50,42604,235,9.12,527,365,4689.84,1035.3,9.22404311,4.5386084,14.3812762,0.077692481,2.08282129,5.981551724,1.326631517,2
248,Wisconsin,Lexington,41365,55V50,9/15/2017,261,6.52,870,364,4755.55,754.6,19.88110133,14.53919643,24.82062294,0.080777532,2.08282129,5.981551724,-0.25195083,2
249,Wisconsin,Marshfield,41730,55V50,41886,243,6.2,147,3,4750.34,504.1,17.76361159,13.21147504,23.73644413,0.073611977,2.08282129,5.981551724,-0.798214225,2
250,Wisconsin,Arlington,41730,55V50,41885,247,4.86,163,364,4717.44,528.2,19.89277186,14.02298778,23.99874697,0.077333854,2.08282129,5.981551724,0.31259044,2
251,Wisconsin,Marshfield,41730,55V50,42240,234,5.78,550,366,4665.54,757.4,6.72580847,1.08212762,12.30842064,0.077682523,2.08282129,5.981551724,0.101361324,2
252,Kentucky,Lexington,4/5/2016,55V50,42240,258,6.24,851,366,4732.92,726.9,19.48825079,15.46087813,25.39524681,0.298857981,2.08282129,5.981551724,-0.398181923,2
253,Wisconsin,Arlington,41365,55V50,42251,246,7.4,528,364,4729.86,748.8,6.46798473,0.29539795,11.71179695,0.076554299,2.08282129,5.981551724,-0.484659529,2
254,Wisconsin,Arlington,41730,55V50,41885,245,4.88,141,1,3037.82,827.3,17.65762158,12.07769434,23.57592984,0.07286014,2.08282129,5.981551724,-0.391534901,2
255,Wisconsin,Marshfield,41730,55V50,8/12/2013,255,5.53,130,1,2906.06,522.5,18.6799043,13.44653473,23.35288236,0.290732534,2.08282129,5.981551724,-0.316493972,2
256,Wisconsin,Arlington,41365,55V50,42613,244,6.33,539,363,4615.4,1036.3,5.83477746,0.5929235,11.54347846,0.076730374,2.08282129,5.981551724,0.194777341,2
257,Wisconsin,Arlington,41365,55V50,42251,247,5.89,513,364,4669.04,744.0,6.48430453,0.62042087,11.88592407,0.077098344,2.08282129,5.981551724,0.020051379,2
258,Wisconsin,Lexington,41730,55V50,42613,236,9.43,854,365,4758.16,1043.2,20.80843088,14.88137543,25.06948595,0.291403403,2.08282129,5.981551724,0.968455487,2
259,Kentucky,Lexington,41730,55V50,9/19/2016,257,2.58,146,4,2731.87,511.0,20.14700901,14.04539089,25.65345364,0.287741084,2.08282129,5.981551724,-1.76076178,1
260,Wisconsin,Marshfield,41730,55V50,42613,234,8.07,915,365,4686.65,1038.9,9.28565729,3.83418797,14.39038832,0.079122963,2.08282129,5.981551724,-0.328652873,2
261,Kentucky,Lexington,8/9/2012,55V50,42251,254,6.92,852,363,4785.03,733.5,6.48429675,0.78683716,11.82305201,0.291753981,2.08282129,5.981551724,0.173222897,2
262,Wisconsin,Lexington,41730,55V50,42240,233,6.58,808,364,4677.19,732.4,21.1907431,14.60233522,26.04035855,0.08089359,2.08282129,5.981551724,-0.51177254,2
263,Wisconsin,Lexington,41730,55V50,42613,236,5.41,835,365,4657.24,1032.0,9.44806264,4.2901319,14.2261196,0.079820186,2.08282129,5.981551724,-0.070201268,2
264,Wisconsin,Arlington,41133,55V50,42251,245,7.75,833,366,4756.44,840.2,6.09109658,0.57562821,11.95824633,0.075678573,2.08282129,5.981551724,-0.039962859,2
265,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,260,4.85,872,363,3437.18,740.0,18.25043973,13.93418073,25.18739738,0.288184022,2.08282129,5.981551724,-0.476849527,2
266,Kentucky,Lexington,8/9/2012,55V50,9/14/2017,259,1.63,189,1,3041.93,535.5,19.74025709,13.90646438,23.76606706,0.284993776,2.08282129,5.981551724,0.189617143,2
267,Wisconsin,Arlington,41730,55Q27,42604,235,9.61,508,364,4673.41,1008.6,9.09152432,4.43522675,14.67976,0.076896781,2.08282129,5.981551724,0.313267561,3
268,Wisconsin,Marshfield,41365,55V50,42613,247,8.53,547,364,4773.58,1028.6,9.67826893,4.06937049,14.6599416,0.078219348,2.08282129,5.981551724,0.347051282,2
269,Wisconsin,Marshfield,41730,55V50,41919,246,5.9,525,364,4678.05,839.2,6.19834119,0.39415181,11.79041861,0.077237206,2.08282129,5.981551724,-0.018915067,2
270,Wisconsin,Marshfield,41365,55V50,42240,256,5.21,869,365,4745.31,747.5,6.51884815,1.11263137,11.91215837,0.080779538,2.08282129,5.981551724,-0.536747226,2
271,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,256,5.61,883,363,3386.46,745.2,20.08818573,14.30401827,25.13059823,0.297505737,2.08282129,5.981551724,0.303079894,2
272,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,261,5.95,871,364,3508.54,722.2,19.4870255,15.64803663,25.1257826,0.301477507,2.08282129,5.981551724,-0.084723233,2
273,Wisconsin,Marshfield,41730,55V50,41919,235,6.27,540,367,4709.54,1002.6,9.1017685,4.08324176,24.44364554,0.079668875,2.08282129,5.981551724,-0.358671919,2
274,Wisconsin,Arlington,41730,55V50,42604,235,7.97,841,362,4680.9,1007.7,9.78422577,4.39561375,14.48222563,0.078652085,2.08282129,5.981551724,1.688053718,2
275,Wisconsin,Arlington,41730,55V50,42604,237,7.48,906,365,4605.32,1010.8,9.45612514,4.31823043,14.64814324,0.080135778,2.08282129,5.981551724,1.069804978,3
276,Wisconsin,Marshfield,41730,55V50,41890,253,4.48,167,2,2778.44,479.3,17.6769922,14.05235218,23.38116124,0.076905365,2.08282129,5.981551724,-0.097895823,2
277,Wisconsin,Marshfield,41365,55V50,42240,247,6.69,739,364,4729.49,852.5,6.59068335,0.11749032,11.43597842,0.080479968,2.08282129,5.981551724,0.066365314,2
278,Wisconsin,Arlington,41365,55Q27,42251,248,5.49,574,363,4707.65,740.8,6.24047606,0.68474718,11.50977341,0.079087834,2.08282129,5.981551724,-0.296638887,2
279,Wisconsin,Lexington,41730,55V50,42240,236,5.65,843,364,4634.17,742.1,6.85601129,0.85841048,12.00444653,0.076277741,2.08282129,5.981551724,0.118784768,2
280,Wisconsin,Marshfield,41365,55V50,41885,245,5.67,837,366,4756.15,815.5,6.08727491,0.73147936,11.96903357,0.080411199,2.08282129,5.981551724,-1.072753307,2
281,Wisconsin,Marshfield,41365,55V50,42240,232,6.02,798,367,4668.65,745.2,6.97874742,1.30949451,11.93758986,0.07715744,2.08282129,5.981551724,-0.249800625,2
