,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
138,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,255,7.96,130,364,3112.85,818.6,19.37507598,15.10870642548878,23.56777229,0.2861434333576355,2.08282129,5.981551724,-0.025496779077808424,2
139,Wisconsin,Arlington,41133,55V50,42251,249,6.8,807,367,4730.78,753.4,6.33370512,1.1743201279642586,11.5204365,0.07766529696953935,2.08282129,5.981551724,-0.01976826479786839,2
140,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,260,6.48,851,368,3553.97,735.6,20.77641797,15.53377607590238,26.28368357,0.28801671158628933,2.08282129,5.981551724,0.29252069037476675,2
141,Kentucky,Lexington,8/9/2012,Contender,9/19/2016,256,6.24,524,363,4756.8,833.6,20.17571791,14.347497475056661,24.69398691,0.29509233579142313,2.08282129,5.981551724,0.19257244540603097,2
142,Wisconsin,Arlington,41365,55Q27,42251,245,4.85,562,364,4678.72,734.2,6.41115976,-0.4532404679859965,11.47162023,0.07609461917777717,2.08282129,5.981551724,0.08158531423121708,2
143,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,266,6.96,151,366,2752.56,559.7,21.83558532,15.582283460102374,26.66231836,0.27687122631953043,2.08282129,5.981551724,-1.8296133641671484,2
144,Wisconsin,Lexington,41365,55V50,41885,259,5.68,528,365,4771.51,846.7,6.32245833,-0.42723731490523753,11.69895406,0.07021423319530122,2.08282129,5.981551724,-0.3927669846592955,2
145,Wisconsin,Arlington,41730,55Q27,42249,247,11.08,515,363,4678.44,741.9,6.38522503,1.172750849441166,11.72521403,0.07622164190173208,2.08282129,5.981551724,1.0547465376209146,3
146,Wisconsin,Marshfield,41365,ONEIDA VR,42240,237,5.52,856,364,4590.52,747.0,6.49979431,1.3797479229615544,11.9923497,0.08091678631452637,2.08282129,5.981551724,-0.6242849673258046,2
147,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,260,7.08,818,364,3497.33,745.9,18.99163803,14.612425316680888,24.35970744,0.28507694141624124,2.08282129,5.981551724,-0.805825899216482,2
148,Kentucky,Lexington,8/9/2012,Contender,9/13/2018,256,4.74,530,365,3512.48,789.8,20.2505826,14.59303886064769,25.21527239,0.2932166820091611,2.08282129,5.981551724,-0.6966341532170492,2
149,Wisconsin,Arlington,41133,55V50,41885,243,5.42,811,364,4820.18,818.8,6.15804654,-0.09985609953980357,11.44605314,0.07721387970278402,2.08282129,5.981551724,-0.015803345690539997,2
150,Wisconsin,Marshfield,41730,55Q27,42604,234,5.38,847,364,4747.81,1013.5,10.06610983,4.670515645047787,14.48129761,0.07567191923215164,2.08282129,5.981551724,0.5413839683483166,2
151,Wisconsin,Arlington,41365,55V50,41885,245,5.13,529,365,4709.91,829.7,6.31805632,-0.2421497710071896,11.47874806,0.07560783145257076,2.08282129,5.981551724,-0.19669487470390082,2
152,Wisconsin,Arlington,41730,55V50,42251,245,5.59,864,365,4619.93,744.6,6.40136254,0.7697698527384967,11.66685268,0.08181210434524092,2.08282129,5.981551724,-0.5873548932313453,2
153,Wisconsin,Arlington,41730,55V50,41885,247,6.01,132,363,4781.74,817.5,18.84159521,0.202378725451142,23.87967216,0.07149876498470123,2.08282129,5.981551724,0.10226527147456042,2
154,Wisconsin,Marshfield,41365,Vernal,41919,273,3.6,546,365,4714.51,831.6,5.61746398,-0.53,10.94590201,0.07724533979404635,2.08282129,5.981551724,-0.7142256811732595,2
155,Wisconsin,Marshfield,41730,55V50,42613,235,6.19,880,364,4598.97,733.2,19.88073212,15.856677300885563,25.20686778,0.08723306754712953,2.08282129,5.981551724,-0.6003863353704963,2
156,Wisconsin,Arlington,41730,55V50,42251,237,6.35,869,365,4684.31,732.7,6.36022883,0.6780417115524511,11.84236847,0.07603647137067923,2.08282129,5.981551724,-0.3560730399318914,2
157,Wisconsin,Lexington,8/9/2012,55V50,9/15/2017,247,6.01,814,365,4734.54,1004.9,19.95122262,14.714232296665337,24.141054,0.07680137572048569,2.08282129,5.981551724,0.255511874838008,2
158,Wisconsin,Arlington,41133,55V50,41885,248,7.41,1112,366,4823.96,826.5,18.54703528,0.6279273156948056,26.20839653,0.07067456345257941,2.08282129,5.981551724,0.19176422383600944,2
159,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,260,4.88,911,363,3500.15,812.4,18.91345638,15.783142340562854,25.55670348,0.2869600398702024,2.08282129,5.981551724,-0.5214474372312299,2
160,Wisconsin,Marshfield,41365,55Q27,42613,234,4.23,574,365,4709.73,827.7,6.00421741,0.398539104492185,11.41546544,0.07902952939984496,2.08282129,5.981551724,-0.9404249843086229,2
161,Wisconsin,Arlington,41365,Oneida VR,41885,246,6.6,514,366,4809.62,835.3,5.53,-0.3061396245268446,11.07422916,0.07,2.08282129,5.981551724,-0.6096702987977278,2
162,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,260,7.27,1739,368,3397.91,587.5,19.64190824,14.48210748835575,25.05492277,0.2839312783158507,2.08282129,5.981551724,-0.4585661199904191,2
163,Wisconsin,Arlington,41365,55V50,41885,248,6.76,518,364,4697.28,839.9,5.98406956,0.1891865740033249,11.04023028,0.07435986049365007,2.08282129,5.981551724,-0.4054458505597907,2
164,Kentucky,Lexington,4/5/2016,55V50,9/13/2018,257,4.79,810,367,3381.01,744.3,19.45447867,16.180597911334797,24.87041354,0.286332104550811,2.08282129,5.981551724,0.35241359959510815,2
165,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,264,5.82,865,365,3366.35,741.3,18.95349469,14.523541673161631,25.08244744,0.2911843371033631,2.08282129,5.981551724,-0.30724721408611166,2
166,Wisconsin,Arlington,41730,55V50,41886,247,4.98,151,8,4709.6,577.9,19.29962849,0.17449618760283142,24.21977802,0.07512020040002036,2.08282129,5.981551724,-2.1383554634487836,2
167,Wisconsin,Arlington,41133,55V50,42251,248,6.95,844,364,4636.87,740.9,6.43653694,0.7875436853114474,11.28697946,0.07212400936371716,2.08282129,5.981551724,0.06016032977476714,2
168,Wisconsin,Arlington,41365,55V50,41885,246,6.69,882,367,4712.75,823.3,6.11140933,0.27354710101316376,11.20575695,0.0739060923211534,2.08282129,5.981551724,-0.08427214428170127,2
169,Kentucky,Lexington,8/9/2012,55V50,42251,258,5.77,796,364,4708.13,746.6,19.74472902,15.199867630501188,26.06010551,0.2852720404212512,2.08282129,5.981551724,0.8698113130715187,2
170,Wisconsin,Arlington,41730,55V50,42613,246,5.72,540,364,4731.99,721.2,6.26147025,0.804252084208676,11.47149051,0.07770363226790514,2.08282129,5.981551724,1.4819871723079614,2
171,Wisconsin,Arlington,41730,55V50,42249,245,8.65,857,366,4665.57,740.8,6.42270313,16.37296358431587,11.85212225,0.0791087268846678,2.08282129,5.981551724,1.1126619504049038,2
172,Kentucky,Lexington,41730,55V50,9/13/2018,235,5.06,926,365,3234.88,810.4,20.29669654,15.532291619548122,23.77197532,0.2960704135087778,2.08282129,5.981551724,0.06544342794553658,2
173,Kentucky,Lexington,4/5/2016,55V50,9/19/2016,255,7.73,852,366,4618.98,1016.0,19.1837368,15.1666616314321,24.72628132,0.2883204090182231,2.08282129,5.981551724,1.702410889765185,2
174,Kentucky,Lexington,41365,55V50,42240,256,5.93,870,364,4727.77,745.1,18.84970404,15.408062961353641,25.09746995,0.2880625531395821,2.08282129,5.981551724,-0.43012218711978967,2
175,Kentucky,Lexington,8/9/2012,55V50,42251,254,5.6,793,364,4687.65,731.2,20.61180262,15.711902019486008,24.97114258,0.29662467463730735,2.08282129,5.981551724,-0.18852651936931494,2
176,Wisconsin,Arlington,41730,55V50,42249,247,8.74,869,365,4739.8,725.1,6.50429632,1.3722787641102465,11.65501802,0.08141382504922753,2.08282129,5.981551724,1.162784776857337,2
177,Wisconsin,Arlington,41365,55V50,42251,245,4.85,849,364,4575.54,722.7,6.60336174,1.2309446787445566,12.24160886,0.07847207159852479,2.08282129,5.981551724,-0.8700119421583213,2
178,Wisconsin,Arlington,41365,55V50,42251,247,6.04,843,367,4823.96,823.6,6.39650619,-0.13486984725913764,11.60768177,0.07445122280641497,2.08282129,5.981551724,0.09526967282798444,2
179,Wisconsin,Arlington,41365,55V50,42251,245,5.23,879,364,4717.55,743.5,6.60467111,0.8114779763736201,12.21689903,0.08038086933900228,2.08282129,5.981551724,-0.15616740421228908,2
180,Kentucky,Lexington,41365,55V50,41885,259,6.07,532,366,4792.01,841.1,18.97499994,-0.4477163124475827,25.2805016,0.28590477309877965,2.08282129,5.981551724,-0.3789995935547094,2
181,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,258,5.44,806,365,3483.42,827.6,19.4134675,16.316404590885746,24.26090164,0.2912030424809628,2.08282129,5.981551724,-0.870224592072563,2
182,Kentucky,Lexington,41730,55V50,42613,236,9.09,877,363,4611.88,980.1,20.06586113,14.908674219657698,25.997068,0.295882796701726,2.08282129,5.981551724,1.120322446116778,2
183,Wisconsin,Marshfield,41730,55Q27,41919,247,6.61,530,364,4666.3,832.8,5.93589261,0.32473144235795703,11.40249352,0.07332155303985421,2.08282129,5.981551724,-0.47788835078551734,2
184,Wisconsin,Marshfield,41365,55Q27,42613,235,5.29,829,365,4694.48,971.8,9.36024489,4.60945099496562,11.98847133,0.07393067028337272,2.08282129,5.981551724,-0.2986763957054074,2
185,Wisconsin,Arlington,41730,55V50,42604,235,9.58,828,366,4635.35,1007.2,9.899731,3.765267740307362,14.56248631,0.08424024804443586,2.08282129,5.981551724,1.2011452118543628,2
186,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,262,5.6,771,360,3396.94,731.4,19.90669927,15.004251862925994,24.5526171,0.2911565695892339,2.08282129,5.981551724,-0.19670218970513526,2
187,Wisconsin,Lexington,41365,55V50,9/19/2016,262,7.19,510,365,4786.85,821.9,18.95742116,14.671738273847108,25.69936519,0.07603473707776892,2.08282129,5.981551724,-0.015447820594437459,2
188,Kentucky,Lexington,4/5/2016,Saranac AR,9/13/2018,254,6.61,825,365,3426.34,809.6,19.71630617,15.425680921424435,24.83613788,0.2887792922538472,2.08282129,5.981551724,-0.32459522906613025,2
189,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,262,5.37,499,366,3043.72,592.2,19.54753694,15.00708980162002,25.00797292,0.2854964849142245,2.08282129,5.981551724,0.4388633762748306,2
190,Wisconsin,Lexington,41365,55V50,42251,239,6.13,880,365,4656.12,745.7,6.79096231,0.9057752789842335,25.50853189,0.07332967441478591,2.08282129,5.981551724,-0.40243631200491387,2
191,Wisconsin,Arlington,40664,55V50,41885,247,5.24,1223,364,4693.09,827.2,5.53,-0.22920903216110788,11.25594835,0.07378911205292507,2.08282129,5.981551724,0.1133874856430946,2
192,Wisconsin,Arlington,41365,55V50,41885,248,6.03,842,365,4818.96,1004.3,5.95585161,0.5694330115973101,11.18556814,0.07352870381905373,2.08282129,5.981551724,-0.4874882687294339,2
193,Wisconsin,Arlington,41365,55V50,41885,246,7.16,853,364,4748.77,747.2,6.17342534,0.4740669794678598,11.73108843,0.07480364023850687,2.08282129,5.981551724,0.3737099168113812,2
194,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,267,6.29,829,366,4628.94,820.9,19.81359484,14.488909029333595,22.94636425,0.2784837485770655,2.08282129,5.981551724,0.11471006038854413,2
195,Wisconsin,Marshfield,41365,55Q27,42251,247,4.74,860,364,4726.29,834.5,6.18900526,0.24541100026574203,11.61458254,0.07514909220841541,2.08282129,5.981551724,-0.2651349479580017,2
196,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,266,5.61,204,367,2585.04,568.9,18.97998087,16.226006690431472,25.28611595,0.2753202989843518,2.08282129,5.981551724,-0.0416630689762555,2
197,Wisconsin,Arlington,41365,55V50,41885,246,6.29,870,366,4625.12,809.3,6.2921238,0.37138223774484924,11.13033405,0.07193595014235446,2.08282129,5.981551724,-0.4910486952089299,2
198,Wisconsin,Arlington,41730,55V50,42240,235,3.89,881,366,4639.51,733.0,6.40557188,0.2631370123766779,11.74340429,0.08156999098791516,2.08282129,5.981551724,-0.6178075143729923,2
199,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,256,5.25,253,9,2746.21,531.2,19.4499669,14.735138790668017,24.99546561,0.2830073470812593,2.08282129,5.981551724,-1.8280901469478439,2
200,Wisconsin,Arlington,41730,55Q27,42249,245,9.02,530,365,4693.79,727.3,6.41327156,0.7394011342461543,11.70524737,0.07793916976779934,2.08282129,5.981551724,0.8379421189257354,2
201,Wisconsin,Arlington,41365,55V50,42240,245,6.37,878,366,4615.5,745.2,6.31297017,0.5270308243166303,11.66939978,0.08068042298644748,2.08282129,5.981551724,-0.4273886911824596,2
202,Wisconsin,Arlington,41730,55V50,42613,247,6.15,570,364,4736.25,808.0,19.04084039,10.34585873127946,24.32878666,0.08116647215198666,2.08282129,5.981551724,-0.19525038747830437,2
203,Wisconsin,Marshfield,41730,55V50,42243,246,2.28,177,2,2901.44,489.9,18.09419009,10.618176680113546,23.85702971,0.07520253464419617,2.08282129,5.981551724,-1.8209657499089835,1
204,Kentucky,Lexington,4/5/2016,Saranac AR,9/15/2017,259,5.23,859,364,3398.14,748.2,19.83048333,15.725438658167427,24.98323007,0.29461192137480513,2.08282129,5.981551724,-0.49131456942402446,2
205,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,259,6.65,831,363,3464.7,730.8,20.05418164,14.69555808071852,24.46469685,0.2872431556252442,2.08282129,5.981551724,0.24507865272771012,2
206,Wisconsin,Lexington,41730,55V50,42604,257,8.85,870,364,4670.42,996.9,9.45370316,13.789690805608863,14.5253532,0.07952785238843027,2.08282129,5.981551724,0.8553309063612784,2
207,Wisconsin,Arlington,41365,55V50,42251,245,5.6,823,365,4668.9,746.6,6.47366842,1.0877893025731833,12.11542583,0.0769360966827569,2.08282129,5.981551724,0.3263334562293243,2
208,Wisconsin,Arlington,41133,55V50,42251,247,6.32,1177,364,4717.66,753.0,6.44064651,0.007285725988778968,11.68379758,0.07408293297213063,2.08282129,5.981551724,1.2750949116989911,2
209,Wisconsin,Arlington,41730,55V50,41885,246,6.39,851,364,4677.32,747.4,6.13528815,0.6113543618348258,11.09706232,0.07894762688848445,2.08282129,5.981551724,-0.29172945908118314,2
210,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,260,6.3,868,365,4752.7,765.5,20.4961006,15.152805411398775,24.27954867,0.29278205395511403,2.08282129,5.981551724,-0.4920118054860492,2
211,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,255,5.39,880,363,3370.22,821.3,19.80535551,14.918720317046288,24.34365572,0.29010627443007325,2.08282129,5.981551724,-0.019269704919866626,2
212,Wisconsin,Arlington,41365,55V50,41885,247,7.29,517,364,4713.92,828.3,6.08268838,0.5268211772060619,11.65549808,0.07588435996973553,2.08282129,5.981551724,-0.19140740289448097,2
213,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,259,5.95,195,365,2933.17,560.7,19.57458476,14.859558475429788,24.53724836,0.28793541307968884,2.08282129,5.981551724,-0.7685989389101457,2
214,Wisconsin,Arlington,41365,55V50,41885,245,5.83,844,364,4651.94,841.1,6.24543037,-0.2986540867582197,11.28512985,0.0760592344743867,2.08282129,5.981551724,-0.3716680690887818,2
215,Wisconsin,Arlington,41365,5312,42251,247,5.46,825,365,4696.31,754.4,6.27297975,0.8058300878457987,11.56042737,0.07846801761008712,2.08282129,5.981551724,-0.11975505069763816,2
216,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,260,5.09,911,362,3359.34,983.0,20.08754299,14.969311662180147,24.52394003,0.29602863761565534,2.08282129,5.981551724,0.6269502511529222,2
217,Wisconsin,Arlington,41365,5312,41885,246,5.77,1244,364,4804.61,825.0,5.85661054,-0.53,11.15111724,0.07019325617251551,2.08282129,5.981551724,-0.8502798488560643,2
218,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,257,5.36,857,363,3553.18,732.2,18.71587361,15.243204140373974,23.36093437,0.2955975850152649,2.08282129,5.981551724,-0.39615363408435444,2
219,Wisconsin,Marshfield,41730,55Q27,42613,235,6.77,911,363,4685.03,1030.6,9.73732015,4.392133088387419,14.43541676,0.07945091319252098,2.08282129,5.981551724,0.6360915393401394,2
220,Wisconsin,Marshfield,41730,55Q27,42613,233,8.84,851,365,4705.76,1014.7,9.49862632,4.128935237782482,14.41719735,0.08013555979458065,2.08282129,5.981551724,1.9331813847832384,2
221,Wisconsin,Arlington,41730,55Q27,42604,232,8.92,583,365,4648.74,992.0,9.2123758,4.826496899260586,14.36330758,0.07337206382953325,2.08282129,5.981551724,0.9143794188060292,3
222,Wisconsin,Marshfield,41730,55V50,42613,232,6.17,860,363,4640.76,759.4,6.50659631,0.8042049064117618,11.41262303,0.08429359283715294,2.08282129,5.981551724,0.6568390692621145,2
223,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,254,6.85,852,363,3422.41,977.7,20.04501691,15.103865144242734,24.43373741,0.2908843571294587,2.08282129,5.981551724,0.2288153289500463,2
224,Wisconsin,Arlington,41730,55V50,41885,246,5.8,468,364,4692.48,820.9,5.89454566,-0.1932252846792556,11.49507279,0.07736296982814618,2.08282129,5.981551724,0.1886491358980677,2
225,Wisconsin,Marshfield,41365,55V50,8/12/2013,259,6.39,539,365,4714.28,824.0,18.13268081,14.230698670886644,23.53845945,0.07750748931917227,2.08282129,5.981551724,-0.32498777486460173,2
226,Wisconsin,Arlington,41365,55Q27,42251,244,5.02,886,363,4714.6,763.1,6.574256,0.447750564747933,11.54577543,0.08066674101307424,2.08282129,5.981551724,0.04848188428589713,2
227,Wisconsin,Arlington,41365,55V50,42251,247,5.89,794,366,4725.97,823.7,6.29867344,0.6998146844733892,11.69590813,0.07942841362233473,2.08282129,5.981551724,-0.9147750914375095,2
228,Wisconsin,Arlington,41730,55V50,9/15/2017,244,7.13,868,366,4679.22,736.1,5.98155096,0.524866517280137,11.83306933,0.07882757677103623,2.08282129,5.981551724,0.6744153334657942,2
229,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,258,5.55,503,366,4796.71,547.6,18.52641479,13.244515373313119,24.71612257,0.28378446064838003,2.08282129,5.981551724,-0.7253489015434728,2
230,Wisconsin,Marshfield,41365,55V50,42240,237,4.22,817,367,4592.43,743.3,6.61877786,0.6848961164224299,11.75162927,0.0788454390527454,2.08282129,5.981551724,-0.19007559058207063,2
231,Wisconsin,Arlington,41730,55V50,42604,236,7.39,483,363,4655.88,1043.2,9.74125416,4.083625823588022,13.96639263,0.07471576838405901,2.08282129,5.981551724,0.4820128070362769,3
232,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,262,1.84,177,4,2637.02,569.8,20.88389137,15.12668129812996,26.21404354,0.27765031786445865,2.08282129,5.981551724,-2.0412388204505496,2
233,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,257,5.76,827,365,3204.64,729.9,19.82748879,15.007749188379274,25.54285152,0.29191127118725985,2.08282129,5.981551724,-0.17933878142220577,2
234,Wisconsin,Arlington,41365,55V50,42604,247,8.21,533,366,4727.94,1009.6,6.17486506,4.337333552851047,14.50653001,0.07713533291764246,2.08282129,5.981551724,0.7819693021485177,2
235,Wisconsin,Arlington,41730,55V50,42251,247,6.35,918,364,4695.63,731.9,6.9865015,0.9115593369287992,11.96837169,0.07844564068603956,2.08282129,5.981551724,1.3108465928895063,2
236,Wisconsin,Arlington,41730,55Q27,42604,235,8.77,896,366,4651.85,1039.5,9.43953723,4.490745625066824,14.44446474,0.07639629298746096,2.08282129,5.981551724,0.6949119969254193,3
237,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,260,4.79,827,368,3563.25,580.7,21.35199271,16.390100117963016,25.9971471,0.29130709632086943,2.08282129,5.981551724,-0.44253375180764565,2
238,Wisconsin,Marshfield,41365,55V50,42240,236,5.51,873,366,4677.22,754.7,6.8503693,0.48682170592076596,11.73230445,0.08478160865611058,2.08282129,5.981551724,-0.1923128246235425,2
239,Wisconsin,Arlington,41365,55V50,42251,246,4.81,889,366,4709.7,764.7,6.55041085,0.6381242444789161,11.53611647,0.07591564295134175,2.08282129,5.981551724,-0.1591265195532591,2
240,Kentucky,Lexington,4/5/2016,Saranac AR,9/15/2017,255,4.87,870,363,3466.53,740.7,18.35386218,15.696563855210625,24.4753896,0.2909124681534545,2.08282129,5.981551724,0.12386564138741378,2
241,Wisconsin,Arlington,41133,55Q27,42251,246,6.21,851,366,4684.44,752.0,6.55420175,0.6030339802637872,11.32636944,0.07718473309810847,2.08282129,5.981551724,0.1038668359026556,2
242,Wisconsin,Arlington,41365,55V50,42251,247,6.06,805,365,4703.42,725.1,6.79572565,0.9729887903298703,11.79709577,0.0782170901693192,2.08282129,5.981551724,-0.009008984363293865,2
243,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,257,2.08,258,9,2479.27,521.7,20.93705625,15.305654002309906,25.91314319,0.28615211321232803,2.08282129,5.981551724,-1.0812043713538282,1
244,Wisconsin,Marshfield,41730,55V50,42240,237,6.4,525,365,4682.19,729.8,6.80873986,0.8068312423640095,11.83093404,0.07914296607685788,2.08282129,5.981551724,-0.7773336007137065,2
245,Wisconsin,Arlington,41730,55V50,42249,244,7.14,489,364,4716.07,753.8,6.68210296,0.7611671794573055,11.91238253,0.07755818379861713,2.08282129,5.981551724,0.6226967031068504,2
246,Wisconsin,Arlington,41365,55Q27,42604,233,8.6,895,364,4663.3,1032.9,9.13881063,4.169134361281441,14.34026401,0.07662797542923198,2.08282129,5.981551724,0.575712806486307,2
