,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
589,Wisconsin,Arlington,41365,5312,41885,244,4.66,323,356,4513.5,861.4,19.3738444,-0.53,25.16631059,0.07,2.08282129,5.981551724,0.983184294,2
590,Wisconsin,Lancaster,3/31/2015,55H94,42247,231,5.09,1192,347,4633.73,950.2,23.79017857,3.51604406,24.09460613,0.318456048,2.08282129,5.981551724,0.63283279,2
591,Kentucky,Arlington,42095,AFX 064022,42243,254,3.72,652,360,3536.25,778.3,22.00487498,16.40104924,23.79909229,0.07,2.08282129,5.981551724,-1.355983598,2
592,Wisconsin,Marshfield,41730,Evermore,42240,247,5.81,1426,369,4462.36,450.5,20.61048013,3.75267522,11.32152412,0.083724702,2.08282129,5.981551724,0.830750604,2
593,Kentucky,Lexington,8/9/2012,msSunstra-145154*,42249,245,8.62,578,1,4685.93,764.5,21.65587188,15.90973538,22.29681039,0.264295528,2.08282129,5.981551724,2.375313598,3
594,Wisconsin,Lexington,3/31/2015,vernal,9/19/2016,244,7.2,618,351,2958.69,818.7,23.69051444,18.47138975,26.78983411,0.079104617,2.08282129,5.981551724,0.005161341,2
595,Wisconsin,Arlington,8/9/2012,AFX083003*,8/12/2013,234,9.39,793,373,4400.45,844.1,10.48766591,14.36896454,25.04647898,0.296599538,2.08282129,5.981551724,0.243413637,1
596,Wisconsin,Arlington,8/9/2012,X13-9202B*,9/15/2017,247,6.07,1269,22,3077.98,748.3,22.58078444,11.64387775,14.6507513,0.276637333,2.08282129,5.981551724,0.096425453,2
597,Kentucky,Arlington,3/31/2015,Mssunstra-B15,41886,245,6.57,130,1,2391.14,722.3,23.79017857,18.87832738,24.77866845,0.626495272,2.08282129,5.981551724,0.619707792,2
598,Wisconsin,Lexington,41730,Caliber,42604,255,4.43,1338,1,4607.09,784.4,6.79791996,2.11576934,22.87290003,0.293036355,2.08282129,5.981551724,1.021894908,2
599,Wisconsin,Lexington,4/5/2016, AFX h134093 ,41885,248,4.92,1099,360,2118.04,769.0,18.48602337,0.21489309,29.09743921,0.602868026,2.08282129,5.981551724,1.561216642,1
600,Wisconsin,Lexington,41730,AFX083003*,42604,244,1.19,130,1,4815.86,755.4,18.80616191,11.58159841,26.11352128,0.079040322,2.08282129,5.981551724,2.447856808,2
601,Wisconsin,Marshfield,3/31/2015, AFXA 113010 ,41885,234,4.32,646,1,1856.67,824.1,15.16789999,10.19975577,11.78697681,0.276887389,2.08282129,5.981551724,-0.936045856,2
602,Kentucky,Arlington,41133,FSG-426,9/14/2017,243,5.76,494,351,4538.98,721.5,10.04224567,18.87832738,16.67827029,0.07,2.08282129,5.981551724,-0.46129121,2
603,Kentucky,Lexington,4/5/2016, 55V50 ,42613,239,9.92,424,348,4427.23,399.4,18.14895975,1.4938464,19.65341266,0.256518684,2.08282129,5.981551724,0.940719683,2
604,Kentucky,Lexington,8/9/2012,AFX095026,9/12/2018,252,5.35,1019,1,1856.67,801.4,22.77212123,-0.24177186,24.8894547,0.304347211,2.08282129,5.981551724,1.063867205,2
605,Wisconsin,Marshfield,41365,C/W-104038*,41889,259,8.13,1010,358,4596.98,828.4,9.27565655,12.16484939,28.57934855,0.284936663,2.08282129,5.981551724,-2.051782109,2
606,Wisconsin,Arlington,4/5/2016,Mariner IV,42243,248,11.08,942,368,4587.36,827.3,16.65722086,-0.53,24.09446352,0.081823789,2.08282129,5.981551724,0.653077934,2
607,Kentucky,Lexington,41365,Evermore,9/15/2017,249,5.98,1408,372,2941.46,364.8,23.79017857,11.28665469,26.92254075,0.07,2.08282129,5.981551724,1.746899183,2
608,Wisconsin,Lexington,41365,4030,42604,253,10.68,2225,357,4508.58,999.6,7.00923936,11.24983124,26.08434577,0.242092507,2.08282129,5.981551724,0.852553119,3
609,Wisconsin,Arlington,8/9/2012,Caliber,41919,251,2.23,614,376,4736.35,714.2,20.57189157,15.76315921,24.35257763,0.083695582,2.08282129,5.981551724,0.439992779,2
610,Kentucky,Lancaster,42095,PGI 212,9/15/2017,243,7.61,1327,27,4823.96,814.7,19.71470339,11.97714095,29.25310714,0.078637461,2.08282129,5.981551724,1.505792245,2
611,Wisconsin,Marshfield,3/31/2015,55Q27,8/20/2018,257,4.92,565,1,1954.48,702.8,23.79017857,18.87832738,23.86603596,0.277815075,2.08282129,5.981551724,0.980088519,1
612,Kentucky,Lexington,41365,FSG 408 DP,9/19/2016,256,4.84,482,351,2177.82,762.2,23.79017857,18.87832738,27.06316058,0.27146762,2.08282129,5.981551724,0.211991458,2
613,Wisconsin,Lexington,41133,Caliber,41885,243,1.19,498,353,4484.95,962.2,23.79017857,4.13723866,25.32303556,0.325723332,2.08282129,5.981551724,-1.442900201,2
614,Kentucky,Lexington,8/9/2012,6472A,42247,280,1.55,1203,10,4740.52,747.1,21.74317423,1.5528213,12.19298436,0.098987632,2.08282129,5.981551724,-0.008762652,2
615,Wisconsin,Marshfield,8/9/2012,GA-505,42605,245,5.58,921,357,4588.61,250.2,20.94960371,15.1460242,23.90190314,0.07,2.08282129,5.981551724,1.118988054,2
616,Wisconsin,Arlington,4/5/2016,VERNAL,42249,243,6.93,1449,365,3375.09,109.7,20.11711351,12.44666108,11.57757903,0.276910202,2.08282129,5.981551724,0.726063751,2
617,Wisconsin,Lexington,8/9/2012,Roadrunner,41889,244,7.95,637,344,3348.44,1006.3,23.35415324,-0.53,11.2151234,0.257514524,2.08282129,5.981551724,-2.21462152,1
618,Kentucky,Lexington,41730,AM-09-600,9/16/2015,280,7.13,920,360,4629.45,789.4,8.62363735,8.92696867,24.41510085,0.24309613,2.08282129,5.981551724,-2.124271368,1
619,Kentucky,Lexington,4/5/2017,Hybriforce-3400,41885,255,7.74,312,343,1856.67,748.6,22.30932229,14.56767959,22.54279076,0.07,2.08282129,5.981551724,0.576931879,2
620,Wisconsin,Lexington,41365,NF11ALF006,42613,280,1.19,533,11,3403.83,947.6,6.70398496,11.63825758,25.56675686,0.076383412,2.08282129,5.981551724,-0.611741581,2
621,Wisconsin,Lexington,8/9/2012,Fierce,9/15/2017,249,8.0,651,1,4550.93,767.0,23.79017857,17.32529227,15.06144114,0.07,2.08282129,5.981551724,-1.536291958,1
622,Kentucky,Marshfield,4/5/2016,Caliber,42604,253,5.35,301,375,4547.72,797.8,23.49561561,18.87832738,20.48536267,0.255961463,2.08282129,5.981551724,-0.992041466,1
623,Wisconsin,Arlington,4/12/2018,Mssunstra-C16,42613,251,1.19,1034,345,3116.74,764.5,23.79017857,12.10273442,22.4030001,0.095729327,2.08282129,5.981551724,0.844811388,2
624,Kentucky,Arlington,4/5/2016,Legendairy XHD,42240,225,8.37,595,1,4738.31,908.5,7.96135533,16.6177464,25.46950434,0.07,2.08282129,5.981551724,-1.393933844,2
625,Kentucky,Lexington,41133, AFX h134092 ,42605,242,3.17,130,360,4356.29,497.1,17.42191243,15.16126138,22.66537781,0.07,2.08282129,5.981551724,2.447856808,2
626,Wisconsin,Arlington,41730,AFX103009*,9/19/2016,253,7.26,447,342,4442.93,740.0,9.57060239,0.39480842,20.39163848,0.07,2.08282129,5.981551724,0.658993984,2
627,Kentucky,Lexington,8/9/2012,GA-ALFG-1,9/16/2015,259,5.14,815,342,4482.35,767.9,16.55195121,4.29306356,23.0883769,0.080132376,2.08282129,5.981551724,0.982333861,2
628,Wisconsin,Arlington,8/9/2012,AFX083003,9/19/2016,263,1.19,642,1,4402.14,781.4,7.19582035,10.67521113,12.61132797,0.261732552,2.08282129,5.981551724,1.66482189,3
629,Wisconsin,Lexington,42095,Gunner,42605,246,5.55,130,374,4163.03,756.3,10.45701011,14.50542368,16.40629388,0.278498311,2.08282129,5.981551724,2.447856808,2
630,Kentucky,Arlington,3/31/2015,GA-505,9/12/2018,259,4.94,1505,387,4460.18,734.3,23.79017857,5.52712809,13.48822666,0.083832946,2.08282129,5.981551724,-1.627556118,2
631,Kentucky,Marshfield,41730,GA-505,42240,242,4.52,130,378,4518.12,813.5,23.79017857,4.27189118,23.50526128,0.07,2.08282129,5.981551724,1.220895123,1
632,Wisconsin,Marshfield,41365,Radiance HD,41919,244,7.38,619,16,3022.78,754.9,6.45325481,1.84738299,10.92,0.102652013,2.08282129,5.981551724,1.594991627,2
633,Kentucky,Arlington,41730,Gunner,8/20/2018,243,5.26,625,341,4823.96,672.2,23.79017857,4.08475052,25.21182044,0.07,2.08282129,5.981551724,1.744661032,3
634,Wisconsin,Arlington,41730,MSSUNSTRA-D12*,9/12/2018,246,6.15,655,349,3098.02,739.1,9.43517965,-0.53,24.32864951,0.081825042,2.08282129,5.981551724,0.654086205,1
635,Wisconsin,Lancaster,4/5/2017,Rebound 6XT,42613,261,8.5,2225,344,3066.82,749.1,23.79017857,0.22937279,12.03185225,0.274661245,2.08282129,5.981551724,1.138516916,2
636,Kentucky,Lexington,42095,Fierce,9/13/2018,253,5.85,538,16,4616.71,900.9,23.79017857,18.38615452,25.81767086,0.286820194,2.08282129,5.981551724,0.189681671,2
637,Wisconsin,Lexington,3/31/2015, AFX 103009* ,9/17/2015,251,3.6,686,362,3633.62,780.4,23.66449049,1.82420743,28.06272303,0.302608034,2.08282129,5.981551724,1.356800475,2
638,Wisconsin,Arlington,41133,FSG 408 DP,41886,241,7.2,545,356,4500.35,842.3,18.2744318,10.45027771,27.48979873,0.287649802,2.08282129,5.981551724,0.930164923,2
639,Kentucky,Lexington,41365,FSG 415BR,9/15/2017,249,6.05,551,374,4670.55,981.7,18.53208055,15.55034588,23.0104038,0.268342901,2.08282129,5.981551724,-0.758961018,1
640,Wisconsin,Arlington,8/9/2012,AFX064022,8/12/2013,233,11.08,614,1,4540.63,1040.4,21.3904111,-0.53,11.07202507,0.07,2.08282129,5.981551724,-1.818891632,3
641,Wisconsin,Arlington,8/9/2012, AFXh 134090 ,9/13/2018,247,9.85,1274,369,4417.06,923.0,20.26529602,18.76349993,29.25310714,0.281221656,2.08282129,5.981551724,0.727423598,1
642,Wisconsin,Lexington,41365,Vernal,8/20/2018,261,5.84,600,1,3322.6,694.9,23.79017857,7.5526612,10.92,0.303880708,2.08282129,5.981551724,-1.538825616,2
643,Kentucky,Lexington,41365,PGI 557,42604,231,10.35,586,60,4490.68,1015.5,23.79017857,4.14107621,23.84878313,0.096268837,2.08282129,5.981551724,-1.116789182,2
644,Wisconsin,Arlington,41730,55V50,42604,250,6.55,573,364,4464.79,788.3,22.11503415,17.91692478,24.55498886,0.315536527,2.08282129,5.981551724,-1.950499491,2
645,Wisconsin,Lexington,42095,Lancer,41890,242,6.65,1006,351,4445.03,731.1,19.98934039,-0.24755656,25.7922479,0.318145962,2.08282129,5.981551724,-0.232370722,2
646,Kentucky,Lexington,8/9/2012,DG 4210,8/20/2018,245,3.46,838,360,4823.96,771.4,21.26193165,-0.53,26.20454907,0.309803269,2.08282129,5.981551724,0.525433788,1
647,Wisconsin,Lexington,8/9/2012,WL 354 HQ,8/20/2018,264,7.19,1033,1,3185.98,795.8,5.7086216,8.56855667,18.09485707,0.079402852,2.08282129,5.981551724,-1.135047604,2
648,Wisconsin,Marshfield,41365,GA-505,41919,224,4.54,416,380,3091.06,237.7,9.67931517,18.87832738,28.0055475,0.083768281,2.08282129,5.981551724,-2.176972092,2
649,Wisconsin,Lexington,42095, 55V50 ,9/12/2018,251,6.78,540,358,4616.34,774.1,10.86489053,3.09367615,25.57322095,0.07,2.08282129,5.981551724,0.019499933,2
650,Wisconsin,Arlington,3/31/2015,Ameristand 403T Plus,9/12/2018,248,2.73,517,354,4386.25,842.3,23.79017857,11.94390447,23.93465088,0.081323322,2.08282129,5.981551724,0.375665161,2
651,Kentucky,Arlington,8/9/2012,55V50,42251,231,7.92,659,24,3024.75,109.7,21.47910633,4.99493665,21.11163832,0.076143109,2.08282129,5.981551724,-1.300484624,3
652,Wisconsin,Lexington,41730,Fierce,41919,252,2.1,587,346,4524.71,805.6,20.2101038,15.85147567,22.27787331,0.286926568,2.08282129,5.981551724,1.200632936,1
653,Kentucky,Marshfield,8/9/2012,FSG 403LR,9/12/2018,233,7.66,1041,389,3073.37,1043.2,20.2115467,4.07029401,18.21446859,0.083655082,2.08282129,5.981551724,-0.343444253,2
654,Kentucky,Lexington,41365,Arc,41885,258,7.71,2130,1,3362.74,918.2,20.97368284,16.19433445,24.50201842,0.273051429,2.08282129,5.981551724,-0.636572166,1
655,Kentucky,Lexington,41730,Mssunstra-B17,42604,256,6.52,1080,1,3375.15,793.3,10.07500405,17.51492864,13.60582463,0.259469696,2.08282129,5.981551724,-1.496701458,2
656,Wisconsin,Marshfield,3/31/2015,Mssunstra-C13,41885,244,4.21,1291,346,3729.42,799.7,23.79017857,16.68549417,15.70831019,0.275863365,2.08282129,5.981551724,0.956374416,3
657,Kentucky,Marshfield,8/9/2012,Nuton Alf,42251,256,9.4,577,368,3002.67,815.2,7.52211894,-0.53,14.51928853,0.07,2.08282129,5.981551724,-0.456603656,2
658,Wisconsin,Marshfield,8/9/2012,FSG 415BR,9/13/2018,250,8.0,697,1,4463.1,813.8,22.0016837,12.38930398,23.29949046,0.088130013,2.08282129,5.981551724,-1.312626622,2
659,Kentucky,Arlington,41730,MSSUNSTRA-D13*,41885,249,5.89,553,367,2924.56,808.2,10.42910329,15.8093668,20.95040125,0.104049338,2.08282129,5.981551724,0.573977097,1
660,Kentucky,Lancaster,8/9/2012,Hybriforce-3400,9/19/2016,244,5.27,453,1,1856.67,817.1,19.58265262,10.78094648,10.92,0.249671068,2.08282129,5.981551724,0.946684508,2
661,Kentucky,Marshfield,41730,5312,42613,247,5.53,2225,355,4524.61,959.8,17.69394441,-0.53,26.23395481,0.082644889,2.08282129,5.981551724,-0.320091936,3
662,Wisconsin,Marshfield,41365,MSSUNSTRA-D12*,9/19/2016,244,5.27,1109,1,4753.44,820.2,8.41187978,8.07930413,26.64914525,0.07,2.08282129,5.981551724,1.237286994,2
663,Wisconsin,Lexington,4/5/2016,Ameristand 403T,42604,244,5.16,452,1,4726.89,820.6,11.51991635,16.47241345,29.10333851,0.07,2.08282129,5.981551724,0.745551994,2
664,Wisconsin,Lexington,4/5/2017,DG 4210,9/18/2014,247,6.37,824,357,4535.53,771.2,20.45549695,13.42907156,27.61483998,0.252873407,2.08282129,5.981551724,0.217843158,2
665,Kentucky,Arlington,4/5/2017,SW5208*,42243,244,5.91,1048,343,4499.37,368.8,21.76851652,9.61021722,25.83167522,0.07,2.08282129,5.981551724,-1.387555024,3
666,Wisconsin,Arlington,41730,CW 065030,9/19/2016,249,8.4,573,1,4664.39,889.6,23.79017857,13.74526612,27.22123909,0.285293661,2.08282129,5.981551724,1.462583591,2
667,Wisconsin,Marshfield,41730,AFX 103009,42243,246,6.44,130,1,2971.17,706.8,21.52170157,17.33364282,10.92,0.280305389,2.08282129,5.981551724,1.257510192,2
668,Kentucky,Arlington,41730,4030,42240,243,7.69,530,358,4370.57,789.3,19.92333454,9.87109103,23.29033809,0.07,2.08282129,5.981551724,1.438425327,2
669,Wisconsin,Lexington,8/9/2012,Rebound 6XT,9/16/2015,242,5.84,457,19,4550.23,757.3,21.4072348,5.98225847,11.22536006,0.290479313,2.08282129,5.981551724,-0.464949437,3
670,Wisconsin,Lexington,41365,AFX095023*,42613,262,1.19,179,357,3076.45,810.7,23.79017857,3.87673272,28.65309719,0.085556637,2.08282129,5.981551724,1.392653274,3
671,Kentucky,Lexington,41730,Evermore,9/19/2016,267,5.57,788,371,2525.7,740.1,11.43926111,15.7736192,27.0525324,0.285199016,2.08282129,5.981551724,-2.300510249,2
672,Wisconsin,Arlington,41730,Radiance HD,9/14/2017,231,4.18,593,358,3150.48,839.6,10.55622492,2.13994506,11.85890987,0.093551389,2.08282129,5.981551724,2.143070736,2
673,Wisconsin,Lexington,8/9/2012,55V50,42604,244,5.98,584,341,4557.57,970.0,17.1850399,-0.53,14.53417525,0.07,2.08282129,5.981551724,0.964902473,2
674,Wisconsin,Lexington,40664,Caliber,8/12/2013,243,7.87,973,369,4553.87,809.4,9.76750888,1.43804138,27.36529751,0.252183689,2.08282129,5.981551724,-0.375018975,1
675,Wisconsin,Lexington,4/12/2018,Phoenix,41886,249,4.92,501,341,4497.16,726.5,7.66100035,18.08171101,28.04002651,0.07,2.08282129,5.981551724,-0.181517968,2
676,Wisconsin,Marshfield,4/5/2016,55Q27,9/14/2017,244,2.03,984,1,4527.86,772.6,19.57569273,17.60658439,10.92,0.088494703,2.08282129,5.981551724,0.658513066,2
677,Kentucky,Arlington,3/31/2015,MSSUNSTRA-C15*,8/20/2018,258,3.13,1160,366,4433.57,870.5,22.64454736,17.85780893,28.28261145,0.544239329,2.08282129,5.981551724,0.343769648,1
678,Wisconsin,Arlington,42095,AFX083003,42604,270,6.09,583,348,3682.88,764.3,9.81735361,3.40507706,25.54691917,0.073677073,2.08282129,5.981551724,-1.373526531,2
679,Wisconsin,Lexington,8/9/2012,Fierce,42604,265,4.81,652,1,4658.28,797.0,5.96598588,16.67680811,26.78092575,0.07,2.08282129,5.981551724,-0.081885599,1
680,Wisconsin,Marshfield,3/31/2015,DSD04-T,41889,247,5.44,977,381,4695.5,592.6,6.16571413,4.01370083,11.89541987,0.301377604,2.08282129,5.981551724,-0.640112365,1
681,Wisconsin,Lexington,41133,Radiance HD,9/16/2015,248,6.63,973,353,4481.56,772.9,23.79017857,11.56224393,25.94260082,0.07,2.08282129,5.981551724,1.107372172,1
682,Wisconsin,Arlington,41133,Foragegold,41919,243,11.0,781,1,3273.78,109.7,9.08619249,-0.53,21.86038324,0.07,2.08282129,5.981551724,1.248079336,2
683,Wisconsin,Arlington,40664,AFX 095023,42613,256,7.67,529,377,3371.03,812.9,21.26952064,12.44435012,10.92,0.081033627,2.08282129,5.981551724,-0.542302082,3
684,Wisconsin,Marshfield,41133,CW054004*,9/16/2015,248,5.4,1306,1,4562.57,998.5,6.25892314,0.06763549,26.90943913,0.284321927,2.08282129,5.981551724,1.321622987,2
685,Wisconsin,Marshfield,4/5/2016,Caliber,9/19/2016,249,6.86,529,5,4587.94,760.8,23.79017857,4.37292644,12.93247527,0.076802948,2.08282129,5.981551724,0.614210995,2
686,Kentucky,Lexington,8/9/2012,Consistency 4.10RR,42243,258,4.88,934,340,4496.29,794.4,6.52828961,8.1801965,10.92,0.31932952,2.08282129,5.981551724,0.510113512,2
687,Kentucky,Lexington,4/5/2017,DSD06-M*,9/19/2016,259,1.67,2225,369,4718.77,743.0,9.11820051,15.5153405,14.72575597,0.299653551,2.08282129,5.981551724,-1.055608452,2
688,Wisconsin,Lexington,8/9/2012,AM-09-600,9/19/2016,261,7.04,1139,1,3913.17,771.1,6.84331168,14.95854698,20.80644865,0.07,2.08282129,5.981551724,-0.737898963,2
689,Kentucky,Lexington,4/5/2017,LH 9700,41889,263,5.15,1007,354,4518.94,820.2,18.73449041,18.87832738,20.56642036,0.3009801,2.08282129,5.981551724,0.702438652,2
690,Wisconsin,Arlington,4/5/2016,FORAGEGOLD,9/18/2014,233,9.54,490,1,4614.31,351.8,6.1219733,12.39578916,20.70183953,0.273224294,2.08282129,5.981551724,0.28949748,1
691,Kentucky,Lexington,4/5/2016,55V50,9/12/2018,257,2.49,1332,351,4599.16,414.1,15.9615214,13.06054884,26.2676889,0.089701656,2.08282129,5.981551724,-1.220944098,1
692,Wisconsin,Marshfield,3/31/2015,AFX095023*,41889,247,4.59,579,348,3432.79,264.4,8.6698028,3.36213689,28.42540337,0.091463452,2.08282129,5.981551724,0.840394414,2
693,Kentucky,Lexington,4/5/2017,vernal,42240,243,1.94,1305,357,4518.49,828.1,10.290476,8.9563129,25.24048689,0.092384216,2.08282129,5.981551724,-1.423899291,2
694,Kentucky,Lancaster,41730,Mssunstra-C15,42251,274,6.62,605,1,4794.98,411.4,16.69423706,18.87832738,20.6478483,0.267603852,2.08282129,5.981551724,0.958333354,2
695,Wisconsin,Arlington,41365,AFX 095023,42613,242,4.26,948,366,2944.33,742.3,7.42975107,0.16590671,29.25310714,0.079757351,2.08282129,5.981551724,0.906727315,2
696,Kentucky,Marshfield,41730,DSB10-T,42604,248,5.6,466,1,4422.35,1043.2,8.23283792,8.9986323,20.23536961,0.07,2.08282129,5.981551724,-0.94733841,2
697,Kentucky,Lexington,41365,Saranac AR,42613,255,3.43,651,1,2240.89,883.8,19.58444393,18.22663054,29.07105527,0.07,2.08282129,5.981551724,-1.882784032,2
698,Kentucky,Arlington,4/5/2017,Nuton,9/19/2016,271,4.63,574,351,4702.54,770.5,18.46749342,2.16320774,29.23911987,0.07,2.08282129,5.981551724,-1.112400197,2
699,Wisconsin,Lancaster,41365,Evermore,41886,247,6.66,927,377,4370.93,853.1,9.72476322,4.41143025,24.08420956,0.07,2.08282129,5.981551724,2.232196831,2
700,Wisconsin,Arlington,8/9/2012,Ameristand 403T Plus,42240,249,6.34,635,345,3810.16,794.3,23.16255372,16.77191909,22.24185428,0.071237871,2.08282129,5.981551724,1.416659201,2
701,Kentucky,Lexington,41730,4030,41889,264,6.23,1292,1,4533.7,266.9,21.70717705,-0.53,11.84489047,0.07,2.08282129,5.981551724,1.357730768,2
702,Kentucky,Arlington,40664,AFX h134091,9/18/2014,224,5.78,1321,346,4473.22,785.2,15.98963252,8.58521987,29.23270628,0.07,2.08282129,5.981551724,0.866313842,1
703,Kentucky,Lexington,4/5/2016,FSG 408 DP,42605,249,5.8,703,341,4823.96,795.3,23.79017857,12.71921856,24.69032387,0.632953381,2.08282129,5.981551724,-2.300510249,2
704,Wisconsin,Marshfield,8/9/2012,WL 365HQ,8/12/2013,262,4.81,493,348,4458.2,971.6,21.94136394,10.33534305,11.52489364,0.499894211,2.08282129,5.981551724,1.378485085,2
705,Kentucky,Lexington,41365,Ameristand 403T Plus,9/16/2015,252,5.71,514,340,4544.8,774.8,6.18820206,0.84899755,26.94542162,0.091554431,2.08282129,5.981551724,-0.485531837,2
706,Kentucky,Lexington,41730, AFX h134094* ,41885,244,4.69,801,352,2040.63,788.7,10.03185606,3.80196531,21.94501187,0.256953708,2.08282129,5.981551724,0.793149333,2
707,Wisconsin,Arlington,41365,Vernal,41889,247,8.46,554,357,4823.96,684.3,23.79017857,15.22738605,24.71312016,0.076434876,2.08282129,5.981551724,0.312196704,1
708,Kentucky,Lexington,41365,Evermore,9/17/2015,256,3.81,574,350,4451.87,955.4,11.21601407,18.87832738,27.18600321,0.09307625,2.08282129,5.981551724,-0.048930188,2
709,Wisconsin,Arlington,41365,Mssunstra-B13,9/15/2017,254,8.53,621,21,4623.96,1043.2,5.90825908,13.71506545,27.2648407,0.078116044,2.08282129,5.981551724,-0.918932936,1
710,Kentucky,Lexington,8/9/2012,Arc,9/16/2015,252,7.49,1372,373,2965.65,817.2,7.86360118,14.96353076,10.93884274,0.320211383,2.08282129,5.981551724,0.163320596,2
711,Kentucky,Arlington,41730,Mssunstra-C13,9/15/2017,251,4.34,603,36,4511.64,797.0,23.79017857,0.75894371,13.40994603,0.082042805,2.08282129,5.981551724,0.676615651,2
712,Kentucky,Marshfield,41365,Saranac AR,42613,248,4.78,1003,354,1856.67,874.4,18.59045286,10.35798103,26.30165686,0.301786081,2.08282129,5.981551724,1.982059714,1
713,Wisconsin,Arlington,41730,AFX095023*,41890,256,6.34,959,65,1856.67,720.4,23.39110348,5.99978471,25.50614891,0.7,2.08282129,5.981551724,-0.425064987,1
714,Kentucky,Lexington,8/9/2012,Mssunstra-B17,9/14/2017,246,9.01,1202,352,3155.07,679.7,10.73295432,14.98503871,26.95463952,0.7,2.08282129,5.981551724,-0.048265411,2
715,Wisconsin,Arlington,41730,GA-ALFG-1,9/16/2015,252,6.55,1011,7,4564.13,684.7,18.83086339,13.48846826,10.92,0.092457597,2.08282129,5.981551724,0.700334124,1
716,Wisconsin,Arlington,8/9/2012,55V50,9/16/2015,246,8.65,265,374,4475.67,814.5,17.25004617,13.63867065,28.14012841,0.301428182,2.08282129,5.981551724,1.400951571,1
717,Kentucky,Lexington,4/12/2018,AM-09-600,41885,234,6.51,492,368,4290.23,918.0,22.06603477,18.16254509,21.51499233,0.080787634,2.08282129,5.981551724,0.329969258,2
718,Wisconsin,Lexington,3/31/2015,Arc,41886,261,3.18,685,348,1897.86,839.2,9.02126529,5.51736851,24.0878427,0.07,2.08282129,5.981551724,1.08668545,2
719,Kentucky,Marshfield,42095,Radiance HD,42613,249,4.63,1280,1,4661.45,917.1,6.28800707,17.44776902,22.90317147,0.07,2.08282129,5.981551724,-2.300510249,2
720,Wisconsin,Lexington,8/9/2012,Mariner IV,8/20/2018,255,4.33,1094,363,4406.31,1025.2,20.22729005,9.4202491,27.83496109,0.080517532,2.08282129,5.981551724,1.482055096,3
721,Kentucky,Arlington,41730,55Q27,9/13/2018,263,8.11,1195,60,4512.64,767.6,23.69701072,15.06476777,12.35757632,0.318291297,2.08282129,5.981551724,-0.490707086,2
722,Wisconsin,Lexington,41730,Phoenix,42613,248,8.88,594,1,4650.15,850.8,23.79017857,-0.42008161,12.27560549,0.403782377,2.08282129,5.981551724,0.919198316,2
723,Wisconsin,Marshfield,41365,Withstand,9/19/2016,238,4.58,340,359,3164.28,378.3,22.31673324,17.59283774,26.32356908,0.57651799,2.08282129,5.981551724,1.790849906,2
724,Wisconsin,Lancaster,8/9/2012,Mssunstra-C10,42613,231,5.06,1230,370,4481.87,714.7,19.98565998,14.10704235,24.31380825,0.07,2.08282129,5.981551724,0.735571615,2
725,Wisconsin,Lexington,41730,GA-ALFG-1,9/12/2018,246,4.65,935,1,4639.15,745.5,23.56686385,2.52359003,24.59708512,0.252954108,2.08282129,5.981551724,-0.782543239,2
726,Wisconsin,Arlington,4/5/2016,Ameristand 427TQ,42604,224,8.43,1040,345,4823.96,109.7,23.35064929,15.37727196,13.94239932,0.07,2.08282129,5.981551724,0.30273417,2
727,Wisconsin,Arlington,42095,Mssunstra-D15,9/12/2018,268,10.67,789,376,2360.4,247.1,10.17809803,3.25653079,13.99908702,0.277688493,2.08282129,5.981551724,-1.030854313,1
728,Wisconsin,Lexington,41730,FSG 403LR,41885,245,4.42,858,376,4600.47,959.4,23.79017857,3.49006332,26.8458019,0.292999006,2.08282129,5.981551724,0.898152602,2
729,Kentucky,Marshfield,40664,Saranac AR,42240,243,7.25,426,367,3835.5,783.3,21.69296177,18.30382471,24.85634145,0.254713122,2.08282129,5.981551724,0.78293082,2
730,Wisconsin,Marshfield,41365,Ameristand 403T Plus,9/19/2016,237,7.21,839,361,3144.11,780.9,17.47669807,13.8411523,11.48455958,0.251819128,2.08282129,5.981551724,-1.706290748,1
731,Wisconsin,Lexington,4/12/2018,AFX103009,41890,266,8.66,465,1,4517.51,908.9,7.46299867,1.70527234,10.92,0.07,2.08282129,5.981551724,0.874677505,2
732,Wisconsin,Marshfield,4/12/2018,SW5909*,42251,253,7.8,582,38,4808.61,1012.5,23.79017857,2.34383176,12.05500304,0.272799582,2.08282129,5.981551724,0.215838274,1
733,Wisconsin,Lexington,3/31/2015,4030,9/13/2018,257,5.85,1290,345,3119.96,739.7,23.1253364,4.07466372,29.25310714,0.07,2.08282129,5.981551724,0.844019348,2
734,Kentucky,Lexington,4/5/2016,AM-09-600,9/15/2017,249,4.7,1243,354,2855.98,908.5,23.79017857,15.76271678,22.11589183,0.242680922,2.08282129,5.981551724,-1.14419234,1
735,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,253,5.64,295,12,4592.65,755.0,20.31728753,18.87832738,24.82618303,0.28526861,2.08282129,5.981551724,-1.891432816,3
