,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
591,Kentucky,Arlington,40664,4030,42243,245,3.96,493,1,4620.8,809.2,6.39263754,17.70383211,12.99513521,0.093484924,2.08282129,5.981551724,0.629508944,1
592,Kentucky,Lexington,4/5/2017,FSG 415BR,42240,245,4.43,2225,12,2011.14,743.2,20.1366754,15.5896697,28.66238166,0.079977564,2.08282129,5.981551724,0.821452215,2
593,Wisconsin,Lexington,41730,54VR03RR,42605,246,8.05,1333,347,3376.23,1043.2,5.53,4.16303356,24.8115387,0.083661942,2.08282129,5.981551724,0.892788497,1
594,Wisconsin,Lancaster,4/12/2018,Mariner IV,9/14/2017,237,4.12,950,378,4771.37,1043.2,8.11019049,2.88911582,14.25855219,0.322447118,2.08282129,5.981551724,-1.836195135,2
595,Wisconsin,Lancaster,40664,CW 085028,42604,231,4.69,662,355,4689.35,833.7,8.18499064,2.43478207,26.65449805,0.07,2.08282129,5.981551724,-1.058875601,3
596,Kentucky,Arlington,3/31/2015,AM-14-900,9/14/2017,255,7.51,486,1,3250.91,946.4,9.21295171,6.17504632,26.74085365,0.318646108,2.08282129,5.981551724,-0.825871288,2
597,Wisconsin,Marshfield,41365,NF11ALF006,9/19/2016,243,8.38,689,352,4597.6,555.0,16.2964979,0.57907244,14.21560526,0.07,2.08282129,5.981551724,-1.940710255,3
598,Wisconsin,Arlington,41730,Saranac AR,42243,245,7.68,1424,355,4683.36,827.2,17.7777167,5.11544559,12.81863578,0.7,2.08282129,5.981551724,-0.828876503,1
599,Wisconsin,Arlington,4/5/2016,AFX095026,8/20/2018,236,9.03,296,370,1891.72,764.9,20.48526021,16.26869933,12.76192841,0.07,2.08282129,5.981551724,0.592934451,2
600,Wisconsin,Marshfield,8/9/2012,LH 9700,41885,245,5.88,1292,360,4544.78,594.6,9.47869351,2.64382933,16.03638691,0.079894188,2.08282129,5.981551724,-1.323073871,3
601,Kentucky,Lancaster,41730, LH 9700 ,9/14/2017,258,6.58,838,349,4493.02,955.5,19.62859908,18.87832738,29.25310714,0.07,2.08282129,5.981551724,1.461195998,2
602,Wisconsin,Marshfield,8/9/2012,MSSUNSTRA-C13*,42604,243,5.01,1016,361,4549.88,858.5,9.85070738,6.18530533,16.0778297,0.07,2.08282129,5.981551724,1.604459243,1
603,Wisconsin,Arlington,41730,Mariner IV,9/18/2014,233,7.28,352,349,4564.82,957.3,6.36195361,18.87832738,25.80926215,0.07,2.08282129,5.981551724,1.92096457,3
604,Kentucky,Lexington,41730, AFX 103009* ,42613,243,6.59,1046,357,4823.96,772.9,10.52178269,18.87832738,17.09278151,0.266714269,2.08282129,5.981551724,-0.267272462,2
605,Kentucky,Lancaster,8/9/2012,Ameristand 403T Plus,9/14/2017,224,7.41,1054,367,4495.39,803.6,21.27357764,17.33082242,12.63094972,0.07,2.08282129,5.981551724,-0.839598722,2
606,Wisconsin,Lancaster,4/5/2016,Evermore,42249,244,7.4,597,344,2186.94,760.8,10.11643695,18.15770461,12.69008421,0.07,2.08282129,5.981551724,-2.281916613,2
607,Kentucky,Lexington,41365,AFX064022*,9/18/2014,256,3.77,602,366,4545.63,456.8,17.41953136,6.77299949,29.25310714,0.07,2.08282129,5.981551724,-1.82190521,1
608,Kentucky,Arlington,3/31/2015,Mssunstra-B16,9/14/2017,239,4.43,223,361,4513.75,735.8,16.35281466,1.83654527,27.44686993,0.072814226,2.08282129,5.981551724,0.958456083,2
609,Kentucky,Lexington,41730, AFX h134093 ,42604,249,8.16,1377,347,4564.92,908.2,20.16995178,18.87832738,29.25310714,0.07,2.08282129,5.981551724,0.290714854,2
610,Wisconsin,Arlington,41730,Fierce,9/14/2017,237,6.74,1184,357,1856.67,772.9,20.6225088,-0.04318946,12.81511777,0.077473665,2.08282129,5.981551724,1.4006699,2
611,Kentucky,Arlington,8/9/2012,FSG 408 DP,42605,231,9.21,2225,347,2732.38,1005.2,18.58261346,0.20041779,12.52511586,0.07,2.08282129,5.981551724,-0.511366448,3
612,Kentucky,Arlington,41133,HybriForce 3400,42251,236,5.87,2225,365,4729.6,760.5,5.97017858,17.92325189,11.12969568,0.270172298,2.08282129,5.981551724,-0.01653067,3
613,Wisconsin,Arlington,41730,MSSUNSTRA-D16*,42605,234,5.89,395,368,4706.97,762.3,14.37278049,15.58641017,28.89403102,0.07,2.08282129,5.981551724,-2.300510249,3
614,Wisconsin,Arlington,41730,L-455HD,42251,232,5.3,254,344,4720.27,216.0,9.62065029,18.87832738,11.65206539,0.431974583,2.08282129,5.981551724,0.286930482,2
615,Kentucky,Lexington,40664,AFX h134090,9/18/2014,234,8.08,985,347,4484.13,720.2,13.95852046,15.12297883,29.25310714,0.336561719,2.08282129,5.981551724,0.657698563,2
616,Wisconsin,Marshfield,4/5/2016,NF11ALF006,9/18/2014,250,10.61,892,1,4576.98,710.6,17.28364909,3.65133526,29.25310714,0.07,2.08282129,5.981551724,1.342811623,2
617,Wisconsin,Marshfield,41730, AFXh 134090 ,41919,245,7.38,596,44,4514.96,109.7,15.28450253,3.62222615,15.98584328,0.07,2.08282129,5.981551724,0.743256508,3
618,Kentucky,Arlington,41730, AFX h134092* ,9/19/2016,243,5.81,505,364,3488.36,546.8,5.53,11.32503533,20.87982595,0.079309617,2.08282129,5.981551724,-1.843573916,3
619,Kentucky,Lancaster,4/5/2017,AFX h134093,9/16/2015,246,4.87,274,1,2843.95,500.3,23.637575,5.01921617,25.2588108,0.298612918,2.08282129,5.981551724,-1.785030858,3
620,Wisconsin,Lancaster,41730,AM-14-900,42247,244,7.73,531,351,4781.41,870.6,8.96759508,18.87832738,14.43209712,0.234176194,2.08282129,5.981551724,0.857437232,2
621,Wisconsin,Marshfield,40664,Hybriforce-3400,42247,231,8.34,966,369,2951.5,1043.2,7.5406345,2.73256304,12.3122012,0.07,2.08282129,5.981551724,-0.233385706,2
622,Wisconsin,Arlington,8/9/2012,C/W-104038,9/13/2018,275,6.38,988,381,4468.96,770.5,19.49182722,2.64359081,23.3943567,0.073109042,2.08282129,5.981551724,2.447856808,3
623,Wisconsin,Marshfield,4/5/2016,MS Sunstra 144110,41885,235,10.41,665,346,4469.68,715.5,7.25640667,15.06247153,13.04284299,0.07,2.08282129,5.981551724,0.555176292,1
624,Wisconsin,Lancaster,4/5/2016,Ameristand 427TQ,9/19/2016,280,5.3,526,402,3238.46,750.3,9.18593929,16.51744344,12.99850261,0.07,2.08282129,5.981551724,-1.533749963,1
625,Wisconsin,Lexington,41730,55V50,41890,251,6.0,1047,348,4545.28,542.9,14.32082288,18.87832738,12.2881295,0.07,2.08282129,5.981551724,-0.349673167,2
626,Wisconsin,Arlington,41133,AFX095023,42604,234,7.28,586,354,4464.44,690.5,5.97263645,4.95417302,26.54676636,0.083771879,2.08282129,5.981551724,1.145532032,3
627,Kentucky,Arlington,41730,AFX h134089,9/19/2016,254,7.07,319,357,1957.6,736.7,7.08464627,17.42769891,12.79004992,0.07,2.08282129,5.981551724,-0.00354977,1
628,Kentucky,Arlington,41133,FF42.A2,8/20/2018,245,4.83,1327,358,4298.15,773.1,6.80468018,3.75255463,13.50792455,0.410505502,2.08282129,5.981551724,-0.363479255,2
629,Kentucky,Lexington,8/9/2012,HYBRIFORCE-3400**,42243,247,6.89,500,329,4590.86,109.7,11.01070867,18.01466704,29.25310714,0.07,2.08282129,5.981551724,-0.101136507,3
630,Kentucky,Lexington,3/31/2015,AFX103009,8/20/2018,233,7.89,1231,348,4659.04,796.5,19.86595728,5.18072293,27.71164886,0.093593113,2.08282129,5.981551724,-0.502157016,2
631,Kentucky,Arlington,41730,AFX h134092,41886,275,10.45,684,1,4480.92,983.5,17.68191542,13.95239987,29.25310714,0.376071648,2.08282129,5.981551724,0.324456387,2
632,Kentucky,Arlington,42095,FSG 424,41885,246,7.03,382,364,4768.97,913.2,19.96921046,17.47291778,28.65627113,0.07,2.08282129,5.981551724,-0.424270115,2
633,Wisconsin,Lexington,41730, AFX h134092* ,42251,256,5.44,1861,352,3280.84,536.8,17.07499555,1.03899379,13.79086098,0.07,2.08282129,5.981551724,1.255311863,2
634,Kentucky,Lexington,42095,GA-ALFG-1,42251,246,5.91,493,349,4800.91,514.0,9.31115233,13.52118132,10.92,0.072864778,2.08282129,5.981551724,0.700271449,1
635,Wisconsin,Marshfield,41365,DSD04-T,41885,234,6.9,2225,30,4823.96,722.6,18.60920117,9.88126262,12.07670472,0.094857707,2.08282129,5.981551724,-0.479303728,1
636,Kentucky,Arlington,8/9/2012,5312,41889,251,5.91,520,365,3065.32,1034.0,17.9246339,18.87832738,26.10705432,0.072000284,2.08282129,5.981551724,0.80293575,2
637,Wisconsin,Lancaster,3/31/2015,LS 905,9/13/2018,237,6.35,900,359,4690.91,847.7,9.43772579,18.87832738,24.9920713,0.07,2.08282129,5.981551724,2.082563103,3
638,Kentucky,Marshfield,3/31/2015,DG 4210,9/17/2015,239,7.61,553,370,4739.54,776.3,7.50721504,18.82049089,27.53310217,0.091797151,2.08282129,5.981551724,-0.224134473,3
639,Kentucky,Lexington,41730,LS 905,9/12/2018,241,7.5,408,386,3384.67,832.6,8.4163684,-0.07764956,13.06774621,0.59758328,2.08282129,5.981551724,0.820301259,2
640,Kentucky,Lexington,41365,6585Q,41885,257,7.05,525,369,4398.33,696.1,11.20040988,5.96296521,12.47154399,0.07,2.08282129,5.981551724,-1.679672351,1
641,Wisconsin,Arlington,3/31/2015,Evermore,8/20/2018,245,6.12,586,354,4709.7,759.8,22.05563266,2.43928783,27.54818768,0.09143012,2.08282129,5.981551724,-1.059496076,3
642,Wisconsin,Marshfield,41365,Radiance HD,9/19/2016,249,11.08,1260,374,4787.4,403.4,18.73387679,4.38820716,16.44449805,0.082112925,2.08282129,5.981551724,1.772730629,2
643,Wisconsin,Lexington,41730,Mariner IV,9/18/2014,232,6.62,1369,347,2463.69,1043.2,13.02984159,15.07611064,29.25310714,0.080353273,2.08282129,5.981551724,0.294561267,2
644,Kentucky,Arlington,41730,Radiance HD,42240,234,6.01,1020,361,4695.16,741.3,8.3958225,0.15844824,11.46239927,0.07,2.08282129,5.981551724,0.603621763,2
645,Wisconsin,Arlington,41730,LH 9700,9/17/2015,260,9.25,311,381,4473.67,867.1,5.81848782,1.29731381,12.7298461,0.311251453,2.08282129,5.981551724,1.022548974,2
646,Wisconsin,Arlington,41365,Caliber,9/13/2018,250,11.08,403,1,3406.87,776.8,22.69329294,14.75694111,13.82502527,0.07,2.08282129,5.981551724,-0.137802223,3
647,Wisconsin,Arlington,3/31/2015,GA-505,41886,242,8.34,595,361,4679.41,767.2,7.87277293,3.82550968,14.1361605,0.078308224,2.08282129,5.981551724,0.591455262,3
648,Kentucky,Lexington,41365,Evermore,41919,247,4.97,1084,351,4412.57,746.4,16.83381729,1.24633429,12.36353578,0.07,2.08282129,5.981551724,-0.865187784,2
649,Kentucky,Arlington,41365,GA-497HD,9/13/2018,243,5.94,662,355,4596.76,727.0,10.07679035,15.53948278,27.21613335,0.07,2.08282129,5.981551724,0.565075931,2
650,Wisconsin,Lexington,41365, AFX h134092* ,9/14/2017,248,7.84,554,367,3103.01,830.2,19.09885673,1.02777236,13.30949606,0.083997831,2.08282129,5.981551724,1.192409191,2
651,Kentucky,Lexington,41365, SW 4351 ,41919,233,8.56,590,346,3090.54,109.7,5.89527184,17.81013792,23.7854286,0.07,2.08282129,5.981551724,0.398758241,2
652,Wisconsin,Arlington,41730,Radiance HD,42604,232,5.96,854,368,4754.08,811.9,10.10480904,16.23199013,12.6987963,0.07,2.08282129,5.981551724,-0.41469719,1
653,Wisconsin,Marshfield,41365,5312,42240,245,6.8,614,370,4743.78,780.1,18.59890879,3.41831511,12.64361365,0.099189726,2.08282129,5.981551724,2.447856808,2
654,Kentucky,Lexington,41730,6472A,41919,273,10.18,1294,350,4407.96,754.4,17.1007483,12.42963476,12.15245415,0.281842435,2.08282129,5.981551724,-0.004385696,1
655,Wisconsin,Arlington,41365,PGI 529,9/16/2015,230,8.03,1002,349,3600.65,109.7,21.38317634,3.88902935,14.76260002,0.091366303,2.08282129,5.981551724,-0.178793636,3
656,Wisconsin,Arlington,42095,ROADRUNNER,42240,232,6.81,318,1,4605.22,934.4,9.07629271,14.93773121,13.11575035,0.07,2.08282129,5.981551724,1.530485378,2
657,Wisconsin,Arlington,4/12/2018,Caliber,42251,252,3.93,1340,2,4438.69,710.0,9.46601832,-0.53,11.50359051,0.268771743,2.08282129,5.981551724,-0.269661379,2
658,Wisconsin,Arlington,4/5/2016,Phoenix,42605,249,8.33,898,354,4392.54,711.6,22.01699051,18.87832738,13.05970886,0.082283597,2.08282129,5.981551724,2.447856808,2
659,Wisconsin,Lexington,4/5/2016,Caliber,42247,253,5.11,527,348,4823.96,830.4,6.45910709,15.46582733,10.92891251,0.297907188,2.08282129,5.981551724,0.177051454,3
660,Wisconsin,Marshfield,41365,AFX 095023,41886,273,8.86,567,362,4817.6,433.2,16.96532303,0.53040167,26.75475028,0.270912888,2.08282129,5.981551724,0.781259794,2
661,Wisconsin,Marshfield,4/5/2016,GA-ALFG-1,41885,232,2.5,507,342,4609.37,842.7,23.79017857,1.22071114,11.57062261,0.082686065,2.08282129,5.981551724,-0.745880804,2
662,Wisconsin,Arlington,41133,C/W-104038,42604,229,7.1,584,1,4823.96,738.1,18.40320402,5.66109303,13.29056354,0.07,2.08282129,5.981551724,-0.534974624,2
663,Kentucky,Marshfield,41133,Withstand,42605,246,6.17,961,369,3458.33,964.3,15.20542334,18.87832738,11.72470254,0.080630932,2.08282129,5.981551724,-1.547271064,2
664,Wisconsin,Arlington,41365,Arc,9/19/2016,261,9.85,1208,340,4580.7,1005.8,10.3129322,5.21491119,26.56512929,0.07,2.08282129,5.981551724,-0.010380163,2
665,Kentucky,Arlington,41133,FSG 408 DP,8/20/2018,244,4.22,1082,352,1915.87,1043.2,8.42710022,18.87832738,26.06342422,0.07,2.08282129,5.981551724,2.447856808,3
666,Wisconsin,Lexington,41730,55V50,42247,230,6.62,1186,353,4606.42,925.8,10.8720226,1.2376072,13.54529403,0.07,2.08282129,5.981551724,0.483581434,1
667,Wisconsin,Arlington,41365,Vernal,42251,229,6.53,2225,355,4639.77,771.3,23.69090226,1.55190594,12.78685225,0.07,2.08282129,5.981551724,1.16008287,2
668,Wisconsin,Arlington,41730,SW5208*,9/16/2015,232,7.46,908,368,4684.42,863.7,14.6086742,12.09913795,29.25310714,0.07,2.08282129,5.981551724,-2.008883144,2
669,Kentucky,Arlington,4/12/2018,Hybriforce-3400,9/13/2018,234,1.71,412,349,4422.9,778.2,20.53591561,18.87832738,15.59433805,0.07,2.08282129,5.981551724,1.124224289,1
670,Wisconsin,Marshfield,41730,MS Sunstra 144142,42243,247,7.78,882,357,4497.37,283.5,6.79070244,2.26487622,13.55627315,0.07,2.08282129,5.981551724,-0.349265049,3
671,Wisconsin,Marshfield,4/5/2016,msSunstra-145154*,41885,230,5.04,865,359,3484.76,690.9,20.9322498,3.27655791,28.86985433,0.07,2.08282129,5.981551724,0.306986475,3
672,Kentucky,Arlington,41365,Caliber,41885,242,4.6,384,361,4552.35,973.6,21.15421446,3.86160694,26.68713197,0.07,2.08282129,5.981551724,0.56204812,3
673,Kentucky,Lexington,41133,Ameristand 403T,42251,250,4.9,1321,340,4690.09,898.0,18.32356321,16.71476656,12.76611001,0.07,2.08282129,5.981551724,0.513699886,2
674,Wisconsin,Arlington,41730,55Q27,41919,260,6.43,652,349,4681.61,797.7,8.31715149,3.61158701,25.25054238,0.074670679,2.08282129,5.981551724,-0.146083885,3
675,Wisconsin,Lexington,8/9/2012,55Q27,41886,231,7.58,1433,359,3612.15,539.0,5.53,2.34129958,13.39360095,0.07,2.08282129,5.981551724,-0.226679668,2
676,Wisconsin,Lexington,41365,MSSUNSTRA-C13*,42251,232,5.51,1180,362,4733.21,786.9,22.26060847,5.46238088,12.54840964,0.282903743,2.08282129,5.981551724,-0.999907982,2
677,Wisconsin,Arlington,8/9/2012,Vernal,9/19/2016,246,5.95,909,1,3323.1,1015.9,9.28053519,2.35536715,26.1729981,0.07,2.08282129,5.981551724,-1.078090048,2
678,Kentucky,Lexington,4/5/2016,VERNAL,41885,242,7.51,637,368,4451.88,842.6,6.64536683,5.72351341,29.25310714,0.232618458,2.08282129,5.981551724,-1.211338038,3
679,Wisconsin,Arlington,42095,CW 065030,41885,247,6.44,956,359,3198.32,698.2,5.53,1.15483016,29.25310714,0.07,2.08282129,5.981551724,-0.489400149,2
680,Wisconsin,Lexington,4/5/2017,WL 365HQ,42605,233,3.21,603,354,4579.54,843.5,10.09486531,6.50594759,15.49618841,0.07,2.08282129,5.981551724,1.06365047,2
681,Wisconsin,Lexington,41365,FSG 415BR,9/16/2015,232,6.34,570,357,4653.79,802.8,23.79017857,18.67268812,27.83295713,0.079795412,2.08282129,5.981551724,0.929708388,2
682,Wisconsin,Lexington,8/9/2012,55V50,9/13/2018,236,7.4,534,352,3004.48,933.1,23.79017857,1.47144084,29.25310714,0.07,2.08282129,5.981551724,0.695404807,3
683,Kentucky,Lexington,41730,AFX113010*,9/13/2018,250,6.59,361,1,4565.7,458.5,20.53587355,17.23026915,25.61612626,0.07,2.08282129,5.981551724,1.017033509,1
684,Wisconsin,Lancaster,8/9/2012,55V50,42613,252,8.03,1055,402,2211.64,991.9,7.67015083,18.6411701,12.61369438,0.27169522,2.08282129,5.981551724,-0.366852632,3
685,Wisconsin,Arlington,3/31/2015, AFX h134091* ,42613,232,6.59,227,377,3295.79,458.6,23.58625702,18.87832738,27.2128376,0.079744294,2.08282129,5.981551724,-0.639950326,2
686,Wisconsin,Arlington,41365,Contender,9/15/2017,242,8.11,447,347,3018.79,986.5,11.01909507,5.50286837,16.39694899,0.084905374,2.08282129,5.981551724,0.074172477,3
687,Kentucky,Lancaster,8/9/2012,SOLARGOLD,42240,244,4.45,646,362,4523.86,1043.2,15.78543412,12.88239283,16.8566098,0.07,2.08282129,5.981551724,-0.16917555,1
688,Wisconsin,Lexington,41730,Phoenix,41885,225,4.6,642,338,2873.03,999.2,21.44040046,3.56141227,13.01501939,0.093061172,2.08282129,5.981551724,0.094953038,3
689,Wisconsin,Lancaster,41730,FSG 424,41889,248,7.89,1416,394,4457.87,838.5,6.95567691,14.44472969,12.42153174,0.07,2.08282129,5.981551724,0.021277729,3
690,Wisconsin,Arlington,8/9/2012,C/W-104038,9/15/2017,242,6.94,1351,292,4597.13,847.5,23.79017857,18.87832738,27.73345585,0.07,2.08282129,5.981551724,0.261636676,3
691,Kentucky,Marshfield,3/31/2015,PGI 529,41886,230,7.43,615,50,4687.86,746.1,8.06009396,1.55665893,13.02513795,0.07,2.08282129,5.981551724,0.088425612,2
692,Wisconsin,Marshfield,41730,5312,41885,244,4.29,619,327,4724.2,838.8,10.78374715,18.87832738,14.92328682,0.07,2.08282129,5.981551724,-1.481892994,2
693,Kentucky,Arlington,41133,ONEIDA VR,42605,231,7.27,894,368,4734.8,277.8,6.4977626,18.87832738,17.10992626,0.07,2.08282129,5.981551724,0.596782276,2
694,Kentucky,Marshfield,41133,MS Sunstra 144110,41885,242,7.06,2225,354,4615.49,742.7,16.8433595,5.63353129,12.30875907,0.300936581,2.08282129,5.981551724,0.492583785,2
695,Wisconsin,Lexington,41730,FSG 408 DP,9/19/2016,248,7.98,345,363,4528.63,536.7,12.78448545,5.96971149,12.90868234,0.07,2.08282129,5.981551724,1.031351879,2
696,Wisconsin,Arlington,8/9/2012,FSG408DP,9/16/2015,260,8.54,1004,375,2009.36,905.5,10.6443499,12.98847797,14.05719783,0.076250287,2.08282129,5.981551724,-0.239065718,2
697,Wisconsin,Lexington,8/9/2012,55Q27,41885,246,6.51,1063,364,2380.88,345.8,19.82044641,14.76613304,25.35856471,0.289172846,2.08282129,5.981551724,-0.561223545,2
698,Wisconsin,Lexington,40664,Oneida VR,42243,232,7.6,1017,351,3872.98,1043.2,7.66753667,2.55665552,14.04188916,0.078943525,2.08282129,5.981551724,0.942603518,3
699,Wisconsin,Arlington,40664, AFX 064022* ,9/12/2018,232,10.86,1203,368,2910.33,853.2,7.42056344,17.99926407,29.25310714,0.07,2.08282129,5.981551724,-1.437863643,2
700,Kentucky,Lexington,41365, LS 706 ,42604,244,2.93,2225,347,4725.67,470.5,6.98387428,18.87832738,29.25310714,0.244286966,2.08282129,5.981551724,-1.052456577,3
701,Wisconsin,Marshfield,40664,Oneida VR,9/19/2016,246,7.05,770,348,3093.06,411.1,13.2185355,11.20018675,26.99805889,0.273764241,2.08282129,5.981551724,1.036926579,2
702,Kentucky,Lexington,41365,MALLARD 5,42604,227,10.14,928,363,4600.02,997.7,18.21282295,3.12764396,28.50130137,0.07,2.08282129,5.981551724,-1.560984719,2
703,Wisconsin,Marshfield,41133, SW 4332 ,41886,241,6.33,286,369,4621.68,1043.2,7.51892103,3.00176025,27.27918826,0.100205141,2.08282129,5.981551724,-0.041289865,2
704,Kentucky,Marshfield,4/5/2016,AFX h134093,9/13/2018,245,6.9,982,1,3385.24,508.7,22.73325535,18.87832738,12.2663027,0.072143285,2.08282129,5.981551724,0.218678149,1
705,Kentucky,Lexington,8/9/2012,Evermore,41885,243,8.28,1004,363,4505.36,978.7,18.18463702,1.62292785,13.28028335,0.07313986,2.08282129,5.981551724,-0.198527521,3
706,Kentucky,Lexington,42095,Optimus,9/17/2015,246,6.35,663,366,4823.96,769.1,6.32630661,15.47866991,26.03657026,0.304958828,2.08282129,5.981551724,-0.232481669,2
707,Wisconsin,Lexington,40664,VERNAL,9/19/2016,256,8.47,130,376,4823.96,843.6,8.45893718,4.77483317,13.96707889,0.07,2.08282129,5.981551724,-0.114800656,3
708,Kentucky,Lexington,41730,FF42.A2,41919,244,8.2,898,339,4552.75,859.2,19.76857007,1.50738354,14.04915846,0.071712107,2.08282129,5.981551724,-0.125090192,2
709,Wisconsin,Arlington,3/31/2015,GA-497HD,41886,257,9.44,589,350,2194.29,982.7,23.79017857,1.2853082,11.85166503,0.07,2.08282129,5.981551724,-1.81000314,2
710,Wisconsin,Lancaster,41365, Nuton Alf ,42604,236,10.58,623,351,4820.59,621.8,7.64987049,6.13189686,13.07377925,0.251296936,2.08282129,5.981551724,-2.290484394,2
711,Wisconsin,Marshfield,41730,Phoenix,8/20/2018,253,6.62,1432,25,4713.56,1043.2,21.67847863,16.74989172,13.56192251,0.071067043,2.08282129,5.981551724,-1.211947863,2
712,Wisconsin,Arlington,41365,WL 354 HQ,8/12/2013,243,9.82,885,359,4676.92,953.8,10.64824977,17.32221468,28.68710249,0.263997963,2.08282129,5.981551724,0.143949338,2
713,Wisconsin,Lexington,3/31/2015,Withstand,9/13/2018,234,8.74,936,363,4752.27,721.8,18.89824893,13.0011924,29.25310714,0.07,2.08282129,5.981551724,0.695397213,1
714,Wisconsin,Arlington,41730,Fierce,9/13/2018,262,6.86,553,98,2182.97,741.1,8.75954515,18.87832738,13.16482883,0.299958191,2.08282129,5.981551724,-1.460753847,2
715,Kentucky,Lexington,8/9/2012,55V50,42251,233,7.04,1051,343,3237.71,458.3,19.85693912,15.23900201,13.0744168,0.074384996,2.08282129,5.981551724,0.295754849,3
716,Wisconsin,Arlington,3/31/2015,Saranac AR,9/13/2018,232,5.49,1083,350,3109.95,760.8,10.22840392,16.12030677,29.13187775,0.237678073,2.08282129,5.981551724,0.735096403,3
717,Wisconsin,Arlington,8/9/2012, Vernal ,41919,264,6.42,955,384,4812.03,713.8,18.11423489,18.87832738,20.02064715,0.07,2.08282129,5.981551724,1.450250679,2
718,Kentucky,Marshfield,3/31/2015,6472A,41919,244,5.96,602,355,4439.76,772.7,9.95016486,18.87832738,12.80264927,0.07,2.08282129,5.981551724,1.052317056,1
719,Kentucky,Lexington,8/9/2012,MS Sunstra 144110*,9/19/2016,254,8.79,588,354,4685.88,840.0,8.88014028,15.50456279,12.28618934,0.073568545,2.08282129,5.981551724,-0.029538989,2
720,Wisconsin,Lexington,41730,WL 365HQ,9/13/2018,233,10.08,570,351,2720.84,805.4,10.53106838,18.87832738,12.48127482,0.090686693,2.08282129,5.981551724,0.711845698,2
721,Wisconsin,Lexington,4/5/2016,FSG 403LR,9/19/2016,243,7.47,609,353,1856.67,958.5,8.45634835,3.24556284,11.63082854,0.07,2.08282129,5.981551724,0.456525869,1
722,Wisconsin,Arlington,41365,SW5213*,41890,229,8.63,1364,350,2504.02,829.2,11.03877592,2.54241258,15.70053768,0.070348673,2.08282129,5.981551724,0.052005815,2
723,Kentucky,Lexington,41365,AFX113010,41885,260,7.98,708,351,2804.25,802.3,16.1755306,18.37549297,29.25310714,0.263521496,2.08282129,5.981551724,-2.300510249,2
724,Kentucky,Lexington,4/5/2016,5312,41889,249,6.72,515,350,4550.5,721.5,23.26406708,18.87832738,12.54232629,0.07,2.08282129,5.981551724,-0.571956556,2
725,Wisconsin,Arlington,41730,FSG 408 DP,41885,258,7.68,484,352,4502.69,846.6,16.49144518,18.87832738,13.9249851,0.320342865,2.08282129,5.981551724,1.385545599,2
726,Wisconsin,Lexington,4/5/2017,MS Sunstra 145154,9/15/2017,254,10.44,602,363,4709.94,786.7,21.33200722,18.84209404,12.12048688,0.070686717,2.08282129,5.981551724,-0.03412704,3
727,Wisconsin,Lexington,41365,GA-505,9/13/2018,248,6.26,294,359,4823.96,747.4,17.79586663,5.66826558,29.25310714,0.07,2.08282129,5.981551724,0.422482349,2
728,Wisconsin,Lexington,4/5/2016,5312,42604,249,8.05,979,344,3195.46,981.9,10.49104632,17.14845509,27.62840793,0.07,2.08282129,5.981551724,-1.537676332,2
729,Kentucky,Arlington,41730,55H94,41885,245,10.22,1439,348,4763.62,704.0,7.86557783,15.99527814,13.13755132,0.253522884,2.08282129,5.981551724,0.588332815,1
730,Wisconsin,Arlington,8/9/2012,BYS5028,41885,243,6.3,918,348,4520.05,752.4,5.53,10.00272441,12.08477647,0.082724794,2.08282129,5.981551724,-0.03960013,1
731,Wisconsin,Lexington,3/31/2015,Caliber,42613,224,6.78,370,350,4693.21,856.1,18.37341804,16.2005601,29.25310714,0.275449112,2.08282129,5.981551724,1.772939707,3
732,Wisconsin,Arlington,8/9/2012,AFX095026,9/19/2016,246,7.23,980,359,4661.13,720.1,5.78832221,18.16998824,13.21729572,0.276019344,2.08282129,5.981551724,0.21355471,3
733,Kentucky,Lexington,3/31/2015,FSG 424,8/12/2013,244,7.96,580,1,3125.99,766.3,23.61443074,18.87832738,13.08633331,0.07,2.08282129,5.981551724,1.283716,1
734,Wisconsin,Arlington,41730,5312,42604,256,7.67,431,342,4669.94,837.1,14.64235392,4.27559608,29.25310714,0.093559579,2.08282129,5.981551724,0.84624004,3
735,Kentucky,Lexington,41365,AM-09-600,9/16/2015,232,11.08,622,292,4644.25,1042.4,9.7864766,14.62294238,29.25310714,0.07,2.08282129,5.981551724,-1.797146411,2
736,Kentucky,Arlington,3/31/2015,FSG-426,42251,242,8.66,854,339,4723.63,805.6,22.96450224,3.97687609,12.75830156,0.07,2.08282129,5.981551724,-0.4504482,1
737,Wisconsin,Arlington,41730,Mssunstra-C11,8/12/2013,235,9.55,1266,371,4642.39,956.4,6.333814,18.87832738,28.14639571,0.246310746,2.08282129,5.981551724,-0.051885315,3
738,Kentucky,Marshfield,8/9/2012,Vernal,9/13/2018,226,7.99,643,359,4671.7,757.9,10.22419562,17.31784718,14.4321216,0.07,2.08282129,5.981551724,-0.88283167,2
