,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
151,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,263,2.24,192,3,2860.07,402.8,22.51285928,15.37441047,28.18463572,0.285674546,2.08282129,5.981551724,-2.077114835,1
152,Wisconsin,Marshfield,41730,55V50,42604,235,1.72,151,2,4721.02,1021.7,19.85256297,1.66014028,24.25313154,0.079661136,2.08282129,5.981551724,-1.665299958,1
153,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,262,5.96,982,364,2834.78,777.3,20.93310227,17.01562462,24.69752474,0.291793472,2.08282129,5.981551724,-0.213324023,2
154,Wisconsin,Arlington,41730,Vernal,41885,247,6.76,565,364,4642.29,781.2,7.54336057,1.50293451,11.28484356,0.081807321,2.08282129,5.981551724,-0.304597177,2
155,Wisconsin,Marshfield,41730,55V50,42243,235,2.63,166,2,2467.41,516.3,21.22918534,17.49002647,24.1181889,0.078674051,2.08282129,5.981551724,-1.205349334,1
156,Wisconsin,Arlington,41730,55Q27,42604,235,2.09,130,5,4619.21,1009.2,8.73627635,2.60251504,24.52311616,0.076948568,2.08282129,5.981551724,-2.094215936,1
157,Wisconsin,Arlington,41730,55V50,42251,245,5.65,473,364,4813.86,788.6,8.5977377,2.4236158,12.56635686,0.080828671,2.08282129,5.981551724,-0.467980242,2
158,Wisconsin,Marshfield,41730,55V50,42243,235,2.16,130,3,2630.08,537.4,21.78024593,15.83648498,24.95580276,0.080524387,2.08282129,5.981551724,-1.655258223,1
159,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,258,7.56,1351,365,4642.99,980.3,21.42769653,18.21222919,23.84491864,0.276067391,2.08282129,5.981551724,-0.257443457,2
160,Wisconsin,Lexington,8/9/2012,55V50,9/15/2017,254,5.16,748,363,2902.06,785.9,21.98996948,14.54706193,23.43961624,0.288286381,2.08282129,5.981551724,0.066402578,2
161,Wisconsin,Marshfield,41730,55Q27,42604,240,2.01,182,1,4710.14,1043.2,22.28777632,4.12817194,24.94803147,0.075387594,2.08282129,5.981551724,-1.42098016,1
162,Wisconsin,Arlington,41730,Vernal,41885,249,5.26,493,364,4667.4,773.4,6.92279638,-0.26951366,13.239204,0.081952208,2.08282129,5.981551724,0.258187714,2
163,Wisconsin,Arlington,41730,55V50,41886,245,7.6,542,365,4696.27,744.6,7.97979956,3.02230398,12.10021124,0.079271019,2.08282129,5.981551724,1.166642181,2
164,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,261,6.61,1045,365,4767.45,1043.2,21.59795985,17.53716277,27.11940613,0.282117052,2.08282129,5.981551724,-1.082253333,2
165,Wisconsin,Arlington,41730,55V50,42251,245,7.57,557,366,4625.13,752.0,7.58309067,2.29993798,13.59078782,0.082396881,2.08282129,5.981551724,1.871902415,2
166,Wisconsin,Lexington,41730,55V50,9/19/2016,257,6.27,898,365,4613.03,1040.9,21.54901562,15.9614865,24.58537986,0.08123901,2.08282129,5.981551724,-0.373789529,2
167,Wisconsin,Marshfield,41730,55V50,9/19/2016,237,2.35,144,5,2750.11,477.0,22.12091334,16.13458552,26.86530652,0.074704808,2.08282129,5.981551724,-1.425234853,1
168,Wisconsin,Arlington,41730,55V50,42604,235,7.61,827,365,4726.88,1043.2,10.0555691,3.95589515,13.80354026,0.078713317,2.08282129,5.981551724,0.92368268,3
169,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,252,7.35,1558,365,2993.05,1043.2,21.1920983,16.15405358,26.81752364,0.284737501,2.08282129,5.981551724,0.585643042,2
170,Wisconsin,Arlington,41730,55Q27,42604,236,9.67,477,364,4666.68,1030.9,8.05093756,4.05640051,13.57937883,0.07941164,2.08282129,5.981551724,2.102519037,3
171,Wisconsin,Arlington,41730,55V50,42249,243,9.2,587,364,4729.45,810.0,7.0612209,1.8839196,12.79669414,0.07971341,2.08282129,5.981551724,1.180518958,2
172,Wisconsin,Marshfield,41730,55V50,42243,237,2.03,172,1,2833.95,109.7,16.28940575,10.9714085,23.29032766,0.075965611,2.08282129,5.981551724,-2.143895395,1
173,Wisconsin,Arlington,41730,55V50,42251,245,6.51,483,364,4686.06,775.2,8.06018569,2.19652886,13.74272711,0.081029521,2.08282129,5.981551724,0.437806138,2
174,Wisconsin,Arlington,41730,55Q27,41886,243,3.11,155,3,2669.91,109.7,15.78694024,10.57508036,22.84368319,0.071200417,2.08282129,5.981551724,-1.129403369,1
175,Wisconsin,Arlington,41730,55Q27,42604,245,8.92,485,363,4760.17,225.5,9.19584291,2.04953195,13.48508382,0.072400615,2.08282129,5.981551724,1.129004876,3
176,Wisconsin,Arlington,41730,55V50,42604,234,8.01,535,363,4645.55,1023.6,7.57281204,1.28198302,13.44964684,0.078950041,2.08282129,5.981551724,1.256225898,2
177,Wisconsin,Arlington,41730,55Q27,42604,237,8.46,832,364,4652.5,1043.2,8.24193588,2.62318729,13.24413577,0.081775899,2.08282129,5.981551724,2.336884086,3
178,Wisconsin,Arlington,41730,55V50,42604,233,6.48,496,363,4684.97,1043.2,7.63223976,2.06905918,13.25932651,0.081966675,2.08282129,5.981551724,-0.094002261,2
179,Wisconsin,Arlington,41730,55V50,42604,234,8.26,881,365,4647.78,989.1,8.46919871,2.62227885,14.00390284,0.08319739,2.08282129,5.981551724,1.617771102,3
180,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,256,2.24,143,4,2861.75,556.8,21.63119815,15.65195895,26.08844754,0.282270697,2.08282129,5.981551724,-1.316194726,1
181,Wisconsin,Arlington,41730,55V50,42251,248,2.15,213,363,4641.63,187.5,6.80230431,2.2708073,12.49961733,0.075683676,2.08282129,5.981551724,-0.079529207,2
182,Wisconsin,Arlington,41730,55V50,41886,246,2.07,130,363,4697.09,546.6,7.0873924,2.54422437,13.17316198,0.078290706,2.08282129,5.981551724,1.406205236,1
183,Wisconsin,Arlington,41730,55V50,42604,236,10.23,459,364,4695.99,1040.9,8.49931622,2.96889571,14.11493117,0.079130122,2.08282129,5.981551724,1.643007773,3
184,Wisconsin,Marshfield,41730,55V50,42604,234,2.67,168,2,4599.92,1022.6,20.37452265,16.85533941,23.76766392,0.078320633,2.08282129,5.981551724,-1.526359586,1
185,Wisconsin,Arlington,41365,55V50,42604,233,8.35,856,365,4770.04,982.4,8.07103617,2.53467889,12.50169531,0.07899906,2.08282129,5.981551724,1.005051858,2
186,Wisconsin,Arlington,41730,55V50,42604,235,9.32,817,366,4595.28,1000.4,8.35129586,3.57023219,13.64101333,0.08053572,2.08282129,5.981551724,0.818609635,3
187,Wisconsin,Arlington,41730,55Q27,42604,237,9.92,523,364,4721.48,1019.2,8.55199935,3.35021376,14.73225747,0.076742151,2.08282129,5.981551724,1.495634172,3
188,Wisconsin,Arlington,41730,55Q27,42604,238,7.74,821,366,4659.41,964.4,7.96662803,4.33069011,14.16098214,0.081945779,2.08282129,5.981551724,1.275770067,3
189,Wisconsin,Arlington,41730,55V50,42251,246,2.78,886,365,4598.41,765.5,7.93354658,1.5480422,23.84494997,0.073848691,2.08282129,5.981551724,-0.329437903,2
190,Wisconsin,Arlington,41730,55V50,41886,244,2.98,494,363,4607.75,780.7,6.97485195,1.72662347,12.04660495,0.081302018,2.08282129,5.981551724,1.942492001,3
191,Wisconsin,Marshfield,41730,55V50,42251,255,5.38,519,365,4718.72,778.8,18.33843021,1.56704105,24.73377956,0.082633193,2.08282129,5.981551724,0.267905919,2
192,Wisconsin,Arlington,41730,55V50,42604,234,9.64,510,364,4639.37,993.9,9.38175488,2.45373693,13.89240686,0.073305386,2.08282129,5.981551724,0.961858375,3
193,Wisconsin,Arlington,41365,55V50,42604,235,7.89,880,365,4674.7,1035.0,8.85874367,2.35359188,12.01048887,0.081480639,2.08282129,5.981551724,0.748691559,2
194,Wisconsin,Lexington,41730,55V50,42604,235,7.3,899,365,4700.86,1014.3,20.51977868,15.84624575,23.79772537,0.078470634,2.08282129,5.981551724,0.379400281,2
195,Wisconsin,Marshfield,41730,55V50,42604,233,8.99,871,365,4763.71,956.1,8.41701781,3.16571041,13.80161277,0.081890628,2.08282129,5.981551724,1.371080088,2
196,Wisconsin,Arlington,41365,55V50,42251,248,5.97,821,365,4624.26,720.3,6.97275279,3.01960766,12.88113399,0.081240863,2.08282129,5.981551724,0.019055254,2
197,Wisconsin,Arlington,41365,Vernal,42251,246,6.11,857,364,4642.93,813.5,7.18104327,1.74578722,12.56785542,0.076962272,2.08282129,5.981551724,0.450238357,2
198,Wisconsin,Marshfield,41730,55V50,42243,237,2.13,166,5,2734.62,562.0,16.22256069,11.32933784,24.86174486,0.072933068,2.08282129,5.981551724,-1.213533108,1
199,Wisconsin,Arlington,41365,FSG 403LR,42251,247,5.77,801,363,4692.02,825.0,7.27798915,0.97154696,12.81068271,0.082114405,2.08282129,5.981551724,-0.112967801,2
200,Wisconsin,Arlington,41365,55V50,42251,248,5.39,885,364,4691.97,834.5,5.79224439,0.75191527,13.15435145,0.081563398,2.08282129,5.981551724,0.00518496,2
201,Wisconsin,Arlington,41730,55V50,41886,246,8.98,483,365,4606.61,794.0,7.04476569,2.96302599,13.59850512,0.079354857,2.08282129,5.981551724,0.177761588,2
202,Wisconsin,Lexington,41365,55V50,42604,235,5.51,904,365,4653.07,991.5,8.39535881,4.10550778,12.95468802,0.077359654,2.08282129,5.981551724,-0.25185112,2
203,Wisconsin,Arlington,41730,55V50,42249,244,9.33,512,365,4714.75,736.6,8.00880605,1.12932234,13.08466652,0.077846548,2.08282129,5.981551724,1.439017882,3
204,Wisconsin,Marshfield,41730,55V50,42604,234,3.43,186,1,4676.45,122.4,21.11377386,2.98764138,25.27771073,0.077194823,2.08282129,5.981551724,-1.290650121,1
205,Wisconsin,Marshfield,41730,55V50,42604,235,2.43,169,4,2163.09,1041.5,22.04605148,15.54953415,26.05860893,0.072981345,2.08282129,5.981551724,-1.348232332,1
206,Wisconsin,Marshfield,41730,55V50,42243,236,1.5,217,2,2816.98,651.2,21.5264075,17.54915062,25.36168467,0.07659663,2.08282129,5.981551724,-1.6544445,1
207,Wisconsin,Arlington,41365,55V50,42251,257,6.62,853,365,4760.29,749.8,7.67065823,1.69776378,12.52721501,0.074940083,2.08282129,5.981551724,-0.215713081,2
208,Wisconsin,Arlington,41730,55V50,42251,243,4.98,848,366,4724.37,760.3,7.80345866,2.91638565,13.4089556,0.075519174,2.08282129,5.981551724,0.523790672,2
209,Wisconsin,Marshfield,41730,55V50,9/19/2016,237,1.62,190,3,2704.69,387.0,22.30185308,15.49653725,24.90624879,0.078542172,2.08282129,5.981551724,-2.1890887,1
210,Wisconsin,Arlington,41365,55V50,42604,238,8.24,881,367,4731.49,1018.1,9.48678145,4.09531794,14.54382773,0.077436133,2.08282129,5.981551724,0.887875876,2
211,Wisconsin,Arlington,41730,55Q27,42604,236,8.51,887,363,4655.65,1014.4,8.40283908,3.70802912,13.47781546,0.081114384,2.08282129,5.981551724,1.395565607,3
212,Wisconsin,Marshfield,41730,55V50,9/19/2016,257,1.86,144,5,2925.47,597.9,21.81590886,17.15116792,24.01379709,0.289342998,2.08282129,5.981551724,-0.968851112,2
213,Wisconsin,Arlington,41365,55V50,42251,248,4.23,865,364,4656.41,690.4,8.6179163,2.58586918,12.43417507,0.078468491,2.08282129,5.981551724,0.262854254,2
214,Wisconsin,Marshfield,41730,55V50,42243,261,1.93,171,2,2983.5,452.1,22.69563358,13.56914212,22.60468327,0.076613774,2.08282129,5.981551724,-2.135337751,1
215,Wisconsin,Arlington,41730,55V50,42604,237,9.02,883,364,4614.45,1029.1,9.57131294,2.00913076,12.84428396,0.080415669,2.08282129,5.981551724,1.307932047,3
216,Wisconsin,Arlington,41365,55V50,42604,233,9.13,798,365,4653.87,1024.9,9.16100867,3.76232221,13.80485851,0.083815044,2.08282129,5.981551724,1.363370022,2
217,Wisconsin,Arlington,41730,55Q27,42604,233,9.74,525,364,4616.07,1043.2,8.21181562,3.71560228,14.24506016,0.078506941,2.08282129,5.981551724,1.418703692,3
218,Wisconsin,Arlington,41730,55V50,41886,246,2.36,193,4,3031.65,109.7,16.43426076,10.9878503,23.28860868,0.074956676,2.08282129,5.981551724,-1.704550813,1
219,Wisconsin,Arlington,41730,55Q27,42604,234,9.16,549,364,4653.38,1002.1,8.68159959,2.24762604,13.59883363,0.073499729,2.08282129,5.981551724,1.402112192,3
220,Kentucky,Lexington,3/31/2015,55V50,9/19/2016,254,2.13,185,364,3239.4,451.4,20.75484011,15.03485499,26.68638039,0.28232685,2.08282129,5.981551724,-2.300510249,2
221,Wisconsin,Arlington,41730,55V50,42604,236,8.25,490,362,4662.97,999.6,7.4052692,2.8807168,12.92729442,0.078776548,2.08282129,5.981551724,0.681433168,3
222,Wisconsin,Arlington,41730,55Q27,42604,236,8.67,518,366,4689.65,1004.8,9.11680956,3.82864685,13.24329442,0.081699366,2.08282129,5.981551724,1.192344064,3
223,Wisconsin,Marshfield,41730,55V50,41886,244,3.39,130,3,2811.98,257.0,15.09045081,11.13198811,23.19667325,0.076470211,2.08282129,5.981551724,-1.873212635,1
224,Wisconsin,Arlington,41365,55V50,42604,236,7.95,884,365,4667.98,1037.2,8.05059562,2.59191348,14.81267763,0.077240564,2.08282129,5.981551724,1.199724392,3
225,Wisconsin,Marshfield,42095,55Q27,9/19/2016,236,1.39,171,2,2460.5,537.4,20.46567858,17.0003787,25.17530397,0.079262656,2.08282129,5.981551724,-1.609132646,1
226,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,263,5.85,130,365,3342.99,588.1,19.62286645,14.64305277,24.72046777,0.281343898,2.08282129,5.981551724,-0.063676445,2
227,Wisconsin,Marshfield,41730,55V50,41890,265,2.99,138,3,3207.56,536.1,20.29370494,15.24800343,24.6022105,0.286837839,2.08282129,5.981551724,-1.677744352,1
228,Wisconsin,Arlington,41365,Vernal,42251,246,4.93,872,365,4722.2,815.0,6.22411663,-0.04867445,12.18288099,0.07992057,2.08282129,5.981551724,0.112436878,2
229,Wisconsin,Marshfield,41730,Vernal,41890,245,2.04,186,2,2905.34,790.5,19.91032004,14.12370403,24.21813474,0.078128044,2.08282129,5.981551724,0.014950389,2
230,Kentucky,Lexington,4/5/2016,55V50,9/19/2016,260,1.98,178,364,2975.9,558.6,22.79467293,15.53520832,22.31903988,0.285621591,2.08282129,5.981551724,-2.158412818,2
231,Wisconsin,Lexington,41730,55V50,9/19/2016,261,2.7,131,364,3025.43,519.1,22.60965283,18.38730287,24.36182422,0.282171129,2.08282129,5.981551724,-1.785463753,1
232,Wisconsin,Arlington,41365,FSG 403LR,42251,246,4.03,811,366,4677.07,779.7,7.66036273,2.21641756,13.47356122,0.080493682,2.08282129,5.981551724,0.152212104,2
233,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,258,4.81,1811,366,2952.17,492.1,19.99032746,17.61378045,26.07828814,0.285609651,2.08282129,5.981551724,-0.573539411,2
234,Wisconsin,Arlington,41730,55V50,42604,234,8.07,903,365,4700.37,1017.9,9.73458246,2.88055224,13.94036551,0.079296317,2.08282129,5.981551724,1.243756134,3
235,Wisconsin,Arlington,41365,55V50,42604,235,8.15,897,365,4701.42,1043.2,8.47366826,2.97727912,13.33495885,0.081401071,2.08282129,5.981551724,0.795702505,3
236,Wisconsin,Arlington,41730,55V50,42249,245,8.16,516,366,4663.81,725.6,7.41785165,1.62961323,11.88929171,0.079889043,2.08282129,5.981551724,1.294799955,3
237,Wisconsin,Arlington,41365,FSG 403LR,42251,244,5.22,900,367,4639.73,733.3,7.3965467,2.85770264,11.96385905,0.080026371,2.08282129,5.981551724,1.548611062,2
238,Wisconsin,Arlington,41730,55V50,41886,246,2.79,493,364,4736.41,708.8,15.87420555,0.46414481,12.65700237,0.077728959,2.08282129,5.981551724,0.129474759,2
239,Kentucky,Lexington,41730,55V50,9/19/2016,256,5.47,884,367,4627.65,1018.1,21.89707099,16.7815638,24.51561518,0.294497445,2.08282129,5.981551724,0.505206303,2
240,Wisconsin,Arlington,41730,55V50,42249,241,8.42,524,364,4633.24,817.2,7.41014842,3.58205038,12.85874897,0.081013781,2.08282129,5.981551724,2.447856808,3
241,Wisconsin,Marshfield,41730,55V50,42251,236,6.86,805,364,4629.47,781.7,8.68210527,1.55971448,13.37160394,0.078474961,2.08282129,5.981551724,-0.790287504,2
242,Wisconsin,Arlington,41730,55V50,41886,243,3.39,137,4,2497.0,707.1,15.84066933,10.61328139,23.13620143,0.075350784,2.08282129,5.981551724,-1.466092889,1
243,Wisconsin,Marshfield,41730,55V50,9/19/2016,237,2.38,862,363,2642.85,495.9,22.68841601,1.7178138,23.5798686,0.07870815,2.08282129,5.981551724,-0.056074514,2
244,Kentucky,Lexington,41730,Saranac AR,9/14/2017,258,1.86,194,3,2560.35,549.2,21.304256,16.42995409,25.03168416,0.284392134,2.08282129,5.981551724,-2.138701674,1
245,Kentucky,Lexington,41730,Caliber,42604,238,9.74,795,365,4657.61,1011.2,21.4965098,16.39989063,25.99411561,0.281789424,2.08282129,5.981551724,1.705937454,2
246,Wisconsin,Lexington,41365,55V50,42613,259,6.12,1251,367,4734.99,776.9,8.26132863,3.59296148,13.56999683,0.080661609,2.08282129,5.981551724,0.042802923,2
247,Wisconsin,Marshfield,41730,55V50,41890,255,2.3,130,5,2909.69,796.2,20.73998824,13.87216252,22.86418298,0.078450005,2.08282129,5.981551724,0.530148395,2
248,Wisconsin,Arlington,41365,55V50,42604,231,8.63,877,365,4708.21,989.3,9.43771384,5.81515436,13.58009506,0.08241325,2.08282129,5.981551724,0.500905452,2
249,Wisconsin,Marshfield,41730,55V50,42604,236,6.51,835,363,4705.39,1029.1,8.15404168,1.95373239,14.07670463,0.083984966,2.08282129,5.981551724,-0.160816604,2
250,Wisconsin,Arlington,41365,55V50,42613,236,3.34,860,366,4709.52,750.1,8.61930295,2.2106683,13.13997766,0.085472536,2.08282129,5.981551724,-0.648004508,2
251,Wisconsin,Arlington,41365,FSG 403LR,42251,244,4.6,880,365,4727.55,762.7,7.98280844,1.5274851,13.24175905,0.081492749,2.08282129,5.981551724,0.968347291,2
252,Wisconsin,Marshfield,41730,55V50,42251,259,5.79,501,363,3237.19,812.7,20.72498642,16.03134219,25.49545361,0.081744767,2.08282129,5.981551724,0.504260959,2
253,Wisconsin,Marshfield,41730,Vernal,41890,263,1.74,130,2,2827.68,389.4,15.31449342,9.92014578,24.2584081,0.078163088,2.08282129,5.981551724,-1.588884234,1
254,Wisconsin,Marshfield,41730,55V50,42604,237,5.97,866,364,4645.27,743.0,7.1732868,3.00458104,12.65808058,0.077239859,2.08282129,5.981551724,-0.064124772,2
255,Wisconsin,Marshfield,41730,55V50,42243,236,1.38,162,4,2909.7,441.1,22.47280585,18.36173546,24.30355854,0.07702174,2.08282129,5.981551724,-1.764386652,1
256,Wisconsin,Arlington,41730,55V50,41886,250,2.86,153,3,4773.98,195.1,16.37646223,4.49602472,25.23023295,0.073282461,2.08282129,5.981551724,-1.832644733,1
257,Wisconsin,Arlington,41365,55V50,42604,232,9.95,807,364,4674.59,992.2,9.18612856,3.1630722,14.11642655,0.078385161,2.08282129,5.981551724,1.628659594,3
258,Wisconsin,Arlington,41365,55V50,42251,246,6.75,897,366,4752.39,721.4,6.77632062,2.65358356,12.77823548,0.078889849,2.08282129,5.981551724,-0.651553116,2
259,Wisconsin,Arlington,41730,55Q27,42604,233,9.87,865,364,4675.19,1028.9,8.51687232,3.65220764,13.0822473,0.078364469,2.08282129,5.981551724,1.486234446,3
260,Wisconsin,Arlington,41365,55V50,42613,237,6.49,1211,365,4646.96,796.3,8.01607418,2.32726886,13.90656393,0.080038022,2.08282129,5.981551724,-0.506295123,2
261,Wisconsin,Lexington,41730,55V50,42604,234,6.85,130,364,4625.51,1043.2,22.31627373,17.94359335,25.21270992,0.074963054,2.08282129,5.981551724,-2.10011273,2
262,Wisconsin,Marshfield,42095,FF42.A2,42243,237,1.19,163,2,2667.7,578.6,23.44652312,16.79434447,24.79543701,0.070557107,2.08282129,5.981551724,-1.945092286,1
263,Wisconsin,Arlington,41730,55V50,42604,246,5.51,564,365,4629.82,746.0,7.15093733,1.45724506,13.12120519,0.081227137,2.08282129,5.981551724,-0.256364412,2
264,Wisconsin,Arlington,41730,55V50,42604,235,8.08,516,363,4617.44,1012.8,8.78555987,3.21617773,13.08708132,0.079708326,2.08282129,5.981551724,1.177289107,3
265,Wisconsin,Arlington,41730,55V50,42604,235,8.39,881,365,4664.02,986.7,7.46688771,2.20830098,13.9396869,0.079622239,2.08282129,5.981551724,1.33226032,3
266,Wisconsin,Lexington,41730,55V50,9/19/2016,266,5.33,890,362,4625.59,1043.2,20.39631029,15.13096374,24.42817434,0.081117725,2.08282129,5.981551724,-0.190009042,2
267,Kentucky,Lexington,8/9/2012,55V50,9/14/2017,257,6.08,1515,365,3144.37,757.6,20.54348241,14.50844028,22.28268381,0.294624528,2.08282129,5.981551724,0.265063237,2
268,Wisconsin,Arlington,41730,55V50,42249,248,9.44,480,365,4593.22,803.1,7.90412015,1.35614142,11.77733589,0.078780064,2.08282129,5.981551724,1.434038854,3
269,Wisconsin,Arlington,42095,55V50,42604,234,8.7,856,367,4720.08,1035.5,7.66648271,3.44651117,13.05970475,0.076829836,2.08282129,5.981551724,2.235242259,2
270,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,258,6.15,823,364,4738.08,1015.0,20.86939998,14.54305502,25.60033519,0.278791238,2.08282129,5.981551724,-0.72067392,2
271,Wisconsin,Arlington,41365,55V50,42251,262,5.45,1205,366,4716.57,800.5,6.58324581,1.539843,13.26469703,0.081298673,2.08282129,5.981551724,-0.359132691,2
272,Wisconsin,Arlington,41730,55V50,42249,245,7.45,488,364,4627.41,734.8,7.14196727,2.19685922,13.67285436,0.078879431,2.08282129,5.981551724,1.956559184,3
273,Wisconsin,Marshfield,41730,55V50,9/19/2016,263,1.64,149,363,4685.95,1024.4,21.06334835,15.70103891,25.3033153,0.078438778,2.08282129,5.981551724,-1.232143682,1
274,Wisconsin,Arlington,41730,55Q27,42604,234,8.63,516,363,4640.1,1038.2,9.91925599,3.46663267,14.19293929,0.07622347,2.08282129,5.981551724,1.757397547,3
275,Wisconsin,Arlington,41730,55Q27,42604,234,9.54,531,365,4718.03,996.9,8.64473534,1.72824335,14.56640539,0.074976937,2.08282129,5.981551724,1.656717428,3
276,Wisconsin,Marshfield,8/9/2012,55V50,41885,253,6.15,473,363,2864.03,836.6,19.76314176,13.4339294,22.79891251,0.082409833,2.08282129,5.981551724,-0.268515366,2
277,Wisconsin,Arlington,41730,55V50,42604,237,7.56,824,363,4607.82,1027.6,7.05019903,4.22646125,12.87736331,0.077734527,2.08282129,5.981551724,1.016430951,3
278,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,261,6.06,881,364,4718.89,1043.2,20.64482412,15.5853116,27.27804601,0.28202838,2.08282129,5.981551724,-0.508079088,2
279,Wisconsin,Lexington,42095,Caliber,42604,236,8.71,906,363,4722.95,1041.7,21.73912108,3.51243716,15.39943947,0.079196152,2.08282129,5.981551724,1.277223655,2
280,Wisconsin,Marshfield,41730,55Q27,42243,236,3.37,130,1,2832.8,109.7,16.42637701,10.17231132,25.03056248,0.071665994,2.08282129,5.981551724,-2.104887689,1
281,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,262,7.15,1614,365,2892.31,753.5,19.40375682,17.3644224,26.11218452,0.286598778,2.08282129,5.981551724,-0.237398833,2
282,Wisconsin,Marshfield,41730,55V50,41890,251,1.19,130,2,3142.42,492.3,20.48843552,10.1408284,22.96172567,0.081658435,2.08282129,5.981551724,-1.984542724,1
