,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
151,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,256,1.98,159,11,2820.5,681.8,20.55165848,13.51145136,27.35309276,0.286341046,2.08282129,5.981551724,-2.300510249,1
152,Kentucky,Lexington,8/9/2012,55V50,42613,233,4.78,879,364,4605.53,1015.7,20.26910923,14.67044449,26.40423098,0.290479672,2.08282129,5.981551724,0.236130779,2
153,Wisconsin,Arlington,41365,55V50,41885,246,7.79,465,365,4772.75,820.8,5.6532748,0.46940162,11.63109314,0.072121571,2.08282129,5.981551724,0.084938283,2
154,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,262,4.43,868,365,3343.07,807.1,20.08272531,15.52225261,26.84705807,0.294015101,2.08282129,5.981551724,-0.896508413,2
155,Wisconsin,Marshfield,41365,55Q27,42613,236,5.84,519,366,4557.58,842.3,6.13293321,0.74636237,14.5904227,0.078085741,2.08282129,5.981551724,-0.239723178,2
156,Wisconsin,Arlington,41730,55V50,42604,245,6.88,818,364,4649.85,967.3,6.20351173,-0.09368678,11.33418697,0.079354871,2.08282129,5.981551724,0.347232737,2
157,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,258,6.3,505,364,3230.8,812.3,18.96740943,13.49672239,25.84976561,0.286736675,2.08282129,5.981551724,-0.238372839,2
158,Wisconsin,Arlington,41365,55Q27,42251,245,6.74,543,366,4616.43,759.0,6.32285327,0.69496186,12.06374876,0.077476471,2.08282129,5.981551724,0.211853136,2
159,Wisconsin,Arlington,41730,55Q27,42251,246,7.15,818,366,4701.79,733.3,6.38822068,1.02432898,12.00657012,0.081484854,2.08282129,5.981551724,1.278636897,2
160,Wisconsin,Arlington,41365,55Q27,42613,246,5.8,561,366,4714.04,759.9,6.363379,0.23539615,11.51286675,0.076892259,2.08282129,5.981551724,0.195809645,2
161,Wisconsin,Arlington,41365,55V50,42240,246,5.31,506,367,4691.65,750.7,6.44310487,1.12141472,12.10486206,0.074153442,2.08282129,5.981551724,0.165913041,2
162,Wisconsin,Arlington,41365,55V50,41885,245,5.14,1152,366,4715.0,827.5,6.5120227,0.27948391,11.33324829,0.073022428,2.08282129,5.981551724,0.314532352,2
163,Wisconsin,Arlington,41730,55V50,42604,246,5.67,548,363,4685.72,1023.3,9.39111078,4.23986354,14.3092272,0.080695926,2.08282129,5.981551724,1.008101326,2
164,Wisconsin,Arlington,41365,55Q27,41885,243,6.86,497,365,4760.49,830.4,6.27178584,0.51397158,11.654576,0.073693901,2.08282129,5.981551724,0.141883561,2
165,Wisconsin,Arlington,41365,55V50,42251,247,4.5,849,365,4674.68,752.9,6.5598772,0.52258601,11.57318103,0.078316996,2.08282129,5.981551724,-0.778256318,2
166,Wisconsin,Marshfield,41730,55V50,42613,235,6.82,505,367,4680.44,829.5,17.78407243,12.05133154,25.7139915,0.076957479,2.08282129,5.981551724,-0.38735842,2
167,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,260,5.88,164,1,2296.66,827.8,19.9573516,13.71541391,25.16992976,0.284207982,2.08282129,5.981551724,0.450825753,2
168,Wisconsin,Marshfield,41730,55V50,42604,234,5.73,524,367,4579.1,1043.2,9.71862459,4.52746661,14.56361333,0.079847894,2.08282129,5.981551724,1.034155079,2
169,Wisconsin,Marshfield,41365,55V50,42251,247,6.58,501,363,4802.75,850.1,6.60974442,0.97122805,11.74460707,0.078502692,2.08282129,5.981551724,0.380108309,2
170,Wisconsin,Arlington,41365,55V50,9/19/2016,246,6.25,539,366,4734.24,842.6,6.47429372,-0.09418422,11.69986204,0.073072708,2.08282129,5.981551724,-0.23455091,2
171,Wisconsin,Arlington,41730,55Q27,42604,234,8.62,552,366,4691.88,1011.1,9.72630317,4.44046418,14.84771026,0.085811213,2.08282129,5.981551724,1.665597937,2
172,Wisconsin,Marshfield,41365,55V50,42240,238,5.06,828,365,4727.16,736.0,6.54118941,1.26649523,11.74855254,0.085343016,2.08282129,5.981551724,-0.350192407,2
173,Wisconsin,Arlington,41730,55Q27,42249,244,9.02,876,365,4603.68,747.3,6.33976614,0.96424862,11.82406211,0.078750975,2.08282129,5.981551724,1.019293142,3
174,Wisconsin,Arlington,41730,55V50,41885,247,6.92,484,364,4743.35,819.6,6.0001616,0.62494771,24.60459588,0.077048234,2.08282129,5.981551724,0.13458771,2
175,Wisconsin,Arlington,41730,55V50,41885,246,6.56,478,364,4823.96,821.0,18.28907632,14.26705131,23.21831283,0.07,2.08282129,5.981551724,0.707986829,2
176,Wisconsin,Arlington,41730,55Q27,42604,234,10.39,837,366,4675.28,1043.2,9.20038911,3.95896488,14.50850219,0.079901356,2.08282129,5.981551724,1.580250807,2
177,Wisconsin,Arlington,41365,55V50,42251,245,6.17,867,365,4666.25,733.4,6.6798273,1.54393313,11.55751519,0.077293058,2.08282129,5.981551724,-0.101036497,2
178,Wisconsin,Arlington,41730,55V50,42604,237,9.31,552,366,4733.66,1013.4,9.29746063,4.46591316,14.52909254,0.076296739,2.08282129,5.981551724,1.71377725,2
179,Wisconsin,Arlington,41365,DG 4210,41885,248,6.26,479,365,4714.31,824.1,5.97276963,0.71415679,11.90468124,0.073618293,2.08282129,5.981551724,0.157507255,2
180,Wisconsin,Marshfield,41730,55V50,41889,248,5.53,195,10,2945.18,583.3,19.34123899,12.17841366,25.03610115,0.073618009,2.08282129,5.981551724,-0.266502016,2
181,Wisconsin,Arlington,41365,55Q27,42249,243,8.88,520,365,4627.3,740.2,6.50072591,1.53401316,11.58875588,0.081711697,2.08282129,5.981551724,-0.450079885,2
182,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,264,5.93,2154,365,3427.23,831.3,19.65077128,15.60077655,25.45464528,0.291823841,2.08282129,5.981551724,0.131238803,2
183,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,257,5.91,883,367,4722.16,764.1,20.62576369,15.29278074,25.37737689,0.291196762,2.08282129,5.981551724,0.257368043,2
184,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,256,5.59,831,364,3191.37,757.7,19.17253009,13.89402753,25.55708648,0.288937289,2.08282129,5.981551724,0.238172001,2
185,Wisconsin,Arlington,41365,55Q27,42251,246,4.62,833,365,4614.17,726.7,6.68069141,1.55086463,11.71290813,0.079999614,2.08282129,5.981551724,-0.133752263,2
186,Wisconsin,Arlington,41730,55V50,42604,236,6.04,883,365,4702.6,1043.2,9.70399495,4.13977655,14.57896237,0.080550635,2.08282129,5.981551724,0.183963697,2
187,Kentucky,Lexington,8/9/2012,Caliber,9/18/2014,262,6.96,1545,364,3453.36,828.0,20.60385835,13.45879574,25.19046403,0.287153465,2.08282129,5.981551724,0.359493477,2
188,Wisconsin,Arlington,41365,55V50,42251,245,5.01,818,365,4707.5,748.2,6.67490755,1.424034,12.08988117,0.081974048,2.08282129,5.981551724,0.312847367,2
189,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,256,6.7,580,365,4806.92,831.5,20.08958168,13.31022628,26.00071854,0.287488951,2.08282129,5.981551724,-0.306222981,2
190,Wisconsin,Marshfield,41365,55V50,42251,247,6.21,538,365,4710.81,815.5,6.00658392,0.73433467,11.50062791,0.082893775,2.08282129,5.981551724,0.134885948,2
191,Wisconsin,Arlington,41365,55Q27,42249,245,8.17,537,366,4584.3,750.0,6.36514299,0.70901186,11.66616782,0.084696218,2.08282129,5.981551724,1.243015786,2
192,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,258,5.72,1692,364,3648.44,812.6,19.64390232,15.49539383,25.75963872,0.294052225,2.08282129,5.981551724,0.384081687,2
193,Wisconsin,Arlington,41730,55Q27,42604,244,8.9,516,364,4669.08,746.2,6.28983082,0.54237238,12.37575737,0.077936441,2.08282129,5.981551724,2.447856808,2
194,Wisconsin,Marshfield,41730,55V50,42613,238,6.07,512,366,4725.62,989.5,19.7498044,12.88952211,24.09824209,0.075594872,2.08282129,5.981551724,0.517060931,2
195,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,7.4,846,364,3514.7,834.1,19.30578829,13.54591111,24.81582991,0.287674568,2.08282129,5.981551724,0.095020586,2
196,Wisconsin,Marshfield,41730,55Q27,42613,234,4.87,591,365,4696.41,1025.9,9.11180962,3.49134254,14.21648709,0.081996802,2.08282129,5.981551724,-0.131065058,2
197,Wisconsin,Arlington,41730,55V50,9/18/2014,255,5.72,225,7,2608.53,813.2,18.74688302,12.60273909,24.40679743,0.073544738,2.08282129,5.981551724,-0.195798854,2
198,Kentucky,Lexington,8/9/2012,55V50,9/18/2014,254,4.91,821,366,4728.21,740.3,18.03368141,15.44288636,25.2831061,0.286303206,2.08282129,5.981551724,0.513285061,2
199,Wisconsin,Arlington,41365,55Q27,41885,247,7.96,475,364,4721.74,851.3,5.85598123,0.3740385,11.16875235,0.076954875,2.08282129,5.981551724,0.28060616,2
200,Wisconsin,Marshfield,41730,55V50,41886,259,2.64,130,2,2760.9,549.5,17.3062323,11.9144154,24.08362666,0.074471464,2.08282129,5.981551724,-0.022408965,1
201,Wisconsin,Arlington,8/9/2012,55V50,9/18/2014,247,6.04,845,366,4675.08,742.3,19.56656654,15.66677298,24.12128712,0.074892929,2.08282129,5.981551724,-0.524316601,2
202,Wisconsin,Arlington,41730,55Q27,42604,235,7.77,466,365,4711.86,1015.7,9.14787706,4.18936639,14.80044696,0.077890343,2.08282129,5.981551724,1.406957954,3
203,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,261,6.64,932,365,4600.86,745.0,21.13713291,14.13599493,25.60969511,0.289649878,2.08282129,5.981551724,-0.694909811,2
204,Kentucky,Lexington,8/9/2012,Caliber,9/18/2014,258,4.67,308,7,3056.49,986.4,20.21304995,13.16364323,25.64121184,0.29086753,2.08282129,5.981551724,0.793310951,2
205,Wisconsin,Arlington,41730,55V50,42604,235,7.37,801,365,4744.05,1042.1,9.30718569,3.92275715,14.73260015,0.076460048,2.08282129,5.981551724,2.347201323,2
206,Wisconsin,Arlington,41365,55Q27,42251,246,4.72,818,364,4625.33,751.4,6.64898805,1.6130364,12.04169402,0.081411975,2.08282129,5.981551724,-0.505805772,2
207,Wisconsin,Arlington,41730,55V50,42251,249,6.3,845,367,4662.28,734.8,6.39740719,1.16124584,12.01986951,0.077743783,2.08282129,5.981551724,-0.051254193,2
208,Kentucky,Lexington,8/9/2012,55V50,9/18/2014,255,6.47,900,368,4641.31,994.2,19.4949052,14.8542587,25.43850296,0.286309146,2.08282129,5.981551724,0.378518006,2
209,Wisconsin,Lexington,41730,55V50,42604,232,8.24,805,364,4575.38,1004.4,9.68601529,4.71991967,14.46070648,0.080390787,2.08282129,5.981551724,1.169328842,2
210,Wisconsin,Arlington,41730,55V50,42604,246,8.72,837,365,4745.45,1035.8,9.75887248,4.02254266,14.46753344,0.077078388,2.08282129,5.981551724,0.891849667,2
211,Wisconsin,Lexington,41730,55V50,9/18/2014,235,8.34,760,366,4668.38,1019.0,20.77295936,15.44906938,25.50722304,0.074193395,2.08282129,5.981551724,1.392643401,2
212,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,252,5.26,865,365,3288.53,739.7,19.71975347,14.75292087,25.43917598,0.291495566,2.08282129,5.981551724,-0.466448079,2
213,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,256,3.94,237,2,3424.49,806.5,18.98720437,14.09643316,23.88767739,0.296080932,2.08282129,5.981551724,-0.068433636,2
214,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,5.23,1771,364,3531.21,795.3,20.8947432,14.23261698,24.96808056,0.290181452,2.08282129,5.981551724,-0.084902814,2
215,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,256,2.63,168,3,2845.27,451.4,19.45205787,15.21846063,25.7906272,0.279317939,2.08282129,5.981551724,-1.708460394,1
216,Wisconsin,Arlington,41365,55Q27,42249,247,5.76,556,366,4680.03,763.6,6.57865959,0.96304013,11.77784653,0.080319332,2.08282129,5.981551724,-0.176720857,2
217,Wisconsin,Marshfield,41365,55V50,42240,235,6.07,560,366,4706.21,751.4,6.58166416,0.81997107,11.81034334,0.076270007,2.08282129,5.981551724,0.094273309,2
218,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,263,6.23,868,365,3409.32,793.8,19.01665107,15.0477245,25.39657125,0.286694731,2.08282129,5.981551724,0.631408513,2
219,Wisconsin,Arlington,41365,55Q27,42251,246,5.91,521,365,4797.33,761.7,6.37696319,0.92883322,11.31431676,0.077065936,2.08282129,5.981551724,0.064808761,2
220,Wisconsin,Arlington,41365,55Q27,42613,246,5.84,513,366,4684.04,769.9,6.35174959,0.39300968,11.43611928,0.07556629,2.08282129,5.981551724,0.514744085,2
221,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,259,4.54,529,364,4649.29,732.4,19.60584156,14.39483926,25.69048531,0.287372991,2.08282129,5.981551724,0.00842648,2
222,Wisconsin,Arlington,41365,55Q27,42251,246,6.9,502,366,4695.5,762.1,6.44158828,0.42982133,11.54254076,0.078157189,2.08282129,5.981551724,-0.118000258,2
223,Wisconsin,Arlington,41365,55V50,41885,248,7.14,474,366,4750.44,852.3,6.38119385,0.20332432,11.64452467,0.075358982,2.08282129,5.981551724,0.512246734,2
224,Wisconsin,Marshfield,41365,55V50,42613,237,4.54,560,367,4718.75,828.5,5.97413224,0.22101266,11.15556432,0.08336487,2.08282129,5.981551724,-0.619372467,2
225,Wisconsin,Arlington,41365,55V50,42251,246,6.99,511,363,4823.96,753.8,6.45063611,0.82969002,11.85280818,0.075525655,2.08282129,5.981551724,0.047839553,2
226,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,254,5.09,545,366,3310.56,1043.2,18.89002978,14.9012716,25.02989863,0.291177083,2.08282129,5.981551724,0.294816946,2
227,Wisconsin,Arlington,41365,55V50,42613,245,5.96,528,366,4731.62,729.7,6.69698607,0.73697041,11.76988223,0.077557497,2.08282129,5.981551724,1.098750692,2
228,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,256,6.36,834,365,3405.46,976.6,19.6633065,15.2965403,25.90121533,0.291522068,2.08282129,5.981551724,0.077294391,2
229,Wisconsin,Arlington,8/9/2012,55V50,41885,246,6.34,1111,364,4765.86,814.0,19.76475864,13.39775889,24.85904784,0.075676959,2.08282129,5.981551724,-0.078519733,2
230,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,255,6.97,174,366,3466.23,1007.9,20.15373074,14.93208247,23.92902558,0.290274189,2.08282129,5.981551724,0.064326198,2
231,Wisconsin,Arlington,41365,55V50,42251,246,6.48,500,365,4768.94,829.3,5.97634081,0.62371307,11.85103597,0.075881133,2.08282129,5.981551724,0.446081194,2
232,Wisconsin,Arlington,41133,Vernal,41885,247,6.89,1092,363,4818.39,829.2,5.54478118,-0.36023535,10.92,0.07,2.08282129,5.981551724,0.245340507,2
233,Wisconsin,Marshfield,41365,55Q27,42240,237,5.92,527,365,4700.07,764.9,6.67678587,0.27560694,11.95108047,0.080176729,2.08282129,5.981551724,-0.171224924,2
234,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,258,5.31,847,364,3365.07,705.4,20.24060963,15.10379179,25.54180313,0.291580563,2.08282129,5.981551724,-0.362281635,2
235,Wisconsin,Arlington,41730,55Q27,42604,233,8.25,528,362,4663.78,997.8,9.31673099,4.18834601,14.56960473,0.080585013,2.08282129,5.981551724,1.299320724,2
236,Wisconsin,Arlington,41730,55V50,42613,237,6.65,716,366,4715.17,1036.6,18.93602801,14.35345741,25.97798646,0.079262556,2.08282129,5.981551724,0.285313455,2
237,Wisconsin,Arlington,41730,55V50,9/18/2014,255,6.41,777,363,4770.91,1017.9,19.97479503,13.83048874,23.47999222,0.074608009,2.08282129,5.981551724,0.169426843,2
238,Kentucky,Lexington,41730,55V50,9/18/2014,235,5.71,872,366,4663.53,1034.5,19.67426046,13.94796546,25.37556845,0.07422886,2.08282129,5.981551724,-0.13560627,2
239,Wisconsin,Marshfield,41365,55Q27,42251,246,4.21,552,365,4626.57,839.7,6.0816236,0.03948545,11.56904787,0.081298191,2.08282129,5.981551724,0.370054183,2
240,Wisconsin,Marshfield,41730,55Q27,42613,237,5.7,511,365,4673.76,1043.2,9.68672708,3.88971739,14.34671068,0.080761856,2.08282129,5.981551724,-0.221303965,2
241,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,256,5.49,500,364,3460.76,729.3,19.2070563,15.4360841,25.20277843,0.296037585,2.08282129,5.981551724,0.546081176,2
242,Wisconsin,Arlington,41730,55Q27,42604,245,9.08,509,365,4692.95,997.8,9.41520659,0.08517748,14.61574174,0.077661548,2.08282129,5.981551724,0.878180724,2
243,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,258,4.9,898,361,3481.21,748.1,19.62866142,13.15210773,25.59851679,0.285252526,2.08282129,5.981551724,0.774915097,2
244,Wisconsin,Arlington,41730,55V50,41886,258,2.78,178,1,2895.61,221.2,17.0874346,14.45167208,24.20609247,0.07,2.08282129,5.981551724,-0.787379593,2
245,Wisconsin,Lexington,8/9/2012,55V50,42613,237,6.51,533,364,4698.92,1019.3,9.62295023,3.8980928,14.45769476,0.081325949,2.08282129,5.981551724,-0.159543571,2
246,Wisconsin,Arlington,41365,55Q27,41885,244,4.38,547,366,4661.37,849.0,6.21981693,0.32026017,11.54631904,0.077778175,2.08282129,5.981551724,0.412771937,2
247,Wisconsin,Marshfield,41365,55V50,42251,248,6.5,498,365,4706.95,829.9,5.94514544,0.64730934,11.64743958,0.075708208,2.08282129,5.981551724,0.068634806,2
248,Wisconsin,Lexington,41730,55V50,8/12/2013,258,5.26,198,4,2698.08,471.2,19.1012428,12.56512578,24.66658234,0.28884868,2.08282129,5.981551724,-0.082334311,2
249,Wisconsin,Arlington,41730,55V50,41885,247,7.07,528,365,4769.88,819.2,18.34571362,13.9358606,24.02466238,0.072952704,2.08282129,5.981551724,-0.56766546,2
250,Wisconsin,Arlington,41365,55Q27,42251,246,6.37,876,364,4666.77,734.3,6.25472896,1.21054322,11.7267858,0.081418037,2.08282129,5.981551724,0.604047851,2
251,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,257,4.68,853,365,3279.78,758.2,19.8774728,15.76637762,27.30776956,0.288430691,2.08282129,5.981551724,-0.20333821,2
252,Wisconsin,Marshfield,41730,55V50,42604,234,5.67,883,365,4716.28,983.8,9.70061209,3.89367197,15.00019159,0.081787188,2.08282129,5.981551724,1.428670159,2
253,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,255,6.67,828,362,3313.97,1024.2,18.75695277,15.97215431,25.11400285,0.296619242,2.08282129,5.981551724,0.257391231,2
254,Wisconsin,Arlington,41730,55V50,9/18/2014,259,6.69,167,12,2721.43,824.6,19.26665037,13.69259546,25.03313442,0.073733815,2.08282129,5.981551724,-0.261744892,2
255,Kentucky,Lexington,8/9/2012,Caliber,9/18/2014,255,6.14,821,365,3316.44,1015.1,19.90560376,16.23201304,25.98019237,0.289704057,2.08282129,5.981551724,0.508869265,2
256,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,253,6.7,884,364,4775.09,826.6,19.80833526,13.97351013,26.5005725,0.290002508,2.08282129,5.981551724,0.467778395,2
257,Wisconsin,Arlington,41730,55Q27,42604,235,7.8,522,365,4689.87,1030.4,9.4747493,3.59959306,14.69354225,0.078137995,2.08282129,5.981551724,1.540968709,2
258,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,6.04,876,362,3438.76,731.0,20.6642218,14.17582238,26.09491313,0.293067134,2.08282129,5.981551724,-0.558385238,2
259,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,253,6.37,724,364,3392.02,999.2,20.73033436,14.64599739,25.18423665,0.290154432,2.08282129,5.981551724,0.598470802,2
260,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,255,5.09,907,365,3425.3,1029.4,19.99769379,15.39255515,24.93689767,0.295529605,2.08282129,5.981551724,-0.245890873,2
261,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,259,5.07,543,365,3391.11,750.2,18.78912179,14.2561848,24.48230981,0.296281027,2.08282129,5.981551724,-0.452865908,2
262,Wisconsin,Arlington,41365,55Q27,41885,246,9.84,820,362,4751.92,758.5,6.11315875,0.2859852,11.43367259,0.080092346,2.08282129,5.981551724,0.187638716,2
263,Wisconsin,Marshfield,8/9/2012,55V50,9/19/2016,257,4.59,223,366,3074.04,675.9,19.28395489,13.37053885,25.24043813,0.074499936,2.08282129,5.981551724,0.244845863,2
264,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,259,5.55,2101,366,3287.4,799.9,19.53136033,15.49545048,25.18175727,0.297637431,2.08282129,5.981551724,-0.758334238,2
265,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,260,5.34,836,365,3474.27,753.1,20.85759708,16.16446429,26.09673147,0.290827047,2.08282129,5.981551724,0.492681459,2
266,Wisconsin,Marshfield,41365,55V50,41919,280,5.79,501,366,4684.64,858.8,6.34854456,-0.28156794,10.96890021,0.075794756,2.08282129,5.981551724,-0.251808049,2
267,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,260,6.8,1372,364,3412.95,806.9,19.85818895,14.09329088,25.73119234,0.281038613,2.08282129,5.981551724,0.164754193,2
268,Wisconsin,Marshfield,41730,55Q27,42613,235,6.2,496,6,4637.91,1032.3,9.08332514,4.27462194,14.11525137,0.080005452,2.08282129,5.981551724,0.277333151,2
269,Wisconsin,Marshfield,8/9/2012,55V50,8/12/2013,262,4.38,551,366,3364.09,805.3,19.84584495,14.01973726,24.12937713,0.079119091,2.08282129,5.981551724,-0.455304114,2
270,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,258,5.31,788,365,2792.6,553.7,20.51272911,16.9681182,26.62829514,0.288436532,2.08282129,5.981551724,0.093176527,2
271,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,258,6.44,851,363,4749.41,995.3,19.14543228,14.81051405,26.46204672,0.285063941,2.08282129,5.981551724,-0.2796378,2
272,Wisconsin,Lexington,41365,55V50,42251,257,5.81,835,366,4671.68,747.5,6.69949145,0.84623421,12.52458587,0.077370106,2.08282129,5.981551724,-0.408665157,2
273,Wisconsin,Arlington,41365,55V50,42251,246,5.76,537,365,4683.18,735.4,6.06315622,0.90729491,11.92809934,0.077187381,2.08282129,5.981551724,0.297958678,2
274,Wisconsin,Lexington,41365,55V50,9/15/2017,254,5.06,870,363,4725.26,815.8,20.47412708,15.38870529,25.84696273,0.078188943,2.08282129,5.981551724,-0.025638597,2
275,Kentucky,Lexington,8/9/2012,Caliber,9/18/2014,256,6.48,832,366,4651.71,1043.2,19.26038047,14.52309421,24.7799535,0.287180546,2.08282129,5.981551724,-0.256688812,2
276,Wisconsin,Arlington,41365,55Q27,42604,246,6.67,538,365,4660.38,747.1,6.03760816,0.45716905,11.4296579,0.077125315,2.08282129,5.981551724,0.028997789,2
277,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,258,5.92,863,364,3339.66,581.6,20.09961413,14.30484038,26.17907116,0.280600575,2.08282129,5.981551724,-0.062330339,2
278,Wisconsin,Marshfield,41365,55V50,42240,235,4.07,833,367,4634.06,757.2,6.82819855,1.35069375,11.55626353,0.079758968,2.08282129,5.981551724,0.136052453,2
279,Wisconsin,Arlington,41730,55Q27,42604,236,8.78,510,367,4676.21,1043.2,9.74227784,4.39104531,14.73232745,0.073535452,2.08282129,5.981551724,0.875908581,2
280,Wisconsin,Marshfield,41365,55V50,42240,233,6.29,541,367,4636.48,1043.2,6.64883813,1.11147633,11.93227733,0.080838643,2.08282129,5.981551724,-0.493234812,2
281,Wisconsin,Arlington,41365,5312,42251,246,6.49,501,366,4793.29,755.7,5.97178525,0.8101124,11.83417109,0.077744756,2.08282129,5.981551724,0.335407256,2
