,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
595,Wisconsin,Arlington,41730,Fierce,41885,249,9.16,1200,361,4823.96,740.5,21.04159156,8.74457304,21.57584846,0.289072373,2.08282129,5.981551724,0.90931321,2
596,Kentucky,Lancaster,41365,FF42.A2,42240,236,5.73,476,371,4823.96,1043.2,23.22003732,13.89833013,11.52550101,0.24511607,2.08282129,5.981551724,1.306907983,2
597,Wisconsin,Marshfield,41365,L-455HD,41889,269,7.24,605,383,2523.44,791.4,22.73575776,2.26777083,10.92,0.086743631,2.08282129,5.981551724,-0.046849338,2
598,Wisconsin,Lancaster,41133,Legendairy XHD,9/19/2016,246,7.73,1287,385,2061.48,109.7,7.53425063,1.18254458,10.92,0.07,2.08282129,5.981551724,0.973887213,2
599,Wisconsin,Marshfield,8/9/2012,FSG 403LR,42604,251,7.81,663,377,4760.75,109.7,5.53,5.81679598,19.44731309,0.306834015,2.08282129,5.981551724,0.095939336,1
600,Wisconsin,Lexington,3/31/2015, AFX  095026 ,9/19/2016,248,6.23,313,354,3696.01,623.4,20.90895159,11.20401855,21.66841269,0.087034902,2.08282129,5.981551724,0.996237379,1
601,Kentucky,Lexington,41365,55Q27,41885,265,8.06,471,376,4823.96,832.6,23.79017857,10.59847478,19.49363525,0.317433353,2.08282129,5.981551724,1.271680306,2
602,Wisconsin,Arlington,41365,MSSUNSTRA-D11*,9/19/2016,244,8.36,459,63,4823.96,344.6,6.27742078,11.84785275,18.86914362,0.080873208,2.08282129,5.981551724,2.447856808,2
603,Kentucky,Lexington,40664, SW 4351* ,9/17/2015,265,7.91,646,376,4670.36,741.8,21.97717653,14.95580949,12.33791103,0.336011197,2.08282129,5.981551724,2.27303666,2
604,Wisconsin,Arlington,3/31/2015,L-455HD,9/13/2018,244,4.66,916,364,3830.19,850.2,9.34498135,10.58815723,12.18194685,0.092119169,2.08282129,5.981551724,0.872804459,2
605,Kentucky,Arlington,41365,AM-14-900,42604,247,7.08,612,53,3292.36,251.0,22.07867926,16.75569104,19.63567711,0.299748566,2.08282129,5.981551724,1.719210953,2
606,Wisconsin,Arlington,41730,AM-14-900,9/19/2016,236,6.7,1884,374,4678.86,555.9,5.70162297,18.87832738,10.92,0.091272152,2.08282129,5.981551724,0.177320664,2
607,Kentucky,Lexington,41365,MSSUNSTRA-D13*,9/16/2015,280,6.69,1251,387,4774.8,754.3,20.20296249,15.46871281,19.75629424,0.086413883,2.08282129,5.981551724,-0.272784186,1
608,Wisconsin,Marshfield,4/5/2017,Evermore,9/15/2017,247,11.08,798,374,3340.61,722.7,20.33389596,0.55359675,10.92,0.267754713,2.08282129,5.981551724,1.975574191,2
609,Kentucky,Lexington,40664,5312,41885,231,9.17,558,21,3139.81,615.4,7.63391598,16.07130657,10.92,0.283718344,2.08282129,5.981551724,-0.971036461,1
610,Wisconsin,Lancaster,4/5/2016,Buffalo,41886,247,8.04,1375,386,2613.82,722.1,21.89094934,0.11025762,12.8520011,0.080249694,2.08282129,5.981551724,0.387180247,1
611,Wisconsin,Lancaster,41730,Consistency 4.10RR,41885,265,8.91,890,363,3130.47,744.6,6.29357527,13.18763276,12.45796457,0.088273672,2.08282129,5.981551724,1.99998142,1
612,Wisconsin,Marshfield,41133,Gunner,42240,249,10.58,1267,402,4595.36,790.7,18.9962969,11.89875086,12.70073792,0.254945842,2.08282129,5.981551724,-0.995898192,3
613,Wisconsin,Lancaster,40664,Nuton Alf,41886,261,4.16,2216,357,4720.68,807.6,16.6026214,18.24944113,13.85396464,0.086494458,2.08282129,5.981551724,0.74262815,2
614,Kentucky,Arlington,3/31/2015,LEGENDAIRY XHD,9/15/2017,224,7.12,445,373,2819.72,742.7,22.33394659,0.07798185,20.18232934,0.298093452,2.08282129,5.981551724,0.718369998,2
615,Kentucky,Arlington,4/5/2016,Mssunstra-C10,9/12/2018,280,8.12,491,369,2782.03,699.1,21.2077269,4.31356955,13.32974864,0.319414708,2.08282129,5.981551724,-0.704013767,1
616,Kentucky,Arlington,41730,Foragegold,9/16/2015,242,7.66,604,384,4714.51,805.1,7.82687083,18.40288869,10.92,0.082809133,2.08282129,5.981551724,1.689164311,2
617,Wisconsin,Marshfield,8/9/2012,Evermore,42604,240,6.81,525,1,3599.48,751.5,9.24514829,13.79791514,10.92,0.272670428,2.08282129,5.981551724,0.171414649,3
618,Wisconsin,Arlington,4/5/2016,AFX h134093,9/12/2018,250,9.64,653,371,4823.96,724.8,5.83894421,15.77659736,13.25712707,0.317179197,2.08282129,5.981551724,0.702595047,2
619,Wisconsin,Lancaster,41730,55V50,9/19/2016,250,7.54,585,361,4524.15,996.9,20.99962606,17.65374624,10.92,0.322837773,2.08282129,5.981551724,1.055140446,2
620,Wisconsin,Arlington,41730,MALLARD 5,9/18/2014,239,9.62,600,33,2525.08,665.4,6.77679696,3.76681298,12.32524148,0.313443515,2.08282129,5.981551724,2.222791163,3
621,Kentucky,Marshfield,41730,GA-ALFG-1,9/12/2018,232,7.73,440,373,2083.52,601.5,21.65609009,2.39707785,10.92,0.328484808,2.08282129,5.981551724,-0.427223927,2
622,Wisconsin,Lexington,3/31/2015,C/W-104038,9/15/2017,250,11.08,586,357,3332.88,779.2,9.6022796,17.17778254,18.641343,0.324164493,2.08282129,5.981551724,-1.348659328,2
623,Kentucky,Marshfield,4/5/2017,GA-497HD,42613,243,3.28,667,371,4823.96,745.4,9.43257635,-0.53,10.92,0.305724889,2.08282129,5.981551724,0.224398352,2
624,Kentucky,Arlington,8/9/2012,GA-505,9/13/2018,224,7.88,130,378,4823.96,381.1,6.60222804,13.08716952,10.92,0.087012255,2.08282129,5.981551724,1.669388929,1
625,Wisconsin,Arlington,4/5/2016,AFX h134089,42240,233,11.08,311,356,3407.49,798.7,22.42065567,18.30702813,19.15562359,0.308197723,2.08282129,5.981551724,1.943240191,2
626,Wisconsin,Arlington,3/31/2015,WL 354 HQ,42604,249,10.91,499,356,4605.72,801.9,7.62958074,3.08083511,20.19826061,0.306556277,2.08282129,5.981551724,0.750366602,2
627,Wisconsin,Marshfield,41365,Mssunstra-D13,9/18/2014,243,6.39,589,350,3500.86,786.8,23.79017857,2.11928964,13.64305681,0.345899108,2.08282129,5.981551724,-0.935455031,2
628,Kentucky,Lexington,8/9/2012,SW5213*,41885,257,7.93,1303,368,3181.12,789.3,6.7343991,18.39247326,21.415899,0.310225846,2.08282129,5.981551724,0.77489094,2
629,Wisconsin,Arlington,41133,Mssunstra-B13,42247,250,11.08,588,95,4806.0,806.8,7.05338338,15.54266544,13.35032514,0.079174639,2.08282129,5.981551724,0.204553146,2
630,Wisconsin,Lancaster,41730,PGI 212,9/15/2017,248,4.26,213,372,3393.94,705.6,7.97516314,-0.53,12.63083824,0.084140524,2.08282129,5.981551724,-0.420464701,3
631,Wisconsin,Lexington,4/5/2016,4030,42604,263,5.9,513,1,4714.41,693.1,16.83255893,13.24769129,10.92,0.294067254,2.08282129,5.981551724,-1.77477965,2
632,Wisconsin,Lexington,41365,Vernal,41885,245,8.39,844,350,2894.97,716.8,23.79017857,6.1336508,17.92174113,0.108118203,2.08282129,5.981551724,0.639105982,2
633,Wisconsin,Arlington,41730,CW 065030,9/12/2018,244,7.82,609,1,4646.03,726.7,20.09868687,2.24518961,14.12291261,0.088588717,2.08282129,5.981551724,0.570983677,3
634,Wisconsin,Lexington,41730,AFX h134091,42247,238,9.26,133,376,2991.55,677.8,19.25904652,17.33015176,10.92,0.309777544,2.08282129,5.981551724,0.95173418,2
635,Wisconsin,Marshfield,41365,MAGNITUDE,9/13/2018,273,5.75,1339,363,4694.8,729.3,18.9813479,-0.53,20.05084384,0.07,2.08282129,5.981551724,-1.141796182,1
636,Kentucky,Lexington,42095,CW 085028,42604,232,7.95,1194,374,2103.2,725.1,23.17097212,18.87832738,24.81740061,0.331240072,2.08282129,5.981551724,0.504359876,2
637,Wisconsin,Lancaster,41133,Mssunstra-D15,41885,261,6.34,654,76,3502.04,479.9,11.30611516,17.61451602,19.5865375,0.310210868,2.08282129,5.981551724,0.457913366,1
638,Wisconsin,Arlington,41365,MS Sunstra 144142*,41885,249,8.09,977,379,4823.96,745.8,8.74417752,16.02735889,10.92,0.308571677,2.08282129,5.981551724,-2.11903773,2
639,Wisconsin,Lexington,3/31/2015,X13-9202B,41885,243,6.9,525,352,4748.71,710.6,7.13469461,12.15094583,24.84191306,0.310944514,2.08282129,5.981551724,0.517453369,1
640,Wisconsin,Lexington,41730,Withstand,9/19/2016,244,10.62,1971,388,3653.78,975.2,5.53,1.07298172,22.72735799,0.095480338,2.08282129,5.981551724,1.736395782,2
641,Wisconsin,Marshfield,3/31/2015,Nuton Alf,41885,243,9.93,680,343,4823.96,780.2,18.69553008,-0.3957342,10.92,0.277594657,2.08282129,5.981551724,2.281739882,3
642,Wisconsin,Arlington,41133,Arc,9/18/2014,245,7.45,654,386,3484.24,810.9,20.5951982,17.44276117,17.89777819,0.335103508,2.08282129,5.981551724,0.729523831,2
643,Wisconsin,Arlington,41365,55V50,42251,247,7.89,657,383,4600.4,796.3,22.48629138,18.87832738,23.64475233,0.286621448,2.08282129,5.981551724,-0.976597203,3
644,Wisconsin,Arlington,41730, 55Q27 ,9/14/2017,264,9.73,2112,358,2096.2,712.9,11.82658816,0.07463144,19.66639353,0.307572065,2.08282129,5.981551724,-0.034081474,3
645,Wisconsin,Marshfield,4/5/2016,DKA41-18RR,42247,260,7.37,510,371,4743.86,823.6,23.79017857,17.98590148,23.95491534,0.083003635,2.08282129,5.981551724,2.447856808,2
646,Kentucky,Arlington,41365,WL 354 HQ,41885,235,6.77,491,374,4823.96,744.5,9.6162966,11.5830483,10.92,0.669506859,2.08282129,5.981551724,2.352233382,2
647,Wisconsin,Arlington,41730,VERNAL,41885,234,6.82,810,385,3432.61,570.1,5.53,18.23368102,10.92,0.300199166,2.08282129,5.981551724,-1.321656501,2
648,Kentucky,Lexington,41730,Ameristand 403T Plus,9/12/2018,269,7.52,551,373,3136.11,692.5,19.61810288,16.00931527,10.92,0.079851258,2.08282129,5.981551724,-1.089668296,2
649,Wisconsin,Arlington,41730, AFX  095026* ,41890,228,7.09,531,372,3350.68,751.2,9.95035231,15.80037366,11.94531638,0.092520591,2.08282129,5.981551724,0.955979144,2
650,Kentucky,Arlington,8/9/2012,Shockwave-BR,9/17/2015,233,7.06,130,44,2763.1,710.4,6.21225661,17.93109616,10.92,0.07,2.08282129,5.981551724,-1.688809225,2
651,Wisconsin,Arlington,8/9/2012,Nuton Alf,41885,235,7.83,2225,357,3620.56,831.8,18.06059475,-0.53,10.92,0.281856751,2.08282129,5.981551724,-0.244649705,2
652,Wisconsin,Arlington,41365,Caliber,42251,268,11.03,402,51,4698.55,744.5,19.72856955,0.88429498,19.78401327,0.07,2.08282129,5.981551724,-2.300510249,2
653,Wisconsin,Arlington,41365,DSD05-T,9/15/2017,247,8.5,898,355,2587.9,831.9,7.4941804,14.09042761,18.19602512,0.265690594,2.08282129,5.981551724,-0.59589457,2
654,Wisconsin,Arlington,41133,AFX 064022,42604,243,8.96,1221,373,3777.96,1023.6,19.53466416,2.88466082,20.00175519,0.090054649,2.08282129,5.981551724,0.885279365,1
655,Kentucky,Arlington,41133,Ameristand 403T,42604,232,6.93,517,355,4573.02,1008.1,5.7511911,18.87832738,10.92,0.28705911,2.08282129,5.981551724,1.939673105,2
656,Wisconsin,Arlington,41365,Vernal,42613,246,7.79,475,87,2964.97,696.0,5.53,6.78630378,12.85458914,0.077919821,2.08282129,5.981551724,1.744214469,2
657,Kentucky,Arlington,3/31/2015,Saranac AR,9/16/2015,259,6.76,599,363,4823.96,768.8,20.20508745,1.05183094,20.01862925,0.274202325,2.08282129,5.981551724,1.852544037,1
658,Wisconsin,Marshfield,4/5/2017,Mssunstra-B10,41890,264,8.64,638,381,3711.54,944.4,6.1332793,3.30833989,10.92,0.293718942,2.08282129,5.981551724,0.310848806,3
659,Wisconsin,Marshfield,8/9/2012,LEGENDAIRY XHD,9/15/2017,246,11.08,130,359,3077.31,878.1,8.13736897,2.99543723,11.51254075,0.07,2.08282129,5.981551724,-0.423652751,2
660,Wisconsin,Arlington,41730,GA-505,9/15/2017,241,7.1,953,382,4484.03,887.7,5.53,3.72796765,10.92,0.101223319,2.08282129,5.981551724,0.491317805,2
661,Kentucky,Lexington,8/9/2012,55V50,42251,244,5.76,654,1,3511.22,670.3,23.1383172,17.38965672,10.92,0.291802507,2.08282129,5.981551724,1.108116464,2
662,Kentucky,Lancaster,3/31/2015,CW 085028,9/17/2015,235,7.8,304,363,3225.34,948.5,6.97101252,14.00873661,10.92,0.083541057,2.08282129,5.981551724,0.007106982,2
663,Kentucky,Arlington,41365,55V50,9/18/2014,268,11.08,458,379,3089.68,316.6,8.83157004,-0.53,18.28432729,0.102541496,2.08282129,5.981551724,-1.728740952,3
664,Wisconsin,Arlington,40664,FF42.A2*,42605,246,3.15,832,10,2701.36,780.2,5.53,1.73789102,12.79605604,0.26036511,2.08282129,5.981551724,-0.975599174,2
665,Wisconsin,Arlington,41730,Saranac AR,9/13/2018,247,11.08,454,381,3331.41,759.4,18.04532015,17.64359694,13.11602222,0.330123461,2.08282129,5.981551724,0.533397467,2
666,Wisconsin,Marshfield,4/5/2017,Contender,42613,260,9.91,631,364,3204.63,109.7,6.76232313,18.87284416,25.34754985,0.301620121,2.08282129,5.981551724,1.310014947,3
667,Wisconsin,Lexington,4/5/2016,Mssunstra-C11,9/14/2017,247,3.79,205,379,3306.27,765.1,19.71278385,1.55120953,10.92,0.7,2.08282129,5.981551724,0.125477931,1
668,Wisconsin,Lexington,41730,Contender,42604,236,7.47,480,353,4823.96,775.2,12.82201466,1.76312702,10.92,0.315108962,2.08282129,5.981551724,2.121328452,3
669,Kentucky,Lexington,41730,Withstand,41885,280,9.01,553,44,3236.98,725.1,6.06949515,1.09097712,13.86335947,0.290185793,2.08282129,5.981551724,1.113608092,2
670,Wisconsin,Arlington,41730,Contender,42249,255,4.23,972,380,3127.55,855.3,6.26677565,14.97177909,23.4215133,0.081630649,2.08282129,5.981551724,1.016299673,3
671,Kentucky,Marshfield,41365, LS 706 ,8/20/2018,263,6.3,516,1,3009.79,768.1,19.18456517,1.24081342,13.81034903,0.07,2.08282129,5.981551724,0.4540644,2
672,Kentucky,Lexington,4/5/2017,Ameristand 427TQ,41919,248,8.19,419,1,3488.1,846.2,18.51662831,17.08466676,10.92,0.33595595,2.08282129,5.981551724,2.415777148,2
673,Kentucky,Arlington,41730,Caliber,42251,247,8.93,588,47,3589.07,618.6,8.80066827,2.83188996,10.92,0.098352863,2.08282129,5.981551724,-0.355059975,2
674,Wisconsin,Lexington,4/5/2016,ONEIDA VR,41885,248,10.13,456,357,4823.96,860.2,6.29535567,3.75296393,18.35134148,0.620475573,2.08282129,5.981551724,-2.156256367,3
675,Wisconsin,Marshfield,4/12/2018,AFX083003*,42240,264,7.22,610,376,3532.79,293.5,20.10254755,-0.53,10.92,0.096940988,2.08282129,5.981551724,-1.933813011,3
676,Wisconsin,Arlington,4/5/2016,FSG 424,41885,237,11.08,427,370,4484.68,491.2,18.69835505,17.11413037,11.1525263,0.320889572,2.08282129,5.981551724,-1.496029221,2
677,Wisconsin,Arlington,42095,ONEIDA VR,41885,259,11.08,1292,383,2573.31,520.2,8.70373023,15.48196025,11.09982156,0.337799206,2.08282129,5.981551724,-0.921348441,2
678,Kentucky,Lexington,41365,Caliber,42251,247,6.98,508,378,3445.06,770.6,23.79017857,3.96087585,20.33740181,0.10242787,2.08282129,5.981551724,-0.830518058,3
679,Wisconsin,Arlington,8/9/2012, AFX  095026 ,42251,248,3.08,537,23,4761.53,881.5,23.79017857,0.899686,11.92439696,0.077847717,2.08282129,5.981551724,2.447856808,2
680,Kentucky,Lexington,41365,Solargold,8/12/2013,249,8.26,620,363,3628.78,761.6,7.54745633,11.84555123,17.17491892,0.087964929,2.08282129,5.981551724,-0.110191397,1
681,Kentucky,Lexington,41730,Rebound 6XT,9/18/2014,263,6.07,678,377,4691.23,821.7,23.48038579,-0.53,17.6385482,0.071052756,2.08282129,5.981551724,0.916108642,2
682,Wisconsin,Lexington,40664,55V50,41886,236,7.89,616,1,3137.02,772.4,11.74318939,4.55624928,18.8187206,0.342986509,2.08282129,5.981551724,-0.09669352,2
683,Kentucky,Lexington,41730,FSG-426,42604,248,4.21,2225,62,1856.67,864.5,20.22971731,12.81635229,18.90358337,0.316937389,2.08282129,5.981551724,-2.300510249,2
684,Wisconsin,Arlington,41730,Ameristand 403T Plus,41919,250,4.94,543,84,3153.85,926.2,19.46767889,17.34419606,17.51559152,0.300561116,2.08282129,5.981551724,1.288263691,3
685,Kentucky,Lexington,4/5/2016,SOLARGOLD,41885,234,6.79,2225,368,3072.86,846.5,23.79017857,18.87832738,20.1557845,0.100444398,2.08282129,5.981551724,2.447856808,2
686,Kentucky,Arlington,41730,Caliber,42605,265,10.97,1203,368,1856.67,333.2,8.22284537,17.07265566,13.20785431,0.312529865,2.08282129,5.981551724,1.041929082,1
687,Wisconsin,Arlington,41365,55V50,42613,248,7.42,517,360,3510.68,809.6,21.81655177,8.49234032,10.92,0.273050618,2.08282129,5.981551724,-2.247556829,2
688,Kentucky,Arlington,4/5/2016,VERNAL,41886,237,6.16,2097,98,4773.08,347.8,10.909349,3.6680713,14.74011063,0.109727585,2.08282129,5.981551724,0.174866112,2
689,Kentucky,Lexington,41730,HYBRIFORCE-3400QR**,41885,235,11.08,304,383,4776.9,750.8,10.18053,15.66045305,21.23317198,0.305425437,2.08282129,5.981551724,-0.2736924,2
690,Wisconsin,Lexington,8/9/2012,GA-ALFG-1,9/15/2017,249,7.63,228,376,4798.57,675.8,8.93676549,11.6084854,18.81760049,0.074821345,2.08282129,5.981551724,1.303176598,3
691,Wisconsin,Marshfield,42095, Nuton Alf ,9/18/2014,245,6.8,542,376,4788.46,742.7,19.906467,15.96828282,20.10923769,0.308952361,2.08282129,5.981551724,2.447856808,3
692,Wisconsin,Lexington,40664,Caliber,9/15/2017,238,8.83,2035,41,4823.96,743.0,9.48042824,17.2469879,10.92,0.318151161,2.08282129,5.981551724,0.698155859,3
693,Kentucky,Marshfield,41730,Arc,9/18/2014,248,7.4,417,54,4738.79,348.7,18.33321962,1.60715096,10.92,0.259233088,2.08282129,5.981551724,-0.072472625,2
694,Kentucky,Arlington,4/5/2016, AFX h134093* ,9/12/2018,256,8.41,368,388,3451.67,536.5,19.78389054,18.87832738,18.31822309,0.105192013,2.08282129,5.981551724,1.55963581,1
695,Wisconsin,Arlington,41365,Nuton Alf,9/15/2017,265,7.75,532,349,2940.47,969.3,5.53,1.25096287,22.30528517,0.299306162,2.08282129,5.981551724,-1.913173501,2
696,Kentucky,Lexington,8/9/2012,FSG 403LR,42240,253,7.31,426,374,3225.71,881.5,23.10331881,15.19385284,14.25614103,0.274358884,2.08282129,5.981551724,0.251392215,2
697,Kentucky,Arlington,41730,6472A,41885,246,7.18,647,47,4475.26,441.4,9.72159611,-0.53,17.93183208,0.072207129,2.08282129,5.981551724,0.927907282,3
698,Kentucky,Arlington,4/5/2016,MALLARD 5,41890,267,4.4,2225,1,2372.71,754.1,19.28348911,15.19513357,18.95058779,0.575363815,2.08282129,5.981551724,-0.050607302,1
699,Kentucky,Lexington,3/31/2015,ONEIDA VR,9/18/2014,245,2.98,2190,355,4804.62,723.0,18.71519253,17.08489344,10.92,0.313263756,2.08282129,5.981551724,2.238155935,2
700,Wisconsin,Lexington,41133,Saranac AR,42240,224,11.08,811,380,3665.38,794.4,7.86940285,17.95808324,10.92,0.083400611,2.08282129,5.981551724,-0.000101105,3
701,Wisconsin,Arlington,41730,WL 354 HQ,42604,250,7.55,1086,372,3069.65,787.1,7.78697511,5.89982179,19.90139068,0.292804279,2.08282129,5.981551724,2.447856808,2
702,Wisconsin,Marshfield,41730,NF11ALF006,42243,280,10.89,920,387,3574.03,756.7,20.58918254,14.54815733,12.22303004,0.071079907,2.08282129,5.981551724,-0.853490778,2
703,Wisconsin,Arlington,41133,MS Sunstra 144142*,42604,263,6.54,912,74,4643.13,719.0,10.89274801,1.36941751,10.92,0.104530808,2.08282129,5.981551724,0.927468987,1
704,Wisconsin,Lexington,4/5/2016,MS Sunstra 145159,42604,247,3.47,525,367,3807.17,337.2,8.7320441,11.32744974,21.72662792,0.315374686,2.08282129,5.981551724,0.650397283,2
705,Wisconsin,Lexington,40664,AM-09-600,9/15/2017,280,9.1,578,367,4658.04,518.5,22.4082757,13.91322721,21.54486553,0.7,2.08282129,5.981551724,0.024958127,1
706,Wisconsin,Arlington,41730,HYBRIFORCE-3400**,42604,246,7.86,553,359,3507.88,774.1,18.94506601,10.67060427,13.08258034,0.242691967,2.08282129,5.981551724,0.027436527,3
707,Wisconsin,Arlington,41730,Mssunstra-B17,9/19/2016,280,6.99,651,402,3710.09,523.1,21.03581543,18.00738831,14.73439663,0.309535851,2.08282129,5.981551724,1.016550312,1
708,Wisconsin,Arlington,41365,54VR03RR,9/12/2018,248,6.75,2225,384,2779.32,759.5,22.90071377,17.96536372,13.47053381,0.084785005,2.08282129,5.981551724,-1.154141898,2
709,Wisconsin,Lancaster,41730,DSB10-T,9/13/2018,245,8.5,1287,355,4261.57,751.6,19.53001146,16.19500872,10.92,0.306247506,2.08282129,5.981551724,1.109736882,1
710,Wisconsin,Lexington,4/5/2016,FSG 424,42613,247,8.63,384,364,3095.07,752.3,19.45679591,17.81586712,10.92,0.108942653,2.08282129,5.981551724,0.441383688,1
711,Kentucky,Arlington,4/5/2016,55V50,42240,247,8.48,462,375,4778.27,723.2,10.65834129,4.92080692,10.92,0.34107012,2.08282129,5.981551724,2.043638078,2
712,Kentucky,Marshfield,40664,Ameristand 427TQ,42240,256,8.52,1216,1,3736.98,775.9,17.5184213,16.07224215,10.92,0.266217593,2.08282129,5.981551724,-0.334653444,3
713,Wisconsin,Marshfield,41730,Mssunstra-B12,9/19/2016,238,4.48,1191,382,4823.96,779.9,20.02801194,0.7962611,10.92,0.091343892,2.08282129,5.981551724,-1.12923776,2
714,Wisconsin,Lexington,41730,Hybriforce-3400,9/13/2018,230,5.33,482,366,3146.43,713.6,6.87491436,-0.05828688,10.92,0.316705662,2.08282129,5.981551724,-1.664041865,1
715,Wisconsin,Arlington,4/5/2017,GA-ALFG-1,42604,246,9.4,569,369,4586.53,811.9,9.05794574,-0.53,12.27549157,0.305833161,2.08282129,5.981551724,-2.300510249,2
716,Kentucky,Lexington,41133,5312,9/19/2016,258,8.63,323,383,3798.08,728.5,10.73532367,16.05602779,22.27219565,0.106869068,2.08282129,5.981551724,-2.300510249,1
717,Wisconsin,Arlington,8/9/2012,Caliber,42604,249,7.68,963,13,4644.52,1022.2,23.05359915,17.83306821,13.06434659,0.07,2.08282129,5.981551724,1.413917985,2
718,Wisconsin,Marshfield,41730,FF42.A2,41919,247,8.91,2225,377,3458.72,824.4,7.32957171,10.41075433,11.10006448,0.275118619,2.08282129,5.981551724,0.949028414,3
719,Wisconsin,Arlington,4/5/2016,WL 354 HQ,41885,249,8.72,538,365,4520.62,784.6,8.03013182,15.97204002,10.92,0.258883665,2.08282129,5.981551724,2.447856808,2
720,Wisconsin,Lexington,8/9/2012,HybriForce-3400,9/15/2017,234,8.29,521,358,4632.89,732.1,20.08201121,9.70302049,21.20477614,0.298396854,2.08282129,5.981551724,1.373132403,2
721,Wisconsin,Marshfield,3/31/2015,MSSUNSTRA-D15*,42251,234,7.13,881,1,3535.43,895.7,8.81504584,14.97301303,10.92,0.7,2.08282129,5.981551724,0.917609578,3
722,Wisconsin,Arlington,4/5/2016,GA-505,9/19/2016,243,8.09,959,363,4650.44,599.5,21.14367759,-0.53,13.35200129,0.3349149,2.08282129,5.981551724,2.001910099,1
723,Kentucky,Lexington,42095,Mssunstra-C10,9/13/2018,280,5.18,445,365,4823.96,770.6,6.91004904,14.55142802,20.24145746,0.311279772,2.08282129,5.981551724,0.791576446,2
724,Kentucky,Arlington,41730,Mariner IV,9/12/2018,249,6.2,352,381,4567.06,682.1,8.1350674,3.42076232,12.25307185,0.293904556,2.08282129,5.981551724,-1.176339241,2
725,Kentucky,Lexington,41365,MSSUNSTRA-D13*,41885,244,7.02,1319,365,4614.41,942.8,8.70140417,-0.44351335,20.01293765,0.07,2.08282129,5.981551724,1.285541027,2
726,Wisconsin,Marshfield,8/9/2012,WL 354 HQ,41886,251,6.63,531,343,3522.12,753.1,21.25290506,11.70111222,12.81720471,0.323168225,2.08282129,5.981551724,-2.080055121,3
727,Wisconsin,Marshfield,41365,Radiance HD,9/13/2018,249,8.45,428,363,4672.38,878.9,10.64618106,18.87832738,13.59104741,0.312323976,2.08282129,5.981551724,1.625154351,3
728,Wisconsin,Lexington,41133,Arc,41885,224,8.78,846,382,3085.0,1043.2,9.47432635,0.89501931,21.17217179,0.327993181,2.08282129,5.981551724,-1.70216989,2
729,Wisconsin,Lexington,3/31/2015,Caliber,42604,248,8.21,912,369,3457.13,907.1,19.95950345,14.78785025,10.92,0.076259583,2.08282129,5.981551724,2.254321732,3
730,Wisconsin,Arlington,41365,FSG-426,42247,266,8.09,2080,1,4760.52,745.5,23.19897479,2.68007321,10.92,0.334285563,2.08282129,5.981551724,0.968298054,3
731,Kentucky,Arlington,8/9/2012,FSG-426,42251,257,8.41,1176,377,4732.71,784.6,16.70449447,4.38811024,13.22516477,0.294679508,2.08282129,5.981551724,-1.01644661,1
732,Wisconsin,Marshfield,3/31/2015,55V50,9/16/2015,249,7.34,160,359,4588.26,694.0,8.51184632,5.25910159,13.69552646,0.31505822,2.08282129,5.981551724,0.453527798,2
733,Wisconsin,Lexington,4/5/2016,55Q27,42247,235,8.83,997,35,4724.18,775.4,20.9796481,0.28185166,13.80062304,0.07,2.08282129,5.981551724,0.923212323,2
734,Wisconsin,Lexington,41365,Ameristand 403T Plus,41919,247,7.09,796,26,3601.2,381.2,8.4529547,18.87832738,10.92,0.083761046,2.08282129,5.981551724,0.780481767,1
735,Wisconsin,Lexington,41730,Mssunstra-B15,42251,263,7.16,492,49,3442.73,795.4,6.92750873,3.05226224,13.64027985,0.315521397,2.08282129,5.981551724,1.93274212,1
736,Wisconsin,Lexington,42095,AFX064022,9/19/2016,263,4.31,479,380,3717.87,399.9,23.76303846,4.84701446,12.22385831,0.7,2.08282129,5.981551724,2.447856808,2
737,Wisconsin,Marshfield,41365,55V50,9/16/2015,248,10.84,1339,379,2870.52,686.0,8.85912484,16.44560191,19.9898759,0.251517694,2.08282129,5.981551724,1.19393026,2
738,Kentucky,Arlington,41730,Caliber,41885,237,9.81,515,365,4674.83,998.0,21.75248891,0.12556717,21.05854241,0.328357897,2.08282129,5.981551724,-0.451992075,2
739,Wisconsin,Arlington,4/5/2016,MSSUNSTRA-C12*,42247,232,6.92,584,344,2879.18,427.4,9.23317195,13.72399265,13.12873322,0.664948934,2.08282129,5.981551724,0.551885738,2
740,Kentucky,Lexington,3/31/2015,MARINER IV,9/15/2017,280,4.32,482,34,4762.71,804.3,10.11888317,0.41233946,10.92,0.257497414,2.08282129,5.981551724,0.936570853,2
741,Wisconsin,Arlington,41730,Radiance HD,9/15/2017,252,10.16,509,370,3519.82,775.7,5.60008109,2.63867391,12.66759956,0.088072325,2.08282129,5.981551724,0.307740618,2
742,Kentucky,Lancaster,41133,55H94,41885,234,8.26,480,384,4823.96,487.8,9.52030839,2.94052401,10.92,0.099273952,2.08282129,5.981551724,1.900442321,2
