,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
138,Wisconsin,Arlington,41365,55V50,41885,245,6.41,514,364,4703.58,829.5,5.77672698,-0.53,11.35295821,0.07558056646785115,2.08282129,5.981551724,0.13350565362404257,2
139,Wisconsin,Arlington,41730,55Q27,42604,235,9.13,549,365,4652.42,1008.6,9.45099097,4.723577629276249,14.74359455,0.08047567652620286,2.08282129,5.981551724,1.9521739045662492,3
140,Kentucky,Lexington,8/9/2012,Evermore,8/12/2013,256,7.5,208,1,2698.11,802.1,19.5798727,13.904676852351667,23.47105389,0.2915780572120637,2.08282129,5.981551724,-0.08472170160993853,2
141,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,258,5.23,785,363,3330.03,739.6,20.14615775,15.865191873318476,25.97596125,0.2977582225018371,2.08282129,5.981551724,-0.14195576063028123,2
142,Wisconsin,Arlington,41365,55V50,42240,246,4.49,551,365,4687.43,832.6,6.43324769,1.0624683121297844,11.88866578,0.0764917941210904,2.08282129,5.981551724,-0.1644171422844377,2
143,Kentucky,Lexington,8/9/2012,55V50,9/14/2017,261,6.05,263,9,3009.25,500.7,20.87193856,14.340033322631411,24.32493444,0.28597437415707705,2.08282129,5.981551724,-0.23674778533058202,2
144,Wisconsin,Arlington,41730,55V50,42251,235,6.13,772,365,4799.08,749.3,7.15494663,1.0769221062418086,11.87466221,0.07359887152203591,2.08282129,5.981551724,-0.422808849447187,2
145,Wisconsin,Marshfield,41365,5312,41919,247,6.26,571,366,4658.27,831.6,6.07894357,0.40856457405470725,11.11255658,0.07364049350171979,2.08282129,5.981551724,-0.21991494953642018,2
146,Wisconsin,Marshfield,41730,55V50,42613,235,5.51,155,5,4695.15,574.5,19.78351206,14.888117984989725,22.86483678,0.07682954043123391,2.08282129,5.981551724,0.06354943483191165,2
147,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,250,2.36,171,8,2502.74,527.4,19.64235813,14.73466682629219,23.64806037,0.28494413325876067,2.08282129,5.981551724,-2.0713885316279743,2
148,Wisconsin,Arlington,41730,55V50,42604,234,9.05,494,363,4689.85,1014.5,9.67529523,4.278399746350412,14.47257842,0.07270717196024795,2.08282129,5.981551724,1.2798525302205828,2
149,Wisconsin,Arlington,41730,55V50,42604,235,8.57,532,365,4692.05,999.6,9.53522838,3.7409646128020793,14.13912811,0.07667673712407502,2.08282129,5.981551724,0.38634484308761374,2
150,Wisconsin,Arlington,41730,55V50,42604,236,9.99,531,366,4662.74,1026.3,9.68458523,4.392296780246231,14.52528626,0.07692932448977147,2.08282129,5.981551724,1.2583716459112364,3
151,Wisconsin,Arlington,41365,Vernal,41885,246,5.73,520,367,4775.67,824.8,5.53,-0.20613318454195184,11.3142331,0.07,2.08282129,5.981551724,0.3074701354003642,2
152,Wisconsin,Arlington,8/9/2012,55V50,41885,246,5.32,813,365,4736.55,820.6,18.5924088,13.822013495328502,24.85037656,0.07259147126047368,2.08282129,5.981551724,-0.3969794115615587,2
153,Wisconsin,Marshfield,41730,55V50,41890,260,2.11,217,1,2913.34,613.4,18.30512909,14.021216198579165,24.12383159,0.29016795953965596,2.08282129,5.981551724,-1.6243279903114587,1
154,Wisconsin,Arlington,41730,55V50,42251,245,5.5,499,365,4693.44,751.7,6.54350375,1.086469053685315,11.76349025,0.0773496945131584,2.08282129,5.981551724,0.9494778389532573,2
155,Wisconsin,Lexington,41730,55V50,42613,236,5.9,857,365,4708.28,1024.8,19.65205182,14.365319507859773,25.63953245,0.08109640031499349,2.08282129,5.981551724,-0.22358447649542312,2
156,Wisconsin,Arlington,41365,55Q27,41885,247,5.04,536,365,4804.02,817.5,5.82350431,0.109206087700782,11.10864424,0.07322410634324826,2.08282129,5.981551724,-0.1453709063928676,2
157,Wisconsin,Lexington,41730,55V50,42243,257,1.77,277,5,2616.96,607.8,20.1947641,13.815139769824409,24.80375347,0.07397182942369844,2.08282129,5.981551724,-1.7280345466291471,1
158,Wisconsin,Arlington,41365,55Q27,41885,246,6.84,489,365,4687.3,832.9,5.65985753,-0.53,11.27623409,0.07542957077793633,2.08282129,5.981551724,-0.6370018964042963,2
159,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,259,6.3,909,368,4678.99,751.9,6.31041863,0.2669184080479584,11.86390609,0.07637918917913579,2.08282129,5.981551724,0.4927125900185009,2
160,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,256,6.53,881,366,4714.75,735.7,20.10875546,15.354668949451696,25.15080926,0.2839557765450403,2.08282129,5.981551724,0.4478461975909752,2
161,Wisconsin,Arlington,41730,55V50,42251,247,5.52,526,364,4728.31,723.1,6.2502173,1.0328890559097117,11.4212151,0.0708923560193374,2.08282129,5.981551724,-0.06144399342910979,2
162,Kentucky,Lexington,8/9/2012,55V50,42240,258,5.45,913,365,4672.43,819.3,20.35766217,14.668674234003545,25.36925539,0.2830125011684655,2.08282129,5.981551724,-0.4338003337905275,2
163,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,258,5.61,859,364,3381.67,728.7,19.94951098,15.933644270722887,25.06071143,0.29426630432134854,2.08282129,5.981551724,-0.1079367683963284,2
164,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,263,4.11,791,366,3570.78,1017.9,20.49968424,14.319463649927433,24.70100658,0.2813736692230525,2.08282129,5.981551724,-0.35964521862854615,2
165,Wisconsin,Marshfield,41730,55V50,42613,236,5.05,571,366,4579.95,1043.2,9.06993751,4.29975522523882,14.45908983,0.07355379823734745,2.08282129,5.981551724,0.060073735271658324,2
166,Wisconsin,Arlington,41730,55V50,42604,235,8.75,526,364,4626.05,1029.1,9.9893958,3.8702268259939445,14.61814484,0.08107033900317588,2.08282129,5.981551724,2.041958381790466,2
167,Kentucky,Lexington,8/9/2012,Evermore,9/15/2017,256,5.28,782,363,3407.63,962.9,19.41840989,14.894438366159774,24.45533683,0.28468061846019255,2.08282129,5.981551724,0.377988558042107,2
168,Wisconsin,Arlington,41365,55V50,42251,245,5.8,521,365,4679.3,738.7,6.25779938,0.32138025092357847,11.29358822,0.07996520840267253,2.08282129,5.981551724,0.24313194303176666,2
169,Wisconsin,Arlington,41730,55V50,41885,246,7.13,502,363,4740.07,820.5,5.97338006,-0.07226028860622646,11.29191253,0.07168379583261467,2.08282129,5.981551724,-0.01254515119891429,2
170,Wisconsin,Marshfield,41730,55V50,42240,261,5.32,540,364,4633.36,820.1,19.43971886,15.423514102061258,24.3713701,0.08093090922717477,2.08282129,5.981551724,0.3322234300545961,2
171,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,256,6.51,560,364,3362.51,832.7,19.92580463,15.177225423885098,24.09949698,0.2926204927726957,2.08282129,5.981551724,0.244425290307832,2
172,Wisconsin,Arlington,41133,5312,41885,247,5.1,538,364,4753.65,832.1,6.5975197,-0.4676067073519995,11.40932165,0.07177460219518908,2.08282129,5.981551724,0.19016905386494398,2
173,Wisconsin,Marshfield,41730,55V50,41886,253,6.1,130,2,3139.99,571.5,18.48533498,12.442976220571573,23.99948492,0.07311379429362623,2.08282129,5.981551724,-0.8171032977306196,2
174,Wisconsin,Arlington,41730,55V50,42249,237,9.65,535,365,4595.7,750.2,7.14848131,1.129432862846068,11.74582998,0.07675558818334693,2.08282129,5.981551724,2.0209938547929807,3
175,Wisconsin,Arlington,41365,55V50,41885,246,6.01,526,366,4749.4,813.7,5.93263356,0.15729367282176226,11.61837376,0.07554342817389566,2.08282129,5.981551724,-0.7251812183079582,2
176,Wisconsin,Marshfield,41730,55V50,42613,238,7.72,501,364,4626.36,574.3,19.29997137,15.092102446699398,24.58378583,0.07265773914520449,2.08282129,5.981551724,-0.047576198586328666,2
177,Wisconsin,Arlington,41133,55V50,41885,247,5.06,506,364,4735.52,825.4,6.0222694,-0.53,11.31135159,0.07278901334585239,2.08282129,5.981551724,0.7460957372359032,2
178,Wisconsin,Marshfield,41365,55V50,42240,236,6.56,549,365,4581.2,750.9,6.80565687,1.9827340450799218,11.92405254,0.08426180471191477,2.08282129,5.981551724,-0.370399558445405,2
179,Wisconsin,Lexington,41730,55V50,42613,239,5.96,858,365,4602.77,1043.2,9.86745071,4.298313548980844,14.89503828,0.07835753702133669,2.08282129,5.981551724,-0.23936816515719417,2
180,Wisconsin,Marshfield,41365,55V50,42240,258,5.76,830,367,4654.39,846.1,6.87283046,0.8303874998519984,11.73683612,0.07854621462719165,2.08282129,5.981551724,-0.4218258669120368,2
181,Wisconsin,Marshfield,41730,55V50,42613,237,5.75,556,365,4679.36,993.0,20.14321755,13.704368957054692,24.83633463,0.07667945982122984,2.08282129,5.981551724,-0.24137627949522317,2
182,Kentucky,Lexington,8/9/2012,Contender,9/15/2017,262,5.41,555,364,3510.36,814.1,19.54349855,13.305385711223062,25.11518102,0.28553348265430756,2.08282129,5.981551724,-0.34781568200419855,2
183,Wisconsin,Arlington,41730,55V50,41886,247,3.28,223,1,3017.14,109.7,17.56371271,12.341695604040492,23.16112045,0.0711314632232784,2.08282129,5.981551724,-1.0361067071441392,1
184,Wisconsin,Marshfield,41730,55V50,42613,234,7.56,814,367,4707.76,1012.5,9.67133618,4.455646458345655,14.48244124,0.07673860617878117,2.08282129,5.981551724,-0.6049901053336939,2
185,Wisconsin,Arlington,41730,55V50,42604,234,7.11,561,365,4692.61,1004.4,9.7752618,4.893446899675221,14.79168151,0.07702962388835202,2.08282129,5.981551724,1.4327059666021784,3
186,Wisconsin,Arlington,41730,55Q27,42613,246,6.14,552,366,4744.22,1043.2,9.309102,4.262936474169474,14.29729717,0.07970040593812851,2.08282129,5.981551724,-0.08337025624840771,2
187,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,9/19/2016,258,4.81,824,364,4641.65,525.4,21.40343471,16.408506630763043,26.84560958,0.2812453124541315,2.08282129,5.981551724,-0.06219630474330874,2
188,Wisconsin,Arlington,41365,55V50,41885,246,6.56,470,365,4672.04,818.4,5.53,-0.07521589287070085,11.10278782,0.07723963142083912,2.08282129,5.981551724,0.32113775999409155,2
189,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,259,6.08,130,7,2689.72,561.4,20.7347906,14.223383803814041,26.73394625,0.29522883082038953,2.08282129,5.981551724,-2.0099539945067084,2
190,Kentucky,Lexington,4/5/2016,Caliber,9/14/2017,260,8.17,227,365,3326.76,990.7,19.80647001,13.203834443378872,25.36056204,0.2843805152984189,2.08282129,5.981551724,-0.01876994479100785,2
191,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,261,2.05,134,4,2549.59,467.0,20.11736192,15.824341915498625,27.43587552,0.2889600541282571,2.08282129,5.981551724,-0.9910378650241121,1
192,Wisconsin,Arlington,41730,55V50,41886,247,5.91,141,5,4683.15,1027.3,18.8200355,14.232583795042125,22.57571259,0.07196996024937531,2.08282129,5.981551724,-0.038898394855622194,2
193,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,256,5.94,783,364,3359.38,728.6,21.04393451,14.510854479559155,25.704735,0.29208830476349706,2.08282129,5.981551724,0.04024537858805588,2
194,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,254,7.36,850,364,3374.42,976.7,19.46112171,14.580010210471054,25.07761663,0.2932491981343683,2.08282129,5.981551724,0.12933343890334575,2
195,Wisconsin,Arlington,41730,55V50,42604,246,8.18,513,364,4659.73,996.8,9.42934587,4.233050383157798,14.55861083,0.07473969461058283,2.08282129,5.981551724,0.1730402831614261,2
196,Wisconsin,Arlington,41365,5312,41885,247,6.0,510,366,4806.65,850.2,6.11229345,-0.53,11.55538978,0.07396677355918681,2.08282129,5.981551724,0.04361957168073033,2
197,Wisconsin,Arlington,41730,55V50,42604,234,8.39,516,365,4694.09,1002.0,6.47968256,0.8327511071753122,11.47384864,0.07608029089419767,2.08282129,5.981551724,1.355995603568089,2
198,Wisconsin,Marshfield,41730,55V50,42240,235,5.82,530,365,4716.92,745.2,6.78041853,1.0928010201276654,12.05616847,0.080817880216958,2.08282129,5.981551724,0.04744655952680109,2
199,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,259,6.39,803,364,3403.34,735.6,20.26163663,14.589840415619904,25.20326512,0.28894085194519115,2.08282129,5.981551724,-0.035469310269732254,2
200,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,258,6.36,883,363,3356.01,812.5,20.91881507,14.557845797674597,24.92305991,0.2863226173379833,2.08282129,5.981551724,-0.18420884383405908,2
201,Wisconsin,Arlington,41365,55Q27,41919,247,8.12,550,364,4665.11,830.2,5.71820411,0.6039606540110969,11.58395219,0.07318745100937035,2.08282129,5.981551724,0.4960865491842751,2
202,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,258,6.51,899,365,4658.79,772.1,20.51897036,15.498169076942004,24.94177067,0.07603119299484892,2.08282129,5.981551724,0.3824463827807096,2
203,Wisconsin,Arlington,41730,55V50,9/19/2016,236,4.8,886,364,4621.51,769.7,6.79982558,1.1580701761590717,11.89316693,0.07588353881687966,2.08282129,5.981551724,0.4112635947150162,2
204,Kentucky,Lexington,8/9/2012,Evermore,9/15/2017,263,6.39,792,364,3473.57,716.4,19.71781725,14.2870310166757,24.65695744,0.2913183819883129,2.08282129,5.981551724,0.28558454057350946,2
205,Wisconsin,Arlington,41365,55V50,42251,246,5.82,816,368,4766.25,766.0,6.77760272,0.8048328529789645,11.7729403,0.07699607504890155,2.08282129,5.981551724,0.8370892771684953,2
206,Wisconsin,Arlington,41730,55V50,42251,249,5.19,849,366,4681.12,766.1,6.76919741,1.1608141723991254,12.21463969,0.07920899352288413,2.08282129,5.981551724,0.7325020031344228,2
207,Wisconsin,Marshfield,41730,55Q27,42604,237,8.43,530,365,4597.63,1020.1,9.89342454,4.230122758053039,14.63297599,0.08453590203299,2.08282129,5.981551724,0.22680499391751824,2
208,Wisconsin,Arlington,41730,55Q27,42249,245,8.32,533,364,4713.26,752.9,6.2866975,0.597531951225506,11.69802451,0.07789696358078627,2.08282129,5.981551724,1.2670649979991062,2
209,Wisconsin,Marshfield,41730,55Q27,42604,236,8.87,551,364,4621.69,992.0,9.23451427,3.8368354222054197,14.07046941,0.07617103201435389,2.08282129,5.981551724,0.4044760676150484,2
210,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,257,9.32,815,365,4732.75,1019.6,20.14677701,15.937851357430313,25.74426604,0.2932588967970952,2.08282129,5.981551724,0.21377480214036415,2
211,Wisconsin,Marshfield,41730,55V50,42613,236,5.31,485,365,4685.74,1005.1,20.21294201,13.663315995958161,24.00667282,0.07319704004006028,2.08282129,5.981551724,0.29456059794282846,2
212,Wisconsin,Arlington,41730,55V50,41886,237,2.66,214,5,3002.94,334.1,18.77834786,12.835038002382378,24.63637298,0.07553284773676266,2.08282129,5.981551724,-1.526034181116306,1
213,Wisconsin,Lexington,41365,55V50,42240,253,5.33,898,366,4767.2,828.1,6.73016948,0.5225210134837569,11.81829741,0.2956523914995242,2.08282129,5.981551724,-0.487696732608505,2
214,Wisconsin,Arlington,41365,55V50,42251,246,6.32,853,365,4673.52,748.1,6.63362669,0.6028446117134012,11.46516386,0.07211253571003838,2.08282129,5.981551724,-0.3292926516082541,2
215,Wisconsin,Arlington,41730,55V50,9/19/2016,237,8.69,768,367,4767.7,1025.0,6.55163198,0.782309433486604,11.90917682,0.07279795704214456,2.08282129,5.981551724,-0.35399644802875496,2
216,Wisconsin,Arlington,41730,55V50,42613,236,7.27,531,365,4724.95,1009.2,9.07820732,4.33815524082431,14.11940696,0.08109002501141563,2.08282129,5.981551724,-0.0294729234150424,2
217,Wisconsin,Marshfield,41730,55V50,42613,236,6.83,824,364,4621.82,1024.3,10.0675926,4.415128583339793,14.80672114,0.0783020556616512,2.08282129,5.981551724,-0.04300302253361736,2
218,Wisconsin,Marshfield,41730,55V50,42240,236,4.61,481,365,4670.49,834.8,6.4166674,0.9480454792254565,11.88646147,0.0768456550108447,2.08282129,5.981551724,-0.2613446820683562,2
219,Kentucky,Lexington,8/9/2012,Caliber,8/12/2013,257,6.86,210,1,3446.21,808.6,18.19102819,13.327689654113382,25.40070885,0.2910726005518379,2.08282129,5.981551724,-0.07976329020501649,2
220,Wisconsin,Arlington,41133,5312,41885,247,6.22,489,366,4714.94,803.5,5.88894542,0.7434157946420028,11.42842097,0.07180146743220761,2.08282129,5.981551724,0.13978419549437382,2
221,Wisconsin,Arlington,41730,55V50,42249,246,10.33,494,365,4597.29,749.3,7.0439252,0.6974322914949722,12.01942614,0.07504529768907567,2.08282129,5.981551724,2.10865217637957,2
222,Wisconsin,Arlington,41730,55V50,42604,236,9.77,510,366,4597.8,1033.5,9.50445976,4.138879665654287,14.61495913,0.07941797932886567,2.08282129,5.981551724,0.5402885853784507,2
223,Wisconsin,Arlington,41730,55V50,42604,236,10.02,213,366,4678.14,996.7,19.31351153,13.229565269171214,23.45257896,0.07486293287396664,2.08282129,5.981551724,-0.09486820734445722,2
224,Wisconsin,Arlington,41365,55V50,41885,248,6.12,533,366,4746.14,821.5,6.0748609,0.9274481492952431,11.58908377,0.07851024986691924,2.08282129,5.981551724,-0.1858964997851917,2
225,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,5.35,842,364,3478.6,835.9,19.71889844,14.046004741981347,25.35071066,0.2838774256379141,2.08282129,5.981551724,0.16988610472429672,2
226,Kentucky,Lexington,41730,55V50,9/19/2016,235,7.34,799,366,4689.78,1028.0,21.2796029,14.91014282559786,26.63637745,0.2865114532240529,2.08282129,5.981551724,-0.007330388233354503,2
227,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,4.48,824,367,3459.69,811.4,19.70472983,14.605527391718665,24.83306688,0.2850256719016976,2.08282129,5.981551724,-0.2963604157633638,2
228,Wisconsin,Arlington,41730,55V50,9/19/2016,234,7.78,527,364,4680.89,1010.6,21.24428521,15.880050653235994,25.31208974,0.07288303413200192,2.08282129,5.981551724,-0.5831317248471003,2
229,Wisconsin,Arlington,41365,55V50,42251,245,6.01,834,364,4736.37,735.4,6.69216002,0.6135062788068188,11.59303293,0.07801102347669392,2.08282129,5.981551724,0.08590971036409555,2
230,Wisconsin,Marshfield,41730,55V50,41889,257,6.81,266,2,2693.06,805.9,18.72283888,13.450551862606416,22.32725668,0.6599843071845144,2.08282129,5.981551724,-0.24616547518539358,2
231,Wisconsin,Marshfield,41730,55Q27,41885,247,5.55,523,366,4691.64,824.7,6.14075079,0.6347715001131042,11.10448392,0.07687352404208472,2.08282129,5.981551724,0.7597763383175969,2
232,Wisconsin,Marshfield,41365,55V50,42240,236,4.51,833,364,4725.5,744.9,7.26365418,1.0039694590380015,12.40452589,0.07980769666703721,2.08282129,5.981551724,-0.2283817657208517,2
233,Wisconsin,Marshfield,41365,55V50,42240,246,5.4,564,365,4685.18,731.2,6.31921352,0.42349194423391046,11.56388969,0.07427614434788592,2.08282129,5.981551724,0.4288349584627042,2
234,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,255,6.52,786,365,3481.16,1016.0,19.80895712,14.166862825836645,24.4379226,0.28928338168028567,2.08282129,5.981551724,0.10783328636672562,2
235,Wisconsin,Arlington,41730,55Q27,42613,246,5.01,506,366,4734.17,1011.8,9.33942088,4.27108053088153,14.24978219,0.07598497006872323,2.08282129,5.981551724,0.4515204335493875,2
236,Kentucky,Lexington,4/5/2016,Caliber,9/13/2018,257,5.15,860,365,3400.99,813.0,20.71807084,15.728931445242058,24.86911533,0.29311640929287935,2.08282129,5.981551724,0.2966971964216826,2
237,Wisconsin,Arlington,41730,55V50,42604,235,7.67,541,364,4669.03,1021.7,9.74403818,4.283663272100496,14.46132362,0.0786281038128341,2.08282129,5.981551724,1.6167495034419468,3
238,Wisconsin,Arlington,41730,55V50,42249,236,8.15,502,365,4651.38,744.6,6.87366412,1.2243661324808306,11.65843071,0.07879990056424699,2.08282129,5.981551724,-0.2407685199688902,2
239,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,260,7.09,758,364,3438.88,1022.5,20.6638559,13.478801005841515,24.53102439,0.28833032770654893,2.08282129,5.981551724,-0.3165246718450128,2
240,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,258,5.21,814,364,4673.71,728.4,19.58496098,14.210682601443203,25.94679353,0.28715703413909854,2.08282129,5.981551724,-0.12768883700332667,2
241,Wisconsin,Marshfield,41730,55V50,42243,261,1.87,168,3,2453.82,609.2,19.13160738,14.645258929870435,24.66237893,0.07318565148956854,2.08282129,5.981551724,-1.8648799663765492,1
242,Kentucky,Lexington,8/9/2012,55V50,9/18/2014,258,5.79,840,366,4690.3,801.7,19.03343601,14.038010148219373,25.21708851,0.28474379601228184,2.08282129,5.981551724,0.30055319968199457,2
243,Wisconsin,Arlington,41365,55V50,41885,246,6.17,826,365,4729.63,832.5,6.35423301,0.31476059535986184,11.22590603,0.07909491106326841,2.08282129,5.981551724,0.020245490593013716,2
244,Wisconsin,Arlington,41365,55Q27,41885,247,5.47,496,364,4758.49,829.9,5.53,0.38537169359876444,11.21780917,0.07261095246210363,2.08282129,5.981551724,0.19827447609630203,2
245,Wisconsin,Marshfield,41730,55V50,42240,234,5.64,520,364,4718.86,746.9,7.04965777,1.56519348213634,11.94387266,0.076405243422898,2.08282129,5.981551724,0.2988035644903561,2
246,Wisconsin,Arlington,41730,55V50,42249,246,7.33,484,364,4686.81,745.7,6.16254899,0.5654849229794847,11.38296329,0.0781753025504318,2.08282129,5.981551724,0.4110785002096145,2
