,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
138,Wisconsin,Arlington,40664,Contender,41885,248,5.32,2193,370,3266.73,690.3,9.20809094,-0.53,18.80674831,0.08827421102655313,2.08282129,5.981551724,0.16498430932468391,3
139,Wisconsin,Arlington,4/12/2018, AFXA 113010* ,42240,269,3.33,340,369,3606.8,748.7,5.53,18.484143486924832,12.3456065,0.3103577688080371,2.08282129,5.981551724,-0.8051130791855337,3
140,Kentucky,Lexington,8/9/2012,AFX 095023,9/13/2018,264,6.31,807,355,4823.96,109.7,7.63408665,9.91003002276734,21.17719843,0.07183855722659081,2.08282129,5.981551724,0.8679906661280273,2
141,Kentucky,Lexington,41730,Ameristand 403T Plus,42604,249,1.19,489,366,3742.16,449.9,7.61319953,12.179856154129904,29.25310714,0.2735291285473544,2.08282129,5.981551724,-1.3963465696670907,2
142,Wisconsin,Arlington,4/5/2017,55V50,41885,249,4.78,587,371,2548.23,751.8,18.79712551,-0.53,24.12937139,0.07197248791501648,2.08282129,5.981551724,2.447856808,2
143,Wisconsin,Arlington,3/31/2015,6585Q,42243,258,7.54,875,355,4808.37,965.8,7.95627077,6.9136987816551665,24.37226931,0.07,2.08282129,5.981551724,0.8460670537331381,2
144,Wisconsin,Lancaster,41730,Ameristand 403T Plus,42249,265,3.31,574,361,4823.96,802.0,11.46792727,11.832260067174632,13.27388284,0.2654743322833662,2.08282129,5.981551724,-1.3067167250628269,3
145,Kentucky,Arlington,41730,HYBRIFORCE-3400QR**,9/19/2016,259,4.82,934,350,4823.96,716.3,12.64217068,7.582585771823564,29.11645928,0.4101562326511796,2.08282129,5.981551724,1.4506179108480963,2
146,Wisconsin,Lexington,4/5/2016,WL 355 RR,9/13/2018,241,5.59,1350,363,3773.87,998.2,16.91735585,3.4199805123935985,10.92,0.2868874694027197,2.08282129,5.981551724,2.212769814300118,2
147,Wisconsin,Marshfield,41365,BYS5028,41886,258,9.67,875,1,4509.17,968.1,5.53,14.166770591180603,29.25310714,0.07298268893217028,2.08282129,5.981551724,0.7285315285487978,2
148,Wisconsin,Arlington,41730,Phoenix,9/19/2016,245,6.53,1975,361,4823.96,978.6,12.36531064,14.378465579349294,10.92,0.07,2.08282129,5.981551724,0.8100931252983681,2
149,Kentucky,Arlington,4/5/2017,55Q27,9/15/2017,259,7.26,443,361,4823.96,826.2,12.55183249,15.228049421710542,21.16706806,0.07,2.08282129,5.981551724,-0.6859660516245613,1
150,Wisconsin,Lexington,41365,Evermore,41885,244,4.87,529,343,3259.98,788.1,5.53,18.87832738,28.46636116,0.2500555303500097,2.08282129,5.981551724,-0.8515918349330448,2
151,Wisconsin,Lexington,41365,Sonic,41885,251,4.11,865,365,4749.12,821.6,9.03064684,17.427358352016228,25.54097518,0.24914579832685851,2.08282129,5.981551724,-0.2035582942202845,2
152,Kentucky,Marshfield,40664,GA-505,41885,248,4.57,940,350,3834.1,747.3,5.53,2.822423638306233,22.0714723,0.23645046025590546,2.08282129,5.981551724,-0.504201010767279,1
153,Wisconsin,Lexington,3/31/2015,CW 085028,9/14/2017,261,3.72,253,352,3464.62,1001.4,7.56745445,15.757074899801767,21.90961602,0.07,2.08282129,5.981551724,-0.5275166468926307,2
154,Kentucky,Lexington,8/9/2012,HYBRIFORCE-3400QR**,42240,260,6.91,549,369,3832.96,749.1,17.15301703,18.87832738,24.6261422,0.2660841771663097,2.08282129,5.981551724,-0.02465441754668936,2
155,Wisconsin,Arlington,41365,Buffalo,9/13/2018,261,6.95,902,362,3419.48,828.9,8.08714624,18.87832738,12.33163866,0.25329255517795934,2.08282129,5.981551724,-0.6702140976015591,2
156,Wisconsin,Arlington,41365,AFX113010*,8/12/2013,234,6.81,1263,379,3799.54,792.6,15.10943002,-0.53,29.25310714,0.07,2.08282129,5.981551724,-1.333531703837569,2
157,Kentucky,Marshfield,4/5/2016,Oneida VR,9/19/2016,248,1.19,140,353,4694.69,804.8,11.13228587,-0.53,25.41090463,0.2747360877489897,2.08282129,5.981551724,1.8457306172470758,2
158,Wisconsin,Lexington,41133,FSG 415BR,42247,245,4.02,1379,1,3403.94,778.0,5.6585406,-0.53,10.97201797,0.24914935191852372,2.08282129,5.981551724,-0.8786876418047525,2
159,Kentucky,Arlington,8/9/2012,AM-14-900,42243,243,4.01,889,371,3774.02,958.1,13.87145099,15.9513413680899,24.09512813,0.6846981751376867,2.08282129,5.981551724,-0.34146968747150896,2
160,Kentucky,Arlington,42095,WL 354 HQ,9/15/2017,247,7.1,1186,354,4739.32,299.2,12.6674907,-0.53,13.41599939,0.2624338244229982,2.08282129,5.981551724,-0.21553482335982146,2
161,Wisconsin,Lexington,4/5/2016,Buffalo,42613,257,5.77,681,366,3470.87,985.8,13.14464551,2.117664197301487,28.23064017,0.2642078242612117,2.08282129,5.981551724,0.40033064707737126,2
162,Wisconsin,Marshfield,4/5/2017,5312,9/15/2017,263,7.9,510,369,4601.27,770.5,18.17648982,14.92761548617722,28.99587993,0.07,2.08282129,5.981551724,2.447856808,2
163,Wisconsin,Arlington,41365,Mssunstra-C13,41886,237,6.82,2225,376,3399.79,508.8,7.69725972,8.710410704908703,24.09665017,0.07,2.08282129,5.981551724,-0.27137914736039237,2
164,Wisconsin,Lexington,41133,AFX064022*,41885,261,5.27,573,358,3447.21,827.4,16.36168214,16.481986709132144,11.40863422,0.07,2.08282129,5.981551724,-2.1150251020344695,2
165,Kentucky,Lexington,4/12/2018,Phoenix,41886,255,2.96,1033,374,4823.96,345.6,19.49744324,13.074109747179369,13.55829367,0.2802343343183303,2.08282129,5.981551724,-1.6153823641820375,3
166,Wisconsin,Arlington,8/9/2012,55Q27,42243,248,4.32,2225,369,3715.87,791.4,7.87286097,-0.26589958144126935,11.73938953,0.27484022075092196,2.08282129,5.981551724,-2.1987409000686133,3
167,Wisconsin,Lexington,8/9/2012,FSG 424,41885,266,6.54,1253,371,3707.99,696.5,17.70996974,1.4403830304320135,14.23564774,0.2862907414691051,2.08282129,5.981551724,0.49485966685500626,2
168,Kentucky,Lexington,8/9/2012,HybriForce 3400,9/14/2017,233,3.97,1083,19,4523.76,905.7,13.92720433,17.36812225068313,29.05518874,0.3090312368974554,2.08282129,5.981551724,-0.07677094650110224,2
169,Kentucky,Arlington,3/31/2015,MSSUNSTRA-C13*,42240,256,1.19,130,368,4823.96,806.2,15.22297232,16.812030606175735,11.08454909,0.478931141841363,2.08282129,5.981551724,-0.049406579193603396,2
170,Wisconsin,Lexington,40664,Contender,8/12/2013,249,7.59,922,360,2990.92,796.2,5.53,15.418509998405018,23.34200919,0.23256008520724075,2.08282129,5.981551724,0.4252109620558386,2
171,Wisconsin,Lexington,41365,MS Sunstra 144110*,9/14/2017,237,6.96,1377,64,4814.77,791.1,5.53,14.171191164591566,13.65759283,0.07196368973638789,2.08282129,5.981551724,0.8059615641296001,2
172,Wisconsin,Arlington,40664,PGI 529,9/17/2015,239,5.07,909,360,4823.96,810.7,6.73650716,16.862980552055667,20.70057315,0.07351615301007904,2.08282129,5.981551724,0.6687800271138923,2
173,Kentucky,Arlington,42095,AFX h134093,42251,263,5.65,2225,372,4762.43,468.1,7.11185596,-0.53,24.72538643,0.3080821202797534,2.08282129,5.981551724,0.3117979517416328,1
174,Wisconsin,Lexington,41365, AFX 103009 ,9/15/2017,255,3.83,401,372,4823.96,723.1,12.68377333,-0.53,29.25310714,0.2994332003228034,2.08282129,5.981551724,-0.43063722277830396,3
175,Wisconsin,Arlington,8/9/2012, Vernal ,41885,248,5.07,2020,349,3211.7,638.3,13.62787591,-0.53,12.36927813,0.25023284996992057,2.08282129,5.981551724,1.7322862015264904,2
176,Wisconsin,Arlington,8/9/2012,DSB10-T,42605,237,7.34,364,364,3304.14,851.2,6.12020967,12.378816740995195,23.28480011,0.2575184307174599,2.08282129,5.981551724,0.7791375667445561,2
177,Wisconsin,Arlington,41730,LH 9700,42251,240,5.69,456,358,3220.56,831.3,5.53,-0.53,19.80491316,0.6247694884634993,2.08282129,5.981551724,0.5228754221459206,2
178,Wisconsin,Arlington,4/5/2017,55Q27,9/12/2018,247,4.59,1052,377,4823.96,925.4,7.07808483,8.644594620489766,11.49622603,0.30240080618737564,2.08282129,5.981551724,1.4085744150078157,2
179,Wisconsin,Marshfield,4/5/2016,55V50,41890,248,5.21,755,345,4622.09,1043.2,5.53,3.1917372481111883,21.29270727,0.07,2.08282129,5.981551724,-0.7755383853464661,1
180,Wisconsin,Marshfield,4/5/2017,AFX064022,9/13/2018,248,3.6,335,358,3584.81,795.3,11.95740803,4.83747197984618,23.8558393,0.2801759606107204,2.08282129,5.981551724,-1.612894119944277,1
181,Kentucky,Lexington,41365,Hybriforce-3400,42251,261,8.55,1589,372,4823.96,813.7,14.08159458,16.362380820619336,25.34384595,0.3019288900513617,2.08282129,5.981551724,-0.8357039964475415,1
182,Wisconsin,Arlington,8/9/2012,Mssunstra-D15,42249,259,5.55,570,356,2253.25,875.3,7.63036572,18.87832738,24.37577744,0.07,2.08282129,5.981551724,2.1497035802964284,2
183,Kentucky,Arlington,4/5/2016,LH 9700,9/19/2016,250,6.53,405,380,3273.65,955.3,14.46607681,16.704190489531804,21.32641403,0.2601676626032058,2.08282129,5.981551724,-0.8668456105319756,3
184,Wisconsin,Arlington,8/9/2012,Radiance HD,9/12/2018,258,4.01,381,369,4823.96,793.0,7.10504327,16.300406897313373,11.38556198,0.07,2.08282129,5.981551724,-0.6396247001823231,1
185,Wisconsin,Lexington,8/9/2012,GA-505,41885,250,4.25,538,357,4642.66,724.7,5.53,4.1424120151858075,26.22163691,0.27730316741799743,2.08282129,5.981551724,0.46364456333099857,2
186,Wisconsin,Arlington,42095,Nuton,42604,258,5.63,2225,356,3608.71,970.7,13.63011911,15.65234162115299,29.25310714,0.26270185062120877,2.08282129,5.981551724,-0.07426541887863194,3
187,Wisconsin,Arlington,41133,Fierce,41885,240,6.23,1352,387,2207.36,1021.0,5.53,12.198053520096868,13.42506312,0.08219181493000065,2.08282129,5.981551724,1.7070921173377451,2
188,Wisconsin,Marshfield,41730,55Q27,8/20/2018,265,5.2,516,371,3209.36,1004.6,5.53,10.381039846276181,10.92,0.5435401118145902,2.08282129,5.981551724,0.1369188586961516,3
189,Wisconsin,Marshfield,41133,LH 9700,9/19/2016,238,2.03,708,356,2751.2,708.9,5.53,1.3792782397727985,27.37497233,0.27379496252691404,2.08282129,5.981551724,0.03152475447103917,2
190,Kentucky,Arlington,3/31/2015,Evermore,42247,261,6.42,298,1,4823.96,748.4,5.53,3.6936263696998024,10.92,0.08805383763176802,2.08282129,5.981551724,0.9974488043457754,2
191,Wisconsin,Arlington,41365,Withstand,41889,248,4.48,468,348,3356.42,413.2,9.28395885,7.589385177976492,28.05304793,0.3055657253337984,2.08282129,5.981551724,0.24390359135062867,2
192,Wisconsin,Arlington,41730,Gunner,42247,264,7.71,730,348,4799.37,879.1,7.3378294,13.002241167911993,25.6080679,0.08832881478948162,2.08282129,5.981551724,0.1469027858261273,1
193,Wisconsin,Lexington,41730,HYBRIFORCE-3400QR**,41919,246,5.53,946,360,3170.41,955.7,7.80832596,8.481575020327082,10.92,0.28148055359231144,2.08282129,5.981551724,0.9725233517860081,2
194,Wisconsin,Lexington,4/5/2016,Vernal,9/19/2016,245,5.04,362,365,4791.66,971.6,6.02865645,12.24815752834985,19.49680142,0.24055236399948657,2.08282129,5.981551724,-2.3005102490000002,2
195,Wisconsin,Lexington,8/9/2012,PGI 529,42243,244,5.68,962,351,4802.76,796.2,5.53,16.809139278353467,22.80226208,0.28568934552241093,2.08282129,5.981551724,2.1338030622147794,2
196,Wisconsin,Arlington,41365,WL 354 HQ,42604,280,4.74,148,61,4641.26,722.6,5.53,15.665302481208242,23.72675699,0.07,2.08282129,5.981551724,-1.0695753232702656,2
197,Wisconsin,Lexington,41365,AFX064022,41885,248,8.42,130,364,4756.5,343.8,8.53224733,2.660988112222946,10.92,0.0785443764056024,2.08282129,5.981551724,0.8273804182674857,1
198,Kentucky,Lancaster,4/5/2017,Ameristand 403T,42251,266,6.59,608,389,3511.54,1043.2,7.93954736,3.663597419973305,23.0060295,0.2943565582098365,2.08282129,5.981551724,-0.08301480385111648,1
199,Wisconsin,Arlington,41365, AFX h134092 ,42613,248,8.67,1951,355,4608.33,714.7,18.67911872,12.688459861149179,26.38539412,0.31414380262015784,2.08282129,5.981551724,-0.9189106451532221,2
200,Kentucky,Lancaster,41365,Mssunstra-B11,41885,257,4.27,861,364,4673.86,850.9,18.60429734,15.271230316155489,13.99293911,0.26596427797897715,2.08282129,5.981551724,-1.4969707394718863,2
201,Wisconsin,Arlington,3/31/2015,Phoenix,8/20/2018,250,6.94,365,367,4823.96,793.8,7.62292001,6.493417825503933,14.13231174,0.07565038457058046,2.08282129,5.981551724,1.0129986620374087,2
202,Wisconsin,Arlington,3/31/2015,Caliber,9/15/2017,249,7.26,1194,386,4823.96,772.4,7.45088298,18.590992286872677,11.77716278,0.07,2.08282129,5.981551724,-0.3250720787195791,3
203,Wisconsin,Arlington,41730,FF42.A2,9/16/2015,269,5.12,1827,344,4816.27,275.1,15.15857208,14.231126159621239,10.92,0.6012203738245443,2.08282129,5.981551724,0.04007732549948104,2
204,Wisconsin,Arlington,3/31/2015,AFX064022*,42604,248,6.3,2225,41,4575.28,954.1,19.07291265,-0.53,12.58168389,0.7,2.08282129,5.981551724,0.8099250729580155,2
205,Wisconsin,Arlington,3/31/2015,Ameristand 403T,41885,249,4.25,547,349,4823.96,763.4,7.68624046,3.6741459939665497,18.45418536,0.29916448245083227,2.08282129,5.981551724,0.8616499628475935,1
206,Kentucky,Lexington,3/31/2015,55V50,9/13/2018,267,1.19,471,373,3230.66,831.2,7.13952816,1.18929409535258,12.53601975,0.0774669249954085,2.08282129,5.981551724,-1.7208323949139237,2
207,Wisconsin,Lexington,4/12/2018,AFX083003,9/15/2017,244,4.62,130,363,4568.19,815.6,6.3901474,11.024560446318675,10.92,0.33447924557391273,2.08282129,5.981551724,0.34083732722903826,3
208,Wisconsin,Arlington,41365,AFX 095026,9/14/2017,255,8.16,618,358,4691.74,754.7,18.72436441,15.055775074284153,22.61546199,0.08041607148174587,2.08282129,5.981551724,1.0032870696462957,3
209,Kentucky,Marshfield,4/12/2018,6585Q,41919,233,6.72,499,368,3788.05,826.5,7.68916133,0.06209161250710432,14.30933316,0.25150653005252066,2.08282129,5.981551724,0.9447462948526751,3
210,Wisconsin,Arlington,41730,LANCER,42247,265,6.86,951,342,4823.96,840.2,5.98522594,-0.53,19.92929721,0.07,2.08282129,5.981551724,0.44962188192278174,2
211,Wisconsin,Arlington,41730,MALLARD 5,9/19/2016,249,5.22,1174,385,4823.96,767.1,14.97820127,10.225111012388428,10.98315709,0.07,2.08282129,5.981551724,0.9476472853624995,2
212,Wisconsin,Lexington,8/9/2012,LS 706,9/19/2016,261,5.53,915,360,3442.91,746.5,7.2681489,6.961046005448003,19.79346968,0.27193991861494626,2.08282129,5.981551724,0.10705439874067935,2
213,Wisconsin,Arlington,4/5/2016,5312,9/18/2014,247,2.67,909,356,4688.0,804.9,16.23240133,17.80119295301631,23.67423499,0.25448818390534533,2.08282129,5.981551724,1.5365717095575224,3
214,Wisconsin,Lexington,8/9/2012,GA-505,41885,247,5.24,1207,358,3781.3,992.6,6.58388043,7.919083837354859,15.05355247,0.2748814156262681,2.08282129,5.981551724,1.112642530644401,2
215,Kentucky,Marshfield,40664,Saranac AR,9/19/2016,257,2.97,1126,374,4803.23,245.7,18.43564927,2.544670398914766,22.45229468,0.25137487555047466,2.08282129,5.981551724,1.1359519436147407,3
216,Wisconsin,Lexington,41730,Ameristand 403T,42240,245,3.7,876,352,4479.35,824.8,16.54763382,0.7700671360131599,22.02374236,0.289081368048845,2.08282129,5.981551724,2.447856808,2
217,Wisconsin,Lexington,41730,AFX h134093,9/13/2018,257,7.32,1853,368,4823.96,822.6,5.53,6.854801296166338,14.06399238,0.3099409856630879,2.08282129,5.981551724,1.9926696178311618,2
218,Wisconsin,Arlington,41730,Evermore,9/19/2016,265,3.95,1285,380,3549.85,802.3,5.53,9.61755231798292,22.58840547,0.25105906631050917,2.08282129,5.981551724,-0.6636819776699046,2
219,Wisconsin,Arlington,3/31/2015,Mariner IV,42604,236,5.79,246,350,3415.59,783.7,12.15050696,10.680430732137204,29.0331991,0.3359470798414148,2.08282129,5.981551724,-0.11873402486108126,2
220,Wisconsin,Lexington,8/9/2012,Evermore,41885,252,5.61,2225,371,3829.29,109.7,14.32843922,13.290496032126516,12.77955426,0.5463691301780974,2.08282129,5.981551724,-0.28970225445426767,2
221,Kentucky,Lexington,41730,Ameristand 403T Plus,41885,254,3.82,474,368,3589.14,807.1,16.44784438,17.253293253509412,10.92,0.7,2.08282129,5.981551724,1.3695413730733619,2
222,Wisconsin,Arlington,41730,Vernal,42240,268,4.17,1613,58,3720.3,805.9,5.53,14.518165129586954,27.30458983,0.2532990638175817,2.08282129,5.981551724,-1.8467551545758378,3
223,Kentucky,Arlington,3/31/2015, SW 4351 ,42604,264,3.34,307,59,3707.08,840.1,5.53,12.929896720511472,24.46530778,0.07158981825802853,2.08282129,5.981551724,0.3379875041160996,1
224,Wisconsin,Arlington,41365,Caliber,42604,241,4.91,130,31,2930.74,925.6,7.31976465,18.72667159228126,10.92,0.07,2.08282129,5.981551724,-0.7113217001725776,2
225,Wisconsin,Marshfield,8/9/2012,FSG408DP,41885,262,1.19,803,357,2898.68,749.9,5.53,5.010825685867537,28.80561686,0.3285297713434736,2.08282129,5.981551724,1.0176316634322573,3
226,Wisconsin,Lexington,41365,4030,42251,266,10.27,782,363,3524.44,138.4,5.53,-0.3158798532755045,22.17302708,0.2799707051142825,2.08282129,5.981551724,0.1547527817504102,2
227,Wisconsin,Arlington,41133,CW 085028,42613,266,4.67,1000,358,3271.42,1003.5,22.20051084,5.674426795952938,14.36201645,0.07915256921145958,2.08282129,5.981551724,2.312438913800274,2
228,Kentucky,Lancaster,40664,Hybriforce-2400,9/15/2017,258,4.04,299,368,3485.77,800.0,13.95586284,18.87832738,28.79359024,0.07,2.08282129,5.981551724,2.3392124760828916,2
229,Wisconsin,Lexington,8/9/2012, AFX h134093* ,42604,249,8.27,733,341,4721.25,795.5,5.53,18.87832738,22.90955381,0.25152985651465276,2.08282129,5.981551724,-0.15334123468976774,2
230,Kentucky,Arlington,4/5/2016,55Q27,9/18/2014,280,6.34,765,372,3455.24,312.2,5.53,3.0895833307440994,26.00116092,0.27704774202980814,2.08282129,5.981551724,1.4354929958738136,3
231,Kentucky,Lexington,8/9/2012,GA-ALFG-1,42240,265,4.5,130,363,4823.96,759.3,7.76727782,13.850632029029898,15.31562706,0.29569650869601266,2.08282129,5.981551724,0.299477215088932,3
232,Wisconsin,Marshfield,8/9/2012,FF42.A2,9/18/2014,247,10.5,1022,371,4598.42,846.8,5.53,0.4189691745491552,15.47842921,0.26953837081257837,2.08282129,5.981551724,0.022457381234745707,2
233,Wisconsin,Marshfield,3/31/2015,Arc,42249,257,1.19,928,374,4817.19,783.5,9.20196984,13.950955927402566,25.46776257,0.4141391620223498,2.08282129,5.981551724,-0.06275226747679755,3
234,Wisconsin,Marshfield,8/9/2012,AFX 064022,9/15/2017,249,6.79,411,370,4694.59,758.8,5.94175534,7.191923618818534,22.75479305,0.3166117636603958,2.08282129,5.981551724,0.9299568976035892,2
235,Wisconsin,Lexington,41730,WL 365HQ,9/19/2016,247,6.34,504,363,2857.25,807.8,14.60039655,15.340564543948421,11.91076443,0.07,2.08282129,5.981551724,-0.14546320966543036,1
236,Wisconsin,Arlington,8/9/2012,Saranac AR,9/17/2015,261,3.47,576,353,4823.96,702.8,16.27013741,11.909181095830366,12.51650411,0.0736146511187012,2.08282129,5.981551724,2.207519732356565,2
237,Wisconsin,Arlington,41365,LH 9700,9/12/2018,246,5.93,525,383,4823.96,967.9,18.88776208,0.6117746823825227,22.11809807,0.24930526627603672,2.08282129,5.981551724,-1.369032844375284,2
238,Wisconsin,Arlington,41133,Contender,42604,261,1.19,1013,363,4823.96,917.7,7.02234355,-0.53,15.37295381,0.07,2.08282129,5.981551724,1.1824653202139936,2
239,Wisconsin,Arlington,41730,GA-505,42604,238,4.17,889,22,3338.1,623.6,7.64093826,2.8033407697359944,11.29877779,0.3176614377138581,2.08282129,5.981551724,-1.545214646976909,2
240,Wisconsin,Lancaster,4/5/2016,Vernal,9/18/2014,252,3.7,362,1,3735.69,528.6,8.58342871,13.571070788001148,12.73655784,0.27977762035537634,2.08282129,5.981551724,1.0978502962637258,3
241,Wisconsin,Lexington,3/31/2015,54VR03RR,42249,247,4.89,384,351,3748.75,929.7,8.08720181,18.22537325873422,23.71007486,0.2567426573803496,2.08282129,5.981551724,-0.4178000006238862,2
242,Wisconsin,Arlington,41133, AFXh 134090 ,9/18/2014,264,3.25,629,386,4823.96,768.1,8.19922007,1.307795386472645,15.17457033,0.07,2.08282129,5.981551724,0.14475797383330205,2
243,Kentucky,Arlington,8/9/2012,AFX095023,9/18/2014,256,4.32,130,353,4823.96,761.7,7.47223457,0.6006397071908741,25.08495723,0.3052885525087487,2.08282129,5.981551724,0.2679329762081256,2
244,Wisconsin,Lexington,40664,55Q27,41885,254,3.08,440,1,4773.87,780.2,7.02634313,18.87832738,25.38201534,0.5879236840017596,2.08282129,5.981551724,-0.8200649891432742,2
245,Wisconsin,Arlington,42095,DG 4210,8/20/2018,261,3.61,450,381,4706.21,834.6,13.15963801,14.496805900550143,24.77261637,0.3458137985990672,2.08282129,5.981551724,-0.6927837266809386,2
246,Wisconsin,Marshfield,41730,CW 085028,42604,263,6.2,490,350,4665.38,508.5,5.53,11.162434885373711,29.25310714,0.23396954681353807,2.08282129,5.981551724,0.31713563874891404,2
247,Wisconsin,Lexington,4/5/2017,X13-9202B,8/12/2013,239,1.19,176,344,3576.71,1000.4,8.35764908,4.684515412725846,28.64705855,0.3004036248872305,2.08282129,5.981551724,-1.7542135652799309,2
248,Wisconsin,Arlington,40664,54VR03RR,41885,246,4.55,848,1,3478.86,988.7,14.13806056,13.727826371284674,24.90274159,0.07384485297700594,2.08282129,5.981551724,-0.8037368398003117,3
249,Wisconsin,Lexington,4/5/2016,6585Q,42251,259,6.54,1330,348,3398.96,711.4,17.50958432,5.4322159133365595,22.74544253,0.29098010657527895,2.08282129,5.981551724,0.6971810029145489,2
250,Kentucky,Marshfield,41730, AFX h134089 ,42604,244,1.19,502,363,3700.08,955.9,12.42601445,13.269479651632027,15.71531819,0.2745348682369607,2.08282129,5.981551724,2.3625788326890387,2
251,Kentucky,Lexington,41365,CW 065030,42249,262,7.02,1639,354,4794.98,284.9,16.68582882,-0.3836468181428089,29.25310714,0.07,2.08282129,5.981551724,-0.2314128516645413,1
