,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
592,Kentucky,Lexington,8/9/2012,Withstand,9/14/2017,273,5.83,784,1,4518.0,985.6,8.88869527,17.68612852,26.87384229,0.7,2.08282129,5.981551724,-1.146075999,1
593,Wisconsin,Lexington,41133,Mariner IV,41885,243,5.8,130,399,3169.35,1043.2,10.09921276,17.14179513,24.60262679,0.7,2.08282129,5.981551724,0.025772784,1
594,Wisconsin,Lexington,41730,54Q14,42251,245,7.69,1245,1,3097.43,956.7,7.40028006,17.5780355,22.74578912,0.109455586,2.08282129,5.981551724,-0.690989775,2
595,Wisconsin,Lexington,40664, SW 4332 ,42604,261,7.4,1021,8,4530.3,1034.7,7.46472834,0.75103114,23.95224757,0.07,2.08282129,5.981551724,-0.671963605,3
596,Kentucky,Arlington,3/31/2015,55V50,9/17/2015,271,7.66,1275,353,4583.45,946.8,6.27275833,11.68243579,12.21806011,0.324067721,2.08282129,5.981551724,0.869479098,2
597,Wisconsin,Marshfield,41730,55V50,41889,245,5.0,1241,354,4823.96,802.6,7.8907811,5.0974444,21.23699675,0.091084412,2.08282129,5.981551724,-0.256752907,1
598,Wisconsin,Marshfield,3/31/2015,FSG 415BR,42240,230,4.7,425,349,4823.96,1032.9,7.76164522,4.10556892,22.72724825,0.112839419,2.08282129,5.981551724,2.447856808,1
599,Wisconsin,Lexington,4/5/2016,55V50,41889,232,6.09,835,350,3539.92,755.1,16.61501975,18.87832738,12.12788597,0.114632086,2.08282129,5.981551724,0.051805246,2
600,Kentucky,Lancaster,41133,BLUE JAY,9/15/2017,236,3.72,415,351,4408.46,1043.2,18.5949178,10.55554893,13.45646071,0.092063467,2.08282129,5.981551724,-0.753089019,2
601,Wisconsin,Lexington,41133,vernal,41885,246,5.59,718,1,4706.05,773.9,11.55845391,0.66079386,25.70102803,0.7,2.08282129,5.981551724,-0.287941792,2
602,Wisconsin,Arlington,4/5/2016,55V50,42249,247,3.88,773,357,3464.95,744.5,20.97275662,14.50647041,22.66761727,0.111207332,2.08282129,5.981551724,2.365829128,1
603,Kentucky,Arlington,41133,AFX064022*,8/12/2013,243,7.25,1078,354,3465.06,782.9,5.91692427,14.10184255,13.84851378,0.332106693,2.08282129,5.981551724,0.981345898,3
604,Wisconsin,Marshfield,40664,Mssunstra-D13,9/19/2016,247,5.7,2225,402,4629.37,728.2,5.53,-0.53,21.28885376,0.0795737,2.08282129,5.981551724,0.849331746,3
605,Wisconsin,Lexington,40664,5312,42604,244,6.93,817,364,4823.96,659.9,8.38675735,3.42841589,11.71973815,0.07,2.08282129,5.981551724,-1.73126217,2
606,Kentucky,Lexington,41133,Saranac AR,42605,273,2.49,1599,1,4823.96,1043.2,22.81272733,-0.53,22.85370161,0.095603753,2.08282129,5.981551724,-0.595283098,2
607,Wisconsin,Arlington,4/5/2016,Phoenix,42251,236,4.9,811,363,4802.77,1043.2,5.53,13.73678536,22.66723626,0.095348119,2.08282129,5.981551724,-1.925341363,3
608,Kentucky,Lexington,42095,Caliber,9/13/2018,269,4.32,1041,1,4722.51,714.6,19.16699856,4.12187026,15.35304936,0.316416599,2.08282129,5.981551724,0.486275243,2
609,Wisconsin,Arlington,41730,LS 905,41885,252,6.97,986,356,4386.91,819.7,23.79017857,10.02890915,24.47929876,0.7,2.08282129,5.981551724,0.715860418,1
610,Wisconsin,Marshfield,8/9/2012,Evermore,9/19/2016,249,3.05,647,346,4562.25,964.8,7.90948698,2.67506676,10.92,0.308481521,2.08282129,5.981551724,0.292614579,2
611,Wisconsin,Marshfield,8/9/2012,AFX h134094,8/12/2013,258,6.39,474,1,4485.94,842.1,21.05023994,16.56132946,23.57133104,0.0896752,2.08282129,5.981551724,0.237529545,2
612,Wisconsin,Arlington,42095,6472A,42243,242,5.81,970,341,4766.33,720.4,5.53,18.77264382,26.29500537,0.074176402,2.08282129,5.981551724,1.731530196,2
613,Wisconsin,Marshfield,41365,Arc,9/18/2014,249,8.09,815,1,3343.86,725.3,5.53,5.48549325,23.2824592,0.106336154,2.08282129,5.981551724,0.464380912,2
614,Wisconsin,Arlington,8/9/2012,Lancer,9/14/2017,245,7.01,721,340,4608.28,899.6,18.92886716,3.43236876,25.14039072,0.07,2.08282129,5.981551724,0.751008712,2
615,Wisconsin,Lexington,42095,FF42.A2*,42251,264,1.19,851,350,4596.91,756.0,23.65607843,-0.53,12.63932579,0.10060314,2.08282129,5.981551724,-1.919493765,3
616,Wisconsin,Lexington,8/9/2012,Caliber,9/14/2017,244,6.88,763,352,4551.51,522.5,6.30686276,18.87832738,28.79857633,0.106757791,2.08282129,5.981551724,0.869678301,2
617,Kentucky,Lexington,8/9/2012,VERNAL,9/13/2018,251,5.83,525,346,3492.24,852.5,13.33972387,2.49930864,24.46623519,0.085741573,2.08282129,5.981551724,0.643465498,2
618,Kentucky,Arlington,8/9/2012,AFX h134093,41885,232,5.96,130,369,4586.81,780.8,5.88611879,5.20366333,26.96583403,0.07,2.08282129,5.981551724,-0.272890264,2
619,Wisconsin,Arlington,4/5/2017,DKA41-18RR,41886,247,7.29,866,360,4744.53,717.5,6.72384992,9.86986483,29.25310714,0.102267219,2.08282129,5.981551724,-2.300510249,1
620,Wisconsin,Marshfield,4/12/2018,Evermore,41885,248,5.71,437,340,4356.58,801.5,18.06670366,1.60610022,21.20867448,0.086775967,2.08282129,5.981551724,0.037646782,2
621,Wisconsin,Lexington,41133,MSSUNSTRA-C11*,9/14/2017,244,3.85,130,347,3742.59,531.8,6.44678349,-0.53,22.96915416,0.270632957,2.08282129,5.981551724,-2.300510249,2
622,Wisconsin,Lancaster,41730,CW 085028,42251,253,6.74,771,353,3487.06,997.4,9.97818144,1.49861887,10.92,0.331097307,2.08282129,5.981551724,0.828895429,3
623,Kentucky,Arlington,40664, AFXh 134090* ,41890,247,5.1,1015,348,4464.86,731.9,14.26537497,13.75625757,19.86023625,0.098508473,2.08282129,5.981551724,0.790056906,2
624,Wisconsin,Lancaster,4/5/2017,Saranac AR,41886,236,5.6,856,362,3472.92,510.0,8.47931816,18.26607092,28.56924412,0.104501694,2.08282129,5.981551724,-0.755102561,1
625,Kentucky,Lexington,41730,AFX 064022,41885,243,6.22,1222,1,2729.18,745.2,9.54244466,1.61200208,13.16066628,0.07,2.08282129,5.981551724,-1.613695868,1
626,Wisconsin,Lexington,41133,AFX095026,8/12/2013,254,4.66,1210,1,3395.12,778.3,22.46414585,12.38622208,10.92,0.332949683,2.08282129,5.981551724,-0.768494491,2
627,Wisconsin,Lexington,41365,Vernal,42604,260,5.35,900,1,3006.95,759.5,8.67405878,16.46058417,18.68483006,0.097510985,2.08282129,5.981551724,1.938658619,1
628,Kentucky,Lexington,8/9/2012,Ameristand 405T RR,41885,243,6.63,874,345,4715.64,524.1,10.59009068,3.00650451,11.0720705,0.7,2.08282129,5.981551724,0.898569128,2
629,Wisconsin,Lexington,41365,DG 4210,9/14/2017,262,4.03,1147,348,4679.17,847.8,17.94119635,18.87832738,26.25684441,0.316190968,2.08282129,5.981551724,-0.916057262,2
630,Wisconsin,Arlington,41730,DSB10-T,41886,224,5.83,492,1,3222.53,837.5,8.12830795,9.25672644,28.90512632,0.099207271,2.08282129,5.981551724,-1.32105658,2
631,Kentucky,Lexington,41365,AFX 064022,8/20/2018,243,4.74,466,1,4582.94,1018.1,22.70111833,1.87283427,12.47204968,0.108415557,2.08282129,5.981551724,0.408715228,2
632,Wisconsin,Lexington,8/9/2012,Mssunstra-B13,9/18/2014,256,6.95,915,351,3144.94,794.7,5.53,-0.14847145,21.9753872,0.334422193,2.08282129,5.981551724,-0.460776736,2
633,Kentucky,Lexington,40664,WL 354 HQ,9/15/2017,260,6.85,1015,352,3447.18,1015.4,23.79017857,18.87832738,24.05853046,0.316692798,2.08282129,5.981551724,1.134193568,2
634,Kentucky,Lexington,40664,PGI 529,9/14/2017,246,1.19,136,351,3683.22,482.6,7.36345038,3.73664728,29.25310714,0.341171294,2.08282129,5.981551724,-0.566688144,2
635,Kentucky,Arlington,41365,Caliber,9/18/2014,261,5.8,707,341,4405.1,785.2,8.25585601,15.72442118,12.56406496,0.097740481,2.08282129,5.981551724,2.447856808,2
636,Wisconsin,Lexington,4/5/2017,Ameristand 403T,41886,258,7.82,1251,344,4725.75,833.6,23.79017857,9.80464338,28.73964577,0.320286562,2.08282129,5.981551724,0.389245145,2
637,Wisconsin,Lexington,4/5/2016,HybriForce 3400,9/12/2018,257,3.35,130,75,4654.89,1003.3,8.09129248,4.1535539,10.92,0.07,2.08282129,5.981551724,-1.261289028,2
638,Kentucky,Lexington,42095,DSD06-M*,9/17/2015,243,4.36,784,1,3309.54,750.8,5.63751527,11.01526307,10.95691979,0.312739409,2.08282129,5.981551724,0.161551273,2
639,Kentucky,Lexington,41365,LH 9700,9/13/2018,235,9.94,882,257,3543.42,773.9,6.83827536,9.83385851,23.48215863,0.679900132,2.08282129,5.981551724,0.410929883,2
640,Kentucky,Arlington,41365,Evermore,41890,280,3.07,166,361,3605.51,1003.2,9.48821052,18.87832738,27.26764095,0.7,2.08282129,5.981551724,1.070245847,2
641,Wisconsin,Lexington,41133,Saranac AR,42247,251,4.21,529,351,3624.51,742.4,5.68198987,16.36226259,22.47511964,0.328926735,2.08282129,5.981551724,2.328091409,2
642,Kentucky,Lexington,41365,6585Q,9/19/2016,259,7.34,639,288,4488.15,595.4,6.52548776,1.82472228,22.18593554,0.271311777,2.08282129,5.981551724,-2.300510249,1
643,Wisconsin,Lexington,42095,Arc,42251,256,7.04,719,351,4702.95,775.6,18.1343847,1.78439138,24.4261373,0.112440652,2.08282129,5.981551724,0.946509126,2
644,Wisconsin,Arlington,3/31/2015,Mssunstra-D13,42240,246,7.79,1023,1,2551.99,707.7,23.02766453,14.21737588,12.2654116,0.096776471,2.08282129,5.981551724,-0.078342064,2
645,Kentucky,Arlington,3/31/2015,AFXA 113010,41890,245,7.18,409,345,4823.96,652.0,6.74920583,1.01188669,20.7824649,0.070617479,2.08282129,5.981551724,0.292053214,2
646,Kentucky,Arlington,41730,Mssunstra-D12,42249,232,3.11,690,359,4681.31,994.2,8.06678399,14.55166943,23.13903693,0.110327084,2.08282129,5.981551724,-0.970708508,2
647,Wisconsin,Marshfield,41730,FSG 408 DP,42247,224,1.24,858,351,3547.46,1043.2,18.20428955,10.3833105,28.35249184,0.303865226,2.08282129,5.981551724,-0.097998049,3
648,Kentucky,Lexington,41730,55Q27,42604,244,8.26,856,402,4720.61,748.2,16.65083691,15.28800316,13.68609528,0.277389586,2.08282129,5.981551724,-2.123938096,2
649,Wisconsin,Arlington,3/31/2015,FSG 424,8/12/2013,231,4.07,472,345,4554.07,1043.2,6.76347151,0.7440162,14.86584725,0.07,2.08282129,5.981551724,-1.632900679,2
650,Wisconsin,Arlington,41133,55V50,41890,245,7.43,130,340,4599.22,979.0,8.99053813,16.73520091,20.5644672,0.329875765,2.08282129,5.981551724,2.39767461,2
651,Kentucky,Arlington,41133,55Q27,9/19/2016,245,4.25,475,1,4823.96,750.3,8.29145839,3.86302215,10.92,0.250368674,2.08282129,5.981551724,-0.477411734,2
652,Wisconsin,Marshfield,41133,MS Sunstra 145154,42251,244,5.67,937,1,3157.43,563.8,15.51926675,18.29051087,24.03477116,0.110477879,2.08282129,5.981551724,2.447856808,2
653,Wisconsin,Lexington,8/9/2012,CW 065030,9/19/2016,236,1.19,931,360,3421.46,779.9,8.66711965,14.43424577,21.84328438,0.09630033,2.08282129,5.981551724,-2.007813739,2
654,Kentucky,Lexington,8/9/2012,PGI 529,9/14/2017,265,1.19,170,358,4501.92,940.9,8.22625524,18.87832738,27.51665394,0.340518601,2.08282129,5.981551724,0.282027559,2
655,Kentucky,Lexington,8/9/2012,55Q27,41890,256,1.19,1055,355,3240.74,966.2,5.53,17.3929557,13.9556089,0.333762401,2.08282129,5.981551724,0.763041341,2
656,Kentucky,Lexington,40664,LH 9700,42251,237,2.63,1084,356,3260.16,779.2,19.06345756,17.64811761,19.01954872,0.312822232,2.08282129,5.981551724,1.046074222,2
657,Kentucky,Arlington,8/9/2012,FORAGEGOLD,9/17/2015,238,5.57,716,345,2632.56,785.0,22.22255399,17.34725635,11.73145658,0.303489905,2.08282129,5.981551724,0.21465812,2
658,Kentucky,Marshfield,40664,AFX h134093,41885,254,6.12,1074,365,3481.72,697.5,5.53,1.02975689,11.62297229,0.08981286,2.08282129,5.981551724,-0.609370511,2
659,Wisconsin,Arlington,41365,CW 065030,41885,244,4.66,1025,350,4702.95,849.9,6.16374535,0.46920118,10.92,0.112621881,2.08282129,5.981551724,0.744027917,2
660,Kentucky,Lexington,41365,Sonic,9/13/2018,232,5.45,632,368,4823.96,848.3,21.91772014,18.71680688,24.82837549,0.341102277,2.08282129,5.981551724,1.510977954,2
661,Kentucky,Lexington,42095,55V50,42240,224,2.97,796,362,4556.17,776.5,6.92964979,12.18407308,20.94470431,0.096109096,2.08282129,5.981551724,0.859748715,2
662,Kentucky,Lexington,41730,Vernal,42249,235,6.14,1166,365,4783.3,1003.6,8.0187471,-0.53,20.65627806,0.296656453,2.08282129,5.981551724,0.994274102,2
663,Kentucky,Arlington,41730,Caliber,42605,255,7.18,735,344,4823.96,811.2,5.53,1.54684673,11.19411822,0.088439035,2.08282129,5.981551724,1.26226909,2
664,Kentucky,Marshfield,41730,X13-9202B,41919,280,5.46,351,244,4665.88,816.6,22.8382091,18.31218383,22.09855719,0.082882233,2.08282129,5.981551724,-0.614883139,2
665,Kentucky,Lexington,41730,C/W-104038,9/12/2018,236,1.94,419,347,3465.19,733.7,9.74729721,12.27696138,10.92,0.102369871,2.08282129,5.981551724,0.586079947,2
666,Kentucky,Lexington,42095,5312,9/18/2014,235,1.52,1324,1,3343.41,789.8,22.65347238,3.43152455,27.74773368,0.332466016,2.08282129,5.981551724,-0.041966112,2
667,Kentucky,Arlington,8/9/2012,GA-ALFG-1,42604,242,10.6,130,342,4602.5,979.6,17.78806285,17.66685774,19.98127068,0.09957517,2.08282129,5.981551724,-1.862584692,2
668,Kentucky,Marshfield,41730,Saranac AR,41885,254,5.23,1144,351,4686.79,964.0,20.73042403,16.00047032,22.4235771,0.093061478,2.08282129,5.981551724,0.482271031,2
669,Kentucky,Lexington,40664,Saranac AR,8/12/2013,224,7.82,487,297,4540.92,745.7,7.21063605,1.05507661,21.07712524,0.273802261,2.08282129,5.981551724,-0.360390237,2
670,Wisconsin,Marshfield,41730,AFX095005,9/12/2018,224,4.52,465,371,2220.04,1042.3,23.79017857,11.42210441,27.72139701,0.313847288,2.08282129,5.981551724,0.325611993,2
671,Kentucky,Lexington,4/5/2016,Arc,41890,259,6.24,845,22,4430.74,554.6,5.90755224,4.23902724,25.44695239,0.325130761,2.08282129,5.981551724,1.284555401,2
672,Wisconsin,Marshfield,4/5/2017,55V50,9/13/2018,242,6.32,701,338,4625.76,783.2,19.41303174,18.87832738,25.43033633,0.343394863,2.08282129,5.981551724,-0.591343368,2
673,Kentucky,Arlington,4/5/2016,AFX h134089,41886,246,5.86,745,355,4373.83,830.1,5.53,18.87832738,28.10501249,0.103695172,2.08282129,5.981551724,1.251454508,2
674,Wisconsin,Arlington,41730,WL 365HQ,9/14/2017,245,6.49,130,367,1975.98,914.8,6.59408462,12.01399379,18.81779521,0.088425053,2.08282129,5.981551724,0.824978362,2
675,Kentucky,Lexington,41730,Saranac AR,9/12/2018,250,4.99,939,363,4823.96,758.6,8.41361062,12.81228844,21.52740365,0.310473246,2.08282129,5.981551724,1.172939032,1
676,Kentucky,Arlington,41133,Contender,42604,237,6.16,743,339,4623.39,830.5,8.05896932,-0.53,21.38278691,0.315988948,2.08282129,5.981551724,1.040509517,3
677,Wisconsin,Arlington,42095,55Q27,42249,253,1.19,130,352,3419.49,699.3,6.20687719,12.78493432,23.87063491,0.298267462,2.08282129,5.981551724,-0.43362412,2
678,Wisconsin,Arlington,8/9/2012,5312,41886,252,4.45,768,339,4540.47,1043.2,6.38198437,1.16358399,23.05883245,0.101381152,2.08282129,5.981551724,0.01807436,2
679,Wisconsin,Lexington,4/5/2016,Oneida VR,9/12/2018,251,7.0,1224,298,4446.3,1043.2,22.78769252,5.50904541,14.08952765,0.111576686,2.08282129,5.981551724,1.10670135,2
680,Wisconsin,Lexington,41730,GA-ALFG-1,9/16/2015,237,6.44,160,360,4698.59,771.4,19.69555639,11.941846,13.49184091,0.288636999,2.08282129,5.981551724,0.401183353,3
681,Wisconsin,Lexington,42095,AFX h134093,42251,244,1.19,452,341,3307.17,845.6,20.75581421,17.88261727,29.25310714,0.113076516,2.08282129,5.981551724,0.134282033,2
682,Kentucky,Marshfield,41133,Ameristand 403T Plus,41885,266,6.25,738,1,4626.89,1037.8,7.78722425,13.383251,10.92,0.093995831,2.08282129,5.981551724,-0.526639277,2
683,Wisconsin,Arlington,42095,Saranac AR,42604,237,10.13,872,24,4774.96,1043.2,22.69332248,16.50250913,22.87583851,0.112632137,2.08282129,5.981551724,-1.581402125,2
684,Wisconsin,Marshfield,41730,BYS5028,41885,266,6.1,1035,394,2479.0,1043.2,6.01729584,4.74392779,26.0190408,0.297312183,2.08282129,5.981551724,0.15054893,2
685,Kentucky,Marshfield,41730,MS Sunstra 144110,42604,244,8.8,437,374,1856.67,983.7,7.97876559,14.35983545,12.88347588,0.271197112,2.08282129,5.981551724,0.806794097,2
686,Kentucky,Lexington,41730,FSG 424,41885,237,7.04,477,344,3156.56,652.2,5.53,14.25420993,24.60307534,0.093851594,2.08282129,5.981551724,0.532298474,3
687,Wisconsin,Arlington,41730,GA-ALFG-1,8/12/2013,245,7.12,804,341,3136.64,747.9,7.20793559,17.72446419,13.5958149,0.088384849,2.08282129,5.981551724,1.195324933,2
688,Kentucky,Lexington,41730,L-455HD,9/13/2018,246,4.67,789,351,4780.68,878.1,5.53,4.68128761,13.81565433,0.330618479,2.08282129,5.981551724,-1.742129839,2
689,Wisconsin,Lexington,41730,FSG-426,42604,260,3.05,721,367,1922.84,726.5,6.12417875,0.44123271,29.25310714,0.11371008,2.08282129,5.981551724,0.621854271,2
690,Kentucky,Arlington,3/31/2015,Mssunstra-D14,42247,255,8.16,983,382,3516.77,1043.2,22.15966126,5.03151083,24.72001515,0.303283239,2.08282129,5.981551724,0.825323016,1
691,Wisconsin,Arlington,3/31/2015,CW054004*,9/19/2016,258,4.12,561,1,3378.44,778.1,18.03237228,1.69143764,10.92,0.097755734,2.08282129,5.981551724,-0.298973433,3
692,Kentucky,Lexington,41365,GA-ALFG-1,42251,239,6.68,298,346,3021.07,861.1,6.27922539,1.36827759,12.47703656,0.343610837,2.08282129,5.981551724,-1.436671277,2
693,Wisconsin,Lexington,41730,Evermore,42240,265,7.83,1141,1,4823.96,945.2,23.66311171,11.31178107,16.47105742,0.32799372,2.08282129,5.981551724,2.037326562,3
694,Wisconsin,Marshfield,40664,6585Q,42251,247,8.03,1094,315,1856.67,993.6,19.80733236,17.10641848,11.16868817,0.7,2.08282129,5.981551724,-1.066681343,2
695,Kentucky,Lexington,3/31/2015,C/W-104038*,9/14/2017,260,5.08,746,334,3455.3,888.5,22.16013454,14.06523729,20.7696651,0.309977605,2.08282129,5.981551724,-0.346203188,2
696,Wisconsin,Arlington,41133,DSD06-M,42243,260,4.51,660,402,3237.83,769.5,5.53,3.14508594,15.68965922,0.098438208,2.08282129,5.981551724,0.385576088,2
697,Wisconsin,Lexington,41365,Mariner IV,9/13/2018,246,5.92,685,337,3248.92,836.5,7.48510362,12.53207482,20.98538534,0.336461333,2.08282129,5.981551724,-0.037132216,2
698,Kentucky,Lexington,3/31/2015,AFX064022*,9/12/2018,249,4.71,261,13,2509.69,1043.2,8.74239273,4.38078306,25.58197139,0.7,2.08282129,5.981551724,-0.518548053,2
699,Kentucky,Arlington,41133,ROADRUNNER,9/13/2018,240,4.93,2225,356,3227.7,692.6,5.53,-0.53,19.92965511,0.086810181,2.08282129,5.981551724,0.992751345,2
700,Wisconsin,Lexington,41730,X13-9202B,41889,252,5.73,459,349,4823.96,734.4,8.2529124,16.36813216,20.47671434,0.09758694,2.08282129,5.981551724,0.791725951,2
701,Kentucky,Lexington,41730,Ameristand 403T Plus,41889,246,4.87,760,343,4648.41,713.5,7.56437732,3.01963814,26.25216864,0.086612989,2.08282129,5.981551724,-1.214560945,2
702,Kentucky,Lancaster,41365,Hybriforce-3400QR,41885,248,5.16,722,1,3477.31,566.6,6.31106812,18.87832738,23.6644337,0.329296987,2.08282129,5.981551724,1.27978849,2
703,Wisconsin,Lexington,4/5/2017,Buffalo,42240,253,5.15,862,348,4557.2,1034.3,8.41426018,18.87832738,29.25310714,0.118298815,2.08282129,5.981551724,0.556463646,2
704,Wisconsin,Marshfield,41730,AFX h134094,41890,249,7.28,662,371,3357.36,346.5,23.15048629,11.63669099,11.82935397,0.328578853,2.08282129,5.981551724,-0.471894344,2
705,Wisconsin,Marshfield,41730,X13-9202B,9/18/2014,229,9.28,742,309,4823.96,786.3,19.9888974,13.3481572,18.43733511,0.336506917,2.08282129,5.981551724,-0.349960882,2
706,Kentucky,Lexington,41730,NF11ALF006,42249,242,3.5,1024,1,3768.67,715.7,20.49215899,16.30225351,25.73246519,0.332972429,2.08282129,5.981551724,-1.993386235,2
707,Kentucky,Arlington,41730,Ameristand 403T,42249,235,1.54,1142,1,4823.96,1043.2,6.65370123,15.69643559,23.86555716,0.092619188,2.08282129,5.981551724,0.712719542,3
708,Kentucky,Arlington,40664,Ameristand 407TQ,42249,236,5.34,845,333,3341.69,512.0,20.65360619,18.87832738,10.95117466,0.097974654,2.08282129,5.981551724,0.010762791,2
709,Kentucky,Arlington,4/12/2018,FORAGEGOLD,41889,243,7.06,839,372,3143.47,793.8,8.26883359,0.80415951,13.59809762,0.101892204,2.08282129,5.981551724,0.565967087,2
710,Wisconsin,Arlington,41730,CW 085028,42240,248,4.75,1089,347,3412.51,1043.2,13.2403054,9.98809875,18.00922128,0.094686049,2.08282129,5.981551724,0.049187042,1
711,Wisconsin,Arlington,41730,Oneida VR,42240,231,7.1,683,356,3933.1,1043.2,9.49848465,5.29407379,17.89038504,0.093993023,2.08282129,5.981551724,0.03313083,2
712,Wisconsin,Lancaster,41730,AFX 064022,9/17/2015,255,5.23,466,1,3123.76,1043.2,5.53,15.31537036,24.53125174,0.0756647,2.08282129,5.981551724,1.16747717,2
713,Wisconsin,Arlington,41730,55V50,42604,260,6.19,849,352,4747.13,975.1,5.97537278,1.01580071,13.61891911,0.325027475,2.08282129,5.981551724,-1.720596498,2
714,Wisconsin,Arlington,41730,MALLARD 5,41885,255,7.27,668,347,4468.75,1043.2,7.56470134,3.86772768,12.78577203,0.096326577,2.08282129,5.981551724,-1.155910484,2
715,Kentucky,Lexington,8/9/2012,Nuton Alf,42240,265,5.49,815,358,2526.42,658.7,6.11867921,1.32658733,27.80532397,0.340375922,2.08282129,5.981551724,0.21595137,3
716,Kentucky,Lexington,41730,FSG 415BR,9/17/2015,261,2.77,872,370,2514.01,724.0,6.10625021,15.56120472,20.87813935,0.073578611,2.08282129,5.981551724,-1.499789399,2
717,Wisconsin,Lancaster,4/5/2016,DG 4210,41885,244,4.0,1217,295,3525.15,1043.2,7.67436283,-0.40918348,11.8640211,0.115383423,2.08282129,5.981551724,0.975227548,2
718,Wisconsin,Marshfield,41730,FF42.A2,41885,280,3.14,1286,1,3451.2,1013.0,9.55831004,13.03866082,12.90350025,0.103578469,2.08282129,5.981551724,1.242390011,3
719,Wisconsin,Marshfield,3/31/2015,Saranac AR,41885,262,5.0,1106,339,3732.56,1022.5,8.52470708,16.46510351,11.60730213,0.073223393,2.08282129,5.981551724,0.394284417,2
720,Kentucky,Arlington,41365,4030,42240,270,4.64,987,362,3431.79,1043.2,22.81008737,17.18656985,10.92,0.093214583,2.08282129,5.981551724,-0.428914271,2
721,Kentucky,Marshfield,3/31/2015,MSSUNSTRA-C13*,42605,248,7.81,495,338,4715.69,420.2,18.26160087,18.87832738,12.60092535,0.10144662,2.08282129,5.981551724,-0.859667581,2
722,Wisconsin,Arlington,41730,AFX095023*,41885,247,2.2,760,1,4437.43,1029.3,9.70261455,18.87832738,22.92146118,0.085648771,2.08282129,5.981551724,0.761914685,2
723,Wisconsin,Lexington,40664,AFX h134093,41889,250,7.01,1133,1,4815.95,978.4,23.79017857,-0.53,13.12481925,0.090941044,2.08282129,5.981551724,-1.050299075,1
724,Wisconsin,Arlington,41730,GA-ALFG-1,41885,258,7.59,710,362,3154.38,738.1,8.14206726,14.86070677,24.47973571,0.110362722,2.08282129,5.981551724,1.55289206,2
725,Kentucky,Lexington,41365,GA-ALFG-1,9/13/2018,255,5.15,1417,348,3506.27,1043.2,20.6411877,3.14228441,10.92,0.092150354,2.08282129,5.981551724,1.676171031,2
726,Wisconsin,Lancaster,40664,Nuton Alf,9/12/2018,238,2.38,463,337,4493.48,713.5,17.32713097,13.903135,23.85267425,0.285991849,2.08282129,5.981551724,0.918882815,2
727,Kentucky,Arlington,41730,Nuton,41890,280,2.38,459,347,4823.96,734.8,18.52402575,5.30653544,25.22056706,0.289691102,2.08282129,5.981551724,-1.183612605,2
728,Kentucky,Arlington,41365,WL 354 HQ,42243,263,4.57,130,353,3263.38,723.5,10.6706231,16.88191478,25.98760831,0.293921441,2.08282129,5.981551724,0.765766696,2
729,Kentucky,Arlington,4/5/2017, LS 706 ,8/12/2013,225,5.51,1050,349,3380.28,510.4,8.14999059,14.12253282,10.92,0.09382733,2.08282129,5.981551724,-1.719725871,2
730,Kentucky,Lexington,3/31/2015, AFXA 113010 ,42251,243,7.48,1081,352,3247.87,783.0,23.51369092,4.87547208,26.58296095,0.7,2.08282129,5.981551724,0.59971358,1
731,Wisconsin,Lexington,8/9/2012,AM-14-900,42604,245,5.14,1285,338,4823.96,767.1,7.00269036,-0.53,25.48187468,0.102477153,2.08282129,5.981551724,1.575725633,2
732,Wisconsin,Lexington,42095,Fierce,41919,224,4.53,730,351,3859.73,1043.2,7.46943171,2.76258392,22.31305956,0.106523153,2.08282129,5.981551724,-0.043759617,2
733,Wisconsin,Lancaster,41730, AFX h134092* ,42604,247,5.23,1057,349,4718.6,998.4,23.79017857,16.97422774,22.62177682,0.08911312,2.08282129,5.981551724,-0.511063546,3
734,Wisconsin,Marshfield,41730,Nuton,9/15/2017,254,8.12,460,361,4556.9,450.4,17.31669597,15.94465355,12.48474672,0.095789185,2.08282129,5.981551724,0.643200505,2
735,Wisconsin,Arlington,3/31/2015,FSG-426,41885,252,5.59,1066,1,4726.07,1043.2,7.71899809,3.73168328,21.75903984,0.096955971,2.08282129,5.981551724,0.205865106,1
736,Kentucky,Lexington,4/5/2016,AFX h134089,42604,250,4.27,606,368,3663.69,670.0,19.06370353,1.7385128,10.92,0.7,2.08282129,5.981551724,0.450107643,3
737,Wisconsin,Lexington,4/5/2017,55V50,9/19/2016,238,10.15,995,354,2158.14,996.7,11.87303717,2.81994511,28.03744615,0.100964211,2.08282129,5.981551724,-1.927633963,1
738,Kentucky,Lexington,41365,MS Sunstra 145154*,9/14/2017,248,5.97,722,10,2198.03,848.9,6.22593103,14.69576662,11.39474327,0.7,2.08282129,5.981551724,0.008529071,2
739,Wisconsin,Arlington,3/31/2015,Rebound 6XT,9/19/2016,232,7.27,896,352,4477.51,679.2,5.61129296,9.34613591,23.14472524,0.108595715,2.08282129,5.981551724,-0.486763443,2
740,Wisconsin,Lexington,8/9/2012,Legendairy XHD,9/13/2018,255,1.19,794,358,4823.96,1043.2,6.5013127,4.55623511,27.42388901,0.322631582,2.08282129,5.981551724,2.447856808,2
