,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
592,Kentucky,Lexington,3/31/2015,Mariner IV,9/15/2017,256,9.47,425,389,4457.94,1039.2,5.76823432,0.6115158,16.14814973,0.090251571,2.08282129,5.981551724,-0.183683865,1
593,Wisconsin,Lexington,41730,Vernal,41885,266,5.62,470,93,3299.5,775.4,7.91587505,1.56883776,16.27501612,0.074114053,2.08282129,5.981551724,0.067286643,1
594,Wisconsin,Arlington,8/9/2012,AFX095026,42243,277,8.37,570,375,3406.6,1043.2,15.83565202,16.91658419,17.05114965,0.7,2.08282129,5.981551724,0.232123449,2
595,Kentucky,Lexington,42095,Legendairy XHD,9/19/2016,244,3.87,130,386,4732.1,833.1,10.69404813,16.36013693,27.29611729,0.085262553,2.08282129,5.981551724,1.017142903,2
596,Wisconsin,Lexington,41730,Ameristand 405T RR,9/14/2017,260,7.31,130,359,3368.87,1043.2,23.14812758,4.98889827,27.56974422,0.275419666,2.08282129,5.981551724,1.302626039,2
597,Wisconsin,Lexington,8/9/2012,Arc,42613,244,9.68,750,390,3045.7,890.8,7.23450664,4.77954842,29.02822185,0.07,2.08282129,5.981551724,0.447544355,2
598,Kentucky,Arlington,41730,CW 085028,9/12/2018,249,7.74,1105,62,3400.64,492.4,9.19315004,14.21415533,26.50082363,0.07585498,2.08282129,5.981551724,1.147391054,3
599,Kentucky,Lexington,41730,Mssunstra-D15,9/19/2016,246,10.71,1461,38,1856.67,691.6,9.56962242,-0.53,13.61714103,0.07,2.08282129,5.981551724,0.875869592,2
600,Kentucky,Arlington,41365,GA-ALFG-1,9/15/2017,258,3.98,974,384,4552.19,697.7,5.53,3.85604727,15.0079747,0.07,2.08282129,5.981551724,0.320851264,1
601,Wisconsin,Lexington,8/9/2012,Evermore,9/17/2015,246,9.58,452,361,4518.03,898.6,9.4048629,13.38701333,13.35664359,0.076665784,2.08282129,5.981551724,1.042875841,2
602,Wisconsin,Lexington,8/9/2012,Contender,9/12/2018,251,5.61,701,383,2522.76,533.2,18.29304547,-0.53,24.76357913,0.10265417,2.08282129,5.981551724,-0.705263456,2
603,Kentucky,Lexington,8/9/2012,FSG 403LR,41889,250,7.37,130,392,1897.59,703.6,15.89229203,3.21877778,27.49738637,0.475960982,2.08282129,5.981551724,0.365328778,2
604,Kentucky,Marshfield,4/5/2016,Stockpile,42251,231,10.5,545,1,3030.97,778.5,16.44886657,16.85273529,28.74870875,0.271988112,2.08282129,5.981551724,0.789942545,2
605,Kentucky,Lexington,8/9/2012, 55V50 ,8/12/2013,247,3.53,468,376,4520.01,860.0,22.76817112,0.4019537,22.68768624,0.7,2.08282129,5.981551724,-1.149647332,2
606,Kentucky,Lexington,4/5/2017,AM-09-600,41886,248,9.07,183,386,3518.24,760.1,13.07190913,14.90872208,12.8673542,0.265491332,2.08282129,5.981551724,1.856509936,3
607,Wisconsin,Marshfield,41365,ONEIDA VR,42247,244,8.66,387,379,3606.31,856.8,6.50035899,5.88622711,12.55212623,0.094977358,2.08282129,5.981551724,2.447856808,2
608,Kentucky,Arlington,8/9/2012,DSB-45,41885,254,7.83,2225,390,4745.88,966.9,15.51787163,18.60221281,17.09725676,0.07,2.08282129,5.981551724,-0.622160612,2
609,Kentucky,Marshfield,4/5/2016, AFXA 113010 ,41885,262,7.22,1076,381,3203.31,1043.2,10.613141,8.59297962,29.08031666,0.089388046,2.08282129,5.981551724,1.089132027,2
610,Kentucky,Lexington,41730,Ameristand 403T Plus,42240,261,6.54,865,382,4558.94,1009.0,9.97132302,1.90782275,29.25310714,0.07,2.08282129,5.981551724,1.157003714,2
611,Wisconsin,Arlington,41365,Buffalo,42251,247,2.47,567,365,3364.29,1043.2,10.46164799,16.5281239,15.68688052,0.086822527,2.08282129,5.981551724,-0.615754843,2
612,Wisconsin,Marshfield,40664,Caliber,42605,247,7.32,490,402,4732.33,1043.2,17.74529746,3.47871857,12.95326523,0.071461731,2.08282129,5.981551724,0.444385334,3
613,Wisconsin,Arlington,42095,Oneida VR,42240,245,7.69,561,375,3107.65,827.0,19.37006233,14.44983775,16.97086715,0.691389042,2.08282129,5.981551724,0.8490437,2
614,Kentucky,Lexington,3/31/2015,GA-505,42251,254,5.79,169,364,4763.9,1008.9,17.04993919,-0.47279924,16.49400246,0.098092681,2.08282129,5.981551724,-0.558114389,2
615,Kentucky,Lexington,41730,FSG 415BR,42604,244,7.13,1126,387,3168.0,510.0,7.96561151,10.75053028,12.07088321,0.083817531,2.08282129,5.981551724,-0.352512008,2
616,Kentucky,Lexington,41730,AM-09-600,42604,244,10.21,987,382,3232.07,715.8,5.68912044,4.72968746,14.10834475,0.259727492,2.08282129,5.981551724,-0.636977666,2
617,Kentucky,Arlington,41730,Caliber,9/12/2018,230,9.05,414,357,4658.91,814.2,8.82683372,6.06843747,12.84644907,0.307440644,2.08282129,5.981551724,1.551146471,2
618,Wisconsin,Marshfield,41730,Caliber,9/13/2018,249,7.26,423,379,4558.58,860.8,18.49166296,1.85540599,17.25440256,0.099273384,2.08282129,5.981551724,-1.890316196,2
619,Wisconsin,Marshfield,41365,GA-505,42613,250,5.77,547,384,3078.75,878.3,21.71159469,1.05169686,14.90161178,0.079729398,2.08282129,5.981551724,0.185721044,2
620,Wisconsin,Lexington,41365, AFX  095026 ,8/12/2013,244,5.71,130,367,3632.27,800.7,10.15007024,3.52416385,28.5560999,0.070261357,2.08282129,5.981551724,-0.53844518,2
621,Kentucky,Lexington,4/5/2017,AFX h134094,42249,254,9.42,1145,385,3163.84,1043.2,5.53,3.07638868,14.00865312,0.08135171,2.08282129,5.981551724,0.398225422,2
622,Kentucky,Lexington,3/31/2015,AFX064022,9/13/2018,255,6.3,508,1,3366.7,753.8,6.2647837,5.37684366,14.91603646,0.306107987,2.08282129,5.981551724,1.931366668,2
623,Kentucky,Lexington,41365,DG 4210,42247,245,8.99,398,388,4524.7,817.2,18.73637923,18.87832738,22.89797272,0.33552011,2.08282129,5.981551724,0.367334227,1
624,Kentucky,Marshfield,42095,AFX 103009,42604,280,6.66,130,378,4650.34,968.6,10.4204092,9.6927278,12.15294148,0.090603731,2.08282129,5.981551724,0.748865709,2
625,Kentucky,Lexington,3/31/2015,FSG-426,41885,256,8.18,788,374,4520.91,644.9,5.54118892,3.5247537,14.95588315,0.078170953,2.08282129,5.981551724,1.282723986,2
626,Kentucky,Arlington,4/5/2016,Mariner IV,9/15/2017,253,11.08,402,373,4823.96,762.9,5.53,4.2352965,28.00168699,0.261428831,2.08282129,5.981551724,1.207168695,3
627,Kentucky,Lexington,41365, AFX h134089 ,42247,265,6.41,174,364,3269.04,882.3,18.8084624,4.43455918,11.03959036,0.089672428,2.08282129,5.981551724,0.448411856,2
628,Wisconsin,Arlington,3/31/2015,MSSUNSTRA-D11*,42613,250,7.39,192,100,2546.26,524.1,18.73414874,11.78868817,16.28891843,0.7,2.08282129,5.981551724,0.831555029,1
629,Wisconsin,Lexington,41730, AFX h134093* ,9/12/2018,243,10.15,462,375,1943.34,823.6,5.53,3.69463177,13.17178356,0.301319244,2.08282129,5.981551724,-2.300510249,2
630,Kentucky,Arlington,41365,X13-9202B,42247,258,7.05,2225,378,3412.41,438.8,22.2909388,18.87832738,29.25310714,0.093856374,2.08282129,5.981551724,0.018482058,1
631,Wisconsin,Lexington,41730,Nuton,41919,247,11.08,130,365,3384.82,874.3,8.77405489,1.99145513,27.82122493,0.08973158,2.08282129,5.981551724,2.339807333,2
632,Wisconsin,Lexington,8/9/2012,L-455HD,9/14/2017,242,5.94,1040,364,2701.86,1043.2,6.71203656,0.15289249,16.08915024,0.075626233,2.08282129,5.981551724,-0.039772724,2
633,Kentucky,Lexington,4/5/2016,HYBRIFORCE-3400QR*,9/19/2016,261,11.08,889,382,4699.92,806.6,17.27931362,16.11243276,15.64205738,0.308003711,2.08282129,5.981551724,0.807975743,2
634,Kentucky,Arlington,41365, LH 9700 ,42605,244,6.31,604,391,3179.09,446.6,8.0415533,5.44849209,16.87004014,0.314350032,2.08282129,5.981551724,0.133940709,2
635,Kentucky,Lexington,4/5/2017, AFX h134092 ,42247,250,6.12,961,113,4453.97,899.2,9.49214282,10.90536985,29.25310714,0.07,2.08282129,5.981551724,-0.229215476,2
636,Kentucky,Lexington,4/5/2016,X13-9202B,42613,254,6.98,578,392,2687.0,1015.5,7.58827057,18.87832738,29.25310714,0.08523877,2.08282129,5.981551724,-0.270543893,2
637,Wisconsin,Lexington,42095,Ameristand 427TQ,42613,246,5.76,1060,74,3398.83,1010.5,5.53,0.66049749,29.25310714,0.080760387,2.08282129,5.981551724,-0.190314076,1
638,Wisconsin,Lexington,41730,VERNAL,9/15/2017,246,6.69,730,388,4477.26,868.1,5.53,14.01047768,24.77861961,0.07,2.08282129,5.981551724,-1.169614338,2
639,Wisconsin,Arlington,42095, LS 706 ,9/16/2015,274,3.57,463,39,3003.29,794.3,23.79017857,3.56414718,14.36620915,0.091812951,2.08282129,5.981551724,1.333658398,2
640,Kentucky,Lexington,41133,Evermore,42613,230,6.4,130,363,4625.27,565.4,17.25682776,-0.53,13.89345693,0.086624231,2.08282129,5.981551724,0.777424394,2
641,Kentucky,Arlington,4/5/2016,Ameristand 427TQ,42604,250,6.15,130,391,3108.52,817.0,5.88011176,12.25237133,13.09481961,0.077124655,2.08282129,5.981551724,0.058268874,2
642,Wisconsin,Lexington,4/5/2016,5312,9/18/2014,248,3.58,1188,59,2563.74,889.9,17.17530068,3.43172411,29.25310714,0.07,2.08282129,5.981551724,-0.524549408,2
643,Wisconsin,Arlington,42095,Mssunstra-B14,9/14/2017,258,7.68,560,389,4693.23,1043.2,5.53,5.16084654,15.56266684,0.26101728,2.08282129,5.981551724,-0.968233244,2
644,Wisconsin,Arlington,41365,Caliber,41919,249,5.38,799,386,4576.54,715.8,9.70147817,4.65079356,27.60678815,0.07,2.08282129,5.981551724,0.171643107,2
645,Wisconsin,Arlington,41365,5312,42249,247,7.27,423,383,4663.69,817.5,11.93650302,2.78862381,25.9958386,0.07,2.08282129,5.981551724,-0.267138837,2
646,Wisconsin,Lexington,4/5/2017, AFX h134089* ,9/14/2017,243,3.76,505,378,3345.79,765.9,19.90820363,4.60087208,27.90904608,0.269919787,2.08282129,5.981551724,0.349429774,1
647,Wisconsin,Arlington,42095,Caliber,42251,243,2.87,933,402,4562.67,828.3,7.92327769,2.07997309,29.25310714,0.08268128,2.08282129,5.981551724,0.808865772,2
648,Wisconsin,Lexington,41365,Lancer,42613,262,4.68,632,388,3475.61,703.3,18.44419087,4.31685348,25.67466534,0.080492469,2.08282129,5.981551724,-0.675437793,2
649,Wisconsin,Lancaster,40664,Solargold,42251,256,6.01,476,1,4539.55,832.3,22.35130874,2.74505891,13.01182478,0.304764867,2.08282129,5.981551724,-0.7678744,2
650,Kentucky,Arlington,41365,4030,9/12/2018,255,9.5,1135,374,2106.71,475.2,7.7224968,5.00331059,13.2454745,0.071643295,2.08282129,5.981551724,0.241518569,3
651,Kentucky,Marshfield,3/31/2015,Mssunstra-D12,41919,254,8.42,411,368,2131.07,1043.2,15.98297477,12.87047553,15.36895655,0.08421699,2.08282129,5.981551724,0.685567204,2
652,Wisconsin,Arlington,3/31/2015,FSG 415BR,42240,260,10.92,1313,356,4390.26,696.0,11.03980326,-0.53,27.99686982,0.081536204,2.08282129,5.981551724,0.294927444,2
653,Wisconsin,Arlington,41730,Fierce,9/15/2017,234,5.95,855,393,2007.05,874.9,5.53,4.1475628,27.6701771,0.07,2.08282129,5.981551724,1.080050978,2
654,Kentucky,Marshfield,8/9/2012,Oneida VR,41885,262,10.96,445,383,1856.67,771.1,5.53,4.1521587,15.59219337,0.07,2.08282129,5.981551724,0.335832741,2
655,Kentucky,Lexington,3/31/2015,GA-ALFG-1,42247,255,4.4,130,65,3117.44,885.5,7.38199541,15.10577394,29.25310714,0.319861827,2.08282129,5.981551724,0.512987122,2
656,Kentucky,Lexington,41730, AFX 064022* ,41886,232,7.65,130,370,4457.01,1043.2,11.24178064,2.58965925,15.49811721,0.381751172,2.08282129,5.981551724,-0.472651197,2
657,Kentucky,Arlington,4/5/2016,MSSUNSTRA-C12*,42605,245,5.16,957,378,4591.91,712.7,17.37635416,1.41687258,16.20915713,0.295613607,2.08282129,5.981551724,-0.024752423,3
658,Kentucky,Arlington,41730,55Q27,42251,245,10.44,543,369,4775.68,833.6,5.53,14.72258578,12.35430056,0.073179372,2.08282129,5.981551724,2.434820583,2
659,Kentucky,Lexington,4/5/2017,HYBRIFORCE-3400**,42604,224,7.08,602,371,4627.87,768.5,6.08756582,15.33004701,29.25310714,0.314446257,2.08282129,5.981551724,-1.147815848,3
660,Wisconsin,Lancaster,4/5/2017,Hybriforce-3400,9/12/2018,256,7.03,543,386,2979.72,904.3,6.28616069,5.75565071,29.25310714,0.275172844,2.08282129,5.981551724,2.447856808,2
661,Wisconsin,Arlington,8/9/2012,Saranac AR,42240,258,7.8,1990,378,1856.67,1023.7,6.49083802,6.5436135,13.15011193,0.075815703,2.08282129,5.981551724,0.416720991,2
662,Wisconsin,Lexington,4/5/2017,GA-497HD,9/13/2018,233,8.83,581,30,4619.45,862.6,5.53,16.15446497,27.472101,0.32246159,2.08282129,5.981551724,-0.935577762,2
663,Kentucky,Lexington,42095,Caliber,42604,257,6.38,435,372,2355.7,787.0,7.58191247,13.10887673,25.42238618,0.07,2.08282129,5.981551724,0.797471256,2
664,Wisconsin,Lexington,8/9/2012,LS 706,41885,256,7.8,171,1,4746.73,852.4,7.09894234,0.56076935,15.78411855,0.320970163,2.08282129,5.981551724,0.231555735,1
665,Kentucky,Lexington,8/9/2012,NF11ALF006,41885,236,7.82,561,389,4358.6,784.5,18.45259297,2.00222588,13.68942398,0.093692731,2.08282129,5.981551724,1.573326739,2
666,Wisconsin,Lexington,41365,GA-505,9/15/2017,243,2.76,754,375,4661.21,750.5,5.53,18.87832738,25.15670525,0.093885965,2.08282129,5.981551724,-0.612288885,2
667,Wisconsin,Lexington,8/9/2012,AM-09-600,9/18/2014,250,8.46,903,380,3483.44,705.7,5.53,12.42306703,12.13287658,0.249762813,2.08282129,5.981551724,-0.766284521,2
668,Kentucky,Arlington,41365,5312,9/14/2017,245,4.36,162,386,4573.88,1043.2,5.60477652,1.64618819,14.91492878,0.296705015,2.08282129,5.981551724,0.497593899,2
669,Wisconsin,Lexington,41365,55V50,9/19/2016,247,5.37,864,71,3097.62,1040.8,10.52059729,-0.53,28.67366421,0.07,2.08282129,5.981551724,-0.470222535,2
670,Wisconsin,Lexington,42095,NF11ALF006,42251,243,8.2,502,371,4639.51,830.2,5.53,2.28424061,16.08324421,0.305991591,2.08282129,5.981551724,0.207655379,3
671,Kentucky,Lexington,41730,55V50,9/13/2018,243,9.93,594,386,4445.96,1043.2,7.5979743,9.83531467,29.25310714,0.101349136,2.08282129,5.981551724,-0.509578569,2
672,Wisconsin,Marshfield,41730,GA-505,42604,248,6.89,1271,390,3086.46,860.3,8.71845835,13.23817494,14.42471244,0.07,2.08282129,5.981551724,-0.101458653,2
673,Kentucky,Lexington,3/31/2015,Saranac AR,42249,224,7.59,648,369,3031.17,697.1,7.70026964,14.29877236,15.71650422,0.607611698,2.08282129,5.981551724,-0.250680304,2
674,Wisconsin,Arlington,41730,Contender,9/12/2018,264,3.45,2225,83,4598.58,806.7,7.94127228,3.67083712,14.04664051,0.074379845,2.08282129,5.981551724,-0.662936077,2
675,Kentucky,Lexington,40664,MS Sunstra 144142,9/15/2017,231,8.04,130,385,3389.95,1042.0,9.4516227,3.3215209,23.71682082,0.090167671,2.08282129,5.981551724,-2.300510249,3
676,Kentucky,Arlington,8/9/2012,54Q14,42613,244,8.81,474,369,4687.92,1043.2,15.32014576,2.15249561,14.43193453,0.26936848,2.08282129,5.981551724,-1.166256268,2
677,Kentucky,Marshfield,41730,HYBRIFORCE-3400QR**,42604,232,8.44,130,389,4792.43,776.0,16.33659047,8.8257371,14.84575175,0.273669517,2.08282129,5.981551724,0.621265749,2
678,Kentucky,Lexington,41133,GA-ALFG-1,42604,245,3.76,533,374,1860.91,983.3,5.53,0.05854808,15.33766861,0.309296174,2.08282129,5.981551724,-2.300510249,2
679,Wisconsin,Arlington,41730,MS Sunstra 144110,9/18/2014,242,7.28,485,1,4674.93,852.8,5.53,2.03724353,16.73991603,0.07,2.08282129,5.981551724,1.145418251,2
680,Kentucky,Arlington,41730,Hybriforce-2400,9/14/2017,253,7.17,443,374,4823.96,801.9,5.53,4.21428458,29.25310714,0.090076716,2.08282129,5.981551724,2.447856808,3
681,Wisconsin,Lexington,41365,msSunstra-144131*,42613,266,8.27,462,373,4519.81,1043.2,7.23918765,18.87832738,11.90968408,0.7,2.08282129,5.981551724,1.573046402,2
682,Wisconsin,Arlington,41730,ONEIDA VR,9/12/2018,248,7.3,789,375,4637.81,862.5,16.75878125,0.6978602,26.64782218,0.497207369,2.08282129,5.981551724,-2.286432549,1
683,Wisconsin,Arlington,41730,Radiance HD,41919,258,8.49,389,370,2223.06,1043.2,6.13762141,9.21265746,26.65230715,0.088946142,2.08282129,5.981551724,1.643786127,2
684,Kentucky,Lexington,42095,Nuton Alf,42240,238,7.6,2225,385,1856.67,1043.2,5.53,3.39570929,14.09331112,0.300351999,2.08282129,5.981551724,0.056743344,2
685,Wisconsin,Lancaster,41133,FF42.A2,42251,242,5.87,426,68,4804.46,797.1,5.53,6.45344414,25.5955974,0.091867137,2.08282129,5.981551724,0.243725107,2
686,Wisconsin,Arlington,4/5/2017, AFX h134092 ,42613,247,6.25,576,379,4735.64,1043.2,7.94831303,18.43818898,13.40923434,0.684042838,2.08282129,5.981551724,2.335840074,2
687,Wisconsin,Marshfield,41365,DSD05-T*,9/15/2017,248,7.34,1074,19,3005.45,673.6,8.28957176,5.51223558,29.25310714,0.574360185,2.08282129,5.981551724,0.677015709,2
688,Wisconsin,Arlington,8/9/2012,DG 4210,41919,249,7.64,882,378,3265.62,1043.2,23.79017857,18.87832738,28.61614999,0.08496937,2.08282129,5.981551724,-1.213825853,2
689,Wisconsin,Arlington,3/31/2015,AFX h134093,41886,261,8.11,1116,380,3725.26,1043.2,9.16753115,1.96895876,29.25310714,0.105019908,2.08282129,5.981551724,1.782467627,3
690,Wisconsin,Marshfield,41133,AFX 095023,41886,231,8.59,398,372,4538.91,801.4,7.54017697,0.30489565,25.94118075,0.083292981,2.08282129,5.981551724,2.238481524,1
691,Kentucky,Arlington,3/31/2015,AFX 064022,41919,258,3.84,449,45,3007.47,866.6,12.66945895,7.78180489,28.28426357,0.090705138,2.08282129,5.981551724,1.403958716,2
692,Kentucky,Lexington,42095,GA-505,9/14/2017,245,9.08,130,383,1856.67,894.2,14.81795939,5.53506641,29.24362909,0.07,2.08282129,5.981551724,0.986034212,2
693,Wisconsin,Arlington,4/12/2018,Blue Jay,42604,250,5.47,438,383,4473.07,744.7,5.53,5.68452033,13.85231145,0.090990701,2.08282129,5.981551724,0.090829462,2
694,Kentucky,Lexington,41365,Mariner IV,41885,260,6.51,647,56,4599.84,1043.2,11.24813946,-0.53,15.05031516,0.334828665,2.08282129,5.981551724,-1.041322506,3
695,Wisconsin,Marshfield,41730,GA-ALFG-1,9/18/2014,243,5.29,130,384,4562.77,746.2,8.26022751,5.449918,12.70340006,0.07,2.08282129,5.981551724,-1.111469383,2
696,Kentucky,Lexington,8/9/2012,Radiance HD,41885,249,10.29,923,31,4823.96,1043.2,5.53,0.31603926,27.9867201,0.07,2.08282129,5.981551724,-1.238074359,2
697,Wisconsin,Lexington,41730,Solargold,42249,244,4.04,785,383,2773.13,1013.4,9.52322851,9.35765743,23.75636539,0.100547251,2.08282129,5.981551724,-1.858238647,2
698,Wisconsin,Arlington,41365,Saranac AR,41889,249,5.92,972,369,1916.34,1043.2,7.98428975,4.89997783,12.79706743,0.07,2.08282129,5.981551724,0.263988642,2
699,Wisconsin,Lexington,41730,FSG408DP,9/14/2017,242,9.56,130,380,4456.26,790.7,5.53,1.49552078,29.25310714,0.245047227,2.08282129,5.981551724,0.51053429,2
700,Kentucky,Arlington,41730,Rebound 6XT,42251,280,3.75,558,119,4515.9,710.8,15.6623339,3.0708474,15.81151013,0.084444707,2.08282129,5.981551724,2.348223988,1
701,Wisconsin,Lexington,41730,AFX103009,9/18/2014,243,2.27,293,23,4552.1,810.6,11.92672517,1.54286525,28.59653652,0.07,2.08282129,5.981551724,0.204775283,1
702,Kentucky,Lexington,41730,Fierce,9/18/2014,231,6.08,1393,85,3083.22,715.7,16.5995077,5.44789153,11.58429715,0.07,2.08282129,5.981551724,0.33784227,2
703,Kentucky,Arlington,41365, AFX h134091 ,42605,264,6.55,454,80,3045.29,873.5,5.53,4.58138881,16.09667963,0.259999041,2.08282129,5.981551724,1.107901973,3
704,Kentucky,Arlington,4/5/2017,Radiance HD,9/14/2017,251,8.81,432,374,3217.87,892.7,20.02833456,5.2960914,11.80885753,0.09774651,2.08282129,5.981551724,1.243697125,2
705,Kentucky,Lexington,40664,Saranac AR,9/15/2017,248,4.95,898,9,4624.0,781.5,20.3446532,3.73120617,28.41030349,0.09437755,2.08282129,5.981551724,-0.560893704,2
706,Kentucky,Arlington,41365,MSSUNSTRA-C14*,41885,238,5.78,538,387,1999.07,773.1,5.82877829,4.5415225,28.16502437,0.07,2.08282129,5.981551724,-0.513735316,2
707,Kentucky,Arlington,4/5/2016,AFX113010*,41919,238,5.86,1134,388,4442.2,885.5,5.53,4.84341216,29.25310714,0.087315009,2.08282129,5.981551724,-0.42413526,2
708,Kentucky,Lexington,8/9/2012,Hybriforce-3400,42247,256,6.91,1039,383,2260.63,900.5,7.78800381,12.75398907,11.99854824,0.07,2.08282129,5.981551724,1.136045043,2
709,Kentucky,Arlington,41730,Oneida VR,9/15/2017,244,10.03,734,372,3108.03,764.0,5.53,-0.50600546,26.42692429,0.291312213,2.08282129,5.981551724,0.07931073,2
710,Wisconsin,Arlington,3/31/2015,Mssunstra-B11,41889,243,5.27,431,402,4700.48,1043.2,23.11256881,2.71713773,29.25310714,0.086000737,2.08282129,5.981551724,1.090360507,2
711,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,42604,246,10.02,473,32,2587.65,886.1,23.69406106,18.87832738,15.38882369,0.08091697,2.08282129,5.981551724,0.419510274,2
712,Kentucky,Lexington,3/31/2015,AM-09-600,42604,251,9.77,1038,1,1905.42,839.6,23.42700235,-0.53,28.77741827,0.24073468,2.08282129,5.981551724,-0.136938013,3
713,Wisconsin,Arlington,41133,FSG408DP,42251,247,7.98,425,384,3211.84,817.7,5.66337246,1.2457553,12.1583485,0.271242713,2.08282129,5.981551724,-0.701838438,1
714,Wisconsin,Lexington,41365,55Q27,9/19/2016,280,4.82,710,377,3277.88,798.4,18.36171598,3.3062003,28.74156452,0.080818578,2.08282129,5.981551724,0.337670364,3
715,Wisconsin,Lexington,41730,Rebound 6XT,42240,247,6.84,741,383,2184.69,888.9,5.53,3.18007732,24.96051308,0.07,2.08282129,5.981551724,-0.357687737,2
716,Wisconsin,Lexington,8/9/2012,Mssunstra-B16,42249,264,7.82,153,373,3055.49,787.0,9.59734658,0.83376976,17.13763621,0.07,2.08282129,5.981551724,0.686860138,1
717,Wisconsin,Marshfield,8/9/2012,C/W-104038*,9/16/2015,224,5.34,192,380,4623.23,841.8,9.50140533,0.25124345,28.81191463,0.636606696,2.08282129,5.981551724,0.652758586,3
718,Wisconsin,Marshfield,41730,55V50,41919,247,7.29,2225,389,3075.24,1043.2,9.00692372,18.87832738,26.1375579,0.619050759,2.08282129,5.981551724,-0.776996194,2
719,Wisconsin,Lexington,42095,FSG-426,9/15/2017,224,6.93,130,385,4454.63,619.8,18.90875511,1.64510491,14.90522804,0.090104852,2.08282129,5.981551724,0.808357934,1
720,Kentucky,Lexington,3/31/2015,Mssunstra-C12,41885,244,4.67,414,395,4823.96,905.9,9.9468401,18.87832738,12.63303137,0.07,2.08282129,5.981551724,-0.095075204,2
721,Kentucky,Arlington,41365,LS 905,42247,262,11.02,440,376,4812.83,765.7,5.87583036,-0.53,28.59356873,0.7,2.08282129,5.981551724,0.491615202,2
722,Wisconsin,Lexington,3/31/2015,55Q27,42604,245,6.19,1323,103,3280.61,712.0,7.53027126,3.21994915,13.07805528,0.072773463,2.08282129,5.981551724,0.032764851,2
723,Kentucky,Lancaster,41730,Ameristand 403T Plus,42604,244,7.52,509,382,3598.28,973.0,5.53,6.20012706,29.25310714,0.07,2.08282129,5.981551724,1.769503745,2
724,Wisconsin,Arlington,41730,MSSUNSTRA-C11*,41919,256,2.62,457,380,2071.71,1043.2,8.57304614,2.86472569,26.58888596,0.254524425,2.08282129,5.981551724,0.038768137,2
725,Kentucky,Lexington,41730,MS Sunstra 144142*,42613,234,10.15,486,64,4713.8,1043.2,8.16074625,5.79478142,15.86489695,0.07,2.08282129,5.981551724,0.23740693,2
726,Wisconsin,Arlington,8/9/2012,Saranac AR,42251,245,5.58,1111,370,4405.69,837.2,9.16285966,2.94233676,29.25310714,0.088655479,2.08282129,5.981551724,-2.27109173,2
727,Wisconsin,Lexington,8/9/2012,AFX h134093,9/17/2015,254,8.36,365,380,3066.44,1043.2,5.53,1.25130074,29.25310714,0.096336239,2.08282129,5.981551724,-1.175251537,2
728,Wisconsin,Marshfield,42095, AFX h134089* ,42613,241,7.85,437,363,1856.67,797.0,5.53,3.94900485,29.25310714,0.07,2.08282129,5.981551724,0.521319353,2
729,Kentucky,Lancaster,41730,AFX 095023,9/19/2016,266,9.38,516,38,1856.67,1038.8,5.53,1.8952365,15.55116474,0.289327165,2.08282129,5.981551724,0.013117844,2
730,Wisconsin,Lexington,41365,Ameristand 403T,9/18/2014,233,6.04,881,62,3175.71,1043.2,7.24090192,2.22104817,12.07125311,0.096124139,2.08282129,5.981551724,0.359919534,3
731,Wisconsin,Marshfield,42095,AFX h134093,41885,247,7.45,876,370,4516.29,1043.2,9.00840346,-0.38803232,28.77014975,0.07,2.08282129,5.981551724,0.75980203,2
732,Kentucky,Lexington,3/31/2015,AFX103009,9/15/2017,264,8.69,482,385,3239.04,875.2,18.49712318,17.00364514,13.88112482,0.09294941,2.08282129,5.981551724,0.693525192,2
733,Wisconsin,Marshfield,8/9/2012,55V50,9/14/2017,269,6.22,830,384,3136.79,781.2,9.1434295,3.87196492,15.63457569,0.07,2.08282129,5.981551724,1.988317146,2
734,Kentucky,Arlington,41365,6585Q,41886,233,6.86,130,389,2367.51,1043.2,8.10701742,15.21968285,26.50923163,0.292539506,2.08282129,5.981551724,-1.596529358,2
735,Wisconsin,Arlington,41133,55Q27,42605,257,10.06,425,59,3403.17,835.0,22.29147424,-0.53,23.56842509,0.075383214,2.08282129,5.981551724,0.312666383,2
736,Wisconsin,Arlington,8/9/2012,AFX113010*,9/18/2014,248,9.8,835,364,4823.96,1043.2,5.53,5.43636152,12.09796373,0.07,2.08282129,5.981551724,2.447856808,3
737,Wisconsin,Arlington,41133,FSG 424,9/19/2016,256,3.23,946,99,4601.55,1043.2,7.84084262,16.018106,24.96423653,0.077473702,2.08282129,5.981551724,2.009754269,2
738,Wisconsin,Arlington,4/12/2018,Mssunstra-C12,9/13/2018,260,9.75,1205,92,3207.91,856.7,5.53,3.28587737,13.13890015,0.073501512,2.08282129,5.981551724,-0.491378566,2
739,Wisconsin,Arlington,40664,Magnitude,42247,256,5.62,525,374,4512.23,1043.2,5.53,4.51307194,13.90521017,0.7,2.08282129,5.981551724,0.470976261,2
