,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
136,Wisconsin,Lexington,41730,MSSUNSTRA-D12*,42249,248,1.19,256,384,4547.11,773.2,12.257398,1.5155061783647188,21.61090952,0.10409985604890767,2.08282129,5.981551724,1.0573163054154355,2
137,Kentucky,Lexington,41365,FSG-426,9/19/2016,245,5.07,431,361,4589.65,972.8,22.33110209,8.051307318846703,24.13823155,0.09574723456231153,2.08282129,5.981551724,2.447856808,2
138,Wisconsin,Arlington,3/31/2015,Ameristand 427TQ,41885,248,11.08,438,1,3193.59,847.0,5.78732323,-0.53,12.42394352,0.07,2.08282129,5.981551724,0.20960102413254744,1
139,Wisconsin,Lexington,41730,Caliber,8/12/2013,246,9.86,939,373,4524.97,730.1,5.53,-0.53,25.69768504,0.08732225353000157,2.08282129,5.981551724,2.2365530296239715,2
140,Kentucky,Arlington,4/5/2016,Caliber,42613,276,11.0,256,365,3340.33,798.9,5.60119661,15.386765006112139,11.99063801,0.08540867813234834,2.08282129,5.981551724,1.408944001780626,2
141,Wisconsin,Arlington,40664, AFX 103009* ,42604,249,4.09,553,344,2391.53,840.7,5.53,11.741971886457577,13.00486996,0.29891642700084503,2.08282129,5.981551724,0.04087229004749382,2
142,Wisconsin,Arlington,41365,DSD06-M*,42240,256,7.02,556,379,4441.06,869.9,5.85160013,-0.53,20.07348054,0.08256130478506629,2.08282129,5.981551724,0.7698815756121515,1
143,Wisconsin,Arlington,3/31/2015,AM-14-900,41890,253,3.54,951,374,4617.25,1043.2,13.47635409,5.460004868716649,19.06197533,0.3245640460683486,2.08282129,5.981551724,0.12998675117450742,2
144,Wisconsin,Arlington,4/5/2017,Vernal,9/19/2016,256,1.98,375,364,4676.11,797.3,6.48902579,12.876210126245786,10.92,0.08584044402370389,2.08282129,5.981551724,-2.3005102490000002,1
145,Wisconsin,Marshfield,40664,FSG-426,9/17/2015,261,9.35,717,359,2052.71,996.0,5.74964672,10.662973926155736,25.56045969,0.07,2.08282129,5.981551724,-0.2763733130646143,3
146,Kentucky,Lexington,42095,Buffalo,42240,261,5.49,969,1,4246.73,497.5,18.96545554,0.58471928123321,21.33739686,0.2821341006045686,2.08282129,5.981551724,1.5262888436453748,2
147,Wisconsin,Arlington,41730,CW 065030,9/12/2018,251,4.01,547,76,4475.15,723.1,19.8596504,2.4481690652496906,15.8971965,0.07,2.08282129,5.981551724,0.4997333752038679,2
148,Wisconsin,Lexington,41730,Caliber,41885,267,6.18,1300,368,1856.67,846.9,14.89414011,11.14012721221023,13.87909572,0.3280680693157402,2.08282129,5.981551724,-1.9093265811158247,1
149,Wisconsin,Lexington,8/9/2012,Mariner IV,9/19/2016,242,3.75,615,362,3281.65,1043.2,7.64895103,-0.4631850911138161,27.93037675,0.26911808852461216,2.08282129,5.981551724,-1.354271872680079,2
150,Wisconsin,Marshfield,3/31/2015,4030,42251,239,7.15,973,370,4745.63,834.2,6.39732181,12.702834220653335,26.51796691,0.10060247421977317,2.08282129,5.981551724,0.4797192064806,3
151,Wisconsin,Lexington,41730,LS 706,41889,238,6.56,917,353,4507.79,826.5,5.53,1.8663148205186548,27.83232105,0.28654072110899864,2.08282129,5.981551724,-0.37145888181141956,3
152,Wisconsin,Arlington,41365,55Q27,41919,245,8.0,1139,358,4427.58,645.9,18.11026663,9.6348994770722,23.94965589,0.3291819134629385,2.08282129,5.981551724,1.4033770658070532,1
153,Kentucky,Arlington,8/9/2012, Nuton Alf ,9/12/2018,249,6.57,368,1,3321.16,814.6,15.94873289,15.054209106666224,25.40477673,0.2715067680413238,2.08282129,5.981551724,0.2968481890574812,3
154,Wisconsin,Lexington,41365, AFX h134092 ,42249,267,8.92,627,341,2470.02,782.4,16.61477202,4.520683725763854,24.34597889,0.3280416146957697,2.08282129,5.981551724,-1.9521097876100821,2
155,Kentucky,Lancaster,4/5/2016,Mssunstra-D13,42613,248,5.35,1231,1,3787.68,673.8,22.85433792,9.668523613149373,24.48956547,0.31814717242689694,2.08282129,5.981551724,-0.4247315284395343,2
156,Kentucky,Marshfield,41365,Ameristand 403T Plus,9/19/2016,261,6.14,984,363,4823.96,814.9,17.15992326,5.809800805615602,22.42405839,0.08314900033581644,2.08282129,5.981551724,0.109843314444942,2
157,Wisconsin,Arlington,41365,AFX 103009,8/20/2018,248,6.77,534,358,4693.56,1033.4,5.53,-0.53,20.56941244,0.30887179965926614,2.08282129,5.981551724,-1.0339679318070805,1
158,Wisconsin,Arlington,41365,AFX083003,9/14/2017,257,8.88,1617,387,4552.44,904.8,5.53,-0.53,10.92,0.07190256663618795,2.08282129,5.981551724,1.2282133358311262,1
159,Kentucky,Marshfield,4/5/2016,4030,41885,239,6.53,498,372,4535.89,1043.2,5.53,4.456823324268471,13.06365891,0.09000154252472609,2.08282129,5.981551724,-1.5762134215735508,1
160,Kentucky,Arlington,41730,Contender,9/19/2016,266,6.06,304,366,4616.26,1043.2,21.13298109,-0.53,22.97101691,0.3013305345559531,2.08282129,5.981551724,-0.8780060848110234,2
161,Wisconsin,Marshfield,4/12/2018,55H94,42240,234,7.15,1142,365,4744.08,833.6,6.64899544,9.344172441612615,27.43685252,0.2844874985741162,2.08282129,5.981551724,-1.5432516999312027,2
162,Kentucky,Lancaster,8/9/2012, 55V50 ,9/13/2018,244,5.31,862,358,4495.37,903.1,5.53,13.736546218471746,20.10210637,0.32771848323323116,2.08282129,5.981551724,2.376551267954685,2
163,Kentucky,Arlington,41730,Rebound 6XT,9/15/2017,254,4.99,539,360,4474.3,1043.2,5.53,-0.4559940256279843,21.48112365,0.30240162853958197,2.08282129,5.981551724,0.4908553572367315,2
164,Wisconsin,Marshfield,8/9/2012,55V50,42249,247,7.03,1321,349,3282.59,793.8,15.17352661,2.446957491082533,18.80694183,0.319029745849304,2.08282129,5.981551724,2.1367023325497074,2
165,Kentucky,Marshfield,41133,Fierce,9/13/2018,237,6.03,272,1,4549.57,667.8,15.27933396,15.719524339188643,11.82909143,0.311945893473561,2.08282129,5.981551724,-0.37999754128943974,3
166,Kentucky,Arlington,41730,55Q27,9/15/2017,232,10.47,674,346,4823.96,1043.2,5.75129062,2.1160110294317893,12.74539794,0.2727642917503081,2.08282129,5.981551724,-0.06769233170878827,3
167,Kentucky,Lexington,4/5/2016,LS 905,9/12/2018,260,7.86,516,368,3462.47,882.0,5.53,10.835404622437004,23.14550842,0.29412625034824824,2.08282129,5.981551724,2.447856808,1
168,Wisconsin,Arlington,41730,Bobwhite 2 ML,41919,242,7.58,238,370,4618.01,842.5,23.28738735,0.15798075467886002,26.72014855,0.07750970258005856,2.08282129,5.981551724,0.4212653806318658,2
169,Wisconsin,Arlington,3/31/2015,FSG 408 DP,42613,239,8.27,566,382,3052.4,1017.8,17.30107218,0.4130688737094748,16.29014875,0.09836090050829704,2.08282129,5.981551724,0.3801079506198994,1
170,Kentucky,Lexington,41365,Arc,42240,246,7.65,1149,348,4578.68,815.3,13.62212841,1.1378168947127123,10.92,0.0906785745022787,2.08282129,5.981551724,-0.03912589625798719,1
171,Wisconsin,Lexington,40664,C/W-104038*,41885,251,6.1,1288,345,3092.21,728.2,17.25478417,0.49295259930456403,23.71046752,0.07564127117510404,2.08282129,5.981551724,-0.1742497392274781,1
172,Wisconsin,Lexington,41365,AM-09-600,9/19/2016,246,3.57,223,369,4543.58,1043.2,17.44013913,12.94222550463405,12.18976632,0.1058895860077313,2.08282129,5.981551724,0.15282519999945,3
173,Kentucky,Arlington,41730,Caliber,9/19/2016,265,3.92,969,1,4413.47,759.1,5.71660644,8.453869702118098,11.56628915,0.3336414759093219,2.08282129,5.981551724,0.6355713002605851,1
174,Wisconsin,Lexington,8/9/2012,Mariner IV,42251,235,6.78,539,374,4448.48,1043.2,9.7899951,-0.53,20.43517465,0.08721372122722319,2.08282129,5.981551724,-0.9990593944282563,2
175,Wisconsin,Arlington,42095,CW 065030,42247,263,1.54,1364,344,2999.64,842.7,5.53,0.6722564500394546,13.2163789,0.7,2.08282129,5.981551724,-1.3491135239776044,3
176,Wisconsin,Marshfield,42095,Withstand,42251,239,5.19,537,371,4533.78,802.5,8.47015918,-0.53,21.0235486,0.3177546373525829,2.08282129,5.981551724,1.6692666856197242,3
177,Kentucky,Lexington,40664,55H94,41885,264,6.49,366,362,2771.91,1043.2,17.42490029,-0.53,24.55756069,0.10798345390476081,2.08282129,5.981551724,-1.9723917114748066,2
178,Kentucky,Arlington,4/5/2016, Vernal ,41919,253,5.62,580,373,3958.1,1043.2,5.53,2.6590252639198257,11.02684468,0.07089613485677389,2.08282129,5.981551724,-1.8593604969151558,2
179,Wisconsin,Arlington,4/5/2016,6585Q,41885,247,4.86,905,340,4376.85,891.8,8.33389673,-0.53,11.60894798,0.34241454785904907,2.08282129,5.981551724,2.131610007853629,3
180,Wisconsin,Lexington,41730,Evermore,41885,248,4.8,224,360,4673.76,810.9,5.53,-0.0770731412875808,10.92,0.11441033126895614,2.08282129,5.981551724,-1.426669542928742,3
181,Kentucky,Arlington,41365,Ameristand 405T RR,9/13/2018,244,5.26,995,348,4785.68,887.9,6.73855018,5.787745455506011,11.29739883,0.31833696967468383,2.08282129,5.981551724,-1.2181399663321881,2
182,Kentucky,Arlington,42095,6585Q,41885,243,6.77,481,362,1856.67,1011.5,5.53,1.0752163871322595,20.00337792,0.07164385394878382,2.08282129,5.981551724,0.9035072193546119,1
183,Kentucky,Marshfield,4/5/2016,DSD05-T*,41885,235,5.24,1025,342,4823.96,810.8,18.73920834,3.0193214933091888,25.7654286,0.3186897307301751,2.08282129,5.981551724,1.689936132765805,3
184,Wisconsin,Lexington,41730,ONEIDA VR,8/20/2018,244,8.17,964,369,4563.58,534.5,17.90889841,17.58150144152561,14.72716084,0.2906508199092075,2.08282129,5.981551724,0.22795517057119752,3
185,Kentucky,Arlington,41730,Saranac AR,42605,248,4.89,628,361,1856.67,763.2,6.70713498,-0.53,14.46931133,0.09772699093123638,2.08282129,5.981551724,0.892036499390116,1
186,Kentucky,Marshfield,40664,Contender,8/20/2018,241,5.48,843,368,3285.86,749.3,16.91114032,0.8798760573790427,10.98803291,0.07,2.08282129,5.981551724,1.2497891242748187,2
187,Kentucky,Lexington,8/9/2012,FSG-426,42251,261,4.76,812,351,2094.53,1043.2,5.53,-0.53,27.53351279,0.3094480750454339,2.08282129,5.981551724,2.447856808,2
188,Wisconsin,Lexington,41730,Caliber,42613,248,11.06,915,365,3308.81,822.1,20.12199343,13.64217380498516,15.65504629,0.07941339226695644,2.08282129,5.981551724,-2.187298023294249,1
189,Wisconsin,Lexington,40664,LEGENDAIRY XHD,9/12/2018,261,7.45,933,364,3325.88,790.3,19.28119473,2.935779694946506,10.94954355,0.30666382047533336,2.08282129,5.981551724,-1.316349765891534,2
190,Wisconsin,Marshfield,41730,PGI 212,9/15/2017,277,3.39,706,393,3435.69,1043.2,7.06399066,0.2499393291656542,12.36662467,0.7,2.08282129,5.981551724,-0.28729166931573896,2
191,Wisconsin,Marshfield,8/9/2012,PGI 529,42613,248,5.22,617,366,4468.88,764.2,7.22975522,0.17096762948006305,18.98316799,0.08382034016719486,2.08282129,5.981551724,-1.8422917700860832,2
192,Wisconsin,Arlington,4/5/2016, SW 4332 ,41885,255,5.79,968,363,3023.29,1043.2,13.11259708,-0.53,14.67752456,0.07403789018190388,2.08282129,5.981551724,0.6477271315307787,3
193,Kentucky,Marshfield,4/5/2016, LS 706 ,42604,244,2.96,617,349,4653.3,887.8,16.2973589,14.142784548682068,23.68168064,0.3043465977335453,2.08282129,5.981551724,-0.8699927431223032,1
194,Kentucky,Marshfield,41730,Caliber,42604,265,3.86,915,376,4637.4,530.8,15.91474838,-0.53,20.55654017,0.28789319785802503,2.08282129,5.981551724,0.5019108491771419,3
195,Wisconsin,Marshfield,40664,AFX113010,9/19/2016,255,7.0,1340,372,4775.65,941.0,7.57280992,-0.53,10.92,0.07,2.08282129,5.981551724,0.8211659565430501,1
196,Wisconsin,Arlington,8/9/2012,AFX113010,42613,242,6.83,870,380,3079.94,1043.2,5.53,-0.08241659475394747,11.2444971,0.07,2.08282129,5.981551724,2.2546170437834494,3
197,Wisconsin,Arlington,41730,6472A,9/19/2016,245,10.05,960,54,4538.17,1043.2,5.53,18.576537574791317,12.49478271,0.10602598904665458,2.08282129,5.981551724,-1.936147144801243,3
198,Wisconsin,Arlington,40664,AFX h134092,41886,263,2.98,552,361,2993.93,903.7,19.56615759,13.113569079584408,13.51301619,0.326396514060787,2.08282129,5.981551724,-0.7441273731415647,1
199,Wisconsin,Arlington,41365,4030,9/12/2018,258,3.45,582,362,4823.96,766.4,18.593983,14.17540308260369,11.35560209,0.6380657117089001,2.08282129,5.981551724,-0.9974950279790328,2
200,Wisconsin,Lancaster,42095,GA-505,9/15/2017,244,9.95,530,362,4634.66,761.1,5.53,-0.53,10.96598415,0.26748858648793966,2.08282129,5.981551724,2.447856808,1
201,Kentucky,Lexington,4/5/2017,FORAGEGOLD,9/14/2017,257,3.8,1222,359,4484.12,861.2,8.70153948,1.7995618100233037,24.67208011,0.32758704730489663,2.08282129,5.981551724,2.184151844869523,2
202,Wisconsin,Lexington,42095,55V50,42240,243,3.84,1029,369,4822.41,853.8,5.53,10.059895061799313,11.12114327,0.07,2.08282129,5.981551724,-1.9718043313266609,1
203,Kentucky,Arlington,41730,MSSUNSTRA-C14*,41889,260,3.21,307,370,3300.67,1043.2,9.04221428,1.2993022853752314,18.89681738,0.31012363897364287,2.08282129,5.981551724,2.2335104261757603,2
204,Kentucky,Lexington,8/9/2012,54Q14,41885,253,1.19,1069,392,4492.06,792.5,5.70304323,14.81051454390808,15.20389196,0.09222705742165227,2.08282129,5.981551724,1.0987422753716314,2
205,Wisconsin,Lexington,41365,AFX 064022,41886,253,7.73,951,349,1923.75,845.3,6.56829866,1.800046235876529,26.35674942,0.32632133187260814,2.08282129,5.981551724,-1.6378359250080297,1
206,Wisconsin,Marshfield,4/5/2017,CW 065030,42613,246,2.91,605,353,3412.82,746.1,7.52663304,16.597956575318115,28.02649685,0.32003737804600674,2.08282129,5.981551724,1.8059224691536824,3
207,Wisconsin,Arlington,4/5/2016,AFX 064022,41885,267,6.14,901,359,4695.65,855.1,5.53,-0.53,21.06162236,0.28252350622710176,2.08282129,5.981551724,2.073061969458418,1
208,Wisconsin,Arlington,41365,55V50,9/15/2017,247,4.48,864,380,3863.64,786.2,6.45977153,-0.53,10.92,0.28920052472075736,2.08282129,5.981551724,0.2878437393126846,3
209,Wisconsin,Lancaster,41730,AFX083003,41885,247,6.73,712,367,4355.58,1043.2,5.53,-0.53,11.33360733,0.0818297908369891,2.08282129,5.981551724,0.6368089760273223,1
210,Kentucky,Arlington,41730,MS Sunstra 145154*,8/12/2013,258,5.98,911,312,4570.32,1043.2,14.00595409,3.1250056603753236,11.5247601,0.08578601417049375,2.08282129,5.981551724,2.447856808,2
211,Wisconsin,Arlington,41730,Vernal,41889,245,1.5,843,380,3234.01,862.1,16.39170868,4.0379289594953205,13.73154745,0.323239527708632,2.08282129,5.981551724,-0.23228250093405217,3
212,Wisconsin,Arlington,4/5/2016,55Q27,41890,247,9.24,508,375,1913.86,823.4,5.53,-0.53,24.54770679,0.33666425529541766,2.08282129,5.981551724,2.032445675334399,3
213,Wisconsin,Lexington,8/9/2012,Vernal,9/15/2017,280,5.16,280,321,4657.24,1043.2,5.53,12.118514189124964,12.66750838,0.33488597741534293,2.08282129,5.981551724,1.9796043169846513,3
214,Wisconsin,Lancaster,4/5/2016,X13-9202B,42240,266,7.27,571,340,3131.65,804.3,21.35371518,8.34013315375836,22.48721537,0.2818295365598361,2.08282129,5.981551724,2.2291316592452817,3
215,Kentucky,Arlington,42095,Radiance HD,9/18/2014,258,5.28,568,347,4622.96,575.3,6.00341654,-0.21791081534840617,27.40103019,0.28838946208064736,2.08282129,5.981551724,-1.9567763490707741,2
216,Wisconsin,Marshfield,41730,AFX064022,9/15/2017,260,3.18,536,368,2208.88,535.1,5.53,0.0019479117433210957,25.03167898,0.10039000662861698,2.08282129,5.981551724,-0.13700105583868602,3
217,Wisconsin,Lexington,3/31/2015,FSG 403LR,9/14/2017,255,6.23,467,362,4670.19,688.3,20.07843169,2.0739025512586533,21.90595577,0.07134047204572241,2.08282129,5.981551724,-0.35456988888974944,2
218,Kentucky,Arlington,41365, AFXA 113010 ,42604,248,5.98,1067,370,4437.81,832.3,5.55871936,-0.53,26.57172964,0.08352261867219953,2.08282129,5.981551724,2.447856808,2
219,Kentucky,Lexington,4/5/2016,FSG408DP,41885,246,5.91,2225,375,4682.08,871.8,15.4163629,3.268209642642168,24.16818743,0.2681210988708327,2.08282129,5.981551724,1.8552502930906876,1
220,Wisconsin,Lexington,41730,Vernal,42243,253,5.46,1366,365,4541.75,1043.2,19.60530642,14.931404262072148,12.84242012,0.7,2.08282129,5.981551724,1.7293455301621512,2
221,Kentucky,Lexington,41730,Evermore,9/18/2014,254,6.73,938,76,2975.57,707.6,9.01861755,11.892921420027482,12.75121157,0.32955158747602326,2.08282129,5.981551724,0.528081101802688,2
222,Wisconsin,Lexington,8/9/2012,Vernal,9/13/2018,252,8.44,1304,379,4751.04,773.1,5.53,-0.53,12.98943423,0.2821326099160343,2.08282129,5.981551724,-1.455041274607439,2
223,Wisconsin,Arlington,41730,55V50,9/19/2016,248,7.52,453,383,2001.11,475.2,8.99899413,0.6222151996216926,14.26770785,0.3065419084194811,2.08282129,5.981551724,0.32802439158968666,2
224,Wisconsin,Lexington,41730,DSB10-T,42613,246,7.13,950,354,2983.84,849.0,5.53,3.849105480614317,20.87262635,0.2822076482153585,2.08282129,5.981551724,-0.12614359280608162,2
225,Wisconsin,Lexington,4/12/2018,55V50,42604,264,2.43,612,373,3158.23,855.5,5.53,11.319867682227596,12.91112069,0.33183390121197287,2.08282129,5.981551724,-0.0538843151541277,3
226,Wisconsin,Lexington,4/5/2017,FSG 415BR,42613,255,6.94,422,388,2965.58,856.6,10.36067538,10.427142300268498,11.98947473,0.28301396891650793,2.08282129,5.981551724,0.8041109293008527,1
227,Wisconsin,Arlington,41365,Caliber,9/14/2017,258,7.48,1145,359,4420.81,849.5,6.14278982,-0.53,22.28284039,0.3186719722293484,2.08282129,5.981551724,0.07614162013960213,2
228,Wisconsin,Lexington,41730,AFX113010,42251,247,10.19,654,25,4539.63,758.4,6.54414107,13.306546252633986,28.56774268,0.0989564958412068,2.08282129,5.981551724,0.839167993943496,1
229,Wisconsin,Marshfield,8/9/2012, AFX  095026 ,41885,247,4.37,512,368,4775.38,989.7,5.53,3.2039315545301132,29.25310714,0.3067656623905046,2.08282129,5.981551724,-1.4403268662360087,1
230,Kentucky,Arlington,8/9/2012, AFX 103009 ,9/12/2018,247,5.79,513,358,2355.61,776.9,6.61998107,12.438073267165072,14.1463532,0.2941479016966339,2.08282129,5.981551724,1.1947756768014257,1
231,Wisconsin,Lexington,41133,Arc,42240,264,5.64,994,387,4507.06,745.8,5.53,1.5727415539669791,23.21951186,0.33275361784170715,2.08282129,5.981551724,0.9695378886472328,1
232,Kentucky,Arlington,41730,HybriForce 3400,9/19/2016,257,6.02,550,1,4677.82,765.5,7.64767164,3.348163841569155,29.25310714,0.09087730584023036,2.08282129,5.981551724,1.942560233885494,2
233,Wisconsin,Lexington,41730,AFX h134093,9/12/2018,238,5.72,673,367,1860.88,797.2,5.53,-0.53,20.87177007,0.07840268252464998,2.08282129,5.981551724,-0.7015076584541238,3
234,Kentucky,Lexington,42095,Ameristand 427TQ,9/19/2016,260,4.12,580,402,4583.44,870.8,5.53,-0.02838190793893114,21.93820376,0.31450428753980575,2.08282129,5.981551724,2.447856808,1
235,Wisconsin,Arlington,40664,FSG 415BR,42249,244,6.85,625,366,3241.26,1043.2,17.47698884,5.02789510753373,21.35561996,0.07292345027962382,2.08282129,5.981551724,0.710819472225641,1
236,Wisconsin,Marshfield,42095,Mssunstra-D16,9/14/2017,243,8.33,910,376,4790.1,765.5,16.76191044,5.36771464870558,23.90035288,0.7,2.08282129,5.981551724,1.9340097512418786,3
237,Kentucky,Arlington,41730,55V50,41890,246,9.34,762,371,4583.85,1043.2,15.93357639,12.575469937292636,23.28248233,0.10152875658539359,2.08282129,5.981551724,0.34759977844910617,3
238,Kentucky,Lexington,8/9/2012,GA-505,42249,239,3.63,946,352,4442.29,1043.2,7.80375449,-0.53,13.36287766,0.2963066159528902,2.08282129,5.981551724,-2.3005102490000002,1
239,Kentucky,Arlington,42095,SW5909*,42247,259,5.5,782,1,4515.27,1014.5,5.53,1.692974307032089,22.22872555,0.31298963078490866,2.08282129,5.981551724,-0.1135504865777542,2
240,Wisconsin,Arlington,41730,AFX h134093,42240,244,5.11,355,374,3461.77,759.4,17.36499528,18.87832738,27.35453479,0.34199370592278083,2.08282129,5.981551724,-0.5938445012649137,1
241,Kentucky,Lancaster,41365,PGI 212,42251,261,6.21,942,350,3420.68,859.9,16.24184395,6.756304994922724,23.77209286,0.25967836643041453,2.08282129,5.981551724,0.5835114520957336,1
242,Wisconsin,Lexington,40664,Vernal,41885,257,6.45,1001,364,4769.44,746.3,16.94542815,-0.53,14.39701708,0.323935646290538,2.08282129,5.981551724,0.9739445060885457,3
243,Kentucky,Arlington,41365,AM-09-600,41885,248,6.45,969,379,4511.02,1043.2,19.9739805,14.703930293336342,23.00586572,0.2806638202189148,2.08282129,5.981551724,1.2302625015040887,2
244,Kentucky,Marshfield,8/9/2012,Contender,42249,237,5.4,794,363,2512.73,809.2,19.52902622,1.317057414222163,28.54244864,0.2684551784438986,2.08282129,5.981551724,1.6863570574353635,2
245,Kentucky,Lexington,40664,MSSUNSTRA-D13*,41885,239,4.18,907,351,2056.11,854.3,5.53,-0.53,23.08084073,0.08287177163612137,2.08282129,5.981551724,0.721788665140155,1
246,Wisconsin,Arlington,4/5/2016,FSG 424,9/18/2014,252,1.36,1194,7,2405.27,795.9,5.53,1.6399261904623166,24.54327653,0.26822929073196844,2.08282129,5.981551724,-0.8742795808931956,1
247,Wisconsin,Lexington,4/5/2016,AFX h134091,42613,243,5.12,970,81,3420.94,843.9,8.04732978,-0.53,10.92,0.3019118695974831,2.08282129,5.981551724,-1.8301300506361156,3
248,Wisconsin,Arlington,41730,HYBRIFORCE-3400QR**,41885,249,3.56,521,367,4687.42,1043.2,8.81454783,-0.53,10.92,0.07823770082272749,2.08282129,5.981551724,-1.0400364172914853,3
249,Kentucky,Marshfield,4/5/2016,MARINER IV,8/20/2018,255,4.57,506,1,4414.58,289.5,5.53,10.513583607624216,13.91601526,0.3340897980006703,2.08282129,5.981551724,0.34317170891556115,2
250,Wisconsin,Arlington,41730,VERNAL,41890,244,7.79,643,379,3897.5,841.4,7.02943255,3.0665893037402503,11.19189969,0.10962531501548758,2.08282129,5.981551724,-2.3005102490000002,2
251,Wisconsin,Marshfield,41133,msSunstra-144131*,42240,258,5.03,879,377,3040.32,1043.2,16.83661641,17.612890588291336,10.92,0.29896804071786187,2.08282129,5.981551724,0.10237046177440434,3
