,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
151,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,259,5.8,1466,365,3015.97,730.7,19.58087715,15.6834201,24.27531187,0.288621904,2.08282129,5.981551724,-0.210307693,2
152,Wisconsin,Arlington,41730,55V50,42604,232,9.07,865,364,4696.48,1019.4,9.87129638,2.75756194,14.16521196,0.07887659,2.08282129,5.981551724,1.615710789,3
153,Wisconsin,Arlington,41730,55V50,42604,246,9.28,509,365,4570.35,775.2,8.13783365,2.87267905,13.65317511,0.084985462,2.08282129,5.981551724,1.437267972,2
154,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,255,2.59,179,2,3059.87,310.9,23.4641472,16.84996691,27.20890215,0.281729832,2.08282129,5.981551724,-1.344448197,1
155,Wisconsin,Marshfield,41730,55V50,41890,256,2.53,159,1,2834.59,571.8,22.65287749,10.42890521,24.79030512,0.073037381,2.08282129,5.981551724,-1.91150702,1
156,Wisconsin,Arlington,41730,Vernal,42251,246,8.55,845,365,4653.4,769.6,8.54165517,1.67519048,12.88417957,0.075626768,2.08282129,5.981551724,0.184698873,2
157,Kentucky,Lexington,3/31/2015,55V50,9/19/2016,257,5.84,1349,365,2991.58,752.6,21.69815218,16.215361,25.41072267,0.284883648,2.08282129,5.981551724,0.115257069,2
158,Wisconsin,Arlington,41730,55V50,42604,236,9.74,516,366,4630.44,1007.3,8.79610076,3.26883719,13.95629043,0.081926242,2.08282129,5.981551724,1.772064656,3
159,Wisconsin,Arlington,41730,55V50,42249,243,9.52,526,364,4589.33,790.0,7.16046582,2.4806285,13.27608164,0.082809317,2.08282129,5.981551724,1.341923587,2
160,Wisconsin,Arlington,41730,55V50,42604,245,8.18,421,365,4542.67,753.0,7.90088521,1.37135309,13.44333699,0.084241281,2.08282129,5.981551724,1.56483373,3
161,Wisconsin,Arlington,41730,55V50,42604,236,9.77,519,366,4584.89,1032.9,9.16319599,3.19740864,13.41650252,0.080089435,2.08282129,5.981551724,1.116724765,3
162,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,258,1.19,130,1,2699.22,588.0,20.38771742,15.71948349,25.18516891,0.277320985,2.08282129,5.981551724,-1.762998873,1
163,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,260,2.23,151,2,3111.18,525.7,20.67120743,17.61279979,26.09998791,0.291522629,2.08282129,5.981551724,-1.426340201,1
164,Kentucky,Lexington,3/31/2015,55V50,9/14/2017,254,2.43,145,364,3105.2,402.7,22.22295526,14.86398538,25.83006441,0.284830282,2.08282129,5.981551724,-1.624455208,2
165,Wisconsin,Arlington,41730,55V50,42604,235,7.85,683,364,4617.8,1029.3,7.44953401,2.15777164,13.17255678,0.078727779,2.08282129,5.981551724,0.862893811,2
166,Wisconsin,Arlington,41730,55V50,42604,235,9.33,522,365,4617.55,1015.3,8.82885119,2.84907796,13.39469273,0.078966314,2.08282129,5.981551724,0.926803944,3
167,Kentucky,Lexington,3/31/2015,55V50,9/19/2016,256,5.58,502,362,3032.39,794.2,20.1551881,17.72387796,25.14903219,0.291304238,2.08282129,5.981551724,0.399538888,2
168,Wisconsin,Arlington,41730,55V50,42249,247,8.67,547,366,4610.79,732.7,5.67859401,1.79657835,12.25613135,0.078590381,2.08282129,5.981551724,1.120862307,3
169,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,261,3.12,220,363,2594.32,234.1,21.88612966,16.98352632,25.47340934,0.282137567,2.08282129,5.981551724,-2.078340446,2
170,Wisconsin,Arlington,41730,55V50,42604,246,9.56,142,364,4575.78,287.1,8.272829,2.06723203,13.21550976,0.077805356,2.08282129,5.981551724,-1.238083013,1
171,Wisconsin,Marshfield,41730,55V50,41886,246,2.4,130,2,2873.65,251.3,16.99899196,10.47374249,26.68262448,0.078884823,2.08282129,5.981551724,-1.614962989,1
172,Wisconsin,Arlington,41730,55V50,9/19/2016,245,2.73,150,5,2529.32,274.7,22.41253971,2.61468253,25.52598061,0.079441055,2.08282129,5.981551724,-1.550449241,1
173,Wisconsin,Arlington,41730,55Q27,42604,236,9.45,610,365,4550.41,1018.2,7.78370675,3.53572872,14.646302,0.082007679,2.08282129,5.981551724,1.290315398,3
174,Wisconsin,Arlington,41730,55V50,42249,245,8.33,534,364,4653.38,753.8,7.58454884,2.16165019,12.64195626,0.082105942,2.08282129,5.981551724,0.912242863,3
175,Wisconsin,Arlington,41365,55V50,42251,243,6.42,944,365,4600.1,783.3,7.03180481,2.02774802,13.30722985,0.080857609,2.08282129,5.981551724,-0.151686482,2
176,Wisconsin,Arlington,41730,55Q27,42604,236,9.11,504,364,4646.37,998.7,8.06878748,2.91493932,13.82804763,0.084127017,2.08282129,5.981551724,2.006217511,3
177,Wisconsin,Arlington,41730,Vernal,41886,245,9.63,508,366,4675.08,162.8,7.76812474,2.08327925,12.38454469,0.075456447,2.08282129,5.981551724,1.347804057,3
178,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,256,1.87,180,1,2888.3,452.2,21.59157843,15.51488451,24.77519729,0.287913235,2.08282129,5.981551724,-1.504186057,2
179,Wisconsin,Arlington,41730,55V50,41886,247,2.72,277,4,4647.32,170.8,8.79419959,2.83091146,13.88610754,0.077589402,2.08282129,5.981551724,-1.5821238,1
180,Wisconsin,Arlington,41730,55Q27,42604,232,9.18,819,365,4648.22,1013.6,7.78078633,3.24163973,13.94043135,0.077268759,2.08282129,5.981551724,1.064772816,3
181,Wisconsin,Arlington,41365,55V50,42604,236,8.73,897,364,4707.25,1043.2,7.7328013,3.70366787,14.39976255,0.079599215,2.08282129,5.981551724,1.860697871,3
182,Wisconsin,Arlington,41730,55V50,41886,246,8.04,553,363,4644.34,719.6,8.59618569,1.89693307,12.61520894,0.07930069,2.08282129,5.981551724,1.574871315,3
183,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,257,4.68,1309,363,2821.58,781.9,20.14770838,16.17558984,23.79443337,0.284200708,2.08282129,5.981551724,0.401751463,2
184,Wisconsin,Arlington,41730,55V50,41886,247,1.19,158,1,2492.54,109.7,16.45153701,10.5126068,24.49756859,0.078729677,2.08282129,5.981551724,-1.898902468,1
185,Wisconsin,Arlington,41730,55Q27,42604,236,9.36,590,364,4598.12,1003.1,9.08232611,3.22788324,13.46905974,0.082645653,2.08282129,5.981551724,1.264834164,3
186,Wisconsin,Arlington,41730,55V50,42251,247,8.34,526,366,4701.29,761.6,7.77258711,3.02745998,12.27773772,0.079555417,2.08282129,5.981551724,1.140496787,2
187,Wisconsin,Lexington,41730,55V50,9/19/2016,258,1.98,197,1,2752.54,990.0,20.21854116,16.13345237,26.0181845,0.072514998,2.08282129,5.981551724,-1.901698512,1
188,Wisconsin,Arlington,41730,55V50,42604,236,9.39,588,364,4605.09,1019.1,9.340551,4.23133055,13.47381473,0.073907199,2.08282129,5.981551724,2.005581911,3
189,Wisconsin,Arlington,41730,55V50,42604,234,2.07,163,2,2512.78,192.9,21.48728747,16.49488001,24.33498303,0.076128243,2.08282129,5.981551724,-2.300510249,1
190,Wisconsin,Arlington,41730,55V50,42604,245,7.14,531,364,4584.39,782.8,8.50391057,2.27481877,13.28190276,0.080191957,2.08282129,5.981551724,2.219286321,2
191,Kentucky,Lexington,4/5/2016,55V50,9/19/2016,263,2.27,172,5,2624.93,259.7,21.45575786,17.7050723,27.2226438,0.27425636,2.08282129,5.981551724,-1.792865851,1
192,Wisconsin,Arlington,41730,55Q27,42604,234,8.46,554,365,4654.51,1010.8,7.59013833,4.13067993,13.90705386,0.074436476,2.08282129,5.981551724,1.186942062,3
193,Wisconsin,Arlington,41730,55V50,42604,247,7.92,521,363,4614.65,777.1,8.61965859,2.39567507,13.23203499,0.078449247,2.08282129,5.981551724,0.521613699,2
194,Kentucky,Lexington,3/31/2015,Contender,9/19/2016,258,6.01,507,364,2954.07,1038.6,21.04664661,15.61770323,26.02369449,0.29080703,2.08282129,5.981551724,0.287306417,2
195,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,254,5.73,920,361,3127.41,808.1,22.48003349,15.36757722,24.8395292,0.296075184,2.08282129,5.981551724,-0.266946742,2
196,Wisconsin,Marshfield,41730,55Q27,42243,237,3.05,234,2,2656.99,498.5,16.66666865,11.00536979,25.98705029,0.070563915,2.08282129,5.981551724,-2.300510249,1
197,Kentucky,Lexington,41730,55V50,9/14/2017,253,4.37,516,361,2492.25,797.1,20.15008046,15.52458323,26.49599546,0.293368677,2.08282129,5.981551724,0.580005524,2
198,Wisconsin,Arlington,41730,55V50,42604,235,7.68,839,364,4639.6,1043.2,10.03600268,3.70292474,14.32189497,0.086251081,2.08282129,5.981551724,1.848002106,3
199,Wisconsin,Arlington,41730,55V50,42604,237,2.69,130,6,2187.28,542.7,21.21431348,3.91164958,25.56954943,0.074002055,2.08282129,5.981551724,-2.049032879,1
200,Kentucky,Lexington,3/31/2015,55V50,9/19/2016,258,1.74,194,3,2766.06,347.5,19.63996986,16.7804674,25.75098081,0.284954983,2.08282129,5.981551724,-1.588538357,1
201,Wisconsin,Arlington,41730,55V50,42604,246,8.39,518,366,4654.59,1032.4,7.29422269,4.18236375,14.12400365,0.080324167,2.08282129,5.981551724,1.719799199,3
202,Wisconsin,Arlington,41730,55V50,42604,244,9.0,470,363,4580.64,1031.9,7.94325364,2.49923224,13.01307077,0.080722394,2.08282129,5.981551724,0.731711623,3
203,Wisconsin,Arlington,41730,55Q27,42604,236,6.68,883,364,4703.84,1040.8,7.58694284,2.89067495,14.54648831,0.078590658,2.08282129,5.981551724,1.375680051,3
204,Wisconsin,Arlington,41730,55V50,42604,236,8.55,1154,364,4589.36,1032.6,8.57747237,3.50844917,12.96841125,0.086229814,2.08282129,5.981551724,1.76119002,3
205,Wisconsin,Arlington,41730,55V50,42604,234,3.39,130,364,4656.18,1006.2,7.67948449,3.73574214,13.53291322,0.076959974,2.08282129,5.981551724,-1.743007295,1
206,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,259,2.25,130,1,2767.64,537.9,23.79017857,15.61217373,26.42680163,0.277422255,2.08282129,5.981551724,-1.540971119,1
207,Wisconsin,Arlington,41730,Vernal,42251,245,4.44,886,363,4663.86,744.8,9.11732779,2.17441152,12.25953544,0.07542801,2.08282129,5.981551724,0.89330875,2
208,Wisconsin,Arlington,41730,55V50,42604,235,8.5,749,363,4481.25,1018.4,10.53978005,2.67665111,13.53583906,0.076720483,2.08282129,5.981551724,1.123116667,2
209,Wisconsin,Arlington,41730,55V50,9/19/2016,248,2.36,215,3,2765.68,281.4,22.63802175,16.68573905,25.09258816,0.072890786,2.08282129,5.981551724,-1.928388007,1
210,Wisconsin,Arlington,41730,55V50,41886,247,1.82,210,1,2960.04,196.0,17.07756502,11.35628545,21.25111379,0.07551043,2.08282129,5.981551724,-0.908230198,1
211,Wisconsin,Lexington,41730,55V50,42604,257,5.82,1274,365,4774.94,983.6,10.08362654,1.49638667,13.00140595,0.296746017,2.08282129,5.981551724,-0.204065203,2
212,Wisconsin,Marshfield,41730,55Q27,41886,248,2.11,234,3,2724.78,124.3,16.91283037,10.91919451,23.41061068,0.075521374,2.08282129,5.981551724,-1.760156629,1
213,Wisconsin,Arlington,41730,55V50,42604,234,9.9,384,366,4624.33,1038.4,7.88685696,2.52331927,14.26316327,0.07908959,2.08282129,5.981551724,1.811497523,3
214,Kentucky,Lexington,3/31/2015,55V50,9/19/2016,256,2.8,136,3,2622.77,436.2,21.71831665,16.90699405,27.26742106,0.284097362,2.08282129,5.981551724,-1.741161815,1
215,Wisconsin,Arlington,41730,55V50,42604,235,9.25,795,364,4651.28,1043.2,10.38915644,3.2296234,13.83997382,0.074659029,2.08282129,5.981551724,0.637113472,2
216,Wisconsin,Lexington,8/9/2012,55V50,9/12/2018,254,8.75,537,365,4720.6,752.7,7.47686699,2.0592909,12.63225771,0.083042332,2.08282129,5.981551724,0.549407655,2
217,Wisconsin,Arlington,41730,55V50,42604,231,8.29,469,367,4582.37,989.5,8.14134625,4.59267338,12.94896056,0.073021599,2.08282129,5.981551724,1.567504868,3
218,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,257,2.02,214,5,2876.01,593.6,20.64725564,16.389805,26.42782569,0.280999106,2.08282129,5.981551724,-1.694531705,1
219,Wisconsin,Marshfield,41730,55V50,41890,255,1.41,134,1,2947.63,544.6,16.72542122,9.94648855,24.33512764,0.084898831,2.08282129,5.981551724,-1.974592742,1
220,Wisconsin,Arlington,41730,Vernal,41886,244,4.97,164,1,2823.58,240.4,15.86657471,10.10579321,23.58305655,0.075744936,2.08282129,5.981551724,-1.152848017,1
221,Wisconsin,Arlington,41730,55V50,42604,238,8.66,504,364,4662.49,1011.2,8.3223464,3.21127483,13.24865786,0.084224948,2.08282129,5.981551724,1.389001512,3
222,Wisconsin,Arlington,41730,55V50,42604,245,9.4,460,365,4586.36,970.9,8.91090329,3.14331796,13.9808509,0.083190659,2.08282129,5.981551724,2.080164042,3
223,Wisconsin,Arlington,41730,55V50,42604,235,8.16,873,365,4602.25,1003.3,10.29455073,3.41869009,13.5345834,0.080541867,2.08282129,5.981551724,1.303551682,3
224,Wisconsin,Marshfield,41730,55V50,42251,245,5.35,185,363,2481.26,777.3,7.60235029,1.19168676,22.05642331,0.081291674,2.08282129,5.981551724,-2.184646331,2
225,Kentucky,Lexington,41730,55V50,42604,262,7.77,1082,365,4697.24,1032.2,8.81344053,15.92037225,14.17820278,0.284878392,2.08282129,5.981551724,0.169698313,2
226,Wisconsin,Arlington,41730,55V50,42251,244,6.95,829,366,4630.88,767.1,8.31105763,3.31498952,13.48920445,0.084997995,2.08282129,5.981551724,0.203605691,2
227,Wisconsin,Arlington,41730,55V50,42604,234,8.65,510,365,4645.21,1030.9,9.51971112,2.95709338,13.59895163,0.079546439,2.08282129,5.981551724,1.010371942,3
228,Wisconsin,Marshfield,41730,55V50,41886,235,1.36,162,1,2917.07,109.7,15.8769933,9.94395389,23.64839616,0.077763307,2.08282129,5.981551724,-1.580856761,1
229,Wisconsin,Arlington,41730,55Q27,42604,233,8.35,921,365,4582.17,989.3,8.99382842,3.28654776,13.42739954,0.084315651,2.08282129,5.981551724,1.504158164,3
230,Wisconsin,Lexington,41730,55V50,9/19/2016,259,2.03,169,4,2631.68,109.7,23.33091006,16.69601385,24.42846368,0.080118848,2.08282129,5.981551724,-1.502822356,1
231,Wisconsin,Lexington,41365,55V50,42604,235,9.78,1161,363,4617.26,1043.2,10.07524373,4.18785804,14.13490867,0.076237687,2.08282129,5.981551724,1.553524709,2
232,Wisconsin,Arlington,41730,55V50,42604,233,1.89,182,364,4568.18,1004.7,8.45873151,3.06137663,13.53625689,0.080578304,2.08282129,5.981551724,-1.593517384,1
233,Wisconsin,Lexington,41730,55V50,9/19/2016,257,2.87,164,1,3023.06,946.2,21.55094988,16.02729482,25.80525131,0.076410269,2.08282129,5.981551724,-1.819008497,1
234,Wisconsin,Arlington,41730,55V50,9/19/2016,262,2.71,197,1,2768.72,253.9,20.8438677,17.01239023,23.89298843,0.07344592,2.08282129,5.981551724,-2.056337085,1
235,Wisconsin,Arlington,41730,55Q27,41886,248,7.79,144,365,4625.75,1008.9,8.36801465,2.24233488,12.57738595,0.080109851,2.08282129,5.981551724,-2.300510249,1
236,Wisconsin,Arlington,41730,55V50,42604,236,3.26,178,3,4562.79,145.0,9.39775822,3.29051194,26.10855171,0.076907728,2.08282129,5.981551724,-1.308767501,1
237,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,260,1.83,161,2,2778.98,583.9,21.02137326,16.41230277,26.89031825,0.286071208,2.08282129,5.981551724,-2.019400888,1
238,Wisconsin,Arlington,41730,55V50,42604,237,7.93,847,365,4621.31,996.8,8.79550604,3.03309201,15.582042,0.080783482,2.08282129,5.981551724,1.629130581,3
239,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,255,5.99,1252,365,4793.34,1019.5,22.13295545,15.44914848,25.78632961,0.289367664,2.08282129,5.981551724,0.018365005,2
240,Wisconsin,Marshfield,41730,55Q27,42243,236,2.18,162,2,2474.04,403.4,22.44915382,11.13357752,26.4737254,0.082554148,2.08282129,5.981551724,-1.754332078,1
241,Wisconsin,Marshfield,41730,55V50,41890,256,2.12,211,2,3123.37,203.9,20.76126689,16.22608676,22.48303796,0.078036781,2.08282129,5.981551724,-1.801068036,1
242,Wisconsin,Arlington,41730,55V50,42604,235,8.43,454,365,4631.18,1043.2,6.9719849,2.97204479,13.37930046,0.083264745,2.08282129,5.981551724,2.17539435,3
243,Wisconsin,Arlington,41730,55V50,42251,244,8.74,865,365,4631.68,823.4,9.27442501,3.15369167,13.40553271,0.080828486,2.08282129,5.981551724,1.189315651,2
244,Wisconsin,Arlington,41730,55V50,42604,233,8.12,787,364,4637.54,1030.6,8.63063263,3.22501061,15.01399176,0.078943555,2.08282129,5.981551724,0.91889907,2
245,Wisconsin,Arlington,41730,55V50,42604,233,8.77,866,364,4559.68,1015.5,9.11892117,4.6915344,14.03982701,0.079909654,2.08282129,5.981551724,0.637223206,2
246,Wisconsin,Arlington,41730,55V50,42251,244,8.36,504,367,4631.13,760.3,8.2144274,3.17127119,13.1758235,0.080511037,2.08282129,5.981551724,1.000248178,2
247,Wisconsin,Arlington,41730,55V50,42249,242,10.15,539,365,4686.04,752.5,7.63949134,1.90768241,12.6365887,0.085112336,2.08282129,5.981551724,1.495509202,2
248,Kentucky,Lexington,8/9/2012,55V50,41890,258,6.83,151,3,3179.15,821.5,16.48139698,14.78780087,24.54768717,0.29165629,2.08282129,5.981551724,-2.037593883,2
249,Wisconsin,Arlington,41730,55V50,41886,245,2.14,159,3,2942.77,109.7,16.1538755,11.03153493,23.48888385,0.081005972,2.08282129,5.981551724,-1.308148795,1
250,Wisconsin,Arlington,41365,55V50,42251,245,4.06,806,363,4667.32,770.6,6.82987278,2.01961241,12.56223526,0.081615261,2.08282129,5.981551724,0.198802044,2
251,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,264,1.63,205,1,3110.64,485.3,21.21979537,15.81860988,25.88396468,0.293139351,2.08282129,5.981551724,-1.773742786,1
252,Wisconsin,Arlington,41730,55V50,41886,245,2.84,215,2,3007.42,243.0,16.67123117,10.13235728,21.87224013,0.079787817,2.08282129,5.981551724,-1.238586148,1
253,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,261,6.21,1234,364,3001.17,832.2,21.576126,16.33457133,25.89754289,0.284435521,2.08282129,5.981551724,0.420051188,2
254,Wisconsin,Arlington,41730,55Q27,41886,246,3.29,130,2,2961.62,109.7,15.39043635,10.49364349,21.62916303,0.074624047,2.08282129,5.981551724,-1.449504934,1
255,Wisconsin,Arlington,41730,55Q27,42604,237,7.92,827,366,4612.49,1029.4,8.46330404,3.12920096,14.13687748,0.080494953,2.08282129,5.981551724,0.94998254,3
256,Wisconsin,Arlington,41730,55V50,42604,248,5.6,1091,364,4683.18,774.0,8.82816829,2.04012743,13.0808061,0.079621693,2.08282129,5.981551724,-0.647537961,2
257,Wisconsin,Arlington,41730,55V50,42604,234,8.97,504,365,4636.84,981.8,8.83769205,4.02325512,13.38526663,0.084288997,2.08282129,5.981551724,1.19006837,3
258,Wisconsin,Arlington,41730,55V50,42604,233,8.87,508,365,4653.03,970.8,8.65386818,2.60244196,14.15104878,0.080018267,2.08282129,5.981551724,1.39937196,3
259,Wisconsin,Marshfield,41730,55V50,9/19/2016,239,1.27,138,1,2691.37,567.1,22.36306411,18.42724137,25.24899345,0.07636931,2.08282129,5.981551724,-1.805923008,1
260,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,264,2.52,238,2,2658.95,177.1,21.74069972,17.91612908,26.15087647,0.283968676,2.08282129,5.981551724,-1.928734166,1
261,Kentucky,Lexington,3/31/2015,55V50,9/19/2016,253,7.48,1270,363,4589.91,1010.4,21.35081887,16.89135684,27.75774472,0.297935963,2.08282129,5.981551724,1.138579013,2
262,Wisconsin,Lexington,41365,55V50,42604,256,6.15,1220,366,4739.82,1026.6,9.29240141,1.79167272,12.66316169,0.079443389,2.08282129,5.981551724,-0.450179583,2
263,Wisconsin,Arlington,41730,55Q27,42604,233,8.38,523,366,4530.76,1022.2,8.27747873,4.42559176,13.20905025,0.080354773,2.08282129,5.981551724,1.153787336,3
264,Wisconsin,Lexington,41730,55V50,42243,260,1.86,130,2,2413.07,487.2,20.48421148,16.28267035,24.65263826,0.283668634,2.08282129,5.981551724,-1.529994179,1
265,Wisconsin,Arlington,41730,55V50,42251,243,10.01,504,365,4674.1,791.7,7.86329299,1.19112352,12.92575829,0.086538994,2.08282129,5.981551724,1.270687683,2
266,Wisconsin,Arlington,41365,55V50,42604,235,9.09,838,363,4577.42,1015.1,7.93924826,3.9842332,13.27965991,0.081006841,2.08282129,5.981551724,1.934057162,2
267,Wisconsin,Arlington,41730,55Q27,42604,233,11.08,563,366,4660.17,1004.6,9.07954264,3.95499696,13.756463,0.080344682,2.08282129,5.981551724,1.810002702,3
268,Wisconsin,Arlington,41730,55Q27,42604,236,8.31,499,365,4550.82,987.0,9.4591779,3.2928682,13.8742264,0.080436663,2.08282129,5.981551724,1.785589183,3
269,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,258,1.89,1328,365,3022.27,1008.1,20.50353237,15.12795549,25.7406858,0.278304469,2.08282129,5.981551724,-2.120799469,2
270,Wisconsin,Lexington,41365,55V50,42604,236,9.55,929,365,4642.75,1043.2,9.65872361,2.88140162,13.09075116,0.081186527,2.08282129,5.981551724,1.399431967,2
271,Wisconsin,Arlington,41730,55V50,41885,246,6.77,425,363,4692.42,758.0,6.88566384,1.45400367,12.75401221,0.077678534,2.08282129,5.981551724,0.782666238,2
272,Wisconsin,Arlington,41730,Vernal,42251,243,5.64,519,364,4641.63,761.3,7.22719934,1.78123671,12.40292877,0.081525021,2.08282129,5.981551724,-0.139026979,2
273,Wisconsin,Marshfield,41730,55V50,9/14/2017,260,2.59,202,2,2826.3,343.5,20.61265349,15.8155672,23.37125312,0.082081848,2.08282129,5.981551724,-1.710812318,2
274,Wisconsin,Arlington,41365,55Q27,42604,234,9.24,879,366,4597.49,1019.7,8.40030425,2.48758599,14.71307038,0.084943001,2.08282129,5.981551724,0.937662218,3
275,Kentucky,Lexington,3/31/2015,55V50,9/19/2016,258,3.05,143,6,3189.65,600.2,21.54525054,16.60554037,24.24038847,0.276607405,2.08282129,5.981551724,-1.431385038,1
276,Wisconsin,Arlington,41730,55V50,42604,232,9.7,919,366,4595.85,1015.9,9.01389738,2.55948253,13.59691138,0.082403085,2.08282129,5.981551724,1.913203696,2
277,Wisconsin,Arlington,41730,55V50,42604,235,8.28,462,364,4678.14,1012.1,9.48474725,3.51585497,13.92209814,0.080780089,2.08282129,5.981551724,1.121369767,3
278,Wisconsin,Lexington,41730,55V50,9/19/2016,232,2.37,130,5,2464.93,329.2,22.91413869,16.70521271,25.90063521,0.073217369,2.08282129,5.981551724,-1.85474311,1
279,Wisconsin,Arlington,41730,55V50,42249,245,7.13,495,366,4693.88,805.2,7.41046237,2.51959391,12.48319763,0.077209771,2.08282129,5.981551724,2.040123577,2
280,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,258,1.57,130,365,3077.63,1042.1,20.71639639,16.2986723,26.58399042,0.284325774,2.08282129,5.981551724,-2.208672421,2
281,Wisconsin,Arlington,41730,55Q27,41886,245,2.78,154,3,2962.45,286.0,17.21300213,11.18264565,23.68429429,0.071742002,2.08282129,5.981551724,-0.854300709,1
282,Wisconsin,Arlington,41730,55V50,41886,247,1.49,170,5,3006.3,109.7,15.56029918,11.09447649,23.99998018,0.080717105,2.08282129,5.981551724,-1.606489856,1
