,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
590,Kentucky,Lexington,4/12/2018,Arc,9/19/2016,231,7.26,1011,1,4459.09,1024.0,23.64800289,14.1752223,23.13014876,0.255784682,2.08282129,5.981551724,0.259226364,1
591,Wisconsin,Arlington,41730,DSD05-T*,9/19/2016,246,1.19,363,370,4464.39,855.4,5.53,-0.53,16.40572447,0.243707262,2.08282129,5.981551724,-1.071339111,3
592,Kentucky,Marshfield,4/5/2016,Saranac AR,41885,242,7.78,1160,84,4459.69,109.7,20.64886903,10.46174711,12.76957335,0.07,2.08282129,5.981551724,1.092753198,2
593,Kentucky,Marshfield,41365,Vernal,8/12/2013,244,4.0,144,1,4674.79,780.8,5.54422127,5.84386308,14.11485956,0.07,2.08282129,5.981551724,-2.21198564,2
594,Wisconsin,Lexington,41730,Consistency 4.10RR,42605,246,6.22,404,377,3319.38,942.6,17.89500676,9.14385515,27.8059317,0.076991013,2.08282129,5.981551724,-1.363952708,2
595,Kentucky,Lexington,41365,Mariner IV,41889,248,10.48,984,383,4568.78,801.9,5.53,14.50563578,14.69772573,0.315916516,2.08282129,5.981551724,-1.413513782,2
596,Wisconsin,Lancaster,4/12/2018,54Q14,41885,242,7.98,509,402,3065.45,789.0,6.49175476,-0.53,12.71798339,0.080431683,2.08282129,5.981551724,-1.016344804,2
597,Wisconsin,Arlington,3/31/2015,AFX h134094,42249,261,4.09,477,383,3421.55,794.7,5.89976025,-0.53,13.30549904,0.089203684,2.08282129,5.981551724,1.286140353,2
598,Kentucky,Lexington,4/5/2017,MS Sunstra 145154,9/17/2015,249,6.42,423,61,2061.94,436.5,7.59432568,11.44222822,24.61211248,0.095393399,2.08282129,5.981551724,0.343834347,3
599,Kentucky,Arlington,4/12/2018,Mssunstra-B17,41919,256,4.28,607,90,4520.54,748.5,21.92241107,10.4328787,22.1842453,0.247525864,2.08282129,5.981551724,0.301275201,2
600,Kentucky,Arlington,42095,FSG 403LR,41885,234,6.02,2225,390,4814.28,961.0,18.91471396,3.53818268,15.53062786,0.271973203,2.08282129,5.981551724,-0.75610325,2
601,Kentucky,Lexington,8/9/2012,Mssunstra-D13,41885,243,7.66,1205,28,4538.72,705.5,18.53905934,9.59778441,28.54316285,0.242978169,2.08282129,5.981551724,1.040495007,2
602,Kentucky,Lexington,3/31/2015,Buffalo,9/19/2016,246,5.88,2174,387,3140.55,1033.5,19.68427239,13.39352162,24.56265719,0.079193487,2.08282129,5.981551724,-1.009457327,2
603,Wisconsin,Lexington,8/9/2012, Nuton Alf ,41919,243,6.6,1157,379,4420.87,876.8,20.83195092,15.12685443,11.80529577,0.583915621,2.08282129,5.981551724,0.134884855,3
604,Wisconsin,Arlington,41730,BYS5028,9/19/2016,256,7.78,130,378,4628.88,774.0,9.92236161,16.32959408,11.03743421,0.07,2.08282129,5.981551724,0.769035789,3
605,Kentucky,Marshfield,4/5/2016,C/W-104038*,41885,251,4.94,1813,97,3152.58,840.0,23.79017857,11.82607211,11.87591053,0.259583716,2.08282129,5.981551724,-0.520184209,2
606,Wisconsin,Lexington,41730,msSunstra-145154*,41889,251,5.61,130,42,4548.6,757.4,5.53,18.87832738,13.24394607,0.278636407,2.08282129,5.981551724,-1.448211575,2
607,Kentucky,Arlington,8/9/2012,Vernal,42604,243,1.19,446,377,4589.5,973.6,8.16459491,16.38005429,26.03623979,0.093588368,2.08282129,5.981551724,-1.851802838,1
608,Wisconsin,Arlington,42095,Oneida VR,9/19/2016,234,9.78,1074,372,4457.43,796.4,16.30399247,16.58583147,29.25310714,0.07,2.08282129,5.981551724,-0.678555346,1
609,Kentucky,Lexington,41730,FSG-426,9/15/2017,253,6.47,130,382,3232.01,891.9,11.19156582,16.48186312,10.92,0.314177162,2.08282129,5.981551724,0.144450774,2
610,Kentucky,Marshfield,40664,AFX095005,9/18/2014,236,5.81,484,387,3434.4,722.4,21.18304202,0.92877872,29.25310714,0.07,2.08282129,5.981551724,0.816706896,1
611,Kentucky,Lexington,41365,GA-ALFG-1,9/13/2018,258,2.44,976,369,3408.66,935.3,23.79017857,1.69366975,11.58931818,0.337038503,2.08282129,5.981551724,-1.248767691,3
612,Kentucky,Marshfield,8/9/2012,LS 905,42240,235,5.42,130,2,3112.56,873.9,5.53,4.09470258,28.39451177,0.07,2.08282129,5.981551724,1.809882305,2
613,Kentucky,Arlington,3/31/2015,Fierce,42251,235,2.66,1067,8,3424.45,411.0,16.17085248,-0.53,26.31165454,0.07,2.08282129,5.981551724,-0.681151756,1
614,Kentucky,Lexington,41133,MSSUNSTRA-D12*,42251,251,4.05,790,67,4655.54,792.3,18.03773048,2.12117165,28.25748274,0.265477646,2.08282129,5.981551724,-0.249799993,1
615,Wisconsin,Arlington,41365,Fierce,42249,241,6.06,1008,387,2970.88,959.8,6.28782339,0.28334473,10.92,0.07,2.08282129,5.981551724,0.554685147,2
616,Wisconsin,Lexington,40664,Consistency 4.10RR,9/17/2015,246,7.86,978,108,3186.05,761.5,5.54852662,2.68308685,26.97684469,0.28435373,2.08282129,5.981551724,-0.617047955,2
617,Wisconsin,Arlington,3/31/2015,54Q14,42249,244,1.86,445,348,3044.12,893.1,23.58122606,18.87832738,29.02723918,0.07,2.08282129,5.981551724,1.967003768,1
618,Wisconsin,Marshfield,4/5/2016,AFX064022*,41885,246,3.78,1249,376,3358.18,527.9,8.54953244,10.40741336,13.12631913,0.251238157,2.08282129,5.981551724,-1.970377884,3
619,Wisconsin,Marshfield,42095,55V50,42613,237,5.58,130,378,4639.15,412.7,20.71628196,13.80128853,15.09977795,0.317536911,2.08282129,5.981551724,-2.041847608,2
620,Wisconsin,Arlington,41730,FSG 424,42240,254,5.11,130,30,4687.72,897.1,18.18924479,1.12877643,10.92422213,0.316495641,2.08282129,5.981551724,-0.661886364,2
621,Kentucky,Arlington,8/9/2012,Ameristand 407TQ,9/18/2014,246,4.53,1096,377,4587.52,413.4,5.53,4.14977462,29.25310714,0.27421451,2.08282129,5.981551724,0.102047711,1
622,Wisconsin,Lexington,41365,Nuton Alf,41886,267,6.2,950,42,3146.89,931.8,5.75689876,4.98460753,16.17486312,0.07,2.08282129,5.981551724,-0.257759521,1
623,Wisconsin,Arlington,8/9/2012,AFX h134093,42240,246,3.49,130,390,2931.71,804.0,20.71852738,3.26500213,25.95921007,0.320469142,2.08282129,5.981551724,-0.15621425,2
624,Wisconsin,Lexington,41730,L-455HD,42251,242,6.8,409,386,3641.47,838.7,7.47867497,-0.28035239,12.44165866,0.268597449,2.08282129,5.981551724,1.068191634,2
625,Wisconsin,Lexington,41730,Mssunstra-B16,9/13/2018,253,3.16,645,386,4401.36,703.9,6.8948643,-0.53,25.91496542,0.094832952,2.08282129,5.981551724,-1.893082,2
626,Wisconsin,Arlington,41133,ONEIDA VR,9/13/2018,263,1.19,389,372,3130.67,886.9,5.53,14.65645194,23.62623601,0.238728649,2.08282129,5.981551724,-0.005514295,2
627,Kentucky,Lexington,41365,Vernal,9/15/2017,258,8.36,1263,383,3215.5,109.7,23.28635206,16.63970908,13.88459413,0.285701426,2.08282129,5.981551724,0.087038944,1
628,Wisconsin,Marshfield,41730,Fierce,41885,243,6.44,384,105,3061.36,765.4,5.53,15.96878251,27.04546102,0.27785699,2.08282129,5.981551724,-2.300510249,2
629,Wisconsin,Lexington,4/5/2016,55V50,41885,238,3.4,130,369,4593.47,787.3,7.62111846,13.44557845,26.75403736,0.07,2.08282129,5.981551724,-0.506107652,2
630,Kentucky,Lexington,8/9/2012,FSG 408 DP,9/19/2016,272,6.62,1071,1,2626.96,910.8,5.53,2.14937711,11.40076606,0.269789251,2.08282129,5.981551724,-0.500255545,2
631,Kentucky,Lexington,40664, AFX  095026* ,9/12/2018,256,6.46,1126,382,4377.05,437.2,20.33379025,18.87832738,24.89118873,0.273474292,2.08282129,5.981551724,-0.538256665,3
632,Wisconsin,Arlington,41365,HybriForce 3400,9/12/2018,254,9.2,130,377,4540.71,890.8,23.79017857,4.26708448,16.03390939,0.093697973,2.08282129,5.981551724,0.91064324,1
633,Wisconsin,Lexington,3/31/2015,FSG 424,41885,233,1.19,130,374,1856.67,992.9,5.53,8.40316243,23.33156866,0.07,2.08282129,5.981551724,-1.143648612,1
634,Kentucky,Arlington,8/9/2012,X13-9202B*,42240,241,1.49,573,82,2270.96,927.0,6.30722395,14.95274791,24.45846754,0.257619778,2.08282129,5.981551724,-0.275169359,1
635,Kentucky,Arlington,8/9/2012,MS Sunstra 144110,42604,244,6.43,130,381,2521.99,995.5,23.79017857,7.48774946,22.31571971,0.25116257,2.08282129,5.981551724,0.609207223,2
636,Kentucky,Lexington,42095,Raven,42604,246,2.91,130,388,3115.12,1043.2,9.20638499,0.16679712,27.81455579,0.266539759,2.08282129,5.981551724,-0.7992144,2
637,Wisconsin,Arlington,40664,LH 9700,42613,252,6.41,130,382,4588.62,360.3,13.47127403,-0.53,28.1411406,0.296561872,2.08282129,5.981551724,-1.498159594,2
638,Wisconsin,Arlington,41133, SW 4332 ,8/20/2018,234,6.95,130,363,3014.36,374.4,19.71830729,4.77392774,26.97122935,0.267010216,2.08282129,5.981551724,-0.284219821,2
639,Wisconsin,Arlington,8/9/2012,DG 4210,41886,245,1.19,679,365,3214.7,856.5,8.78869036,10.3947001,26.79477042,0.314939694,2.08282129,5.981551724,-0.680216875,2
640,Wisconsin,Arlington,41365,Sonic,9/13/2018,260,1.19,298,377,3202.58,976.2,8.73921028,13.12482451,11.30960439,0.07,2.08282129,5.981551724,0.797168792,3
641,Wisconsin,Arlington,8/9/2012,Ameristand 403T,9/16/2015,233,1.19,1138,383,4544.8,345.1,22.4318095,13.47278985,24.98458527,0.097300258,2.08282129,5.981551724,1.158610249,2
642,Wisconsin,Arlington,41133,Ameristand 427TQ,41885,244,7.24,130,366,4469.27,936.2,14.23605837,3.5450721,29.25310714,0.293871476,2.08282129,5.981551724,0.76186095,3
643,Kentucky,Arlington,41730,Mssunstra-C16,42613,224,5.43,1186,357,2123.18,109.7,5.66375953,5.50632397,10.92,0.079895539,2.08282129,5.981551724,-0.057430633,3
644,Kentucky,Lexington,8/9/2012,FSG 415BR,42251,250,3.22,667,31,1856.67,754.5,8.30354273,-0.31577665,20.11069826,0.078073221,2.08282129,5.981551724,1.044625815,3
645,Kentucky,Lancaster,41365,AFX095026,41886,242,7.8,130,372,4583.41,798.6,5.53,5.43145884,12.34459225,0.269761596,2.08282129,5.981551724,0.371725474,1
646,Kentucky,Marshfield,41133,Buffalo,42604,258,3.41,130,381,3079.69,997.9,23.79017857,17.07852012,11.78436175,0.07,2.08282129,5.981551724,0.811451068,2
647,Kentucky,Lancaster,8/9/2012,FSG408DP,41885,253,4.17,698,359,1980.6,884.2,21.5638389,13.58249614,11.86713713,0.310339386,2.08282129,5.981551724,2.136510539,3
648,Wisconsin,Arlington,41730,Saranac AR,41886,260,1.19,1174,386,3163.01,774.1,5.53,11.97492072,14.19644776,0.083633563,2.08282129,5.981551724,-2.142106346,2
649,Kentucky,Marshfield,42095,55Q27,42251,280,1.76,683,94,4555.77,369.8,7.02914874,-0.53,24.59764473,0.076072588,2.08282129,5.981551724,-0.408321488,2
650,Wisconsin,Lexington,3/31/2015,HybriForce 3400,9/12/2018,244,2.64,235,354,4524.5,735.6,21.24109513,14.1658428,12.66465803,0.269790234,2.08282129,5.981551724,1.012389689,2
651,Kentucky,Arlington,42095,Withstand,41885,256,3.29,1136,80,3647.69,811.4,7.60201923,18.60898852,12.24719175,0.238764604,2.08282129,5.981551724,-1.174268902,2
652,Wisconsin,Lexington,41133,Fierce,42249,232,7.0,486,372,3139.58,765.1,5.57768603,3.57733802,26.21339074,0.275903988,2.08282129,5.981551724,-0.413321016,2
653,Kentucky,Arlington,8/9/2012,Rebound 6XT,9/19/2016,243,3.56,130,35,3176.33,796.6,6.58582165,6.59196613,29.25310714,0.280156668,2.08282129,5.981551724,-1.099159684,2
654,Wisconsin,Arlington,41133,Lancer,42605,267,5.0,520,375,3375.31,776.1,23.02116852,18.87832738,21.27068615,0.07,2.08282129,5.981551724,-0.299857629,2
655,Kentucky,Arlington,8/9/2012,Withstand,41890,269,7.17,861,374,4589.2,875.8,5.53,18.82024608,18.81703424,0.07,2.08282129,5.981551724,-2.300510249,2
656,Wisconsin,Arlington,8/9/2012,FSG408DP,41885,252,4.33,940,384,4586.91,908.7,17.84639253,18.02538082,14.56492905,0.07,2.08282129,5.981551724,0.731979232,2
657,Kentucky,Arlington,4/5/2017,Buffalo,42249,231,3.49,720,372,3240.85,132.8,23.79017857,0.16774458,23.88583563,0.302059254,2.08282129,5.981551724,-0.253699794,2
658,Wisconsin,Arlington,41730,FSG408DP,42240,266,4.76,1205,13,3492.01,796.1,5.60571857,13.73355921,26.53188726,0.07,2.08282129,5.981551724,1.326503647,2
659,Wisconsin,Arlington,3/31/2015,FSG 403LR,41890,234,7.96,1507,383,4665.39,704.9,5.53,14.39414734,15.14467525,0.292719369,2.08282129,5.981551724,-0.046825104,1
660,Wisconsin,Lexington,41365,FSG 403LR,9/15/2017,255,5.79,996,57,4613.72,821.6,5.53,12.91909005,14.03661781,0.07,2.08282129,5.981551724,-1.307110101,2
661,Wisconsin,Arlington,41365,GA-505,42604,244,4.43,1105,378,4541.29,780.2,6.88832232,16.96474327,13.33362166,0.245756518,2.08282129,5.981551724,1.467367424,3
662,Wisconsin,Arlington,41365,X13-9202B,42605,245,7.27,302,358,3350.71,293.7,6.32934594,11.0068124,11.62360144,0.073807203,2.08282129,5.981551724,1.079333874,3
663,Wisconsin,Arlington,41365,DG 4210,41885,236,1.19,430,375,4494.52,745.3,6.59788014,17.66221641,28.74563955,0.240133593,2.08282129,5.981551724,-0.577142898,2
664,Kentucky,Arlington,40664,6472A,9/15/2017,246,8.63,732,1,3142.2,781.1,6.53417706,1.7558924,22.71632659,0.07,2.08282129,5.981551724,-0.773914039,2
665,Wisconsin,Lexington,4/12/2018,AFX h134092,9/15/2017,229,3.65,1089,66,4565.79,109.7,5.53,4.77992328,28.58395547,0.070601732,2.08282129,5.981551724,-0.415422091,2
666,Wisconsin,Lexington,41365,Mariner IV,41919,235,5.55,706,392,4508.27,753.8,6.5829351,4.54410938,10.92,0.248271006,2.08282129,5.981551724,-0.6294512,2
667,Kentucky,Lancaster,41365,55Q27,41885,232,8.77,130,365,3183.7,416.4,21.57405048,12.17873348,11.87623932,0.102523727,2.08282129,5.981551724,-0.156259713,2
668,Wisconsin,Lexington,42095, AFX  095026* ,41885,245,6.78,130,349,4485.51,847.7,6.68187644,3.0378912,21.56387402,0.07,2.08282129,5.981551724,0.761910248,2
669,Kentucky,Arlington,42095,ONEIDA VR,41889,246,6.33,423,380,3298.69,817.9,8.08415833,11.87069985,14.64854604,0.07,2.08282129,5.981551724,0.313174372,1
670,Kentucky,Arlington,41365,Evermore,42240,252,4.93,840,387,3187.97,662.1,5.53,1.7940798,21.54277055,0.265533697,2.08282129,5.981551724,1.077258162,2
671,Wisconsin,Marshfield,41133,Evermore,41886,261,2.62,130,368,4549.35,895.2,5.53,13.61932441,15.41867706,0.077863845,2.08282129,5.981551724,0.361572874,1
672,Wisconsin,Lancaster,4/5/2016,Evermore,41890,237,5.59,1218,25,4395.06,109.7,18.34602778,1.45933585,29.10920665,0.326426681,2.08282129,5.981551724,0.660220383,3
673,Kentucky,Marshfield,41730,FF42.A2,41885,231,7.12,130,370,4365.81,766.3,7.15755363,12.25620111,10.92,0.085875222,2.08282129,5.981551724,-1.243025884,2
674,Kentucky,Arlington,4/5/2016,Mssunstra-D15,42613,261,5.36,1039,381,2514.45,418.8,8.79541238,12.56903595,22.91714022,0.272151791,2.08282129,5.981551724,0.365840209,2
675,Kentucky,Arlington,8/9/2012,Ameristand 405T RR,42604,224,7.55,1175,376,4418.69,918.4,6.68634179,18.87832738,11.95370301,0.241473357,2.08282129,5.981551724,2.19280688,3
676,Kentucky,Lexington,3/31/2015,LEGENDAIRY XHD,41885,249,3.76,592,385,4647.63,802.3,14.73407121,11.9540891,15.93094128,0.083284466,2.08282129,5.981551724,-2.048634396,1
677,Kentucky,Lexington,41365, Vernal ,41886,224,1.48,130,372,4525.42,906.0,5.85055208,12.07181116,24.76965558,0.305536364,2.08282129,5.981551724,-0.058994302,2
678,Kentucky,Lexington,41133,Mssunstra-C11,9/18/2014,273,5.85,387,32,4532.56,483.7,17.95613352,12.2566382,27.00446688,0.238966441,2.08282129,5.981551724,0.795156291,2
679,Wisconsin,Arlington,41730,Nuton,42243,245,3.39,1246,384,2763.66,550.9,8.58710601,17.92716746,11.80560429,0.556824772,2.08282129,5.981551724,0.744731845,2
680,Wisconsin,Lexington,3/31/2015,MS Sunstra 144142,42605,258,6.16,458,366,4412.02,843.1,22.94206592,18.87832738,16.58660677,0.334726576,2.08282129,5.981551724,1.074654794,2
681,Wisconsin,Arlington,41365, AFX 103009 ,9/19/2016,231,9.57,458,384,3052.29,949.8,5.53,2.40518018,26.3691096,0.07,2.08282129,5.981551724,0.021422796,3
682,Kentucky,Marshfield,41730,Ameristand 403T,41885,248,7.12,458,388,4432.15,790.2,23.79017857,13.08373225,11.46804012,0.611989347,2.08282129,5.981551724,-1.445051309,3
683,Kentucky,Lexington,4/5/2016,Mssunstra-B15,9/18/2014,244,3.69,421,382,3196.48,863.4,7.88194948,16.18966075,26.75300085,0.07,2.08282129,5.981551724,-0.473813063,2
684,Wisconsin,Lexington,42095,BLUE JAY,9/15/2017,249,6.82,377,383,3049.78,1034.5,9.14798666,14.18608147,28.96535688,0.247429492,2.08282129,5.981551724,-0.780235603,2
685,Wisconsin,Arlington,8/9/2012,55Q27,9/13/2018,246,4.82,130,10,3049.84,499.8,7.06025301,6.01738195,29.25310714,0.07841982,2.08282129,5.981551724,-0.513946132,2
686,Kentucky,Arlington,8/9/2012,SW4107,42249,239,4.96,889,385,4695.06,697.5,6.70890242,-0.36773458,28.58765708,0.266826445,2.08282129,5.981551724,-2.035674393,2
687,Wisconsin,Marshfield,41133,DG 4210,41885,255,9.77,130,383,3154.86,774.7,9.36534751,15.74343886,23.41913978,0.070377156,2.08282129,5.981551724,-0.016859343,2
688,Wisconsin,Lancaster,3/31/2015,Mssunstra-C12,41885,260,1.88,413,367,1856.67,723.1,7.24241659,15.66208365,26.48148671,0.293484891,2.08282129,5.981551724,-0.373064644,2
689,Wisconsin,Marshfield,41365,Ameristand 427TQ,41919,245,7.97,130,369,2094.23,691.2,5.53,0.09133587,29.25310714,0.07,2.08282129,5.981551724,-0.271313156,2
690,Kentucky,Arlington,4/5/2017,Ameristand 405T RR,41890,249,6.2,941,67,3545.73,779.5,5.53,4.70485479,28.49572659,0.07,2.08282129,5.981551724,-0.970632638,2
691,Kentucky,Lexington,42095,AFX h134089,9/16/2015,244,2.08,814,380,4494.33,849.5,19.13765723,2.24041485,29.25310714,0.273326379,2.08282129,5.981551724,1.983384116,2
692,Kentucky,Lexington,41730,HYBRIFORCE-3400QR**,41919,259,5.33,481,402,4663.52,889.0,22.54030282,8.38753387,28.10839844,0.292458449,2.08282129,5.981551724,1.514921158,1
693,Kentucky,Lexington,8/9/2012,AFX 064022,9/15/2017,252,3.49,420,390,4507.4,795.5,16.52882585,2.06789378,10.92,0.089235945,2.08282129,5.981551724,-0.914373122,2
694,Kentucky,Lexington,4/5/2016,GA-505,42240,230,5.27,1042,372,4464.25,821.7,23.79017857,2.29754465,14.44551368,0.076874784,2.08282129,5.981551724,0.245453688,2
695,Kentucky,Arlington,8/9/2012,MS Sunstra 145159,41889,262,5.75,274,52,2173.32,828.0,7.66264335,-0.53,29.07301122,0.07,2.08282129,5.981551724,-2.128680922,2
696,Kentucky,Arlington,41730,Withstand,9/19/2016,280,5.65,130,385,4375.28,1043.2,8.92677397,-0.51621874,13.17093207,0.081196698,2.08282129,5.981551724,-0.14131111,1
697,Kentucky,Lancaster,3/31/2015,MS Sunstra 145154*,41886,246,7.99,1469,99,4457.18,335.2,5.94536837,14.58657414,10.92,0.082909447,2.08282129,5.981551724,-0.079402581,2
698,Kentucky,Lexington,3/31/2015,FSG 424,41885,231,6.78,466,70,2995.78,761.5,10.74352312,13.72829885,27.16443511,0.079500436,2.08282129,5.981551724,-0.204100732,1
699,Wisconsin,Lancaster,41365,Radiance HD,41890,244,10.11,205,87,4683.35,228.4,14.36351356,4.34810785,12.65848841,0.086447338,2.08282129,5.981551724,-0.920554099,2
700,Wisconsin,Arlington,3/31/2015,Saranac AR,9/19/2016,244,8.0,399,377,4809.85,782.7,6.27838181,2.19081941,26.8734591,0.070544266,2.08282129,5.981551724,0.56981329,2
701,Wisconsin,Lexington,40664, AFX  095026* ,9/19/2016,262,6.74,130,369,3051.28,703.7,18.42606324,-0.53,24.78730962,0.07,2.08282129,5.981551724,-0.368762877,2
702,Wisconsin,Lexington,41365, AFX h134094* ,41886,256,3.12,1109,390,1856.67,236.4,9.53619388,-0.03061868,24.44159605,0.104676604,2.08282129,5.981551724,1.311320751,2
703,Kentucky,Marshfield,4/5/2016,Saranac AR,9/17/2015,251,7.0,708,79,4743.46,1018.1,22.04783182,10.30040604,22.45082162,0.07,2.08282129,5.981551724,-0.869403288,2
704,Wisconsin,Arlington,8/9/2012,55V50,41885,268,6.24,434,372,2264.08,811.6,6.86147645,13.92113995,10.92,0.240266013,2.08282129,5.981551724,-0.505326429,3
705,Kentucky,Arlington,41133,HybriForce 3400,42604,253,3.1,624,33,2403.94,823.5,16.8234568,14.4400292,24.23150792,0.07,2.08282129,5.981551724,-2.300510249,3
706,Kentucky,Arlington,4/5/2017,Mssunstra-D13,9/19/2016,242,5.06,831,66,3099.77,890.0,5.53,14.35539491,28.65224349,0.284475254,2.08282129,5.981551724,-0.578463789,2
707,Kentucky,Marshfield,8/9/2012,CW 065030,9/15/2017,269,6.59,1010,49,3301.84,899.0,20.81665594,12.12657752,15.23899595,0.583991563,2.08282129,5.981551724,1.318575081,2
708,Wisconsin,Arlington,8/9/2012,AFX h134093,42243,246,9.01,376,375,1856.67,812.4,17.52947488,-0.53,12.96109316,0.321303283,2.08282129,5.981551724,0.963604103,1
709,Wisconsin,Lexington,42095, LH 9700 ,42604,280,7.57,130,378,3481.93,1005.4,6.86569157,3.27034763,23.17279101,0.297952586,2.08282129,5.981551724,0.338832724,2
710,Wisconsin,Arlington,41133,AFX h134092,41885,234,3.18,130,38,4558.52,474.9,20.19577674,13.32917056,10.92,0.07,2.08282129,5.981551724,1.032315695,3
711,Wisconsin,Lexington,40664,GA-505,9/19/2016,249,8.22,381,368,3203.01,297.4,5.53,8.48213955,10.92,0.295615807,2.08282129,5.981551724,-1.737641873,2
712,Wisconsin,Marshfield,40664,Ameristand 403T Plus,42243,243,4.77,643,1,4711.24,993.4,6.65305264,2.7538039,14.13960543,0.088212318,2.08282129,5.981551724,-0.148985237,2
713,Kentucky,Lexington,8/9/2012,Radiance HD,9/19/2016,234,9.49,389,67,4538.66,957.6,6.73810817,-0.53,26.5568026,0.100082136,2.08282129,5.981551724,0.883364548,2
714,Wisconsin,Arlington,41133,Mssunstra-D16,42613,238,5.14,130,10,1856.67,244.0,5.53,-0.03176725,13.80362516,0.280219867,2.08282129,5.981551724,-1.403267034,2
715,Wisconsin,Lexington,4/5/2016,MARINER IV,9/19/2016,255,4.08,516,363,4550.59,929.2,17.48739517,4.15209063,10.9242349,0.077301451,2.08282129,5.981551724,-2.262752488,2
716,Wisconsin,Lexington,8/9/2012,Contender,42251,242,5.63,1129,31,1856.67,1008.0,7.50571433,1.54885293,12.74166084,0.089986413,2.08282129,5.981551724,-0.260038425,2
717,Kentucky,Lexington,8/9/2012,Mssunstra-D16,9/16/2015,249,7.32,245,40,4501.14,754.2,6.24194773,-0.31323583,11.97618467,0.072459188,2.08282129,5.981551724,-1.118494737,3
718,Kentucky,Lexington,4/5/2016,GA-ALFG-1,41885,252,1.19,130,377,4352.01,765.2,6.48995162,3.65609889,23.4353053,0.085356768,2.08282129,5.981551724,-2.178933224,2
719,Kentucky,Lexington,3/31/2015,HYBRIFORCE-3400QR**,9/16/2015,236,6.51,457,366,2969.91,401.1,6.97407308,2.33771354,12.10486671,0.07,2.08282129,5.981551724,1.241218264,2
720,Wisconsin,Lexington,41133,FSG 424,42249,257,6.93,796,381,3620.88,807.2,5.87409972,3.0490738,16.24237446,0.292359639,2.08282129,5.981551724,0.406493329,2
721,Wisconsin,Arlington,3/31/2015,Hybriforce-3400QR,9/16/2015,229,3.87,255,17,4823.96,1006.4,8.00538512,-0.53,13.89352146,0.078398552,2.08282129,5.981551724,-0.197255184,1
722,Kentucky,Arlington,41365,Contender,9/15/2017,236,2.23,426,365,2904.91,772.4,6.31667924,17.2786402,14.73914104,0.283060331,2.08282129,5.981551724,-1.066435903,2
723,Kentucky,Lexington,3/31/2015,Rebound 6XT,9/15/2017,280,2.0,872,375,3631.2,778.4,18.17658456,15.29685457,26.78607222,0.083954313,2.08282129,5.981551724,0.366646929,2
724,Wisconsin,Marshfield,8/9/2012,Nuton Alf,42251,257,7.63,631,376,3714.02,950.2,6.16434339,14.87561207,28.99270771,0.070656802,2.08282129,5.981551724,-0.46219534,2
725,Kentucky,Arlington,3/31/2015,Vernal,42605,232,5.35,130,64,4490.55,699.3,18.03508435,11.80490186,25.41556544,0.07,2.08282129,5.981551724,-1.54238584,1
726,Wisconsin,Lexington,41133,6585Q,9/14/2017,257,8.81,1368,366,3315.43,251.4,7.00214748,9.46547828,27.20577432,0.07,2.08282129,5.981551724,-0.382939017,2
727,Kentucky,Lexington,41133,MS Sunstra 144142,42240,224,4.71,409,14,4657.17,993.7,5.53,18.87832738,12.6474413,0.308647138,2.08282129,5.981551724,-0.147171206,2
728,Kentucky,Lexington,8/9/2012,AFX083003,9/16/2015,263,8.01,2225,1,1856.67,109.7,6.96880469,3.93336865,11.71755818,0.076337936,2.08282129,5.981551724,-0.508466268,2
729,Wisconsin,Arlington,4/5/2016,55Q27,42604,243,6.96,693,51,4407.84,923.6,17.68152709,17.71663202,13.67575774,0.07,2.08282129,5.981551724,-0.023843967,2
730,Wisconsin,Lexington,41365,Saranac AR,41886,242,7.4,130,388,2115.99,811.2,9.10751181,9.18096341,25.45019693,0.311147893,2.08282129,5.981551724,-0.726365133,2
731,Kentucky,Lancaster,41133,FSG-426,9/19/2016,243,7.36,1078,61,3293.99,958.4,9.01704714,4.60881436,24.79160425,0.7,2.08282129,5.981551724,-1.387106312,2
732,Kentucky,Arlington,42095,Mallard 5,9/14/2017,280,1.87,130,366,4613.88,259.8,18.10921625,16.48595655,27.75076171,0.294793953,2.08282129,5.981551724,-1.565578016,2
733,Wisconsin,Arlington,8/9/2012,Roadrunner,42613,224,9.84,215,355,3024.78,382.6,5.94031825,0.25281008,10.92,0.07,2.08282129,5.981551724,0.309675842,2
734,Wisconsin,Arlington,4/12/2018,Radiance HD,41886,232,6.71,930,368,1856.67,508.0,15.29350919,6.5211295,13.2201758,0.300820742,2.08282129,5.981551724,1.876124977,2
735,Kentucky,Marshfield,42095, AFX 103009 ,41890,264,9.6,1030,42,3638.92,761.5,9.23848857,4.48556296,12.2691807,0.105253273,2.08282129,5.981551724,-0.79547749,2
736,Wisconsin,Arlington,41365,SW 4351,42613,241,5.53,754,28,3196.38,333.9,19.22896001,15.28804614,10.92,0.235592909,2.08282129,5.981551724,-0.138814545,2
737,Kentucky,Lexington,42095,54Q14,9/13/2018,257,10.41,1046,363,4549.65,936.0,5.53,4.82313877,11.03838643,0.243282953,2.08282129,5.981551724,-1.224633712,2
