,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
586,Kentucky,Lexington,41730,Buffalo,9/13/2018,253,8.27,485,375,3531.02,744.3,5.53,4.84802361,24.60941514,0.318596107,2.08282129,5.981551724,-1.207374226,2
587,Kentucky,Arlington,4/5/2016,FORAGEGOLD,9/13/2018,244,7.95,576,1,4630.93,817.7,5.53,0.22862135,23.66171712,0.08846917,2.08282129,5.981551724,-0.601409068,1
588,Wisconsin,Arlington,41365,Buffalo,42604,232,4.87,519,1,4616.26,350.9,16.15247947,1.74152199,13.27966347,0.111766307,2.08282129,5.981551724,-1.146704131,1
589,Kentucky,Marshfield,8/9/2012,55Q27,9/12/2018,239,4.33,886,1,4716.48,819.7,5.53,5.72862099,26.41342669,0.27275843,2.08282129,5.981551724,-2.300510249,2
590,Kentucky,Lexington,42095,54Q14,42240,248,4.41,175,361,2092.2,749.8,14.42536888,18.87832738,13.91044603,0.105898432,2.08282129,5.981551724,-2.300510249,1
591,Wisconsin,Arlington,41730,msSunstra-145159*,42613,258,4.98,559,345,2595.1,406.4,13.03421611,15.84588167,29.25310714,0.303906652,2.08282129,5.981551724,-0.557781238,3
592,Wisconsin,Lancaster,40664,BLUE JAY,9/17/2015,256,5.12,589,343,4672.33,911.3,9.20914666,-0.53,23.97811678,0.0919731,2.08282129,5.981551724,-0.195871879,3
593,Kentucky,Lexington,41365, Vernal ,8/20/2018,224,4.11,130,365,4823.96,784.9,14.32909219,2.51013354,20.67530711,0.339547174,2.08282129,5.981551724,-1.746954797,1
594,Kentucky,Arlington,41365, AFXA 113010* ,9/17/2015,249,8.83,283,7,4762.47,752.1,19.90967081,12.71088667,24.94130805,0.338865585,2.08282129,5.981551724,0.175059071,2
595,Wisconsin,Lancaster,8/9/2012,AFX095026,42604,259,5.69,899,349,4707.14,783.5,17.3738271,2.13981423,18.73663244,0.109702102,2.08282129,5.981551724,-2.300510249,1
596,Wisconsin,Arlington,42095,AFX095026,42604,262,6.76,473,350,3046.07,798.6,22.65926544,2.18657216,11.92773034,0.489558184,2.08282129,5.981551724,0.705152949,1
597,Wisconsin,Arlington,4/12/2018,DG 4210,9/12/2018,253,6.45,522,1,4685.47,814.1,6.24599043,1.16812432,11.53296205,0.076569669,2.08282129,5.981551724,-0.881875331,2
598,Kentucky,Lexington,41730,Hybriforce-3400,42247,259,1.19,296,354,3151.14,272.0,5.62492304,15.21912329,12.14424102,0.274989533,2.08282129,5.981551724,-1.076394063,2
599,Wisconsin,Lexington,4/5/2016,WL 354 HQ,41885,235,9.19,1169,373,4823.96,799.1,5.53,3.21426579,10.92,0.338152621,2.08282129,5.981551724,-0.642125491,2
600,Kentucky,Marshfield,8/9/2012,CW 065030,9/18/2014,238,5.64,482,364,4652.93,726.2,5.53,-0.53,26.48551521,0.103428604,2.08282129,5.981551724,0.43193902,2
601,Kentucky,Arlington,4/5/2016,Stockpile,9/13/2018,248,4.57,2142,358,4712.78,807.1,14.55294774,10.5651726,27.8959325,0.087596087,2.08282129,5.981551724,-0.098160014,2
602,Wisconsin,Arlington,41730,Contender,41885,224,3.5,169,380,4823.96,761.6,6.35882733,1.63361972,13.43851305,0.074112287,2.08282129,5.981551724,-1.536559825,1
603,Kentucky,Marshfield,4/5/2016,LH 9700,42249,255,1.19,1377,1,3549.02,802.2,15.82470989,16.27542246,13.16314836,0.341264418,2.08282129,5.981551724,-1.479209393,1
604,Wisconsin,Arlington,3/31/2015,DG 4210,41885,235,7.35,847,1,4632.9,756.8,7.75221772,0.8428719,21.06650894,0.093018632,2.08282129,5.981551724,-1.370684622,3
605,Wisconsin,Arlington,41730,MSSUNSTRA-D16*,9/15/2017,253,4.54,850,349,3497.45,240.4,7.23839173,12.26446876,15.34859611,0.110624054,2.08282129,5.981551724,0.345648088,2
606,Wisconsin,Marshfield,41365, AFX h134091 ,41889,237,1.19,860,361,4587.52,728.1,20.04422047,-0.53,15.15835784,0.7,2.08282129,5.981551724,-0.664637302,1
607,Wisconsin,Marshfield,41133, AFXh 134090 ,9/12/2018,247,4.63,571,402,4757.05,710.2,11.88115312,18.87832738,10.92,0.278093305,2.08282129,5.981551724,-1.239998949,1
608,Wisconsin,Lexington,41365,Ameristand 403T Plus,9/17/2015,246,6.35,373,362,4784.16,707.9,8.84308552,5.56620756,13.02058234,0.09600745,2.08282129,5.981551724,-2.300510249,1
609,Wisconsin,Arlington,4/5/2016,AFX 095023,42247,233,4.64,598,353,3441.32,109.7,16.90031722,3.59838049,10.92,0.7,2.08282129,5.981551724,0.268300171,2
610,Wisconsin,Lexington,41365,AFXA 113010,41885,260,4.08,616,361,4613.53,988.5,14.74449106,14.12422582,28.90789858,0.087585907,2.08282129,5.981551724,-0.042825107,1
611,Wisconsin,Arlington,41365,Vernal,42251,246,7.68,430,371,4795.31,778.4,13.68243626,3.2769935,26.14950029,0.106326181,2.08282129,5.981551724,0.85326451,1
612,Kentucky,Arlington,41365,Caliber,41889,262,5.01,548,354,4594.43,949.7,17.18056638,4.70460689,13.0204425,0.103841762,2.08282129,5.981551724,-2.300510249,2
613,Wisconsin,Arlington,3/31/2015,DSB-45,42604,232,4.24,579,367,4659.93,715.2,7.49378694,2.91334535,13.13743661,0.088639494,2.08282129,5.981551724,0.865256926,2
614,Wisconsin,Arlington,4/12/2018,LEGENDAIRY XHD,42240,251,5.59,1043,40,4732.33,697.2,15.29680386,13.69102614,12.48551873,0.350681859,2.08282129,5.981551724,-2.300510249,2
615,Kentucky,Lexington,4/5/2017,6585Q,9/14/2017,254,1.19,809,345,4691.36,688.7,20.56393535,3.15029593,11.80013201,0.269608679,2.08282129,5.981551724,-0.422047734,2
616,Kentucky,Marshfield,41730,AFX095026,9/16/2015,264,4.04,968,1,4778.94,400.7,5.53,2.71454441,27.79309461,0.276987271,2.08282129,5.981551724,-0.418697856,1
617,Kentucky,Lexington,41730,AFX103009,9/14/2017,264,3.4,491,347,4746.86,694.1,5.53,18.87832738,12.61780826,0.112591243,2.08282129,5.981551724,0.075104318,2
618,Kentucky,Lexington,41133,AFX 064022,42613,248,5.18,498,347,3548.11,706.4,22.14785338,9.39463661,28.60417061,0.098356411,2.08282129,5.981551724,1.850687764,2
619,Wisconsin,Lancaster,40664,L-455HD,41885,245,4.17,1134,1,3285.09,786.7,13.34240834,-0.26481136,10.92,0.08559288,2.08282129,5.981551724,-0.513197111,2
620,Wisconsin,Arlington,41730,55Q27,42251,261,1.32,880,351,3301.56,714.4,14.56313466,5.3543166,12.56735436,0.087211198,2.08282129,5.981551724,-0.950790699,1
621,Kentucky,Lancaster,41365,Evermore,41885,260,5.93,130,341,2668.77,132.8,21.66314312,18.87832738,12.04463027,0.34125,2.08282129,5.981551724,-0.159410634,2
622,Kentucky,Marshfield,41133, AFX h134094 ,9/15/2017,250,9.14,571,62,4823.96,736.4,16.11734086,18.23628516,12.90612246,0.7,2.08282129,5.981551724,-1.044706941,2
623,Kentucky,Lexington,8/9/2012,WL 354 HQ,9/14/2017,266,5.95,842,1,3623.54,907.0,8.54150179,15.32223596,15.09703242,0.096782328,2.08282129,5.981551724,0.296695692,1
624,Wisconsin,Marshfield,41133,SW5208*,42251,258,3.94,410,351,4823.96,777.6,19.59732678,5.42012808,13.56499712,0.1096361,2.08282129,5.981551724,0.133540137,2
625,Wisconsin,Arlington,8/9/2012,MSSUNSTRA-C16*,9/19/2016,236,1.19,1042,1,4823.96,741.7,14.34970864,-0.31414905,14.56590742,0.305224238,2.08282129,5.981551724,-0.931466722,2
626,Wisconsin,Lancaster,4/5/2016,Fierce,42243,248,2.73,899,1,4823.96,109.7,7.14225841,6.80208285,11.46734723,0.091447487,2.08282129,5.981551724,-1.018669216,2
627,Wisconsin,Lexington,8/9/2012,MS Sunstra 145159*,9/14/2017,258,8.61,1647,77,4823.96,815.5,15.99793206,16.63720819,26.65446248,0.112052009,2.08282129,5.981551724,1.20727351,2
628,Kentucky,Marshfield,3/31/2015,VERNAL,41889,254,3.53,528,381,3576.85,773.3,14.10816317,17.865161,13.06551295,0.078465964,2.08282129,5.981551724,-1.15478629,2
629,Wisconsin,Arlington,4/5/2016,GA-505,9/19/2016,245,4.45,584,1,4800.58,807.3,23.54289118,-0.53,10.92,0.662217862,2.08282129,5.981551724,-0.577708274,2
630,Wisconsin,Arlington,8/9/2012,MS Sunstra 144110,41886,245,1.19,416,34,4810.56,753.8,19.81969074,1.45939767,10.92,0.335118646,2.08282129,5.981551724,-1.161391304,2
631,Kentucky,Marshfield,42095,Phoenix,9/18/2014,247,6.62,548,348,4796.96,990.3,8.66221887,18.87832738,15.20552205,0.095342772,2.08282129,5.981551724,0.00251493,2
632,Wisconsin,Lexington,41365, Nuton Alf ,9/17/2015,256,5.13,233,345,2303.72,901.6,14.95713931,-0.53,21.25092721,0.323735107,2.08282129,5.981551724,0.193796467,2
633,Kentucky,Arlington,42095,55V50,8/20/2018,247,1.19,275,1,2349.92,631.2,6.082646,1.15342537,10.92,0.310102187,2.08282129,5.981551724,-0.587289855,2
634,Kentucky,Arlington,41365,Ameristand 403T Plus,42243,247,6.93,530,353,2324.17,542.5,5.53,0.94260619,10.92,0.101901394,2.08282129,5.981551724,-0.460529898,1
635,Kentucky,Marshfield,42095,FSG408DP,42605,265,5.2,549,364,3164.7,680.1,19.75249032,15.91760078,15.58125624,0.695738125,2.08282129,5.981551724,-0.385773628,1
636,Kentucky,Arlington,4/5/2016,AFX 103009,9/18/2014,263,6.66,1304,1,4528.79,836.9,22.09505985,14.59783961,11.68055967,0.319419125,2.08282129,5.981551724,-0.010231456,2
637,Wisconsin,Lexington,41730,FSG 415BR,9/17/2015,234,4.72,464,1,4695.03,489.0,15.51486199,15.90993573,15.32532857,0.319291247,2.08282129,5.981551724,-1.637428521,2
638,Kentucky,Lexington,41730,55V50,8/12/2013,254,5.3,1028,1,4728.98,373.9,17.92276832,0.96489799,29.25310714,0.32818763,2.08282129,5.981551724,0.014318179,2
639,Wisconsin,Arlington,40664,Vernal,41885,253,8.17,901,361,4823.96,828.2,16.84204406,2.39124352,24.63666024,0.102482616,2.08282129,5.981551724,-1.315482314,2
640,Kentucky,Marshfield,42095,L-455HD,8/12/2013,243,1.7,425,343,4823.96,783.3,5.53,1.97934114,21.85078873,0.106436154,2.08282129,5.981551724,-0.832828015,1
641,Wisconsin,Marshfield,41730,Vernal,42243,257,3.81,1131,358,3092.02,918.2,17.56508114,17.03500954,11.40853995,0.7,2.08282129,5.981551724,-0.837852611,2
642,Wisconsin,Lexington,41730,CW 085028,9/12/2018,257,5.39,1250,1,2511.42,700.4,6.60786307,2.68803388,25.25645858,0.095077053,2.08282129,5.981551724,2.168713931,2
643,Kentucky,Arlington,41730,MS Sunstra 145154,42604,261,6.13,762,1,3089.22,804.2,18.70000311,4.79963006,28.30923842,0.7,2.08282129,5.981551724,-0.967064746,1
644,Wisconsin,Lexington,41730,msSunstra-144142*,9/15/2017,237,4.63,508,1,4756.67,712.6,19.12908657,17.95356741,26.75192062,0.312616252,2.08282129,5.981551724,-0.451905347,2
645,Kentucky,Lexington,41365,FSG 424,9/18/2014,264,5.63,340,15,3473.59,675.4,13.88991696,1.19216901,14.86994157,0.083143088,2.08282129,5.981551724,-0.59566991,2
646,Kentucky,Lexington,41730,Solargold,42247,247,4.39,596,369,2707.0,491.4,12.73357954,18.87832738,11.77905091,0.65842584,2.08282129,5.981551724,-0.192233152,2
647,Wisconsin,Lexington,8/9/2012,Ameristand 403T Plus,42604,266,8.18,165,15,3696.45,764.6,20.54174261,3.76852872,27.86692929,0.338038429,2.08282129,5.981551724,-0.542363478,3
648,Wisconsin,Arlington,41730,MSSUNSTRA-D14*,9/15/2017,261,4.86,1008,353,4542.74,794.5,14.91455332,3.5900365,15.46181692,0.091576785,2.08282129,5.981551724,-1.815762663,2
649,Wisconsin,Marshfield,41730,SW5208*,9/18/2014,251,5.71,523,344,4726.96,1013.6,19.03960157,14.16351072,13.12095954,0.112265716,2.08282129,5.981551724,-2.300510249,1
650,Wisconsin,Lexington,4/5/2016,Contender,9/19/2016,256,4.32,878,1,4593.28,872.4,21.72215077,13.42120777,15.40373451,0.352245795,2.08282129,5.981551724,-1.340163368,1
651,Wisconsin,Lexington,42095,PGI 529,9/18/2014,252,5.32,570,1,4565.9,816.8,19.81129628,3.07331545,20.28661535,0.315857489,2.08282129,5.981551724,-0.02417293,1
652,Kentucky,Lexington,41365,MS Sunstra 144142,9/18/2014,249,2.47,1164,1,4592.92,407.4,7.00922916,2.51609721,25.87388198,0.095682721,2.08282129,5.981551724,-1.282597409,3
653,Wisconsin,Lancaster,8/9/2012,Ameristand 403T Plus,41890,253,5.95,662,347,4786.08,1035.4,17.21114641,16.97836798,12.94312005,0.320302846,2.08282129,5.981551724,-0.415265652,2
654,Wisconsin,Marshfield,41365,Fierce,42247,269,4.88,130,358,3753.98,760.4,17.37381476,11.98690667,10.92,0.277406039,2.08282129,5.981551724,0.384725943,2
655,Wisconsin,Arlington,3/31/2015,FF42.A2,42247,247,6.83,207,350,4508.8,777.1,7.91756246,4.97429963,10.92,0.070309072,2.08282129,5.981551724,-2.300510249,2
656,Kentucky,Lexington,4/5/2017,55V50,42243,257,5.39,1374,373,1856.67,582.9,16.1137226,18.87832738,28.53831946,0.295909949,2.08282129,5.981551724,-2.300510249,2
657,Wisconsin,Arlington,40664,AFX 103009,9/16/2015,245,5.67,130,1,4823.96,720.8,8.49989623,4.48661135,24.39048678,0.299915514,2.08282129,5.981551724,-0.015978234,2
658,Wisconsin,Lexington,41365,CW 065030,9/18/2014,243,5.33,572,1,4615.15,821.8,5.53,16.50856293,16.07544282,0.102796148,2.08282129,5.981551724,-1.018538825,2
659,Wisconsin,Marshfield,8/9/2012,FSG 403LR,9/14/2017,249,4.42,950,1,4650.46,897.0,6.10278139,1.87309945,12.62899644,0.101683189,2.08282129,5.981551724,-1.194898849,2
660,Kentucky,Arlington,41365, AFX 064022 ,9/15/2017,246,2.43,1275,35,4823.96,369.7,19.24447371,15.37944354,28.16257548,0.077359368,2.08282129,5.981551724,-0.885661391,2
661,Wisconsin,Lexington,4/5/2016,55V50,42240,258,6.99,245,1,4787.76,109.7,16.25917864,5.20931684,12.29515536,0.338836926,2.08282129,5.981551724,-0.893551666,2
662,Kentucky,Arlington,8/9/2012,Caliber,9/18/2014,243,6.55,463,351,3683.15,786.0,16.16615113,14.78524192,12.95720895,0.309079382,2.08282129,5.981551724,-2.300510249,2
663,Kentucky,Arlington,40664,55Q27,42251,247,5.28,1223,1,3563.2,699.9,16.94126057,17.96491811,22.60589792,0.086794911,2.08282129,5.981551724,0.68383902,2
664,Kentucky,Lexington,4/5/2016,DG 4210,42240,246,1.5,763,361,4674.68,524.9,13.91950837,17.1490637,23.83654696,0.326186719,2.08282129,5.981551724,-1.796314137,2
665,Kentucky,Arlington,3/31/2015,Evermore,42604,263,1.19,766,350,4673.16,827.9,8.99271681,1.36088326,13.84536699,0.078398759,2.08282129,5.981551724,-1.106254581,2
666,Wisconsin,Lexington,41133,Mssunstra-B11,42249,237,5.07,502,347,4665.22,725.0,6.58415187,4.96523015,12.39767617,0.072755021,2.08282129,5.981551724,-0.128555849,1
667,Wisconsin,Arlington,40664,Ameristand 427TQ,41889,235,3.69,1226,349,4708.39,109.7,11.87977507,5.9058896,11.67700272,0.075278013,2.08282129,5.981551724,-1.310059203,1
668,Kentucky,Lexington,41365,AFX 095023,42604,259,6.82,205,350,2992.54,400.8,5.53,2.01335847,16.43498393,0.7,2.08282129,5.981551724,1.353914966,2
669,Kentucky,Lexington,41365,MSSUNSTRA-D14*,42251,246,2.33,719,359,3302.99,754.1,5.53,4.70169657,12.62793542,0.327778703,2.08282129,5.981551724,-0.181773818,2
670,Wisconsin,Arlington,41730,Vernal,42249,257,2.1,822,350,4579.98,159.2,17.86357207,1.74467029,27.51743257,0.072203954,2.08282129,5.981551724,-0.105366283,2
671,Kentucky,Lexington,3/31/2015,MSSUNSTRA-D14*,9/15/2017,249,6.57,272,370,3293.5,743.8,5.53,1.65531531,24.87861223,0.336507958,2.08282129,5.981551724,1.501839968,1
672,Kentucky,Lexington,3/31/2015,Contender,42251,256,3.14,293,348,4773.55,310.3,21.42434465,3.95193883,11.04034248,0.337314878,2.08282129,5.981551724,-1.16940265,2
673,Wisconsin,Marshfield,41730,Mallard 5,9/17/2015,263,6.72,891,31,4823.96,744.5,5.53,2.62462863,14.83948184,0.298444785,2.08282129,5.981551724,-0.35532516,1
674,Wisconsin,Marshfield,3/31/2015,55Q27,9/14/2017,266,2.67,840,356,4640.17,817.5,16.24268168,14.42556849,13.2234629,0.639374001,2.08282129,5.981551724,-0.445496577,2
675,Kentucky,Lexington,41730,Caliber,9/19/2016,245,2.15,541,354,4823.96,963.8,7.51358355,17.61660002,25.76233538,0.07,2.08282129,5.981551724,-0.670193549,1
676,Wisconsin,Lexington,41365,AFX h134093,9/18/2014,232,5.72,508,362,4779.88,785.3,6.74853183,5.5459187,26.78008299,0.310241197,2.08282129,5.981551724,-0.15589965,1
677,Kentucky,Marshfield,4/5/2016,VERNAL,42613,260,7.37,518,351,3529.26,798.1,16.30195106,2.64693186,22.05540247,0.308051419,2.08282129,5.981551724,-1.084072268,2
678,Wisconsin,Arlington,41730,AFX095026,8/20/2018,266,5.27,411,1,2196.19,754.4,7.88087755,18.87832738,14.54751669,0.081321407,2.08282129,5.981551724,-0.156917625,2
679,Wisconsin,Arlington,42095,AM-09-600,9/13/2018,243,4.48,477,341,4569.98,113.4,5.53,15.54105578,27.97866511,0.321184421,2.08282129,5.981551724,0.092906134,2
680,Kentucky,Marshfield,8/9/2012, 55V50 ,9/13/2018,261,4.39,2225,336,4776.03,109.7,13.64453585,14.72678841,11.56973596,0.11406895,2.08282129,5.981551724,-0.436863171,1
681,Wisconsin,Arlington,41730,AM-14-900,9/18/2014,235,4.24,798,361,3349.06,689.8,5.53,14.08408001,12.4886478,0.09685562,2.08282129,5.981551724,-0.426410379,2
682,Wisconsin,Lexington,41365,Nuton Alf,42604,256,3.73,508,27,2891.06,764.2,15.86776074,18.87832738,29.25310714,0.282383024,2.08282129,5.981551724,-0.800866481,2
683,Kentucky,Marshfield,41730,Vernal,42613,258,2.97,500,377,4629.63,816.3,7.86859453,18.19915587,13.29520151,0.098544236,2.08282129,5.981551724,-0.792039612,2
684,Wisconsin,Arlington,41730,Hybriforce-3400,9/13/2018,253,1.19,985,365,4779.84,109.7,16.81689725,15.06615734,24.26779691,0.342628097,2.08282129,5.981551724,-1.019805816,1
685,Kentucky,Lexington,41730,FSG 415BR,41885,245,4.44,911,364,4739.07,947.0,17.62344901,6.15760975,28.12740249,0.08805103,2.08282129,5.981551724,-0.787379285,2
686,Wisconsin,Arlington,41730,MSSUNSTRA-D13*,9/19/2016,256,8.74,437,345,2915.5,743.6,9.48022127,1.05291491,18.87486712,0.323630796,2.08282129,5.981551724,-2.156215533,3
687,Wisconsin,Lancaster,41365, SW 4332 ,41919,247,1.19,1150,356,4613.27,456.3,18.4483952,-0.13960905,13.93500884,0.317761246,2.08282129,5.981551724,-0.722553929,2
688,Wisconsin,Lexington,8/9/2012,DG 4210,9/13/2018,258,6.71,261,352,3187.04,823.3,15.89557735,-0.53,13.63321411,0.27713838,2.08282129,5.981551724,-2.300510249,2
689,Kentucky,Lexington,42095,MSSUNSTRA-C13*,9/17/2015,243,1.19,249,363,4734.35,704.0,20.73149817,11.67584212,26.22405885,0.322353989,2.08282129,5.981551724,-1.016273316,2
690,Wisconsin,Marshfield,8/9/2012,Vernal,41919,243,2.32,394,1,4823.96,763.1,19.75110723,3.70710489,13.16423126,0.109079345,2.08282129,5.981551724,-0.32397841,1
691,Wisconsin,Lexington,3/31/2015,55Q27,42249,258,8.19,503,359,3536.44,239.5,5.53,0.69684048,29.25310714,0.284586226,2.08282129,5.981551724,-0.381184242,2
692,Kentucky,Lexington,41133,Stockpile,41886,244,2.27,917,1,3279.37,579.1,5.53,11.7221844,26.02636224,0.316748383,2.08282129,5.981551724,-1.529314318,2
693,Kentucky,Lexington,4/5/2016,AFX095026,42251,264,2.1,144,1,4654.82,811.6,5.53,18.87832738,29.25310714,0.117383309,2.08282129,5.981551724,0.23048998,3
694,Wisconsin,Marshfield,4/5/2016,DSD06-M,9/14/2017,246,4.23,526,342,2979.25,399.2,14.0893226,4.02741361,21.83527473,0.350090496,2.08282129,5.981551724,-2.189822864,2
695,Wisconsin,Lexington,41730,Vernal,42613,245,5.03,679,362,4823.96,364.6,16.06138064,18.87832738,29.25310714,0.348993579,2.08282129,5.981551724,-0.040328122,1
696,Wisconsin,Arlington,4/5/2016,LH 9700,42613,233,2.43,130,352,4805.56,938.4,12.97345552,-0.53,28.818631,0.284662119,2.08282129,5.981551724,0.384490627,1
697,Kentucky,Lexington,8/9/2012,AFX h134090,42249,247,3.36,917,349,3293.33,530.5,23.79017857,14.89696571,12.10424708,0.327138261,2.08282129,5.981551724,0.564554187,2
698,Kentucky,Lexington,4/5/2016,Rebound 6XT,9/19/2016,248,1.19,829,356,3220.16,684.6,5.53,3.89201393,11.4118865,0.343707164,2.08282129,5.981551724,-2.300510249,2
699,Kentucky,Marshfield,8/9/2012,MSSUNSTRA-D12*,42604,280,6.53,1238,1,4592.52,279.8,6.5890532,18.87832738,29.25310714,0.090811281,2.08282129,5.981551724,2.104267476,3
700,Wisconsin,Arlington,8/9/2012,AM-09-600,41885,248,3.64,490,1,2846.61,740.1,18.77361724,-0.53,14.69134772,0.07,2.08282129,5.981551724,-2.300510249,2
701,Wisconsin,Lexington,41730,FF42.A2,9/19/2016,245,4.99,1080,1,4823.96,800.2,23.15696431,0.82073962,11.84844913,0.278295943,2.08282129,5.981551724,-0.83478775,2
702,Wisconsin,Marshfield,41365,54Q14,42251,260,6.09,604,1,4495.76,1043.2,11.8601144,18.87832738,16.13451199,0.337357648,2.08282129,5.981551724,-2.300510249,1
703,Kentucky,Lancaster,3/31/2015,FSG 424,42240,255,5.74,567,358,3079.75,718.6,16.94537843,16.64952651,24.31301644,0.087768103,2.08282129,5.981551724,-1.983906001,2
704,Wisconsin,Marshfield,41730,CW 065030,42604,256,7.81,341,1,3563.65,710.5,7.29426792,-0.53,26.96500199,0.296790232,2.08282129,5.981551724,-0.723915397,1
705,Wisconsin,Lexington,3/31/2015,Ameristand 405T RR,42604,248,6.11,266,1,4823.96,706.0,17.77411357,17.14337616,24.8634152,0.07,2.08282129,5.981551724,0.435319993,2
706,Wisconsin,Lancaster,3/31/2015,Ameristand 403T Plus,41885,245,3.57,1208,20,3587.06,498.5,23.79017857,12.62922882,14.72305229,0.071263525,2.08282129,5.981551724,-1.937563371,2
707,Wisconsin,Arlington,4/5/2016,Radiance HD,42613,259,4.92,515,1,3411.65,485.3,8.63800292,0.12127607,27.04991016,0.092834542,2.08282129,5.981551724,-1.104432003,3
708,Kentucky,Marshfield,41365,MS Sunstra 145159*,41885,260,4.49,1785,386,2943.45,717.3,12.71768232,18.87832738,27.21047401,0.07,2.08282129,5.981551724,-1.048775166,2
709,Wisconsin,Lexington,41365,Ameristand 403T,42604,247,5.95,1907,1,4548.45,289.0,6.58503742,13.16966788,28.53440866,0.083717058,2.08282129,5.981551724,-0.620931474,2
710,Wisconsin,Lexington,4/5/2016,LH 9700,9/12/2018,273,4.19,1153,1,4645.73,805.7,21.22065697,1.95940318,14.76851037,0.324299837,2.08282129,5.981551724,0.167380888,1
711,Wisconsin,Marshfield,41365,AFX095026,42240,261,4.63,1537,11,4706.95,741.7,19.25754298,5.17149044,10.92,0.2847631,2.08282129,5.981551724,-1.269642681,1
712,Wisconsin,Arlington,4/12/2018,Phoenix,42251,249,4.16,1428,1,4760.03,701.6,19.33233126,1.54369635,27.78675717,0.333171348,2.08282129,5.981551724,-0.591294298,2
713,Wisconsin,Lexington,41365,MS Sunstra 144142,9/12/2018,238,3.15,1997,355,4667.88,655.4,11.42386002,18.87832738,25.13111183,0.095759908,2.08282129,5.981551724,1.357135262,2
714,Wisconsin,Arlington,41730,FSG408DP,9/19/2016,262,1.19,440,1,4718.72,472.6,7.89354524,10.76131059,23.96817318,0.264406949,2.08282129,5.981551724,0.235826131,1
715,Kentucky,Lexington,42095,AFX 095023,42240,253,9.4,172,22,4769.15,409.0,20.38975787,1.32351642,11.11394969,0.10092365,2.08282129,5.981551724,1.01670788,2
716,Kentucky,Arlington,3/31/2015,5312,9/14/2017,257,5.25,615,350,4709.8,775.0,19.61951415,0.64617821,21.51927295,0.252427761,2.08282129,5.981551724,-2.300510249,3
717,Wisconsin,Arlington,41133,AFX095026,9/15/2017,248,8.11,388,358,3499.21,732.7,5.85509201,13.79116738,10.92,0.662566696,2.08282129,5.981551724,-2.300510249,2
718,Kentucky,Lexington,8/9/2012,AFX h134093,41885,227,5.1,576,357,2450.06,721.5,17.8303392,16.23511578,29.25310714,0.094849448,2.08282129,5.981551724,-2.300510249,1
719,Wisconsin,Arlington,41133,Vernal,42247,244,1.72,737,1,2464.7,692.2,8.48120585,3.92667058,24.30454724,0.087837008,2.08282129,5.981551724,-0.250650688,2
720,Kentucky,Arlington,3/31/2015,HYBRIFORCE-3400**,41890,262,1.19,575,1,2203.32,283.7,9.25755443,14.10162857,15.02405842,0.088023136,2.08282129,5.981551724,1.322220691,2
721,Kentucky,Lexington,3/31/2015,Caliber,41885,263,6.51,169,354,4823.96,850.0,5.58086019,0.64434629,14.77190154,0.108135773,2.08282129,5.981551724,0.936414197,2
722,Wisconsin,Marshfield,4/5/2016,Mssunstra-D16,41885,263,5.99,521,358,3024.81,809.5,5.53,1.2926545,13.5833788,0.324489125,2.08282129,5.981551724,-0.514544349,2
723,Kentucky,Lexington,41133,Mssunstra-B12,42604,239,5.53,529,369,4681.22,602.6,19.45386617,2.67294433,24.55100496,0.328649969,2.08282129,5.981551724,-2.242319289,3
724,Wisconsin,Marshfield,3/31/2015,Stockpile,42240,257,3.99,541,343,4489.85,741.5,14.94037423,18.87832738,10.92,0.34967127,2.08282129,5.981551724,-1.536728314,2
725,Wisconsin,Arlington,41730,Lancer,41890,260,4.94,259,365,1856.67,727.6,5.53,3.1317194,13.08189876,0.7,2.08282129,5.981551724,-0.671778128,1
726,Wisconsin,Lexington,41365,LS 706,42247,238,4.58,857,1,2501.73,499.9,22.57535455,-0.53,14.04374743,0.317051999,2.08282129,5.981551724,-1.057409253,2
727,Wisconsin,Arlington,41730, AFX h134092* ,41885,239,5.79,354,339,2967.43,950.4,5.53,10.02718412,11.22058962,0.334268959,2.08282129,5.981551724,-1.055275248,2
728,Wisconsin,Lexington,41365,54Q14,9/13/2018,259,7.48,465,1,4823.96,705.1,7.74538958,17.13643808,12.46527631,0.309239331,2.08282129,5.981551724,0.01243405,2
729,Kentucky,Lexington,8/9/2012,Caliber,41890,259,7.02,275,1,2567.07,353.0,21.63839782,-0.20377792,12.94410806,0.296791126,2.08282129,5.981551724,-0.433862239,2
730,Kentucky,Lexington,3/31/2015,ONEIDA VR,9/13/2018,264,3.28,607,371,4713.05,572.3,20.62097498,16.93872313,15.50996878,0.08976004,2.08282129,5.981551724,-2.300510249,1
731,Wisconsin,Marshfield,4/5/2016,Ameristand 403T,42240,256,6.13,865,379,3515.92,824.4,17.39057278,2.53125062,12.91622825,0.322288862,2.08282129,5.981551724,-0.415263781,2
732,Wisconsin,Arlington,4/5/2016,Ameristand 403T,9/14/2017,258,3.42,912,363,3226.08,817.3,15.92168782,4.59265399,15.91128216,0.086267002,2.08282129,5.981551724,-0.824527447,2
