,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
610,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,255,6.01,853,364,4785.13,543.0,20.6820059,16.11129227,25.27011804,0.282014335,2.08282129,5.981551724,-0.364654249,2
611,Wisconsin,Marshfield,41730,55V50,8/12/2013,258,5.16,193,1,2574.2,591.6,17.0461232,13.17753582,24.3522347,0.7,2.08282129,5.981551724,-0.18655937,2
612,Wisconsin,Lexington,41365,55V50,42240,256,4.55,569,362,4741.4,749.4,6.37942895,1.04250259,11.92857867,0.077673417,2.08282129,5.981551724,0.501327003,2
613,Wisconsin,Arlington,41365,55V50,41885,244,6.14,546,363,4709.11,802.2,5.87871662,-0.02656148,11.27910846,0.07,2.08282129,5.981551724,-0.374106614,2
614,Kentucky,Lexington,8/9/2012,Caliber,9/18/2014,262,5.96,551,362,3527.9,734.7,20.06034222,14.37702441,25.32047824,0.286207298,2.08282129,5.981551724,0.256319013,2
615,Wisconsin,Arlington,41365,55V50,42251,246,6.05,844,364,4716.83,741.4,6.79232048,0.63321188,11.5784444,0.078553638,2.08282129,5.981551724,-0.199047342,2
616,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,257,5.59,839,363,4745.73,613.8,21.42887412,14.18511417,25.46030386,0.282382762,2.08282129,5.981551724,0.010209358,2
617,Wisconsin,Arlington,41365,55V50,41885,245,6.96,525,367,4704.83,815.7,19.50574808,14.00073612,24.88309146,0.077175092,2.08282129,5.981551724,-0.225654169,2
618,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,258,6.28,1785,365,3441.12,831.5,21.75274493,14.62539126,25.47925499,0.284425856,2.08282129,5.981551724,-0.736348859,2
619,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,257,5.6,854,364,3478.47,842.6,20.22971089,13.54128139,24.30599917,0.291977445,2.08282129,5.981551724,-0.18486305,2
620,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,257,6.41,483,363,3341.7,748.3,20.88137261,15.79806913,24.43218609,0.290961672,2.08282129,5.981551724,0.129535801,2
621,Kentucky,Lexington,8/9/2012,Caliber,9/18/2014,259,7.13,514,364,3451.59,755.9,20.31023552,13.865476,25.67869621,0.283052908,2.08282129,5.981551724,-0.183112407,2
622,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,260,5.49,522,363,3457.82,829.0,21.48731303,12.9971638,25.14633144,0.288276064,2.08282129,5.981551724,-0.014480009,2
623,Wisconsin,Marshfield,41730,55V50,42613,256,5.76,495,365,4668.5,821.3,20.24799797,13.21437227,24.7413196,0.079279666,2.08282129,5.981551724,0.091736549,2
624,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,260,2.14,130,365,4634.31,556.8,22.01866541,15.83786165,26.29849708,0.285163426,2.08282129,5.981551724,-1.931921181,1
625,Kentucky,Lexington,8/9/2012,GA-505,9/13/2018,257,3.76,873,362,3331.94,814.9,21.18367765,14.84011027,24.36788152,0.294665226,2.08282129,5.981551724,-0.116843698,2
626,Wisconsin,Lexington,41365,55V50,42243,259,5.82,186,365,2910.34,810.4,19.07249327,12.85437325,24.23909331,0.071067156,2.08282129,5.981551724,0.510363984,2
627,Wisconsin,Arlington,41730,55V50,42604,237,9.52,873,365,4698.64,1040.9,9.18161949,4.25836583,14.23261609,0.07538671,2.08282129,5.981551724,1.796398078,3
628,Wisconsin,Arlington,41365,55V50,42613,245,5.94,801,363,4697.44,734.6,6.04429122,0.20828987,11.49519094,0.074197604,2.08282129,5.981551724,0.645084719,2
629,Wisconsin,Marshfield,41365,55V50,41919,244,4.87,556,364,4728.28,852.0,6.58375418,0.15606739,11.32856738,0.072541317,2.08282129,5.981551724,-0.616184718,2
630,Wisconsin,Marshfield,41730,55V50,42240,238,6.51,837,364,4556.82,759.2,5.53,0.93789749,11.72996389,0.078080051,2.08282129,5.981551724,0.559630107,2
631,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,256,9.82,790,363,3462.23,995.6,19.5043752,14.6309232,23.79894968,0.28979655,2.08282129,5.981551724,1.294364894,2
632,Wisconsin,Arlington,41365,55V50,9/19/2016,260,4.43,812,365,4741.34,751.9,19.65629703,14.54812391,25.39810614,0.071716949,2.08282129,5.981551724,-0.141247528,2
633,Kentucky,Lexington,41730,55V50,41889,258,5.32,262,1,2975.78,822.5,20.6846349,14.0271455,24.34698818,0.288693023,2.08282129,5.981551724,0.289469356,2
634,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,259,4.61,1744,364,3459.32,503.1,19.85997004,12.81172647,24.82260215,0.281093779,2.08282129,5.981551724,-0.391235899,2
635,Wisconsin,Arlington,41365,55V50,41885,246,5.26,531,368,4736.17,839.8,6.56505046,0.91559605,11.94456569,0.073185073,2.08282129,5.981551724,0.383429325,2
636,Wisconsin,Arlington,41730,55V50,42604,235,9.1,538,362,4641.53,1043.2,9.74332167,4.13922406,14.62503115,0.075212842,2.08282129,5.981551724,1.182667336,2
637,Kentucky,Lexington,8/9/2012,55V50,42613,228,8.52,869,360,3352.88,964.5,9.33564677,14.08020064,25.41992059,0.290765564,2.08282129,5.981551724,1.547904001,2
638,Wisconsin,Marshfield,41365,55V50,41919,247,5.21,522,366,4642.54,819.7,6.2896547,0.79959293,11.39337078,0.073480081,2.08282129,5.981551724,-0.539645102,2
639,Wisconsin,Arlington,41365,55V50,41885,243,5.97,566,365,4740.45,814.7,5.53,-0.17822197,11.26338669,0.079466485,2.08282129,5.981551724,-0.288017728,2
640,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,261,2.37,155,1,2766.4,599.4,20.98621978,15.18854539,26.97882854,0.280997931,2.08282129,5.981551724,-2.13334641,1
641,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,9/19/2016,258,5.72,793,364,4623.68,521.4,22.45969095,14.80848917,27.09186699,0.288820777,2.08282129,5.981551724,-0.249607667,2
642,Wisconsin,Arlington,41365,55V50,41885,246,5.55,923,364,4823.96,801.8,6.17153986,0.01016703,11.27473311,0.076160447,2.08282129,5.981551724,-0.477777822,2
643,Wisconsin,Arlington,41730,55V50,42604,236,10.45,922,363,4673.18,988.1,8.96008098,4.42818706,14.04423415,0.08385369,2.08282129,5.981551724,1.455417906,3
644,Wisconsin,Arlington,41730,55V50,42604,247,8.26,853,363,4760.4,977.0,9.45511266,4.22662087,14.6330123,0.075322425,2.08282129,5.981551724,1.19699347,2
645,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,256,6.88,499,365,3417.14,740.3,21.38083188,15.5063282,26.0490848,0.294698462,2.08282129,5.981551724,0.294583973,2
646,Wisconsin,Arlington,41365,55V50,41885,245,7.07,521,363,4743.9,820.5,6.77676802,-0.03660328,11.60335329,0.07697609,2.08282129,5.981551724,0.186651588,2
647,Wisconsin,Marshfield,41730,55V50,42613,236,4.82,133,2,2690.04,623.4,16.48315749,13.28714343,23.94833459,0.073032797,2.08282129,5.981551724,0.068906079,2
648,Wisconsin,Marshfield,41730,55V50,41919,248,5.99,518,365,4583.24,827.5,6.25337692,-0.03997934,11.7681418,0.075049071,2.08282129,5.981551724,-0.088227717,2
649,Wisconsin,Arlington,41133,55V50,41885,247,7.13,534,365,4728.27,815.8,5.73701499,-0.02042611,11.45285819,0.072228042,2.08282129,5.981551724,0.122338104,2
650,Kentucky,Lexington,8/9/2012,55V50,9/18/2014,252,6.99,865,364,3490.73,811.9,19.42864781,14.01371838,24.99380975,0.284159749,2.08282129,5.981551724,0.17282528,2
651,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,253,3.81,130,2,2607.23,599.0,21.51804342,15.35081548,26.52070793,0.279696359,2.08282129,5.981551724,-1.662799043,1
652,Wisconsin,Arlington,41365,55V50,41885,247,6.16,567,363,4755.28,834.8,6.31634303,-0.18944717,11.28749126,0.073434291,2.08282129,5.981551724,0.351384188,2
653,Wisconsin,Marshfield,41730,55V50,41890,258,7.39,166,1,2815.47,515.7,16.06280174,12.49967208,23.37579167,0.686067571,2.08282129,5.981551724,-0.209802503,2
654,Wisconsin,Arlington,41730,55V50,42604,236,10.46,875,364,4719.55,1006.2,9.30525606,3.97956438,14.50029008,0.078860828,2.08282129,5.981551724,2.100840825,2
655,Wisconsin,Arlington,41730,55V50,41885,246,6.33,572,366,4769.11,563.1,5.53,0.32674204,10.99678783,0.074452206,2.08282129,5.981551724,-0.029772555,2
656,Kentucky,Lexington,4/5/2016,Caliber,9/13/2018,254,6.47,888,363,3356.51,748.8,20.09261681,15.49938394,26.19911999,0.288281303,2.08282129,5.981551724,0.242582876,2
657,Wisconsin,Arlington,42095,55V50,42604,236,8.07,780,362,4671.28,1022.1,9.74361869,4.07085774,14.40406006,0.077402364,2.08282129,5.981551724,1.299651274,2
658,Wisconsin,Arlington,41365,55V50,42613,247,6.01,850,364,4752.16,757.5,6.60610289,0.6840392,11.62800166,0.075771569,2.08282129,5.981551724,-0.197376417,2
659,Wisconsin,Marshfield,41730,55V50,42613,235,5.22,501,363,4772.98,1019.9,9.62425656,4.35186069,14.65478949,0.080167196,2.08282129,5.981551724,1.307112894,2
660,Wisconsin,Marshfield,41730,55V50,41890,260,2.26,163,1,2201.2,531.4,16.45898801,12.41925872,23.4983134,0.679033561,2.08282129,5.981551724,-1.677799536,2
661,Wisconsin,Arlington,41365,55V50,41885,247,5.84,492,363,4812.37,834.7,6.22455943,-0.01735748,11.45516696,0.073704465,2.08282129,5.981551724,0.51908961,2
662,Wisconsin,Arlington,41365,55V50,42251,247,6.11,810,365,4752.73,743.7,6.2314192,0.94737967,11.79876731,0.07385159,2.08282129,5.981551724,-0.253402844,2
663,Wisconsin,Marshfield,41365,55V50,42240,236,3.8,801,365,4647.93,759.6,6.97000922,0.22647906,11.65770725,0.076830335,2.08282129,5.981551724,0.151780027,2
664,Wisconsin,Arlington,41365,55V50,41885,245,6.14,552,361,4632.29,828.2,6.32467846,0.23276136,11.34544463,0.07,2.08282129,5.981551724,-0.103669406,2
665,Wisconsin,Marshfield,41730,55V50,42613,239,5.89,474,363,4670.27,1018.3,9.93535367,4.2205773,14.60785534,0.078495961,2.08282129,5.981551724,-0.3867216,2
666,Kentucky,Lexington,8/9/2012,55V50,8/12/2013,224,6.2,545,363,3386.78,817.6,16.20063602,14.14878479,24.85780087,0.290578334,2.08282129,5.981551724,-0.220213358,2
667,Wisconsin,Arlington,41730,55V50,41885,244,6.5,483,365,4697.96,813.4,6.02618621,0.09944086,11.49752425,0.075727043,2.08282129,5.981551724,0.707333417,2
668,Wisconsin,Arlington,41730,55V50,41885,247,6.68,481,366,4656.58,1008.9,8.82239657,3.69096845,14.6929116,0.073860117,2.08282129,5.981551724,-0.085751624,2
669,Wisconsin,Arlington,41730,55V50,42251,238,5.61,827,365,4648.76,756.3,6.6310989,0.84997345,11.93688693,0.078716392,2.08282129,5.981551724,0.152004047,2
670,Wisconsin,Marshfield,41730,55V50,42613,236,6.66,892,363,4665.52,741.0,6.68989629,-0.03932264,11.64415301,0.078112812,2.08282129,5.981551724,-0.004021021,2
671,Wisconsin,Arlington,41730,55V50,42613,247,8.21,873,363,4650.45,734.9,7.24131393,1.15124313,11.61116217,0.074879221,2.08282129,5.981551724,0.117380363,2
672,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,256,6.54,286,362,3336.05,821.7,19.45482948,13.81005239,24.36366836,0.288207839,2.08282129,5.981551724,0.25699875,2
673,Wisconsin,Arlington,41730,55V50,42613,235,4.85,837,365,4755.77,1014.4,20.80519141,0.82828279,11.60823342,0.076870567,2.08282129,5.981551724,0.061495907,2
674,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,258,5.25,816,361,3419.19,776.2,21.15950618,14.00069665,25.25302898,0.295058455,2.08282129,5.981551724,-0.24364308,2
675,Wisconsin,Arlington,41365,55V50,41885,248,5.36,493,365,4628.86,818.3,6.49399973,0.64601431,11.57971399,0.073027775,2.08282129,5.981551724,0.116666833,2
676,Wisconsin,Arlington,41365,55V50,42251,246,6.85,820,363,4613.77,748.5,7.01707087,1.20929722,11.82844082,0.076584407,2.08282129,5.981551724,-0.310184219,2
677,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,259,2.33,188,3,3271.76,605.8,20.47705558,15.59840211,26.49250193,0.284347914,2.08282129,5.981551724,-1.531930407,1
678,Wisconsin,Arlington,41730,55V50,42613,237,8.05,793,365,4556.79,996.0,9.53181689,4.18196749,14.32454454,0.077341214,2.08282129,5.981551724,1.541548982,2
679,Wisconsin,Arlington,41365,55V50,41885,245,6.72,474,366,4819.89,827.3,6.11501193,0.71207056,11.51058892,0.071084975,2.08282129,5.981551724,-0.015565812,2
680,Wisconsin,Arlington,41365,55V50,41885,247,6.05,558,363,4729.19,804.0,6.43020176,-0.16480163,11.40402272,0.072096446,2.08282129,5.981551724,-0.679621754,2
681,Wisconsin,Arlington,41365,55V50,41919,247,6.66,543,365,4799.29,814.1,6.6201061,-0.03912383,11.46516834,0.078477049,2.08282129,5.981551724,-0.096429641,2
682,Wisconsin,Arlington,41730,55V50,42604,235,9.52,891,363,4766.33,1018.3,9.28285576,3.94303494,14.35958319,0.081825481,2.08282129,5.981551724,1.226233291,2
683,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,260,5.76,501,363,3448.51,825.7,19.00382551,13.75096241,24.22215241,0.28613428,2.08282129,5.981551724,-0.271160925,2
684,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,258,5.52,507,364,3432.93,832.0,20.19047199,14.51816508,25.39940234,0.289356816,2.08282129,5.981551724,-0.238649843,2
685,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,258,5.55,803,364,3399.26,743.2,20.86553193,15.76360288,25.68213888,0.291313464,2.08282129,5.981551724,-0.296629354,2
686,Wisconsin,Arlington,41365,55V50,41885,247,5.52,589,361,4776.86,832.4,6.0193416,-0.0149054,11.54572943,0.078755486,2.08282129,5.981551724,-0.138510031,2
687,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,261,2.87,130,15,2502.06,635.8,20.34288252,13.15340587,25.0798239,0.286656383,2.08282129,5.981551724,-2.048298583,1
688,Kentucky,Lexington,8/9/2012,55V50,42613,257,4.6,517,365,3535.99,1021.1,19.83129536,13.43447484,24.64137859,0.29326152,2.08282129,5.981551724,-0.540911108,2
689,Wisconsin,Marshfield,41730,55V50,41886,247,6.44,136,1,4762.68,534.0,16.86781796,12.27025292,23.34141706,0.074616988,2.08282129,5.981551724,-0.015151767,2
690,Wisconsin,Marshfield,41365,55V50,41919,246,4.63,572,363,4582.78,817.2,6.08563454,0.260386,11.36136287,0.081002554,2.08282129,5.981551724,-0.282694765,2
691,Wisconsin,Arlington,41365,55V50,41885,246,6.3,521,364,4630.96,831.0,5.98189713,0.54417309,11.20097913,0.074292377,2.08282129,5.981551724,0.097723358,2
692,Wisconsin,Arlington,41730,55V50,42613,244,7.61,830,366,4698.78,1032.1,7.48176664,4.24148948,14.46177896,0.079538168,2.08282129,5.981551724,1.715102729,2
693,Wisconsin,Arlington,41730,55V50,9/19/2016,247,6.95,841,365,4668.83,1024.4,21.75225654,13.92641572,25.30068927,0.073799787,2.08282129,5.981551724,0.421215998,2
694,Wisconsin,Marshfield,41730,55V50,41890,260,2.59,156,1,2418.37,532.6,16.16031971,14.07645215,23.96006597,0.7,2.08282129,5.981551724,-1.920563081,1
695,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,262,5.72,548,363,3440.53,824.9,18.87379212,13.86936535,24.98283374,0.288809729,2.08282129,5.981551724,0.116486771,2
696,Wisconsin,Arlington,41730,55V50,42613,237,8.8,916,365,4625.18,1002.7,9.08491434,4.36997428,14.5998501,0.07800856,2.08282129,5.981551724,1.018480101,2
697,Kentucky,Lexington,8/9/2012,55V50,8/12/2013,254,4.78,214,362,3459.5,796.3,21.64715317,12.47343838,24.23513146,0.294692005,2.08282129,5.981551724,-0.02476607,2
698,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,259,5.27,833,361,3554.92,802.1,19.92240783,14.04249312,24.98504991,0.289871208,2.08282129,5.981551724,0.896739163,2
699,Kentucky,Lexington,4/5/2016,55V50,9/13/2018,252,6.03,823,363,3364.85,733.8,20.91590228,15.22792238,25.63913397,0.296803287,2.08282129,5.981551724,-0.075504771,2
700,Wisconsin,Marshfield,41730,55V50,42613,236,5.83,131,9,4683.95,696.7,16.32867995,13.56368427,24.31138141,0.075815691,2.08282129,5.981551724,0.045208511,2
701,Wisconsin,Arlington,41365,55V50,41885,246,7.19,808,364,4739.15,812.0,6.31458931,0.38072773,11.60010511,0.07411305,2.08282129,5.981551724,-0.079885556,2
702,Wisconsin,Arlington,41365,55V50,41885,247,6.74,858,365,4796.84,823.8,6.17518694,0.52687422,11.51961849,0.072623795,2.08282129,5.981551724,0.291812166,2
703,Wisconsin,Arlington,41365,55V50,41885,245,9.01,946,366,4727.79,732.2,6.07168333,0.7559972,11.53240815,0.073414538,2.08282129,5.981551724,0.974219485,2
704,Wisconsin,Arlington,41730,55V50,42604,224,8.15,880,362,4589.19,1003.7,9.3550513,4.01350146,14.11620435,0.084095294,2.08282129,5.981551724,1.539726427,2
705,Wisconsin,Marshfield,41730,55V50,42613,235,5.41,893,363,4629.97,740.3,6.82946348,0.46925616,12.06282947,0.076234244,2.08282129,5.981551724,-0.092362663,2
706,Wisconsin,Arlington,41730,55V50,42251,247,7.32,515,365,4597.91,737.9,6.91486174,1.28862576,11.64309598,0.075200492,2.08282129,5.981551724,-0.100162619,2
707,Wisconsin,Arlington,41365,55V50,42251,246,5.77,848,363,4678.85,738.6,5.91332061,0.83765242,11.8622264,0.082751866,2.08282129,5.981551724,-0.74984484,2
708,Wisconsin,Marshfield,41730,55V50,42240,246,5.44,826,366,4720.96,746.6,6.44159764,1.26427034,11.58789032,0.078298378,2.08282129,5.981551724,0.12079731,2
709,Wisconsin,Lexington,41730,55V50,9/19/2016,235,5.35,865,366,4683.01,510.1,20.48706109,15.3965908,26.28524758,0.07629018,2.08282129,5.981551724,0.304344977,2
710,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,256,5.06,822,362,3377.57,808.3,20.60249481,14.22111778,24.71384583,0.292420925,2.08282129,5.981551724,-0.457493982,2
711,Wisconsin,Arlington,41365,55V50,42251,247,4.52,827,364,4764.61,791.6,6.35228851,0.77462155,11.77530007,0.072430805,2.08282129,5.981551724,0.244448045,2
712,Wisconsin,Marshfield,41730,55V50,42613,234,5.13,837,364,4602.54,741.9,6.56134648,14.19087155,25.45443806,0.08174566,2.08282129,5.981551724,-0.253901812,2
713,Wisconsin,Lexington,41730,55V50,9/13/2018,257,5.29,852,363,4660.86,754.9,19.85602413,14.01411253,26.12861582,0.284851868,2.08282129,5.981551724,0.283453563,2
714,Wisconsin,Arlington,41730,55V50,41885,247,5.56,240,8,4765.18,509.7,6.68297149,12.18815177,23.66288779,0.074684525,2.08282129,5.981551724,0.467810247,2
715,Wisconsin,Arlington,41730,55V50,42604,233,9.48,855,364,4648.09,1022.8,9.45018699,4.46299636,14.5847551,0.078494977,2.08282129,5.981551724,1.150920944,2
716,Wisconsin,Marshfield,41365,55V50,42240,234,5.73,914,364,4735.33,774.3,6.48594264,0.14474749,11.91505627,0.078946443,2.08282129,5.981551724,0.531789029,2
717,Kentucky,Lexington,41365,55V50,9/19/2016,236,5.42,831,364,4717.46,576.1,21.66654056,15.37997004,26.45264136,0.292068942,2.08282129,5.981551724,-0.537346519,2
718,Kentucky,Lexington,41730,55V50,42613,235,5.43,849,363,4660.35,1001.0,20.66435458,14.5522625,25.45916884,0.293322863,2.08282129,5.981551724,-0.159169627,2
719,Wisconsin,Arlington,41730,55V50,42604,234,9.78,833,367,4779.67,1019.9,9.61169795,4.20393145,14.74582027,0.077756827,2.08282129,5.981551724,1.714443885,3
720,Wisconsin,Arlington,41365,55V50,41885,248,4.81,468,363,4753.73,818.6,5.53,-0.53,11.00787858,0.073459643,2.08282129,5.981551724,-0.058925899,2
721,Wisconsin,Arlington,41365,55V50,41885,246,6.36,559,365,4744.77,818.1,5.76646576,0.19328847,11.31204629,0.074475768,2.08282129,5.981551724,-0.459237337,2
722,Kentucky,Lexington,8/9/2012,55V50,41885,260,6.42,838,364,3616.44,815.9,18.70814135,13.16801817,24.36713513,0.286004857,2.08282129,5.981551724,0.456612856,2
723,Wisconsin,Arlington,41730,55V50,42613,246,5.79,867,364,4758.66,746.0,6.74404117,0.17113038,11.56430651,0.076008748,2.08282129,5.981551724,0.728453413,2
724,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,259,6.79,532,363,3394.24,734.9,21.26700735,14.98251611,24.95196085,0.295512849,2.08282129,5.981551724,-0.167543553,2
725,Wisconsin,Arlington,41365,5312,42251,246,5.52,521,364,4722.7,748.7,6.20082018,1.38844269,11.55150417,0.077986836,2.08282129,5.981551724,0.353871737,2
726,Kentucky,Lexington,8/9/2012,55V50,42240,261,6.09,922,365,4652.82,755.2,19.73415286,13.51192949,25.47985933,0.289866899,2.08282129,5.981551724,0.210869253,2
727,Wisconsin,Arlington,41365,55V50,42251,248,5.05,867,365,4652.7,760.9,7.08590868,0.86052987,11.79420732,0.080927479,2.08282129,5.981551724,0.147141353,2
728,Wisconsin,Arlington,41730,55V50,42604,236,8.44,829,365,4711.36,992.0,9.16085841,4.154787,14.8586397,0.076242962,2.08282129,5.981551724,1.934138611,2
729,Wisconsin,Arlington,40664,Oneida VR,41885,246,7.09,502,364,4732.22,816.0,6.64829647,-0.53,11.38456238,0.07,2.08282129,5.981551724,0.092113367,2
730,Wisconsin,Marshfield,41730,55V50,41890,252,2.95,155,1,2429.5,612.7,16.50752125,12.78925806,23.80647069,0.674397298,2.08282129,5.981551724,-1.755051817,1
731,Wisconsin,Arlington,41730,55V50,42604,234,8.16,816,363,4629.79,995.6,9.48781366,4.49864278,14.91666063,0.079125805,2.08282129,5.981551724,1.385795302,3
732,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,265,5.91,846,365,3329.96,737.1,20.26158939,14.12894375,24.83186138,0.291794094,2.08282129,5.981551724,0.681245217,2
733,Wisconsin,Arlington,41730,55V50,42613,234,8.48,865,364,4673.43,1035.5,9.24364555,4.28257209,14.9064501,0.080005834,2.08282129,5.981551724,1.559695661,2
734,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,258,5.49,793,364,3359.13,757.1,21.62207697,16.52419506,25.11233999,0.282351766,2.08282129,5.981551724,0.169341272,2
735,Wisconsin,Marshfield,41730,55V50,42613,236,5.97,130,11,4734.39,554.1,20.45763872,14.57630334,24.56279584,0.079157701,2.08282129,5.981551724,-0.399005521,2
736,Kentucky,Lexington,8/9/2012,GA-505,9/13/2018,256,5.32,244,363,3455.21,806.8,20.64968055,14.98343306,25.14272242,0.303573416,2.08282129,5.981551724,-0.226746291,2
737,Wisconsin,Arlington,41365,55V50,42251,248,5.79,829,363,4693.68,751.3,5.83145579,0.81005795,11.74538895,0.072487358,2.08282129,5.981551724,0.205843719,2
738,Wisconsin,Arlington,41365,55V50,41885,246,5.69,504,363,4701.72,756.0,5.91840921,0.33850136,11.53672768,0.079088485,2.08282129,5.981551724,-0.376519248,2
739,Wisconsin,Arlington,41365,55V50,42251,246,5.38,534,364,4616.16,818.7,6.69948232,0.11521744,11.69309944,0.081229579,2.08282129,5.981551724,0.065350346,2
740,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,254,6.12,896,363,3397.97,814.2,20.97722755,14.53138422,25.14124412,0.297586168,2.08282129,5.981551724,-0.057127495,2
741,Wisconsin,Arlington,41730,55V50,42613,247,6.56,537,364,4696.73,817.8,5.78232293,0.09879827,11.59164316,0.077164845,2.08282129,5.981551724,0.283652678,2
742,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,256,5.54,530,364,3406.53,1004.2,20.65367726,14.45435995,25.5344944,0.283512453,2.08282129,5.981551724,-0.058780381,2
743,Wisconsin,Arlington,41730,55V50,42613,237,7.41,894,363,4650.87,732.8,5.7895143,0.74572925,11.88215501,0.080824212,2.08282129,5.981551724,1.184773096,2
744,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,258,6.85,848,364,3497.83,943.3,22.34487618,15.99004507,24.90406609,0.290026451,2.08282129,5.981551724,-0.487637906,2
745,Wisconsin,Arlington,41365,55V50,41885,246,7.04,483,365,4823.88,808.4,18.98649537,11.85398837,24.41198342,0.074820368,2.08282129,5.981551724,0.300140136,2
746,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,257,5.31,562,363,3386.38,745.9,20.14986716,15.5457929,25.44017451,0.29016319,2.08282129,5.981551724,0.224893804,2
747,Wisconsin,Marshfield,41365,55V50,42240,247,5.5,798,363,4698.72,748.8,6.45156541,0.37233428,11.99800479,0.0810747,2.08282129,5.981551724,0.122646613,2
748,Wisconsin,Arlington,41365,55V50,41885,247,5.62,545,364,4701.52,845.2,6.01970095,0.19441617,11.27104535,0.077972473,2.08282129,5.981551724,-0.280804159,2
749,Kentucky,Lexington,41730,55V50,9/19/2016,259,1.76,209,1,2816.74,622.6,20.52215122,13.33247808,24.75403443,0.07220873,2.08282129,5.981551724,-1.504480373,1
750,Wisconsin,Arlington,40664,5312,41885,246,6.56,1209,362,4747.4,805.5,5.67709981,0.04206404,11.19687269,0.07,2.08282129,5.981551724,0.483411314,2
751,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,258,2.01,137,1,2533.87,574.7,21.12876562,14.99855166,25.98700503,0.289818658,2.08282129,5.981551724,-1.884770645,2
752,Wisconsin,Marshfield,41365,55V50,42240,234,6.07,896,362,4678.84,748.9,6.79454137,1.08844463,11.76834255,0.074470554,2.08282129,5.981551724,0.28947224,2
753,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,261,5.73,831,365,3393.88,962.8,19.83894244,14.33808522,25.4477186,0.291424837,2.08282129,5.981551724,-0.239347019,2
754,Wisconsin,Marshfield,41730,55V50,42240,236,5.32,841,361,4693.55,588.7,6.66789167,15.32234074,25.30107087,0.079586467,2.08282129,5.981551724,-0.475833141,2
755,Wisconsin,Lexington,8/9/2012,55V50,41886,257,5.78,151,1,3134.41,619.4,19.76301776,13.52544049,23.61788475,0.077222311,2.08282129,5.981551724,0.206399762,2
756,Wisconsin,Arlington,41365,55V50,41885,246,7.4,536,364,4716.14,809.8,6.36878315,0.59911193,11.74895968,0.07,2.08282129,5.981551724,-0.201073795,2
757,Wisconsin,Marshfield,41730,55V50,42240,237,5.57,892,364,4710.44,734.7,6.72632789,0.42395134,11.47874932,0.079314766,2.08282129,5.981551724,0.071260484,2
758,Wisconsin,Arlington,41365,55V50,42613,246,5.63,786,364,4705.7,725.9,5.94772231,0.59259037,11.87606017,0.077865376,2.08282129,5.981551724,0.153193026,2
759,Wisconsin,Arlington,41365,55V50,42251,247,6.47,827,365,4745.15,744.3,7.15574223,0.60224318,12.03096306,0.079224879,2.08282129,5.981551724,0.438453579,2
760,Wisconsin,Arlington,41365,55V50,42613,247,6.42,811,365,4705.55,741.5,6.20414466,-0.26322049,11.59991692,0.080411532,2.08282129,5.981551724,0.367468782,2
761,Wisconsin,Arlington,41730,55V50,42613,245,9.72,839,364,4682.02,1033.0,10.34800573,4.53108805,11.73515282,0.075422684,2.08282129,5.981551724,1.206860211,2
762,Wisconsin,Arlington,41730,55V50,41886,258,5.69,181,1,2952.99,541.5,20.53582769,14.30853696,24.50049955,0.072013402,2.08282129,5.981551724,0.246748487,2
