,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
589,Kentucky,Lancaster,4/5/2017, AFX h134091* ,9/14/2017,256,4.08,602,351,3495.33,655.8,10.40426025,5.25176285,29.25310714,0.08199274,2.08282129,5.981551724,-2.173127162,2
590,Wisconsin,Marshfield,41730,MSSUNSTRA-C10*,9/19/2016,248,8.74,280,339,4804.21,553.0,19.43890251,18.87832738,12.95841771,0.321037169,2.08282129,5.981551724,0.264043738,2
591,Wisconsin,Lexington,8/9/2012, 55V50 ,41885,256,7.14,1534,355,3594.81,865.7,8.02251796,9.49155941,21.40082268,0.278034829,2.08282129,5.981551724,1.369439133,1
592,Wisconsin,Lexington,40664,WL 365HQ,42249,261,2.45,180,1,3520.98,851.5,23.79017857,18.87832738,15.75136602,0.088967517,2.08282129,5.981551724,-0.390840902,1
593,Kentucky,Lexington,40664,55Q27,9/19/2016,258,3.93,1180,366,2748.5,740.1,21.85401004,13.08081649,15.27329689,0.249863296,2.08282129,5.981551724,-1.064851934,2
594,Kentucky,Arlington,4/5/2017,SW 4332,41885,243,4.73,130,343,2622.12,730.4,20.12300183,0.71856057,16.21371264,0.304890266,2.08282129,5.981551724,0.87088282,1
595,Wisconsin,Arlington,8/9/2012,55V50,41885,249,5.82,526,361,4823.96,1043.2,23.79017857,16.96538846,28.11837211,0.07,2.08282129,5.981551724,-0.829559919,2
596,Kentucky,Lexington,41730,Evermore,9/16/2015,254,2.14,791,370,3757.46,803.0,8.28878585,7.30579729,29.25310714,0.277559747,2.08282129,5.981551724,1.328269446,2
597,Wisconsin,Arlington,4/5/2017,GA-497HD,42247,258,6.03,929,356,2740.73,897.0,8.79979683,14.76147277,11.08469618,0.07,2.08282129,5.981551724,0.143413852,2
598,Wisconsin,Arlington,8/9/2012,AFX 095023,41885,245,4.12,130,352,4766.3,755.9,17.56796683,18.62990925,26.25753002,0.07,2.08282129,5.981551724,0.213354128,3
599,Kentucky,Arlington,41730,NF11ALF006,41919,256,8.85,823,352,3192.72,1020.7,10.99775793,18.20786807,29.25310714,0.332114686,2.08282129,5.981551724,-1.79488585,1
600,Kentucky,Lexington,4/5/2016,54Q14,8/12/2013,245,3.32,130,358,2659.25,745.0,11.28164338,18.87832738,14.31786564,0.305929963,2.08282129,5.981551724,-2.288723006,1
601,Wisconsin,Arlington,4/5/2016,Saranac AR,42613,242,6.29,1524,353,3101.17,728.6,23.79017857,3.53149506,29.25310714,0.07,2.08282129,5.981551724,-1.729504104,2
602,Kentucky,Marshfield,8/9/2012,Vernal,41885,262,5.05,1090,351,2985.11,737.1,17.43092649,6.49380951,15.30760496,0.07,2.08282129,5.981551724,0.298830867,2
603,Kentucky,Arlington,4/5/2016,5312,9/19/2016,247,4.7,2195,351,4728.47,857.3,23.79017857,18.87832738,14.04011388,0.080455501,2.08282129,5.981551724,1.473710333,2
604,Kentucky,Marshfield,3/31/2015,AFX064022*,41885,255,8.48,1934,356,4823.96,746.0,10.70494656,13.95921258,11.60481711,0.272180591,2.08282129,5.981551724,-0.262374255,2
605,Wisconsin,Arlington,8/9/2012,Evermore,42604,248,4.74,2225,343,3513.07,1042.7,9.02925917,9.31186859,28.08201285,0.07,2.08282129,5.981551724,1.000032327,2
606,Wisconsin,Arlington,42095,Withstand,42605,244,8.59,1038,340,3318.02,809.5,20.19545148,0.48116366,13.12978565,0.07,2.08282129,5.981551724,-0.859263314,1
607,Kentucky,Lancaster,42095,Withstand,42240,254,6.98,347,383,3278.74,812.8,19.1350877,15.52340943,26.12834262,0.48923765,2.08282129,5.981551724,0.193149988,1
608,Wisconsin,Marshfield,8/9/2012,AFX095023,42251,233,6.84,608,362,4823.96,876.5,18.89494385,3.2674646,22.30795478,0.25481293,2.08282129,5.981551724,-1.334868359,1
609,Kentucky,Marshfield,41730,AFX 064022,9/19/2016,253,9.17,1300,355,4750.77,842.8,16.74748226,1.72876881,16.01806398,0.278020822,2.08282129,5.981551724,-0.129647904,2
610,Wisconsin,Arlington,41365,LH 9700,41890,252,6.96,525,347,4730.85,1043.2,7.35060939,14.34328685,15.85889478,0.07,2.08282129,5.981551724,-1.556552313,2
611,Wisconsin,Arlington,3/31/2015,NF11ALF006,42251,260,5.53,1034,354,3379.92,834.9,23.79017857,2.24678951,15.43979238,0.07,2.08282129,5.981551724,-0.015053786,2
612,Wisconsin,Lancaster,41365,6472A,41885,248,6.35,988,353,2891.36,800.5,22.51919199,14.43352215,10.92,0.29815382,2.08282129,5.981551724,-0.185825649,2
613,Wisconsin,Lexington,41730,NF11ALF006,41890,246,9.17,2225,357,3543.3,845.7,17.56493068,-0.53,15.09826129,0.283555693,2.08282129,5.981551724,0.970259896,2
614,Kentucky,Lexington,41730,5312,9/19/2016,257,10.86,304,356,4477.26,800.5,23.79017857,4.08007408,10.92,0.299001165,2.08282129,5.981551724,-0.698671925,1
615,Kentucky,Lexington,40664, AFX 064022* ,42604,264,6.15,446,380,3429.93,822.7,23.79017857,16.39242607,14.63666814,0.07,2.08282129,5.981551724,0.122332691,2
616,Wisconsin,Lexington,4/5/2016,HYBRIFORCE-3400QR**,42604,246,4.92,260,354,4800.58,834.1,22.1308493,16.54646177,10.92,0.07,2.08282129,5.981551724,0.13019868,2
617,Wisconsin,Arlington,41730,AFX 095023,42243,242,7.16,530,340,4565.29,851.3,21.84650462,18.87832738,13.42552266,0.286229502,2.08282129,5.981551724,-0.891898644,2
618,Kentucky,Arlington,41133,AFX 095023,9/12/2018,249,2.48,265,364,3687.71,791.2,7.62930655,15.78108937,12.51007348,0.07,2.08282129,5.981551724,0.376927014,2
619,Wisconsin,Marshfield,41730,55V50,41919,234,10.44,1249,349,4725.63,975.3,19.67370424,3.33284716,11.64952442,0.074955622,2.08282129,5.981551724,0.291350561,1
620,Kentucky,Arlington,40664,AM-14-900,8/12/2013,261,2.66,508,362,3604.39,816.1,19.56285891,2.77695036,15.63975144,0.7,2.08282129,5.981551724,0.169876782,2
621,Wisconsin,Lexington,41730,X13-9202B,42604,241,7.1,840,351,4816.24,512.7,21.70895149,18.48678935,25.24528584,0.07,2.08282129,5.981551724,-1.508115559,1
622,Wisconsin,Lexington,3/31/2015,GA-ALFG-1,9/15/2017,248,8.25,130,350,3546.33,791.3,21.30246389,4.64024924,29.25310714,0.071263414,2.08282129,5.981551724,-0.629987846,3
623,Wisconsin,Lexington,3/31/2015, LS 706 ,41889,232,6.34,379,353,3321.81,826.9,8.14588108,15.93463333,16.0208902,0.299433447,2.08282129,5.981551724,-1.747659144,2
624,Kentucky,Lexington,40664,SW4107,41885,241,6.64,871,1,3303.41,1032.4,22.01038611,0.39995099,22.14953311,0.075893045,2.08282129,5.981551724,0.027899018,3
625,Kentucky,Lancaster,41730,FSG 403LR,42251,257,8.41,1174,374,2965.61,792.6,23.12381312,16.29269549,13.86695235,0.07,2.08282129,5.981551724,0.252207924,1
626,Wisconsin,Arlington,41730,Caliber,9/15/2017,261,6.08,997,341,3057.81,666.3,15.98037737,13.2917911,27.38948942,0.10509451,2.08282129,5.981551724,2.193791249,1
627,Wisconsin,Lexington,41365,Saranac AR,9/12/2018,242,11.08,592,1,3607.93,824.0,18.77174127,15.53060778,13.8516169,0.07,2.08282129,5.981551724,-0.431637199,2
628,Wisconsin,Arlington,41730,55Q27,9/15/2017,264,6.08,475,355,4578.73,905.3,19.49689832,3.02487138,29.25310714,0.251355956,2.08282129,5.981551724,-1.967479647,1
629,Wisconsin,Lexington,3/31/2015,CW 085028,9/16/2015,245,5.58,130,368,3353.26,840.7,6.2676766,18.64590857,13.28966935,0.07,2.08282129,5.981551724,2.447856808,2
630,Kentucky,Arlington,41365,GA-505,42247,244,6.14,1127,346,3711.99,995.3,6.8697257,15.27096158,27.13116352,0.07,2.08282129,5.981551724,-1.451904584,2
631,Wisconsin,Arlington,41133,GA-505,42249,242,6.65,441,340,4621.19,965.3,7.46255747,14.15323027,13.6876792,0.282494614,2.08282129,5.981551724,0.811592116,2
632,Kentucky,Arlington,41133,AFX103009,42249,231,9.29,543,357,4823.96,1028.0,16.41875662,2.52359102,11.73945517,0.07,2.08282129,5.981551724,-0.827275723,3
633,Wisconsin,Lexington,4/12/2018,AFX113010,42604,242,4.03,1012,370,3626.71,1043.2,20.62519305,12.81606507,12.30346284,0.07,2.08282129,5.981551724,1.112874822,1
634,Kentucky,Marshfield,41133,5312,9/16/2015,244,6.65,2205,346,4052.06,410.6,9.56021604,8.23296446,11.42619681,0.07,2.08282129,5.981551724,1.108856773,2
635,Wisconsin,Lexington,41730,55Q27,9/15/2017,245,3.01,1104,358,2555.58,650.1,23.70134981,11.15057492,29.25310714,0.448941142,2.08282129,5.981551724,-0.01502674,2
636,Wisconsin,Marshfield,3/31/2015, AFX h134089* ,9/19/2016,256,8.76,847,345,3274.77,747.1,21.79430595,13.06299735,29.25310714,0.580098313,2.08282129,5.981551724,0.88399435,1
637,Wisconsin,Arlington,41730,Ameristand 403T Plus,42251,245,3.66,1389,363,4710.5,759.9,20.59602799,4.69420504,13.9519124,0.07,2.08282129,5.981551724,-0.764527951,2
638,Kentucky,Lexington,8/9/2012,Vernal,41885,251,7.22,815,376,4757.51,889.7,23.79017857,18.87832738,27.77016429,0.25204701,2.08282129,5.981551724,-2.300510249,2
639,Kentucky,Marshfield,41133,5312,42251,245,7.32,1172,344,4823.96,825.9,23.08534364,18.87832738,16.10874661,0.278096064,2.08282129,5.981551724,-0.778434861,2
640,Kentucky,Arlington,3/31/2015,Consistency 4.10RR,42240,254,5.51,485,339,3934.19,886.1,20.70976196,13.31485063,24.69286276,0.243722683,2.08282129,5.981551724,-0.333797845,2
641,Kentucky,Arlington,41133,MS Sunstra 145154*,42604,250,9.75,964,347,3723.89,858.8,22.32419616,1.05867682,11.29213119,0.291344845,2.08282129,5.981551724,-0.519389429,3
642,Wisconsin,Arlington,8/9/2012,Mssunstra-B17,9/18/2014,253,8.41,221,347,2033.91,999.5,11.3180074,18.87832738,16.49055676,0.083744745,2.08282129,5.981551724,0.678266136,3
643,Kentucky,Lexington,41365,Contender,42251,272,6.06,452,356,4692.52,857.8,6.32986937,11.27184796,26.92130961,0.263192191,2.08282129,5.981551724,2.447856808,1
644,Kentucky,Lexington,41365,SW 4332,41919,257,9.13,468,356,3771.83,740.8,23.38283687,18.87832738,14.35701441,0.271502197,2.08282129,5.981551724,-0.009496067,3
645,Wisconsin,Lancaster,40664,Contender,41885,231,1.19,170,365,4621.2,842.1,8.72358203,15.49985538,22.81306788,0.07,2.08282129,5.981551724,0.66605506,1
646,Wisconsin,Arlington,42095,Ameristand 427TQ,41889,252,7.85,461,337,3807.98,831.3,22.52998916,-0.53,26.78710404,0.250863199,2.08282129,5.981551724,-1.375089657,3
647,Wisconsin,Marshfield,4/5/2016,MS Sunstra 144142*,9/16/2015,245,4.01,393,346,3391.88,778.6,19.88085948,7.74771894,25.39979404,0.641544002,2.08282129,5.981551724,-2.300510249,3
648,Kentucky,Lexington,41730,AFX h134091,41886,259,6.6,1388,363,4628.94,540.6,20.09189522,5.04475448,29.25310714,0.086121267,2.08282129,5.981551724,-0.092299201,1
649,Wisconsin,Lexington,3/31/2015,FORAGEGOLD,42604,235,6.36,1269,356,4823.96,1021.6,5.61375177,18.8675239,13.60071875,0.292569869,2.08282129,5.981551724,1.360900157,3
650,Wisconsin,Arlington,3/31/2015,ONEIDA VR,9/16/2015,261,5.24,130,346,4823.96,875.1,5.62879893,15.4992348,15.57557452,0.255766684,2.08282129,5.981551724,-0.287855301,2
651,Wisconsin,Marshfield,41730,55V50,9/16/2015,242,7.0,522,372,4694.52,853.0,7.13250659,18.87832738,14.98503894,0.07,2.08282129,5.981551724,-1.460024063,2
652,Kentucky,Lexington,41365,Caliber,9/12/2018,248,7.45,570,352,2303.86,788.1,23.50176019,18.87832738,14.17308305,0.309918556,2.08282129,5.981551724,-1.482133263,3
653,Kentucky,Arlington,41365,Contender,42251,252,7.58,223,350,4473.35,753.6,21.8043701,18.87832738,27.18664842,0.685366397,2.08282129,5.981551724,-0.074151881,2
654,Wisconsin,Lexington,41365,WL 355 RR,42243,256,4.36,230,343,3637.46,1043.2,23.38036934,4.98091037,12.2729009,0.261583366,2.08282129,5.981551724,0.302602001,1
655,Wisconsin,Lexington,8/9/2012,Withstand,41885,253,8.22,1207,374,4720.64,864.3,16.8558619,17.8760907,28.04841232,0.074853198,2.08282129,5.981551724,-0.969370292,2
656,Wisconsin,Lexington,3/31/2015,GA-505,41890,256,2.7,609,376,2579.7,818.3,8.72078291,12.30551023,15.68767428,0.467241167,2.08282129,5.981551724,-0.342280134,2
657,Kentucky,Marshfield,41730,GA-505,42613,236,2.46,2225,1,3731.54,765.6,17.33300666,11.25442094,22.70524308,0.077277805,2.08282129,5.981551724,0.286958849,2
658,Wisconsin,Marshfield,41365,SW5909*,9/16/2015,250,6.59,909,358,4761.84,980.1,14.64108412,15.69566903,15.94823911,0.084988643,2.08282129,5.981551724,-0.67016108,2
659,Wisconsin,Arlington,40664,Saranac AR,41889,263,6.13,529,351,3453.0,748.1,10.39837289,-0.53,11.64817668,0.29908379,2.08282129,5.981551724,2.447856808,2
660,Kentucky,Arlington,41730,FSG-426,8/12/2013,255,5.13,2110,356,4823.96,782.9,16.57881064,11.98232625,14.80702811,0.293129216,2.08282129,5.981551724,-1.68966344,2
661,Kentucky,Lancaster,41730,Mssunstra-D11,9/14/2017,249,7.09,1098,355,3806.93,704.7,19.6478308,11.68541026,12.77175097,0.086397447,2.08282129,5.981551724,-0.238247224,1
662,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,237,7.57,973,353,3329.49,1029.5,10.95951683,18.87832738,13.72799135,0.26368968,2.08282129,5.981551724,1.397496354,2
663,Wisconsin,Lexington,41133, SW 4332 ,42240,255,8.53,130,364,3669.69,1043.2,8.25946916,18.87832738,26.80251819,0.07,2.08282129,5.981551724,-0.839612184,2
664,Kentucky,Lexington,41730, LH 9700 ,9/13/2018,276,5.8,964,367,4630.64,736.5,23.79017857,-0.53,27.88361015,0.094794837,2.08282129,5.981551724,-0.029095935,2
665,Wisconsin,Arlington,4/5/2016,NF11ALF006,9/19/2016,238,3.38,130,342,3159.59,578.1,17.37801416,1.72729544,25.69018123,0.07,2.08282129,5.981551724,-0.983329371,1
666,Wisconsin,Arlington,4/5/2017,MSSUNSTRA-D14*,42249,248,10.6,1762,343,3646.92,774.5,6.51782003,9.27865181,14.62510546,0.07,2.08282129,5.981551724,-0.091756801,3
667,Kentucky,Lexington,40664,Nuton Alf,42240,259,4.13,1172,367,3816.15,1043.2,6.21757422,13.25351934,11.0488954,0.25007495,2.08282129,5.981551724,0.828308272,1
668,Wisconsin,Arlington,40664,WL 354 HQ,9/13/2018,243,2.37,1192,1,2006.79,845.8,19.28531904,12.8931281,16.03438508,0.072749285,2.08282129,5.981551724,-0.502765049,3
669,Wisconsin,Lexington,41365,Saranac AR,9/14/2017,232,7.74,585,372,4823.96,1043.2,9.59284968,2.36780438,11.40571998,0.246937877,2.08282129,5.981551724,0.230636344,1
670,Wisconsin,Lexington,4/12/2018, AFX h134089 ,42604,248,6.16,913,350,4630.24,1006.1,5.90935378,17.33083324,11.65968754,0.07,2.08282129,5.981551724,0.086784006,2
671,Wisconsin,Lexington,4/12/2018,Contender,9/14/2017,247,8.7,1154,1,4775.43,810.8,21.08734484,18.73187826,12.19124453,0.556528915,2.08282129,5.981551724,1.237425938,1
672,Wisconsin,Arlington,41730,Bobwhite 2 ML,42251,233,3.61,1218,1,2242.83,820.6,9.29089669,5.92042168,13.86725023,0.07,2.08282129,5.981551724,2.263999588,3
673,Kentucky,Lexington,41730,GA-505,42613,246,3.29,735,375,3114.54,668.4,23.79017857,18.87832738,16.25237839,0.286011683,2.08282129,5.981551724,-0.577825432,1
674,Wisconsin,Arlington,41730,msSunstra-144131*,42240,243,3.57,926,348,2374.43,879.0,8.91044643,9.61336663,15.4694395,0.080336835,2.08282129,5.981551724,-1.542136421,2
675,Kentucky,Lexington,41365,Ameristand 427TQ,42249,245,11.08,130,364,3625.32,841.0,18.15919356,5.31784408,13.49075573,0.26127223,2.08282129,5.981551724,0.742097101,2
676,Wisconsin,Arlington,41365,Fierce,8/12/2013,245,7.58,379,348,4767.15,846.5,8.1338307,18.87832738,24.83057198,0.262473313,2.08282129,5.981551724,-0.236427163,1
677,Wisconsin,Lexington,41133,PGI 557,41885,272,7.34,262,359,4823.96,804.8,6.21920399,18.87832738,12.94848873,0.288794251,2.08282129,5.981551724,0.338503089,1
678,Kentucky,Lexington,41365,HybriForce 3400,9/13/2018,265,6.03,998,365,3746.29,671.9,22.74283516,12.0157975,16.74998957,0.106219485,2.08282129,5.981551724,0.602753054,1
679,Kentucky,Lexington,41730,55V50,8/12/2013,244,8.4,859,361,4807.61,1033.1,15.74503729,-0.12318937,15.72645623,0.297848931,2.08282129,5.981551724,-1.225120098,2
680,Kentucky,Marshfield,42095,Phoenix,9/12/2018,255,9.76,1734,354,3207.41,743.1,21.80156084,17.06508907,11.43949121,0.262677349,2.08282129,5.981551724,-0.064461842,3
681,Kentucky,Arlington,4/5/2016,Caliber,42243,255,6.95,1323,343,2875.34,762.1,7.02336672,12.36155123,29.25310714,0.07,2.08282129,5.981551724,-0.083516429,2
682,Wisconsin,Arlington,3/31/2015,6472A,41889,236,5.76,831,359,3355.4,854.7,8.31986186,2.925535,16.01019213,0.257095092,2.08282129,5.981551724,-2.010387059,2
683,Wisconsin,Lexington,42095,PGI 212,42613,253,6.55,1328,348,3558.51,803.3,18.807273,15.14400969,17.40940603,0.07,2.08282129,5.981551724,-1.813372009,2
684,Kentucky,Arlington,42095,WL 365HQ,41885,249,6.42,851,342,3523.08,842.9,10.58027609,18.05528934,11.3900586,0.250790306,2.08282129,5.981551724,0.157190762,3
685,Kentucky,Lexington,41133,6585Q,42604,244,6.75,2123,339,3817.6,318.8,19.12138742,17.25148958,29.25310714,0.7,2.08282129,5.981551724,1.237073793,1
686,Wisconsin,Arlington,8/9/2012,Legendairy XHD,41885,259,7.72,948,353,3644.71,1043.2,22.3342939,13.07384865,24.49766993,0.257811034,2.08282129,5.981551724,-1.42360635,2
687,Wisconsin,Lexington,8/9/2012,Vernal,41885,247,7.29,962,369,3580.99,881.6,23.79017857,13.67282596,26.17315331,0.309768403,2.08282129,5.981551724,-1.832910007,3
688,Wisconsin,Arlington,41365,AFX h134093,42251,237,6.88,481,344,3016.69,829.7,16.88743018,1.96466657,16.19260456,0.083324184,2.08282129,5.981551724,-0.03182054,2
689,Wisconsin,Marshfield,40664,LEGENDAIRY XHD,9/12/2018,249,5.29,976,366,4753.94,786.0,7.11974684,15.46961455,14.9884826,0.07,2.08282129,5.981551724,1.079225807,3
690,Kentucky,Arlington,41365,Nuton Alf,9/12/2018,254,7.17,833,351,3637.37,859.6,20.42927721,0.83721035,15.44538768,0.095901502,2.08282129,5.981551724,-1.58137805,3
691,Wisconsin,Arlington,41730,AFX 095023,9/18/2014,244,7.93,591,371,3198.1,846.0,10.8375196,-0.53,29.24646998,0.07,2.08282129,5.981551724,1.3287682,3
692,Wisconsin,Lexington,41365,AFX 095023,41890,244,10.89,985,361,3457.33,1003.1,5.53,14.99821831,24.31512051,0.27386725,2.08282129,5.981551724,-1.1600365,2
693,Wisconsin,Arlington,4/5/2016,Saranac AR,8/12/2013,229,4.77,1065,343,3590.02,835.9,20.37190347,18.76609291,29.25310714,0.07,2.08282129,5.981551724,0.537355871,1
694,Wisconsin,Arlington,4/5/2016,Vernal,42240,237,5.48,347,360,4705.56,892.0,19.2236407,7.60861251,24.01248982,0.07,2.08282129,5.981551724,0.986085345,2
695,Wisconsin,Lancaster,3/31/2015,MS Sunstra 145154*,9/17/2015,265,3.78,1246,338,3513.17,840.2,17.319226,18.28478241,13.13676354,0.298621152,2.08282129,5.981551724,-1.42285759,2
696,Wisconsin,Lexington,4/12/2018,Radiance HD,41889,261,8.56,166,367,3831.84,541.1,7.96092023,1.91055099,12.799929,0.268623256,2.08282129,5.981551724,-1.233995561,2
697,Wisconsin,Lexington,3/31/2015,L-455HD,8/12/2013,255,4.38,1447,359,3608.36,864.4,10.45950093,11.82292058,29.25310714,0.486399816,2.08282129,5.981551724,0.766218059,2
698,Wisconsin,Lexington,4/12/2018,55Q27,42243,271,7.4,935,371,2662.06,891.0,6.05023425,12.78100257,12.37733372,0.07,2.08282129,5.981551724,0.810006757,1
699,Kentucky,Lancaster,8/9/2012,Caliber,9/19/2016,263,8.46,311,1,3683.78,665.2,23.79017857,1.59129757,15.58898194,0.07,2.08282129,5.981551724,0.248268607,1
700,Wisconsin,Lexington,41365,FSG 408 DP,9/12/2018,250,4.68,763,341,4823.96,1043.2,20.10621838,0.2000999,27.81395745,0.080936835,2.08282129,5.981551724,0.514799617,3
701,Wisconsin,Arlington,41365,Caliber,9/16/2015,242,5.86,871,339,3121.92,847.5,20.32806153,16.17347018,16.17256931,0.07,2.08282129,5.981551724,0.150627327,2
702,Wisconsin,Arlington,42095,Ameristand 427TQ,9/16/2015,245,6.04,786,342,4823.96,816.1,9.89159205,-0.53,11.99055424,0.240145462,2.08282129,5.981551724,2.065318222,2
703,Wisconsin,Arlington,8/9/2012,AM-09-600,41885,233,6.1,1237,340,4798.9,746.4,5.53,18.03986187,29.25310714,0.07,2.08282129,5.981551724,1.119002971,2
704,Wisconsin,Lexington,41365,Roadrunner,9/16/2015,234,1.19,385,352,4823.96,595.7,23.79017857,17.43486537,14.7913575,0.078228891,2.08282129,5.981551724,1.41503775,1
705,Wisconsin,Lexington,3/31/2015,NF11ALF006,42251,249,5.26,454,372,3037.12,891.4,12.01938,18.87832738,15.34985301,0.550963761,2.08282129,5.981551724,-1.415512369,2
706,Kentucky,Lexington,4/5/2016,GA-497HD,9/18/2014,259,7.24,1007,350,2625.06,295.5,23.79017857,5.76021209,22.51258327,0.300349075,2.08282129,5.981551724,-0.387438959,2
707,Wisconsin,Lexington,42095,Arc,41885,246,8.21,595,363,4823.96,109.7,6.92326968,2.89387307,28.42354894,0.070832094,2.08282129,5.981551724,0.768176825,2
708,Kentucky,Lexington,41730,AFX083003*,9/12/2018,249,6.42,751,354,2848.36,748.6,9.7796897,-0.29219579,25.73492749,0.291564996,2.08282129,5.981551724,-0.338463822,2
709,Wisconsin,Arlington,40664,Contender,9/14/2017,241,6.56,1664,376,4605.58,808.4,7.16550525,14.51298049,29.25310714,0.07,2.08282129,5.981551724,1.149290517,2
710,Kentucky,Lexington,8/9/2012,SW5213*,41890,235,4.59,990,363,3360.05,1043.2,6.28783805,16.66977666,15.56993627,0.07,2.08282129,5.981551724,0.140068484,2
711,Wisconsin,Lexington,41730,C/W-104038*,9/13/2018,254,8.14,1586,353,4598.42,866.3,6.49139408,2.14170677,12.8503681,0.07,2.08282129,5.981551724,0.57788191,2
712,Kentucky,Lexington,41365,ROADRUNNER,42613,243,6.01,1015,354,2715.54,846.0,23.79017857,14.94313923,12.84543074,0.07,2.08282129,5.981551724,0.605120738,3
713,Wisconsin,Lexington,3/31/2015,FSG-426,42613,248,4.61,1107,342,3217.2,775.9,9.43741754,1.91295366,13.35912032,0.26613225,2.08282129,5.981551724,0.409498204,2
714,Kentucky,Lexington,41365,Bobwhite 2 ML,9/12/2018,247,7.5,870,353,2910.51,844.3,6.01193904,-0.518073,27.7340674,0.07,2.08282129,5.981551724,-0.300079142,1
715,Kentucky,Marshfield,41365,Arc,41885,253,1.71,2225,353,3277.36,603.5,8.57205312,14.26290779,29.25310714,0.075204334,2.08282129,5.981551724,-1.297719029,1
716,Wisconsin,Arlington,8/9/2012, AFX 103009 ,42604,243,8.02,1326,353,4764.2,1043.2,6.46814903,11.33620236,29.15753822,0.07,2.08282129,5.981551724,-0.717440828,2
717,Wisconsin,Arlington,41730,55V50,41885,248,4.77,299,352,4778.92,832.9,5.53,15.2104354,15.98458351,0.081026137,2.08282129,5.981551724,0.477251506,2
718,Kentucky,Arlington,41730, AFX h134089 ,41889,243,3.43,456,366,4805.01,853.1,8.39546905,14.4461089,29.25310714,0.234019549,2.08282129,5.981551724,-0.193393816,1
719,Wisconsin,Marshfield,41133,Buffalo,9/18/2014,243,7.1,828,356,4459.03,851.6,6.52341026,-0.25415276,22.89507098,0.228416441,2.08282129,5.981551724,0.113458156,1
720,Kentucky,Marshfield,4/5/2016,55V50,8/12/2013,249,8.01,944,355,4706.74,829.6,10.02510318,-0.26089494,27.67941774,0.290961814,2.08282129,5.981551724,0.903130879,2
721,Kentucky,Lexington,41365,Saranac AR,41890,243,4.87,1199,361,3367.63,841.0,23.3158602,13.99364922,15.7466454,0.082145573,2.08282129,5.981551724,-2.300510249,3
722,Wisconsin,Lexington,8/9/2012,Nuton Alf,42613,229,7.88,1273,374,4679.96,813.8,17.82536924,5.54903231,15.67281879,0.07,2.08282129,5.981551724,0.70400603,2
723,Wisconsin,Lexington,41365,Mssunstra-D15,41885,258,1.19,835,349,4653.83,812.1,7.50320936,10.89619908,15.95083506,0.292554697,2.08282129,5.981551724,-2.09921609,1
724,Wisconsin,Arlington,8/9/2012,Vernal,42243,250,8.72,988,355,3626.86,832.7,7.75935701,14.20558214,22.22690705,0.083751399,2.08282129,5.981551724,-2.300510249,2
725,Wisconsin,Arlington,41730,Caliber,42251,243,5.05,130,356,3553.09,875.4,23.79017857,3.90219644,29.25310714,0.07,2.08282129,5.981551724,0.468683752,1
726,Kentucky,Lexington,40664,54Q14,42251,249,4.02,1951,350,3591.04,860.3,15.0757124,0.76650119,23.92374263,0.277371838,2.08282129,5.981551724,0.994070983,1
727,Wisconsin,Arlington,4/5/2017,AFX064022,9/12/2018,267,2.09,1322,15,4588.46,1043.2,5.99208789,14.24572393,13.42936907,0.072083309,2.08282129,5.981551724,-1.175240338,2
728,Kentucky,Lexington,41730,54Q14,42605,262,8.46,757,350,2789.9,1043.2,23.79017857,9.66784174,26.48609715,0.07,2.08282129,5.981551724,1.014724752,2
729,Kentucky,Lexington,8/9/2012,Hybriforce-3400,42604,250,6.96,130,1,3485.5,875.0,5.53,14.36181753,12.54910081,0.26980745,2.08282129,5.981551724,0.083957495,2
730,Wisconsin,Lexington,8/9/2012,Legendairy XHD,42247,247,4.65,531,345,3217.43,1037.1,21.13621416,14.00589612,14.15707995,0.07,2.08282129,5.981551724,-0.765978978,3
731,Wisconsin,Arlington,41365, AFX h134093* ,42604,244,5.37,1318,344,2500.72,829.2,23.79017857,18.52515999,12.00001194,0.260350516,2.08282129,5.981551724,0.419484774,2
732,Kentucky,Arlington,8/9/2012,GA-505,9/12/2018,243,6.79,869,344,2017.36,886.1,7.09504768,13.20064386,12.2893041,0.284523796,2.08282129,5.981551724,1.94118455,2
733,Kentucky,Lexington,41365,CW 065030,42605,262,8.28,984,341,3602.23,774.4,8.56362284,18.15644325,29.25310714,0.699667467,2.08282129,5.981551724,-0.25839255,2
734,Wisconsin,Lexington,3/31/2015,55Q27,9/17/2015,254,8.7,855,338,4823.96,510.0,18.14434996,12.78864373,12.61222513,0.240866222,2.08282129,5.981551724,-0.926913213,2
735,Kentucky,Lexington,3/31/2015,Mssunstra-D14,9/12/2018,246,5.02,933,375,4823.96,661.0,20.43194333,3.51210509,15.23084867,0.07,2.08282129,5.981551724,0.487800154,2
736,Kentucky,Lexington,3/31/2015,DG 4210,41885,243,7.47,610,349,4823.96,738.3,7.53083771,18.87832738,13.23894159,0.31001537,2.08282129,5.981551724,-1.303976229,2
