,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
591,Wisconsin,Arlington,41730,AFX 095023,9/15/2017,262,1.88,415,382,3118.98,758.5,9.15067739,11.45865906,22.84717171,0.07,2.08282129,5.981551724,0.075622912,1
592,Kentucky,Lancaster,4/5/2016, Nuton Alf ,9/19/2016,250,7.79,576,354,4486.1,178.9,23.7267113,2.0597413,13.86557135,0.273942066,2.08282129,5.981551724,-1.521034517,2
593,Kentucky,Lexington,41133,FSG408DP,42251,246,5.6,130,371,3253.4,723.8,18.6822946,0.19133487,15.31194693,0.262874318,2.08282129,5.981551724,-0.631319703,2
594,Kentucky,Lexington,4/5/2016,AFX083003,9/14/2017,245,9.28,897,382,4423.01,975.7,20.61756545,18.87832738,21.56666246,0.242652925,2.08282129,5.981551724,1.055743586,1
595,Wisconsin,Lancaster,41133,GA-497HD,9/19/2016,260,4.27,702,379,4525.42,549.4,9.66602911,14.29384978,12.14324504,0.07,2.08282129,5.981551724,-0.711844305,1
596,Wisconsin,Lexington,4/12/2018, AFXA 113010 ,41890,280,3.83,227,388,1856.67,813.6,7.3400111,18.87832738,23.1815375,0.228390106,2.08282129,5.981551724,-0.840806043,2
597,Kentucky,Lexington,40664,DG 4210,9/17/2015,251,3.63,182,389,2038.71,819.7,23.69862383,16.93372973,28.49330375,0.07,2.08282129,5.981551724,-0.932368439,2
598,Kentucky,Arlington,42095,PGI 557,8/20/2018,237,5.99,696,376,4513.37,782.9,18.76871709,15.91259042,15.33547364,0.281105377,2.08282129,5.981551724,0.568422833,2
599,Wisconsin,Arlington,8/9/2012,Mssunstra-D14,9/15/2017,262,5.93,1210,381,3055.58,919.5,5.93255307,18.87832738,24.47515901,0.255072102,2.08282129,5.981551724,-0.703742928,2
600,Wisconsin,Arlington,40664,Evermore,41919,236,5.19,186,44,2954.44,299.8,8.60122416,2.73344852,14.90202257,0.07,2.08282129,5.981551724,1.318129178,3
601,Kentucky,Lexington,8/9/2012,BLUE JAY,41885,244,1.19,167,386,4441.53,474.6,19.63140683,18.46140834,14.8207045,0.07,2.08282129,5.981551724,-1.143694079,1
602,Wisconsin,Arlington,41365,Ameristand 403T Plus,42243,236,3.85,2225,376,3172.94,1043.2,6.37244759,16.12704637,19.89963482,0.07,2.08282129,5.981551724,0.937750039,1
603,Kentucky,Arlington,3/31/2015,LH 9700,9/14/2017,244,1.82,515,368,1856.67,232.8,19.77993085,18.87832738,12.13305231,0.312087472,2.08282129,5.981551724,-0.315533258,3
604,Wisconsin,Arlington,41133,Evermore,42605,254,9.39,807,373,2078.84,942.9,20.54843073,15.86604658,11.58846916,0.07,2.08282129,5.981551724,-1.169688238,1
605,Kentucky,Arlington,41365,HYBRIFORCE-3400**,9/19/2016,233,1.19,130,23,4401.53,862.1,10.45965466,18.87832738,12.13647713,0.251980437,2.08282129,5.981551724,1.74668682,2
606,Wisconsin,Marshfield,42095,LEGENDAIRY XHD,8/12/2013,230,7.29,280,1,4398.18,1017.2,8.70217006,16.73660432,12.38821428,0.073777773,2.08282129,5.981551724,-2.230536051,2
607,Wisconsin,Arlington,41365,Mssunstra-B13,9/16/2015,232,5.68,1151,385,1856.67,698.4,9.88633842,5.6351093,12.36286126,0.304437172,2.08282129,5.981551724,1.099289649,3
608,Kentucky,Marshfield,4/5/2016, AFX 103009 ,9/19/2016,246,4.68,979,380,4458.14,750.3,14.91255814,1.51190442,14.2023312,0.07,2.08282129,5.981551724,2.447856808,2
609,Wisconsin,Lexington,41133,HybriForce 3400,8/12/2013,256,5.76,1163,378,4344.52,932.7,7.33048202,18.87832738,10.92,0.312270868,2.08282129,5.981551724,0.322005695,2
610,Wisconsin,Lexington,41365,FSG 403LR,9/14/2017,236,1.19,1129,354,4485.64,392.4,19.98023489,1.43261746,24.76255379,0.243523275,2.08282129,5.981551724,-0.755818683,2
611,Kentucky,Lexington,4/5/2016,MS Sunstra 144142*,41889,235,3.35,1166,370,4809.06,797.5,6.835962,0.07858684,13.07508132,0.273051124,2.08282129,5.981551724,-0.051898367,2
612,Wisconsin,Arlington,8/9/2012, AFX 103009* ,9/14/2017,257,6.84,479,378,4599.39,545.0,18.84369459,18.87832738,29.04181295,0.076434205,2.08282129,5.981551724,-1.664408965,3
613,Wisconsin,Lexington,41730,Contender,9/18/2014,232,7.32,743,1,4571.7,786.3,7.65782135,4.14231366,23.04490087,0.07,2.08282129,5.981551724,0.548505282,3
614,Wisconsin,Lexington,8/9/2012,Raven,41885,275,6.78,305,370,2951.14,990.5,5.53,1.22418873,25.47542874,0.256942116,2.08282129,5.981551724,-0.386316054,2
615,Wisconsin,Lancaster,41133,Ameristand 403T,9/18/2014,235,4.74,914,51,1856.67,1026.4,23.79017857,5.20103613,23.55306316,0.286127933,2.08282129,5.981551724,0.103982856,1
616,Kentucky,Marshfield,40664,FSG 403LR,41885,246,4.96,849,373,4599.71,402.8,17.18035107,5.59374089,17.70295927,0.517199354,2.08282129,5.981551724,0.491206762,2
617,Kentucky,Arlington,4/5/2017,Contender,42613,239,6.05,586,376,4524.11,973.1,7.51937403,18.87832738,11.07303445,0.636601309,2.08282129,5.981551724,-2.300510249,2
618,Kentucky,Lexington,4/5/2016,Mssunstra-C14,42605,234,4.53,865,62,2907.66,109.7,20.26173919,18.87832738,27.52717365,0.283469834,2.08282129,5.981551724,-0.798282861,3
619,Wisconsin,Arlington,4/5/2016,GA-497HD,9/18/2014,237,5.2,835,374,4476.08,767.4,22.24068028,0.98547504,21.27532248,0.27916591,2.08282129,5.981551724,-0.634849205,1
620,Kentucky,Lexington,41730,55V50,9/17/2015,243,2.83,637,391,4559.07,1012.3,6.24814806,15.02563502,25.30406025,0.232843366,2.08282129,5.981551724,1.727733716,2
621,Kentucky,Arlington,40664,55V50,42604,247,5.15,1121,48,4412.39,719.1,22.16641073,2.48848263,24.77623855,0.292751674,2.08282129,5.981551724,0.747554097,1
622,Wisconsin,Lexington,41730,LS 706,8/12/2013,238,5.29,178,384,1859.33,817.5,14.37786614,0.63602786,23.29437638,0.236475782,2.08282129,5.981551724,-2.300510249,1
623,Kentucky,Lexington,41730,55Q27,41885,235,6.63,470,375,4453.28,751.1,9.20963035,5.00561989,13.15418074,0.290830083,2.08282129,5.981551724,0.465121865,2
624,Kentucky,Marshfield,8/9/2012,Mssunstra-B17,9/19/2016,234,1.19,464,384,1856.67,699.5,23.79017857,18.87832738,19.58665288,0.227551144,2.08282129,5.981551724,-0.053047475,1
625,Kentucky,Lexington,4/5/2016,DG 4210,9/16/2015,234,6.84,340,389,2215.36,628.5,23.79017857,6.73470894,23.98305144,0.07,2.08282129,5.981551724,-0.702647628,1
626,Kentucky,Arlington,41365,Ameristand 403T Plus,42240,247,6.84,957,361,2965.15,1043.2,23.79017857,12.98492181,27.78869996,0.084659869,2.08282129,5.981551724,1.710511781,3
627,Wisconsin,Lexington,42095,AFX064022,42240,236,1.19,544,389,1856.67,945.3,6.72859051,18.87832738,20.39080426,0.271760512,2.08282129,5.981551724,0.217392682,2
628,Wisconsin,Marshfield,41365,AFX h134093,9/12/2018,247,6.24,561,357,4409.73,1017.8,5.95317628,3.36104035,11.97932888,0.293377007,2.08282129,5.981551724,-2.300510249,2
629,Wisconsin,Arlington,42095,FSG 415BR,9/18/2014,235,5.4,803,358,4551.39,770.6,17.44445609,15.44021063,11.67571764,0.244230893,2.08282129,5.981551724,-0.248138287,2
630,Wisconsin,Lexington,4/5/2016,Evermore,41885,236,4.34,398,376,4585.15,559.4,8.88746013,13.33116423,10.92,0.07,2.08282129,5.981551724,1.31129603,1
631,Wisconsin,Lexington,42095,Arc,42240,235,4.67,1090,363,4395.63,419.2,20.95984791,13.97277791,14.95918599,0.07,2.08282129,5.981551724,0.11894767,2
632,Wisconsin,Arlington,40664,ONEIDA VR,41890,237,3.39,1772,383,1856.67,692.9,9.77077317,5.61136622,24.64389677,0.261318236,2.08282129,5.981551724,1.615804242,2
633,Wisconsin,Arlington,3/31/2015,55V50,41890,263,6.93,411,363,3735.92,765.9,8.76732977,-0.02301032,24.28933159,0.07,2.08282129,5.981551724,-1.322842915,2
634,Kentucky,Arlington,40664,PGI 212,41886,279,5.86,913,370,2280.1,466.2,22.82726596,16.20432227,24.73300655,0.268043908,2.08282129,5.981551724,-1.242306356,1
635,Kentucky,Arlington,4/5/2016,MSSUNSTRA-C13*,9/13/2018,234,4.63,608,385,4470.43,686.7,6.74506161,18.82489475,20.53647022,0.23453352,2.08282129,5.981551724,0.178350697,2
636,Wisconsin,Lexington,41365,55Q27,9/18/2014,255,4.07,764,365,1856.67,371.2,18.72372223,3.79752832,26.19354683,0.248445781,2.08282129,5.981551724,0.566308118,2
637,Kentucky,Lexington,42095,MSSUNSTRA-D14*,41890,239,5.29,1242,87,2298.14,265.5,16.80541735,0.12011113,27.12781883,0.307857861,2.08282129,5.981551724,0.230395034,2
638,Wisconsin,Marshfield,41730,Radiance HD,9/12/2018,244,4.48,1230,92,4469.47,806.5,21.05732423,0.54325278,12.39300632,0.268275836,2.08282129,5.981551724,-1.591588339,2
639,Wisconsin,Lancaster,41365,Raven,41919,249,6.37,1136,368,2049.24,837.8,14.3001889,1.61026125,10.92,0.07,2.08282129,5.981551724,-0.096491763,1
640,Wisconsin,Lexington,41365,Vernal,41885,234,7.6,1421,374,2717.52,812.6,7.0134956,1.31364844,13.28525992,0.289694995,2.08282129,5.981551724,-0.165785108,1
641,Kentucky,Arlington,4/12/2018, AFXh 134090* ,41885,247,6.25,1673,369,4462.74,1043.2,6.08063065,2.01006501,21.71077902,0.25405245,2.08282129,5.981551724,0.351105806,1
642,Kentucky,Marshfield,42095,6472A,9/14/2017,247,4.67,965,380,4371.04,775.0,8.42360313,18.68026653,27.33146241,0.07,2.08282129,5.981551724,1.139711122,1
643,Wisconsin,Lexington,8/9/2012,Vernal,8/20/2018,234,4.94,446,378,4556.39,1043.2,20.22508827,1.32897547,11.08708338,0.300374555,2.08282129,5.981551724,1.560912494,2
644,Wisconsin,Arlington,41365,HYBRIFORCE-3400QR**,42243,258,10.73,2225,354,1856.67,748.9,23.06254572,15.21932807,10.92,0.07,2.08282129,5.981551724,1.572163487,1
645,Kentucky,Lexington,8/9/2012,MSSUNSTRA-D11*,41885,235,7.59,401,383,1856.67,647.0,15.45936626,5.43069337,20.65263468,0.259789952,2.08282129,5.981551724,-2.300510249,1
646,Wisconsin,Marshfield,4/5/2016,DSD06-M,41886,246,4.46,529,386,4554.91,701.6,8.90034504,1.24911516,10.92,0.270235738,2.08282129,5.981551724,0.565569211,3
647,Wisconsin,Lexington,4/5/2016, SW 4351* ,9/15/2017,255,6.62,397,372,4603.44,717.2,16.709732,1.96613956,10.92,0.07,2.08282129,5.981551724,0.365266025,2
648,Kentucky,Lexington,41365,BLUE JAY,41919,246,4.98,130,20,1856.67,848.1,21.77091626,2.22216877,20.59082087,0.251667039,2.08282129,5.981551724,-0.256121021,2
649,Wisconsin,Arlington,41365,Saranac AR,42604,234,1.45,2158,383,4455.97,913.8,17.03734309,18.87832738,24.63496822,0.283525742,2.08282129,5.981551724,-0.575226553,2
650,Wisconsin,Arlington,8/9/2012,Caliber,42604,266,4.53,490,374,1856.67,881.2,23.24119344,1.92962053,14.71970637,0.263739956,2.08282129,5.981551724,-1.887088086,2
651,Wisconsin,Arlington,4/5/2017,Mssunstra-C14,9/16/2015,241,4.29,1038,386,4452.85,1014.1,21.47066847,2.5996173,25.04714753,0.258883923,2.08282129,5.981551724,0.898349639,2
652,Wisconsin,Arlington,42095,6472A,9/13/2018,244,2.96,567,393,3264.73,109.7,6.56410501,18.87832738,12.24883236,0.07,2.08282129,5.981551724,-0.513768791,1
653,Wisconsin,Lancaster,3/31/2015,Bobwhite 2 ML,41890,233,6.01,960,55,4733.35,833.6,21.84662484,12.19350678,26.78023285,0.239276534,2.08282129,5.981551724,0.458991967,2
654,Wisconsin,Arlington,4/5/2017,CW 085028,42604,234,4.53,478,378,1905.0,812.8,21.51412542,18.87832738,10.92,0.07,2.08282129,5.981551724,0.686628443,2
655,Wisconsin,Arlington,8/9/2012,Oneida VR,42604,262,2.48,140,67,4654.3,988.0,17.30340413,10.06125532,13.91061753,0.245203642,2.08282129,5.981551724,0.167953993,2
656,Kentucky,Marshfield,41730,Buffalo,42605,247,1.19,554,376,4484.4,507.6,23.38368162,18.87832738,27.03363267,0.276743029,2.08282129,5.981551724,-0.530019218,3
657,Wisconsin,Marshfield,8/9/2012,CW 065030,42251,234,9.89,905,359,4667.5,319.4,9.23397315,0.82031699,14.33875932,0.07,2.08282129,5.981551724,-1.394480085,1
658,Wisconsin,Marshfield,42095,MARINER IV,42251,264,4.6,864,367,3114.95,1034.4,5.53,1.10753987,26.02656525,0.07,2.08282129,5.981551724,-0.86211333,2
659,Kentucky,Arlington,41365,Ameristand 403T,42249,246,8.73,621,383,4430.51,1019.8,19.05457371,18.59759308,12.74174391,0.279698611,2.08282129,5.981551724,1.437336467,2
660,Wisconsin,Marshfield,42095, AFX  095026 ,41885,247,8.6,1076,1,2239.13,971.6,22.85100493,16.75078334,22.37560812,0.30464532,2.08282129,5.981551724,0.000442191,2
661,Wisconsin,Marshfield,4/5/2017,Ameristand 403T,9/12/2018,243,2.76,851,377,3145.36,900.8,8.3867583,16.99160911,25.96173919,0.274403233,2.08282129,5.981551724,1.48345112,2
662,Wisconsin,Arlington,4/12/2018,Arc,42249,243,4.7,509,380,4427.88,1033.7,17.81665031,18.87832738,14.73024516,0.276321521,2.08282129,5.981551724,0.031739946,1
663,Kentucky,Arlington,41730,Lancer,42604,232,3.94,531,389,4442.21,277.6,8.58399757,3.49826108,23.79760442,0.248743246,2.08282129,5.981551724,-0.843386692,1
664,Wisconsin,Marshfield,4/5/2016,Vernal,9/14/2017,259,5.49,1037,392,1856.67,795.2,7.58142216,5.04770079,10.92,0.257312341,2.08282129,5.981551724,0.147579043,2
665,Wisconsin,Lexington,41730,6472A,41919,265,6.21,636,386,3013.12,714.5,5.53,1.26299119,14.57273674,0.270164158,2.08282129,5.981551724,0.777571454,2
666,Wisconsin,Lexington,4/5/2017,Contender,41885,263,6.08,533,362,1893.34,777.7,17.99017455,13.94462779,24.23678871,0.266849566,2.08282129,5.981551724,1.127786865,1
667,Wisconsin,Lexington,4/12/2018,55V50,9/12/2018,258,6.88,551,383,3189.02,326.0,10.09263858,1.57179344,28.12803989,0.07,2.08282129,5.981551724,1.3582332,3
668,Wisconsin,Lexington,41730,Mssunstra-B11,9/19/2016,236,1.51,1352,372,4574.15,844.2,8.20689259,1.99335869,11.61189919,0.281148183,2.08282129,5.981551724,0.928473076,2
669,Wisconsin,Lexington,3/31/2015,AFX103009,42251,243,4.92,566,375,1856.67,992.3,16.73567034,18.87832738,13.3219566,0.270388431,2.08282129,5.981551724,-1.935863796,2
670,Kentucky,Lexington,41365,MS Sunstra 144110,42249,244,4.38,137,386,3111.83,512.6,16.24110117,0.76942164,14.92349907,0.559866311,2.08282129,5.981551724,0.326102308,2
671,Kentucky,Lexington,8/9/2012,AFX h134093,42604,254,7.79,491,369,4654.42,263.8,22.50072607,-0.53,13.94623823,0.264409512,2.08282129,5.981551724,-0.856478802,1
672,Kentucky,Lexington,8/9/2012,MS Sunstra 145154,8/12/2013,237,3.26,621,387,1856.67,779.4,6.25284928,6.43811544,23.7469231,0.074372014,2.08282129,5.981551724,-1.154126885,2
673,Kentucky,Lancaster,4/5/2017,55V50,42605,249,10.62,752,359,2449.8,804.6,20.50003453,-0.26851037,11.35917661,0.281909635,2.08282129,5.981551724,-0.159274923,2
674,Kentucky,Lexington,41730, AFX h134091* ,8/20/2018,266,7.18,1166,383,1856.67,953.8,23.11268011,17.2803403,28.00623199,0.258846636,2.08282129,5.981551724,-0.686079614,3
675,Wisconsin,Marshfield,3/31/2015,Raven,42243,260,5.71,489,354,2107.12,1043.2,7.40302373,18.87832738,10.92,0.07,2.08282129,5.981551724,-0.245077064,1
676,Kentucky,Arlington,4/5/2016,HYBRIFORCE-3400QR**,42251,235,1.65,259,370,4502.12,109.7,8.86903503,18.87385624,10.92,0.07,2.08282129,5.981551724,-0.10754612,2
677,Wisconsin,Arlington,41730,AFX 095023,9/13/2018,252,6.17,571,378,2833.34,732.1,17.74834818,13.14264341,10.92,0.237371601,2.08282129,5.981551724,0.696041895,3
678,Kentucky,Lancaster,4/12/2018,L-455HD,41885,235,1.19,507,373,4473.86,478.6,5.53,0.08199586,12.86204099,0.272309776,2.08282129,5.981551724,-1.685837635,3
679,Wisconsin,Marshfield,3/31/2015,Radiance HD,9/19/2016,238,5.23,439,365,4449.35,953.1,5.63136819,18.87832738,12.18954146,0.07,2.08282129,5.981551724,0.164794426,2
680,Kentucky,Arlington,42095,NF11ALF006,42604,231,1.19,471,44,4360.68,1023.8,19.89193384,16.19343527,29.01752186,0.244208878,2.08282129,5.981551724,-0.865822236,1
681,Wisconsin,Arlington,41730,Nuton,9/12/2018,245,3.4,664,377,2545.66,873.4,7.89167208,1.49624421,18.77381176,0.239631258,2.08282129,5.981551724,-0.637110762,3
682,Kentucky,Marshfield,4/5/2017,Radiance HD,9/14/2017,260,3.62,640,386,4823.96,1015.3,8.56994727,5.08398055,14.78622563,0.287789209,2.08282129,5.981551724,-1.006605853,2
683,Wisconsin,Marshfield,41730, AFXh 134090 ,41885,280,3.38,609,375,4523.0,754.6,7.06713278,0.44201737,10.92,0.07,2.08282129,5.981551724,-2.300510249,3
684,Wisconsin,Lancaster,4/12/2018,Caliber,42247,236,6.28,926,380,2853.14,714.1,21.05462499,17.12424312,10.92,0.07,2.08282129,5.981551724,-0.640226297,3
685,Kentucky,Lexington,41730,LS 905,42613,242,1.7,1200,363,4442.59,755.1,10.95606142,17.66853142,25.23483285,0.256025244,2.08282129,5.981551724,0.72337476,3
686,Wisconsin,Lexington,41730,6472A,41919,247,6.53,505,93,4804.64,450.4,22.12245114,3.98581791,12.61505077,0.236113452,2.08282129,5.981551724,-0.83891312,2
687,Wisconsin,Marshfield,41365,Fierce,9/14/2017,244,3.96,1196,374,4320.51,801.9,16.88032919,16.37573471,29.25310714,0.07,2.08282129,5.981551724,-2.06672794,2
688,Wisconsin,Arlington,41365,CW 065030,9/16/2015,233,1.19,1338,352,3191.03,902.9,19.46865587,1.08336347,26.58383047,0.261381864,2.08282129,5.981551724,0.253601049,3
689,Wisconsin,Arlington,4/12/2018,Radiance HD,8/20/2018,239,5.04,620,389,4625.74,741.9,7.17684026,18.87832738,10.92,0.07,2.08282129,5.981551724,-0.615037146,1
690,Wisconsin,Arlington,42095, AFX h134094* ,9/18/2014,246,7.06,515,364,1856.67,1043.2,22.97546417,0.54079913,10.92,0.07,2.08282129,5.981551724,1.054664498,3
691,Wisconsin,Lexington,4/5/2016,vernal,9/14/2017,257,6.69,679,390,4653.88,762.6,8.18835426,18.75831978,10.92,0.691846814,2.08282129,5.981551724,0.337740327,3
692,Wisconsin,Lexington,4/5/2016,55Q27,41890,249,1.19,561,94,2204.76,772.8,21.38589075,18.87832738,13.01929749,0.265181037,2.08282129,5.981551724,-0.079892236,1
693,Kentucky,Arlington,41730,Vernal,42251,237,3.85,205,385,1856.67,893.5,17.24495802,13.01506919,10.92082893,0.070137371,2.08282129,5.981551724,-0.37658683,1
694,Wisconsin,Marshfield,3/31/2015,VERNAL,9/13/2018,265,4.42,801,363,1856.67,720.9,7.33003811,0.43256238,22.36182675,0.2502085,2.08282129,5.981551724,2.187575252,2
695,Kentucky,Lexington,4/5/2016,55Q27,9/15/2017,233,1.19,449,367,1856.67,496.4,5.53789574,14.17305892,13.32700049,0.07,2.08282129,5.981551724,-0.282215954,3
696,Wisconsin,Arlington,4/5/2017,AFX095026,41889,247,3.67,573,389,1878.96,962.5,23.79017857,3.01915026,22.879608,0.07,2.08282129,5.981551724,-2.144846634,2
697,Wisconsin,Lancaster,40664,AFX h134089,9/18/2014,237,3.97,547,374,4498.38,953.0,17.50572546,3.16874986,13.15302307,0.328053375,2.08282129,5.981551724,-0.48319937,2
698,Wisconsin,Arlington,4/12/2018,6585Q,41885,234,6.81,1246,350,4498.29,699.5,9.13679621,2.9829907,22.83020876,0.07,2.08282129,5.981551724,-0.912054221,1
699,Wisconsin,Lancaster,41730,FSG-426,41886,260,1.91,525,370,4572.65,816.0,20.59740982,2.71936387,10.92,0.278760701,2.08282129,5.981551724,-1.383998588,1
700,Wisconsin,Marshfield,8/9/2012,MSSUNSTRA-D12*,9/13/2018,241,6.67,903,382,4414.24,997.6,5.94196579,18.87832738,11.34318455,0.263412878,2.08282129,5.981551724,0.447180687,2
701,Wisconsin,Marshfield,8/9/2012,MS Sunstra 144142,42249,254,3.3,545,385,4492.12,841.4,18.63565368,17.5888669,26.78912624,0.07,2.08282129,5.981551724,-0.731412132,2
702,Wisconsin,Arlington,3/31/2015,Vernal,42251,237,8.7,435,353,4647.96,1043.2,5.74355014,15.57090351,23.32162292,0.094449301,2.08282129,5.981551724,-2.300510249,2
703,Wisconsin,Lancaster,41365,AFX h134093,9/12/2018,250,7.01,963,375,1856.67,718.8,18.64426628,16.36590484,15.18546128,0.07,2.08282129,5.981551724,-0.502865091,2
704,Kentucky,Lexington,41730,4030,41919,238,4.79,1167,59,2228.71,971.3,6.96066888,4.87901297,27.86641195,0.540065303,2.08282129,5.981551724,-0.040275839,2
705,Wisconsin,Lexington,41365,Fierce,42240,260,9.51,602,369,4494.35,571.6,8.49688462,1.93057099,11.2533498,0.244652157,2.08282129,5.981551724,-0.74005552,3
706,Kentucky,Lexington,4/5/2016,Evermore,9/15/2017,253,5.52,579,83,4459.54,990.7,9.2840289,1.11489436,15.45494184,0.291677231,2.08282129,5.981551724,0.061967694,3
707,Kentucky,Lexington,41365,DSB10-T,42604,255,4.33,1043,390,4581.91,742.0,7.5759572,2.43037932,10.92,0.293149925,2.08282129,5.981551724,0.050145523,2
708,Wisconsin,Marshfield,42095,WL 355 RR,8/12/2013,236,1.77,1674,383,4515.72,1043.2,16.98331435,2.98483426,10.92,0.07,2.08282129,5.981551724,-0.566043237,2
709,Kentucky,Lexington,41730,AM-14-900,9/12/2018,257,3.7,475,371,1856.67,921.4,7.22706858,18.87832738,13.772854,0.268247689,2.08282129,5.981551724,0.448487627,3
710,Wisconsin,Marshfield,8/9/2012,AFX095026,41890,247,1.19,616,28,2329.29,512.0,7.72840643,18.87832738,13.56534525,0.247156667,2.08282129,5.981551724,-1.098813113,2
711,Wisconsin,Arlington,41730,54Q14,42613,239,6.96,623,352,4437.22,1043.2,5.53,5.39720339,15.09063939,0.278317579,2.08282129,5.981551724,-2.300510249,1
712,Wisconsin,Lexington,41365,AFX083003,41885,243,3.92,567,381,4425.56,961.2,7.65634253,5.99634694,14.1820487,0.07,2.08282129,5.981551724,-1.747432753,2
713,Wisconsin,Arlington,3/31/2015,MSSUNSTRA-C13*,42240,244,1.19,462,367,2132.63,775.4,10.19013307,3.47799655,13.23339224,0.07,2.08282129,5.981551724,1.405067239,2
714,Wisconsin,Arlington,41730,AFX h134093,42613,236,5.3,585,65,2469.18,764.9,8.51425224,-0.53,28.37990773,0.243030564,2.08282129,5.981551724,-0.178223257,1
715,Kentucky,Lexington,41730,Saranac AR,9/19/2016,230,3.12,768,391,4371.0,833.9,22.44156622,0.59960473,29.25310714,0.249750765,2.08282129,5.981551724,0.48540939,1
716,Kentucky,Marshfield,41365,GA-505,41886,280,6.34,1240,374,2792.87,577.0,23.79017857,17.79081917,24.01274295,0.243294372,2.08282129,5.981551724,-0.36951574,2
717,Wisconsin,Arlington,8/9/2012,55V50,41885,231,2.99,996,380,4368.34,787.9,17.36169766,5.53156104,24.41352169,0.236199847,2.08282129,5.981551724,-0.884099921,2
718,Wisconsin,Lexington,8/9/2012,MSSUNSTRA-D14*,42249,246,4.55,158,370,4475.77,941.5,6.52857011,18.87832738,20.11117406,0.332402724,2.08282129,5.981551724,-1.206803915,2
719,Wisconsin,Lancaster,40664,AM-14-900,42613,247,5.56,219,374,4525.86,430.0,9.48375878,0.51957993,12.68752338,0.089071915,2.08282129,5.981551724,0.736856057,3
720,Kentucky,Marshfield,41133,Vernal,9/12/2018,267,1.19,566,382,1856.67,754.0,22.28404812,18.87832738,25.64434922,0.253349897,2.08282129,5.981551724,0.397924455,2
721,Wisconsin,Lexington,41730,AFX095023,42604,230,5.4,602,386,1856.67,699.6,21.62373038,18.87832738,11.28602032,0.267616346,2.08282129,5.981551724,1.517032921,2
722,Wisconsin,Arlington,42095,AFX083003*,42243,242,8.67,130,386,1856.67,914.9,19.61233772,5.58334598,20.27191867,0.243589174,2.08282129,5.981551724,-2.178911087,2
723,Wisconsin,Lancaster,8/9/2012,X13-9202B,8/12/2013,232,4.08,130,54,2279.2,777.0,8.95586263,2.88019787,11.54994593,0.267465625,2.08282129,5.981551724,-0.277612226,3
724,Wisconsin,Lexington,42095,Hybriforce-3400,8/20/2018,245,3.33,456,366,1856.67,454.3,14.88394812,18.87832738,15.08255946,0.259810167,2.08282129,5.981551724,-0.377630012,2
725,Wisconsin,Lexington,41730,ROADRUNNER,8/20/2018,247,3.17,451,368,4419.85,124.7,5.53,15.74087113,24.88584947,0.305855928,2.08282129,5.981551724,0.541341175,3
726,Wisconsin,Lexington,41730,Hybriforce-2400,42251,267,5.93,1327,1,2062.28,977.0,23.79017857,3.95655574,24.73725059,0.082552813,2.08282129,5.981551724,-2.300510249,2
727,Wisconsin,Marshfield,42095,Withstand,9/19/2016,263,3.58,851,358,4558.36,881.0,17.52950385,1.56621033,14.22537588,0.07,2.08282129,5.981551724,-2.125592918,2
728,Kentucky,Lexington,41730,MS Sunstra 144110,9/15/2017,233,4.48,469,374,3156.59,813.8,6.08571458,0.87747635,15.88992321,0.07,2.08282129,5.981551724,0.67868533,2
729,Wisconsin,Arlington,4/5/2016,5312,9/12/2018,243,7.79,604,389,4514.89,665.4,7.88622694,1.90531814,13.09380369,0.083709736,2.08282129,5.981551724,0.252056143,2
730,Wisconsin,Arlington,8/9/2012,AFXA 113010,9/14/2017,253,3.0,557,370,4447.93,615.8,23.19228239,15.46689588,10.94985989,0.244333745,2.08282129,5.981551724,-2.300510249,2
731,Wisconsin,Arlington,8/9/2012,Evermore,41885,248,5.17,839,369,2724.31,722.3,20.33793621,17.30010022,12.49267569,0.222954954,2.08282129,5.981551724,-1.418127345,2
732,Kentucky,Marshfield,41730,55Q27,42243,224,3.28,796,371,4779.93,773.2,10.40041597,18.87832738,26.78340976,0.304267174,2.08282129,5.981551724,-1.344527414,1
733,Kentucky,Lexington,40664,54Q14,41885,233,6.57,546,391,4544.77,361.9,10.76348413,18.87832738,27.68970211,0.243137732,2.08282129,5.981551724,0.200159916,2
734,Wisconsin,Marshfield,41365,AFX083003,8/12/2013,248,3.64,497,360,1864.25,858.8,16.47845961,5.45666102,14.03163138,0.07,2.08282129,5.981551724,0.418209693,2
735,Kentucky,Lexington,41730,FSG 424,42249,245,3.46,515,370,4761.44,1019.4,6.46408049,16.53285623,21.38137724,0.07,2.08282129,5.981551724,0.415621083,2
736,Kentucky,Lexington,3/31/2015,Vernal,9/16/2015,257,6.89,775,382,4480.9,989.8,5.67324198,5.89599303,12.4545321,0.279344527,2.08282129,5.981551724,0.138250702,3
737,Wisconsin,Lexington,41365,Evermore,8/20/2018,246,1.19,130,362,3342.71,854.4,9.56439423,13.84861721,12.854853,0.07,2.08282129,5.981551724,-1.217498316,2
