,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
145,Wisconsin,Lexington,4/12/2018,AFX083003,42251,234,3.38,1222,44,4588.57,820.6,21.88598981,-0.43325099,25.39946229,0.284155823,2.08282129,5.981551724,0.676554247,2
146,Kentucky,Arlington,41365, AFX h134089 ,8/20/2018,248,8.65,785,381,4560.59,1020.7,20.67802773,17.68242967,21.86411667,0.101415835,2.08282129,5.981551724,0.585090221,2
147,Wisconsin,Arlington,40664,AM-14-900,42243,244,8.03,819,356,3563.2,716.3,7.54696316,-0.23016811,14.24657213,0.269432002,2.08282129,5.981551724,-0.182491107,1
148,Kentucky,Lexington,4/5/2017,Oneida VR,41885,245,6.73,231,356,2387.91,807.0,23.79017857,18.87832738,25.70576999,0.57200772,2.08282129,5.981551724,-0.500211988,2
149,Kentucky,Lexington,41730,MSSUNSTRA-D12*,41885,262,6.33,1057,350,4823.96,971.5,6.47524158,17.79780299,21.26600061,0.074888984,2.08282129,5.981551724,-0.73836278,3
150,Kentucky,Arlington,8/9/2012,Contender,9/15/2017,246,5.86,1123,352,2947.96,765.8,22.03584892,5.18360125,15.11221675,0.288054458,2.08282129,5.981551724,0.726753348,3
151,Wisconsin,Lexington,3/31/2015,Radiance HD,9/13/2018,246,8.89,827,360,2894.07,1028.0,5.53,4.56519704,24.70433126,0.318423433,2.08282129,5.981551724,0.344741115,3
152,Kentucky,Lexington,41365,GA-505,42604,240,7.03,919,48,2110.59,829.2,6.38383416,16.34057082,26.5286004,0.087545121,2.08282129,5.981551724,-0.117967812,3
153,Kentucky,Lexington,8/9/2012,Contender,9/12/2018,257,5.84,861,1,4495.33,736.8,10.68586832,17.18266513,29.25310714,0.326088539,2.08282129,5.981551724,0.602663699,1
154,Wisconsin,Lancaster,42095,GA-497HD,9/18/2014,245,7.2,1050,361,3718.94,733.8,7.87294983,15.73818703,11.07772759,0.086228086,2.08282129,5.981551724,-0.394511198,2
155,Kentucky,Lancaster,4/5/2017,MSSUNSTRA-C12*,9/19/2016,224,3.18,1385,367,3425.36,711.8,22.3258913,-0.12241929,24.54937469,0.290980583,2.08282129,5.981551724,-1.982969955,2
156,Wisconsin,Lexington,8/9/2012,Caliber,42240,246,8.41,1231,1,2215.85,711.3,23.79017857,3.47227743,24.46218382,0.327738395,2.08282129,5.981551724,-0.117626952,2
157,Wisconsin,Lexington,41730,C/W-104038*,42251,226,9.48,875,402,4727.35,421.3,7.22276835,-0.53,14.36664262,0.07,2.08282129,5.981551724,-2.200119012,3
158,Kentucky,Marshfield,4/12/2018, AFX  095026 ,9/13/2018,247,7.53,130,342,4770.18,624.8,23.79017857,0.30213754,25.18121941,0.283520805,2.08282129,5.981551724,0.288861266,2
159,Wisconsin,Arlington,41133,Withstand,41885,248,3.63,381,374,3643.6,855.8,5.53,6.26298483,11.01509181,0.085926671,2.08282129,5.981551724,0.003433738,2
160,Kentucky,Marshfield,41730,FSG-426,9/18/2014,236,4.85,992,1,3524.97,849.1,9.61831026,16.52599434,27.15701865,0.299047826,2.08282129,5.981551724,0.735873285,3
161,Kentucky,Marshfield,3/31/2015,C/W-104038*,9/15/2017,243,5.66,818,355,4571.14,1043.2,6.69001136,4.2159802,20.66018741,0.264893481,2.08282129,5.981551724,-0.707300971,2
162,Wisconsin,Arlington,4/5/2016, SW 4351 ,42604,245,2.91,479,354,4679.55,832.7,20.64481868,2.31342089,14.30973777,0.251194013,2.08282129,5.981551724,-0.973268446,3
163,Wisconsin,Arlington,41730,AFX 064022,41919,259,5.02,1412,337,3322.58,637.3,6.23798393,18.87832738,12.68689311,0.7,2.08282129,5.981551724,-2.300510249,2
164,Wisconsin,Marshfield,8/9/2012,Saranac AR,41919,248,3.23,814,9,3156.26,502.6,6.3940129,3.79174388,23.88414564,0.07,2.08282129,5.981551724,0.443718631,2
165,Wisconsin,Marshfield,8/9/2012,Mssunstra-B14,41889,248,7.28,1248,56,4722.86,821.3,9.18199715,18.57355843,25.21873323,0.276783723,2.08282129,5.981551724,0.241099408,3
166,Wisconsin,Arlington,8/9/2012,CW 065030,9/18/2014,253,6.81,702,1,4806.52,786.4,23.68409664,18.87832738,11.90556442,0.290276849,2.08282129,5.981551724,-1.009592303,1
167,Wisconsin,Arlington,41365,Nuton,42240,245,5.75,1137,1,3299.34,516.7,17.36273243,15.9300043,28.74844181,0.073401923,2.08282129,5.981551724,-0.675819258,2
168,Wisconsin,Marshfield,42095,5312,41885,231,9.19,1125,369,4798.39,603.3,5.53,16.47263755,10.92,0.07,2.08282129,5.981551724,-0.799493396,2
169,Kentucky,Arlington,8/9/2012,Arc,9/18/2014,280,1.19,131,1,4823.96,757.4,17.91572361,13.61992802,10.92,0.296878221,2.08282129,5.981551724,-0.169799823,2
170,Wisconsin,Arlington,41365,Buffalo,42605,256,6.43,938,350,4823.96,792.0,10.63790082,15.13939795,29.25310714,0.290320662,2.08282129,5.981551724,0.612077267,2
171,Kentucky,Lexington,41730,MSSUNSTRA-D12*,41919,235,3.55,547,102,2604.58,853.4,7.66626438,17.59097137,24.71315007,0.07,2.08282129,5.981551724,-0.431166549,3
172,Wisconsin,Arlington,41365, AFX h134092 ,42604,244,8.38,723,360,4823.96,564.5,5.53,17.53282586,22.3178252,0.0833594,2.08282129,5.981551724,-0.699660183,2
173,Kentucky,Lancaster,3/31/2015,MSSUNSTRA-C12*,9/17/2015,263,8.28,1227,371,4823.96,738.2,12.14891543,-0.26311564,12.32612851,0.323928656,2.08282129,5.981551724,0.752138453,3
174,Kentucky,Marshfield,41730, AFX h134092 ,8/12/2013,240,3.62,242,365,4561.96,1043.2,10.7448482,1.74970342,20.45001158,0.264829082,2.08282129,5.981551724,-0.347802426,1
175,Wisconsin,Marshfield,41133,Evermore,41885,249,5.15,764,376,2846.7,783.7,15.04624042,18.87832738,11.24040419,0.07,2.08282129,5.981551724,-0.519946898,3
176,Wisconsin,Marshfield,4/5/2017, AFX h134091* ,8/12/2013,238,7.44,807,380,4530.7,537.6,6.42183871,16.41224816,13.08742854,0.089741133,2.08282129,5.981551724,0.128704182,2
177,Kentucky,Lexington,4/5/2016,55V50,42613,237,6.34,1695,1,2690.15,759.8,23.79017857,18.87832738,14.50511289,0.264654155,2.08282129,5.981551724,-0.215028007,2
178,Kentucky,Lexington,8/9/2012,Bobwhite 2 ML,41885,249,7.35,1046,1,3472.41,523.0,20.77024367,18.82577818,24.90686311,0.082935115,2.08282129,5.981551724,-0.78178038,1
179,Kentucky,Lexington,41365,AFX h134091,9/15/2017,256,2.78,2225,366,4823.96,836.4,22.08634605,14.02178905,21.55359988,0.271162206,2.08282129,5.981551724,-0.758009633,2
180,Wisconsin,Arlington,4/5/2017,ONEIDA VR,9/16/2015,263,7.57,1144,366,2440.89,761.1,23.79017857,2.66890585,27.36069598,0.099450947,2.08282129,5.981551724,0.382746645,2
181,Kentucky,Arlington,40664,FSG 424,9/18/2014,238,6.79,936,1,4748.44,726.7,23.79017857,18.87832738,12.89822428,0.083038006,2.08282129,5.981551724,-0.306017237,3
182,Kentucky,Lexington,41730,6472A,41885,257,4.97,1123,373,1877.67,708.6,23.79017857,18.87832738,11.50163092,0.299604109,2.08282129,5.981551724,-2.300510249,2
183,Wisconsin,Arlington,41365,GA-ALFG-1,41889,244,5.29,1012,366,3112.01,1043.2,9.49656035,0.81450155,14.58775573,0.086112771,2.08282129,5.981551724,0.417155889,2
184,Kentucky,Arlington,4/5/2017,Fierce,42247,250,4.75,750,28,3744.27,848.0,5.53,18.87832738,25.34423642,0.274743078,2.08282129,5.981551724,-0.820705919,1
185,Kentucky,Marshfield,8/9/2012,BYS5028,41890,249,4.37,732,381,2553.02,738.4,5.92077863,18.87832738,14.47995854,0.073972203,2.08282129,5.981551724,-0.529733413,2
186,Wisconsin,Arlington,4/5/2016,DG 4210,9/12/2018,250,5.59,736,15,3585.22,792.8,19.2660671,2.73275368,12.8998199,0.072176985,2.08282129,5.981551724,0.181800138,3
187,Kentucky,Lexington,41730,CW 065030,9/16/2015,234,3.23,995,346,4823.96,818.9,17.38943364,18.87832738,27.72415821,0.091042936,2.08282129,5.981551724,-0.361055611,3
188,Wisconsin,Lexington,4/5/2017,Evermore,9/15/2017,243,7.58,1071,373,2884.96,975.2,21.21717881,5.1783167,23.98158502,0.281501819,2.08282129,5.981551724,-0.106256317,3
189,Wisconsin,Lexington,41365,VERNAL,9/15/2017,234,7.18,298,1,3364.69,844.7,21.14131128,3.12326544,12.53560013,0.7,2.08282129,5.981551724,-2.300510249,2
190,Wisconsin,Marshfield,41365,Rebound 6XT,42605,245,10.42,1259,1,4657.93,782.6,18.94256244,4.30264528,29.25310714,0.086771649,2.08282129,5.981551724,-0.243724464,2
191,Wisconsin,Arlington,8/9/2012,SW5909*,42605,263,5.89,711,353,4789.07,735.7,16.94751538,18.87832738,14.97678305,0.7,2.08282129,5.981551724,2.035202837,2
192,Kentucky,Arlington,41730,WL 365HQ,9/15/2017,254,6.96,443,21,3253.66,735.4,20.10700008,17.89778678,12.42839763,0.324848435,2.08282129,5.981551724,-1.012269375,1
193,Wisconsin,Lexington,8/9/2012,Mariner IV,41890,259,6.55,130,369,4801.45,919.5,17.34767419,18.87832738,10.92,0.277016411,2.08282129,5.981551724,0.340461751,3
194,Wisconsin,Lexington,41365,Ameristand 405T RR,9/19/2016,239,5.55,730,353,2557.14,758.8,23.46788047,1.28605755,22.60728182,0.07,2.08282129,5.981551724,-1.121011554,3
195,Wisconsin,Marshfield,3/31/2015,AFX 095023,9/19/2016,235,5.84,975,351,3394.91,799.7,5.53,12.60714431,29.25310714,0.07,2.08282129,5.981551724,-0.946941201,1
196,Kentucky,Marshfield,40664,MS Sunstra 145159,41890,272,8.65,584,358,3151.96,1031.9,14.38531739,17.38544785,10.92,0.07,2.08282129,5.981551724,0.508187214,1
197,Wisconsin,Arlington,42095,55Q27,41890,237,6.44,1103,1,3566.24,498.3,17.99111425,2.51841761,22.69892223,0.580190679,2.08282129,5.981551724,-0.779725868,1
198,Wisconsin,Arlington,41365,HybriForce-3400,41885,242,1.19,1203,346,3573.86,716.9,23.10254555,1.39709602,11.54280371,0.238733746,2.08282129,5.981551724,-1.079551725,2
199,Kentucky,Lexington,41365,AFX103009,42613,248,1.19,753,1,2553.83,837.5,23.438387,18.87832738,27.82349004,0.285443202,2.08282129,5.981551724,-0.481442746,2
200,Kentucky,Marshfield,3/31/2015,Ameristand 403T Plus,42251,246,8.36,1331,356,2956.42,1043.2,6.95325435,0.7008889,25.6170062,0.294546926,2.08282129,5.981551724,0.211382367,2
201,Kentucky,Lexington,41365,MSSUNSTRA-D14*,8/12/2013,244,9.45,1672,346,4145.4,772.3,20.80934109,16.16891284,23.00047709,0.093653095,2.08282129,5.981551724,-1.124328007,3
202,Wisconsin,Arlington,3/31/2015,55H94,42613,232,8.01,977,363,4823.96,775.4,15.93929883,10.44364571,21.82140912,0.095056933,2.08282129,5.981551724,-0.170298647,2
203,Kentucky,Lancaster,4/12/2018,Mssunstra-C14,41890,252,6.76,266,58,2948.06,999.0,23.02905527,12.25717561,15.55826582,0.284364044,2.08282129,5.981551724,-0.228499161,3
204,Kentucky,Arlington,4/5/2016,Caliber,41890,260,8.53,176,371,4778.78,612.6,12.9222259,1.09392748,14.66209878,0.25666855,2.08282129,5.981551724,-1.457435594,2
205,Kentucky,Arlington,41730,HYBRIFORCE-3400QR**,42604,246,10.14,1056,344,3112.64,766.9,23.79017857,4.05553957,28.86752703,0.290629907,2.08282129,5.981551724,-0.774422444,2
206,Wisconsin,Lexington,41133,AM-09-600,42605,246,3.98,473,1,3664.31,938.1,23.06956042,18.87832738,16.13872993,0.26900512,2.08282129,5.981551724,-0.938663199,2
207,Wisconsin,Marshfield,41730,55Q27,42604,237,4.63,940,343,4065.58,799.0,8.95731387,4.22533798,15.81326649,0.079848234,2.08282129,5.981551724,-0.484229072,2
208,Wisconsin,Arlington,41730,AFX103009,42613,262,6.03,401,358,3422.19,988.2,5.53,16.43191203,20.1142775,0.305880523,2.08282129,5.981551724,-0.577876707,2
209,Kentucky,Arlington,40664,GA-ALFG-1,42604,246,4.47,1754,1,4823.96,741.7,20.65419369,18.87832738,23.353305,0.07,2.08282129,5.981551724,0.324483247,3
210,Kentucky,Marshfield,4/5/2016,AFX095005,41919,276,4.22,429,19,4756.68,1043.2,20.63230178,-0.53,13.38593927,0.088484143,2.08282129,5.981551724,-0.580568451,2
211,Kentucky,Lexington,41365,SOLARGOLD,42604,250,8.72,1472,350,3380.32,770.0,7.85093849,12.21045095,10.92,0.086368922,2.08282129,5.981551724,1.405542502,2
212,Kentucky,Lexington,40664,PGI 557,42251,243,3.66,1227,348,3361.65,631.7,23.79017857,13.75558155,24.49288929,0.281827536,2.08282129,5.981551724,-2.300510249,2
213,Kentucky,Lexington,3/31/2015,CW 065030,42613,233,5.85,977,1,3602.91,504.8,23.79017857,18.87832738,24.43487617,0.626867827,2.08282129,5.981551724,-0.493610194,1
214,Wisconsin,Marshfield,4/12/2018,AFX 064022,9/13/2018,244,8.34,833,360,4566.47,715.6,12.44116546,4.47078855,13.2269614,0.7,2.08282129,5.981551724,-0.357444964,1
215,Kentucky,Marshfield,3/31/2015,FF42.A2,9/15/2017,225,2.43,685,1,4802.75,629.0,20.07320441,2.6150102,14.72063971,0.310473455,2.08282129,5.981551724,-1.102556647,2
216,Wisconsin,Lexington,41730, AFX  095026* ,41886,249,4.24,510,3,3129.08,688.3,9.12505726,2.46163788,26.64599685,0.269403392,2.08282129,5.981551724,2.114671147,1
217,Wisconsin,Arlington,41730,6472A,41885,238,5.77,176,357,4587.08,764.0,16.93519338,0.45018826,13.47798555,0.075870551,2.08282129,5.981551724,-1.110895524,1
218,Wisconsin,Lexington,4/5/2017,L-455HD,9/15/2017,250,4.78,626,341,2961.98,792.0,22.02813515,6.04488803,24.59361676,0.07,2.08282129,5.981551724,-1.385853758,3
219,Wisconsin,Arlington,8/9/2012,Vernal,42249,247,10.09,1210,359,3741.52,723.6,7.006871,0.8818515,26.86081826,0.295303006,2.08282129,5.981551724,0.440475065,1
220,Wisconsin,Lexington,41133,FORAGEGOLD,9/19/2016,260,9.64,510,351,3618.27,817.9,23.03191333,6.56218782,10.92,0.7,2.08282129,5.981551724,-0.370080255,1
221,Kentucky,Lexington,41365,55V50,9/19/2016,233,6.06,162,348,3050.33,752.4,11.14334698,6.34753875,15.52810686,0.250280576,2.08282129,5.981551724,-0.013540694,2
222,Wisconsin,Marshfield,8/9/2012,Oneida VR,42251,238,4.45,1123,1,3705.41,1004.2,16.86452046,4.58245426,10.92,0.317514736,2.08282129,5.981551724,-1.15359542,1
223,Wisconsin,Lexington,8/9/2012,AFX h134093,42613,260,5.86,678,369,3062.35,709.6,23.79017857,2.74732683,26.98250142,0.07443906,2.08282129,5.981551724,-0.436912343,3
224,Wisconsin,Lexington,42095,AFX 064022,42240,247,4.36,816,367,3429.54,603.3,8.04863713,2.70530615,12.03265347,0.47951565,2.08282129,5.981551724,1.396755828,3
225,Kentucky,Arlington,41365, LS 706 ,9/19/2016,240,4.83,1254,13,4133.01,700.5,6.84597932,18.87832738,12.04577624,0.434778834,2.08282129,5.981551724,0.097891753,2
226,Wisconsin,Lexington,40664,MSSUNSTRA-D16*,41885,246,4.98,918,368,3225.64,1043.2,19.91055821,3.36577792,12.92511741,0.262537107,2.08282129,5.981551724,-0.770924828,2
227,Wisconsin,Lancaster,41365,Caliber,9/12/2018,243,2.06,1051,344,4642.0,778.2,17.00389552,-0.53,11.33102972,0.312339436,2.08282129,5.981551724,-0.507849397,1
228,Wisconsin,Lexington,3/31/2015,AFX h134093,42247,246,5.89,438,1,3295.26,998.7,20.11541039,-0.53,10.93033936,0.7,2.08282129,5.981551724,-0.074552642,2
229,Wisconsin,Marshfield,4/5/2016,Evermore,42604,241,5.64,743,369,4083.11,308.5,17.11876631,5.03933181,29.16094972,0.554914276,2.08282129,5.981551724,-0.963601561,2
230,Kentucky,Arlington,41730,MSSUNSTRA-D13*,42251,257,1.19,1165,370,2816.87,838.6,12.94973151,-0.53,10.92,0.07,2.08282129,5.981551724,0.389004214,2
231,Kentucky,Arlington,41730,AFX 064022,9/19/2016,236,6.14,130,84,4533.17,812.6,7.43521416,5.02486735,29.25310714,0.07,2.08282129,5.981551724,0.577325917,2
232,Wisconsin,Arlington,41730,55V50,9/19/2016,233,4.19,433,350,4695.38,776.2,21.5622583,1.1940613,11.19257892,0.09197159,2.08282129,5.981551724,-2.044116573,1
233,Wisconsin,Arlington,41365,C/W-104038*,41885,260,9.52,2009,364,1856.67,777.1,6.95858987,17.86783724,24.38817685,0.264325431,2.08282129,5.981551724,0.178046512,2
234,Kentucky,Lexington,41133, AFXh 134090* ,41919,245,6.11,871,370,4620.87,695.6,23.79017857,4.39359448,10.92,0.277937269,2.08282129,5.981551724,-1.563645822,3
235,Kentucky,Lexington,4/5/2017,4030,8/12/2013,238,9.63,1069,1,3402.43,1022.0,23.79017857,18.73090637,14.89390004,0.7,2.08282129,5.981551724,-0.499782541,3
236,Wisconsin,Arlington,41730,HYBRIFORCE-3400QR**,41885,261,3.15,1141,375,4681.21,784.2,19.75546128,15.28101692,19.72993628,0.070962865,2.08282129,5.981551724,-2.062517285,2
237,Wisconsin,Marshfield,41365,Vernal,42604,234,9.87,946,384,3581.29,898.6,14.16852869,18.87832738,23.731286,0.279205017,2.08282129,5.981551724,-0.335270198,3
238,Wisconsin,Lexington,3/31/2015,FSG 403LR,9/13/2018,235,5.79,806,358,4801.49,850.5,18.28367999,1.29332619,29.25310714,0.274941842,2.08282129,5.981551724,-0.389389492,2
239,Wisconsin,Arlington,8/9/2012,Contender,9/14/2017,247,7.51,768,370,2841.62,1039.9,6.5389188,18.87832738,13.74275355,0.668705707,2.08282129,5.981551724,-2.025931874,3
240,Wisconsin,Arlington,8/9/2012,GA-505,41885,245,7.12,1100,92,2384.8,866.9,7.22097154,18.87832738,21.14910911,0.316607388,2.08282129,5.981551724,0.128989747,2
241,Wisconsin,Arlington,8/9/2012,GA-505,9/16/2015,226,7.94,441,385,4813.64,380.0,15.61838374,0.70523834,10.92,0.07,2.08282129,5.981551724,-1.984885015,2
242,Wisconsin,Lexington,8/9/2012,AFX095023,42613,240,9.14,841,380,4823.96,751.8,23.79017857,12.88014068,10.92,0.088214882,2.08282129,5.981551724,0.79321731,1
243,Kentucky,Lexington,3/31/2015,FSG 415BR,41886,244,6.42,468,1,3701.25,521.9,22.28585177,12.53211305,13.53229072,0.07,2.08282129,5.981551724,-1.056873751,1
244,Wisconsin,Lancaster,41365,Ameristand 403T Plus,42604,255,7.44,808,344,3399.19,1043.2,23.79017857,1.82792584,11.70609563,0.276220734,2.08282129,5.981551724,-0.575756582,2
245,Wisconsin,Arlington,41730,MS Sunstra 145154*,42249,254,7.23,1079,1,3798.13,866.0,5.85506993,15.98719132,16.95720798,0.562117084,2.08282129,5.981551724,-0.641675987,2
246,Wisconsin,Lexington,4/5/2016,Caliber,42604,252,8.04,1407,8,4759.87,713.7,23.79017857,18.72575947,11.65454689,0.100992864,2.08282129,5.981551724,-0.310971542,2
247,Kentucky,Arlington,4/12/2018,MSSUNSTRA-C10*,41890,243,5.74,1204,1,2719.38,752.8,20.56978601,0.08918239,10.92,0.273748018,2.08282129,5.981551724,-2.300510249,2
248,Kentucky,Lancaster,42095,PGI 212,9/16/2015,260,6.15,848,354,2879.39,833.1,14.47039027,15.98025625,20.89422619,0.305576652,2.08282129,5.981551724,-0.637543631,2
249,Wisconsin,Marshfield,8/9/2012,Mssunstra-B10,42604,246,5.82,546,379,1858.19,876.1,14.72948151,11.21069236,11.29742694,0.07,2.08282129,5.981551724,-0.770917913,3
250,Wisconsin,Arlington,41730,Vernal,41886,246,11.08,787,352,3539.67,812.7,14.47372129,-0.53,19.88102897,0.087136329,2.08282129,5.981551724,0.556179259,1
251,Wisconsin,Arlington,42095,FSG 424,9/17/2015,258,6.18,1015,80,4710.93,739.6,23.79017857,6.44305583,27.30311586,0.273825167,2.08282129,5.981551724,-0.642606702,3
252,Wisconsin,Lancaster,8/9/2012,Mariner IV,41889,250,6.1,781,380,3572.89,1043.2,8.20696518,18.87832738,11.79860742,0.074089442,2.08282129,5.981551724,0.844011374,2
253,Wisconsin,Arlington,8/9/2012,X13-9202B,9/19/2016,242,4.18,879,366,3171.89,691.1,23.79017857,6.39731767,28.04260973,0.07045082,2.08282129,5.981551724,-0.24624601,3
254,Wisconsin,Arlington,42095,FORAGEGOLD,42604,259,9.2,1148,356,4823.96,608.8,7.83294381,12.97215294,10.92,0.085552106,2.08282129,5.981551724,1.240648443,3
255,Wisconsin,Lexington,41133,Buffalo,42240,243,8.95,1229,1,4418.83,816.3,23.79017857,18.599407,15.10673261,0.264940175,2.08282129,5.981551724,-0.381046912,2
256,Kentucky,Lexington,42095,Roadrunner,42240,248,6.15,1466,1,4750.69,704.0,22.97282708,5.59212888,23.50453286,0.071757994,2.08282129,5.981551724,-2.130930898,1
257,Wisconsin,Lexington,42095,AFX095005,42247,247,8.54,1002,364,4787.93,719.3,6.8643145,18.87832738,24.44987565,0.07,2.08282129,5.981551724,-0.025343055,1
258,Kentucky,Arlington,41730,Roadrunner,42240,236,4.42,1137,355,4427.05,749.9,11.23595562,17.33641235,25.8605931,0.097218525,2.08282129,5.981551724,-2.300510249,2
259,Kentucky,Lancaster,41730,Mariner IV,41886,246,4.54,1015,353,4778.78,866.4,23.79017857,0.39826997,26.82365025,0.245431335,2.08282129,5.981551724,-1.18839325,3
260,Kentucky,Arlington,4/5/2016,CW 065030,41890,242,3.98,1359,343,4619.04,1005.1,23.45785783,13.17950068,11.78224629,0.07,2.08282129,5.981551724,0.751769228,3
261,Wisconsin,Marshfield,4/5/2016,WL 354 HQ,41919,245,5.78,487,365,4653.42,831.8,9.95231669,3.93092499,27.39838934,0.292490418,2.08282129,5.981551724,0.474498295,3
262,Wisconsin,Lexington,3/31/2015,FSG 408 DP,9/12/2018,248,7.52,1317,356,4633.85,657.4,7.88165744,17.19200088,10.92,0.088151208,2.08282129,5.981551724,-1.327457911,1
263,Wisconsin,Arlington,41730,Ameristand 403T Plus,42251,254,5.17,736,1,3242.74,390.2,7.32463476,3.26915651,15.21918737,0.28233572,2.08282129,5.981551724,-0.005528884,3
264,Kentucky,Arlington,3/31/2015,SW4107,42604,224,6.66,528,379,2762.25,987.0,6.55194614,17.42262652,13.00485311,0.076760264,2.08282129,5.981551724,0.541389716,1
265,Wisconsin,Arlington,41730,GA-ALFG-1,9/14/2017,232,9.19,717,340,4001.31,793.5,17.59186404,18.87832738,13.19610614,0.334294423,2.08282129,5.981551724,0.827432632,1
266,Wisconsin,Arlington,3/31/2015,Withstand,9/19/2016,232,6.83,1251,351,3631.69,734.0,18.69497259,14.53588019,14.16581015,0.497715694,2.08282129,5.981551724,1.168156642,2
267,Kentucky,Arlington,8/9/2012,GA-ALFG-1,9/17/2015,250,3.54,845,79,3172.82,757.3,23.79017857,4.90131208,13.61314251,0.248610601,2.08282129,5.981551724,-2.300510249,3
268,Kentucky,Lancaster,3/31/2015,HYBRIFORCE-3400QR**,41885,239,3.84,1111,378,4544.16,792.7,5.53,3.61971304,14.49677827,0.26616361,2.08282129,5.981551724,-1.590826388,1
269,Kentucky,Marshfield,41730,Saranac AR,9/16/2015,232,1.87,618,362,2560.57,708.0,23.79017857,15.96724829,22.99886786,0.317180107,2.08282129,5.981551724,-0.799778291,3
270,Kentucky,Lexington,41365,CW 065030,41885,247,7.7,1153,86,2970.6,345.9,22.18268621,-0.53,10.92,0.272577274,2.08282129,5.981551724,-1.36122349,2
271,Kentucky,Lexington,4/5/2016,SW 4332,9/12/2018,254,3.89,130,355,4815.9,747.0,9.18884434,17.58810205,13.6679626,0.686123609,2.08282129,5.981551724,0.777158542,2
272,Kentucky,Lexington,42095,SW 4351,8/20/2018,245,6.71,1078,345,3313.86,890.5,19.48470575,2.65994211,10.92,0.078649844,2.08282129,5.981551724,-0.973979378,2
273,Wisconsin,Arlington,41133,DSD05-T,9/17/2015,236,9.28,130,373,4823.2,645.3,22.29905835,3.09408809,11.11967105,0.0864212,2.08282129,5.981551724,1.717500444,2
274,Wisconsin,Lexington,4/5/2016,Withstand,8/12/2013,228,5.08,796,348,3628.59,523.1,6.39328981,12.69087368,21.45991912,0.322764001,2.08282129,5.981551724,-1.000427743,1
275,Wisconsin,Lexington,41730,DSD05-T*,42604,238,8.87,1300,371,4672.09,824.6,8.46764015,2.04760554,23.49582061,0.581325595,2.08282129,5.981551724,-1.398494761,3
276,Kentucky,Lexington,4/5/2016,CW 065030,42613,242,6.54,1154,1,2386.35,708.2,23.79017857,14.3744993,10.92,0.306268135,2.08282129,5.981551724,0.757327475,3
