,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
588,Wisconsin,Lexington,41365,AFX083003,9/17/2015,248,2.31,392,357,2780.6,1043.2,20.05733505,10.34536785,25.79736308,0.087561461,2.08282129,5.981551724,-2.300510249,2
589,Wisconsin,Lexington,3/31/2015, AFX h134092 ,42604,280,5.31,222,360,4629.82,329.7,5.53,13.93146344,26.33313093,0.086048725,2.08282129,5.981551724,-2.300510249,2
590,Wisconsin,Arlington,8/9/2012,msSunstra-144142*,42243,252,3.67,1041,366,4801.27,804.9,19.20713308,16.66571254,14.61939912,0.312905373,2.08282129,5.981551724,-0.077867024,2
591,Wisconsin,Lexington,4/5/2016,VERNAL,42604,224,6.21,761,379,4600.68,731.6,19.4040027,10.45754125,29.25310714,0.337372894,2.08282129,5.981551724,0.723195635,2
592,Wisconsin,Lexington,41730,MSSUNSTRA-D16*,8/20/2018,246,7.04,1105,342,3737.34,895.9,23.79017857,10.65245812,29.25310714,0.074484368,2.08282129,5.981551724,1.001479035,2
593,Kentucky,Marshfield,41730,Nuton Alf,9/16/2015,244,5.4,563,1,4769.71,275.0,15.82322119,10.45289262,13.95916029,0.7,2.08282129,5.981551724,-0.371362591,1
594,Wisconsin,Lexington,42095,55V50,41885,280,2.96,1261,353,3727.42,860.2,5.53,-0.53,29.25310714,0.697648359,2.08282129,5.981551724,-0.98598106,2
595,Wisconsin,Lexington,4/5/2016,Ameristand 403T,42251,264,5.97,871,349,2639.06,1043.2,23.79017857,-0.53,11.82307875,0.070471256,2.08282129,5.981551724,0.176148498,1
596,Wisconsin,Marshfield,41730,GA-ALFG-1,9/12/2018,233,7.91,289,1,3736.98,1043.2,8.1366619,12.30530502,14.95490659,0.088893571,2.08282129,5.981551724,-0.78913814,2
597,Wisconsin,Arlington,41365,Mssunstra-B11,42604,224,4.89,1291,364,4661.96,996.0,5.64534114,-0.53,28.12343849,0.283831374,2.08282129,5.981551724,-0.557695589,2
598,Wisconsin,Lexington,41365,55Q27,42613,249,4.57,1253,347,4823.96,1017.9,16.15827693,0.7330084,11.93818342,0.07,2.08282129,5.981551724,-0.586600794,2
599,Wisconsin,Marshfield,3/31/2015,HYBRIFORCE-3400**,9/15/2017,228,5.02,923,359,4776.73,711.5,15.63328305,15.05261195,13.80422252,0.07,2.08282129,5.981551724,-1.038027659,2
600,Wisconsin,Lexington,41365,BYS5028,9/13/2018,252,6.55,1196,340,4483.82,798.0,19.25274017,12.66755961,29.25310714,0.0872535,2.08282129,5.981551724,1.147735538,2
601,Kentucky,Lexington,8/9/2012,6585Q,41885,246,1.19,943,1,2771.71,950.3,21.79941921,-0.53,16.26818092,0.084328616,2.08282129,5.981551724,-0.186474526,2
602,Wisconsin,Marshfield,41365,55Q27,9/18/2014,230,7.18,569,402,4708.99,1027.1,6.69816622,2.51325086,12.8404161,0.07,2.08282129,5.981551724,0.679914887,2
603,Wisconsin,Lexington,8/9/2012,MSSUNSTRA-C14*,41885,247,7.77,942,357,3665.09,939.6,5.53,-0.53,25.68822339,0.074724017,2.08282129,5.981551724,-0.47697013,2
604,Wisconsin,Arlington,8/9/2012,Hybriforce-3400,41885,225,8.01,807,355,3019.32,1043.2,21.81959603,18.87832738,14.28603818,0.080293154,2.08282129,5.981551724,-0.919016804,2
605,Wisconsin,Arlington,42095,55Q27,41885,246,6.41,934,377,3501.15,777.0,8.24857541,-0.53,20.3241568,0.7,2.08282129,5.981551724,0.492400702,2
606,Wisconsin,Lexington,41365,Mariner IV,9/15/2017,249,5.64,562,369,4628.89,598.2,18.39705332,9.38724511,23.951513,0.294392457,2.08282129,5.981551724,-0.62500384,2
607,Kentucky,Arlington,3/31/2015,AFX095005,9/15/2017,252,4.95,560,1,3190.42,1043.2,9.02895251,5.27347067,29.25310714,0.104638492,2.08282129,5.981551724,0.642452357,3
608,Wisconsin,Arlington,8/9/2012,WL 365HQ,42251,236,8.43,573,362,3544.16,795.3,10.53861457,-0.53,15.15500868,0.099944212,2.08282129,5.981551724,-0.471123879,2
609,Kentucky,Arlington,3/31/2015,55Q27,9/18/2014,245,6.35,1064,360,3578.24,142.2,7.69971203,-0.53,13.66149088,0.078056607,2.08282129,5.981551724,0.239071067,2
610,Wisconsin,Arlington,41365,Fierce,41885,247,4.47,2225,364,4812.75,1043.2,15.38489938,2.98725037,14.40475669,0.271603482,2.08282129,5.981551724,-1.263983181,2
611,Wisconsin,Arlington,4/5/2016,FF42.A2,9/12/2018,246,4.9,1169,348,3360.12,795.0,7.8528095,-0.53,11.73144193,0.07,2.08282129,5.981551724,0.739576735,2
612,Wisconsin,Lexington,4/12/2018,Phoenix,9/15/2017,249,5.55,602,357,4823.96,778.1,23.4123088,1.22127696,11.25693184,0.104486788,2.08282129,5.981551724,-0.96040253,2
613,Wisconsin,Arlington,41730,FSG 424,41890,264,8.93,696,353,3464.63,1043.2,5.53,6.65997576,24.84437234,0.07,2.08282129,5.981551724,-0.36055116,2
614,Kentucky,Arlington,41365,SOLARGOLD,42251,246,4.44,507,358,4683.92,755.1,9.416876,15.14001023,27.56810503,0.290302415,2.08282129,5.981551724,-0.801751181,2
615,Wisconsin,Lexington,41730, AFX h134089* ,9/18/2014,253,5.29,474,372,4494.58,788.8,23.79017857,11.89152855,12.75777143,0.104807122,2.08282129,5.981551724,-0.77136238,2
616,Wisconsin,Marshfield,4/5/2016,FF42.A2,9/13/2018,244,5.16,343,374,3109.09,866.9,20.48455145,-0.53,25.33772116,0.078789606,2.08282129,5.981551724,-0.150152144,2
617,Kentucky,Lexington,42095,SOLARGOLD,41890,245,9.4,289,367,4720.26,864.6,8.13981683,2.12153185,27.06987969,0.094400193,2.08282129,5.981551724,1.520668346,2
618,Wisconsin,Arlington,40664,LS 706,41885,248,4.66,640,366,2114.6,1019.3,6.83471692,-0.53,10.92,0.089433528,2.08282129,5.981551724,-0.241923929,1
619,Kentucky,Arlington,41365, 55V50 ,42240,248,5.7,1016,366,3454.44,835.5,12.64666866,-0.53,28.71926755,0.100739009,2.08282129,5.981551724,-0.720622943,2
620,Kentucky,Marshfield,42095,L-455HD,42604,280,1.19,522,341,3319.42,1043.2,17.12791984,17.35872703,24.3719803,0.081977256,2.08282129,5.981551724,-1.773100065,2
621,Wisconsin,Lexington,40664, SW 4332 ,42613,233,10.99,922,371,4599.05,1043.2,9.25284608,16.77036765,29.25310714,0.07895438,2.08282129,5.981551724,1.276990712,2
622,Wisconsin,Lexington,41365,AFX095023,41919,238,5.99,454,368,3076.39,744.0,22.86901876,8.56170207,25.30583528,0.07,2.08282129,5.981551724,1.726418311,2
623,Wisconsin,Lexington,41730,CW 085028,41885,238,3.41,917,344,3452.9,827.1,23.79017857,3.44581172,26.31121225,0.075969759,2.08282129,5.981551724,1.959666801,2
624,Wisconsin,Arlington,4/5/2017,55V50,41919,254,5.31,1157,353,4407.04,812.5,5.53,8.5592278,24.14998336,0.095763262,2.08282129,5.981551724,-0.115549119,2
625,Wisconsin,Lancaster,8/9/2012,AFX 095023,42240,244,7.12,139,358,3124.6,996.3,16.97127002,9.92311566,29.25310714,0.072764019,2.08282129,5.981551724,-2.300510249,2
626,Kentucky,Lexington,41730,NF11ALF006,42613,225,7.87,771,374,4602.24,829.1,23.79017857,-0.53,15.65251576,0.30730971,2.08282129,5.981551724,-0.910918541,2
627,Wisconsin,Lexington,41365,FF42.A2*,41885,242,4.01,1254,353,3619.01,992.4,5.53,-0.53,16.88736173,0.235320965,2.08282129,5.981551724,-0.060087805,2
628,Wisconsin,Arlington,3/31/2015,AFX 095023,9/17/2015,240,7.83,370,266,4811.08,464.6,7.66550169,15.45531559,27.1844751,0.07,2.08282129,5.981551724,0.082809108,2
629,Wisconsin,Arlington,40664,Hybriforce-2400,9/15/2017,260,10.12,616,376,2539.89,1043.2,6.86416491,-0.18183076,28.89444622,0.10354522,2.08282129,5.981551724,0.753207118,2
630,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,42251,243,1.47,596,363,3574.8,773.5,13.6350911,1.06220891,28.18348944,0.7,2.08282129,5.981551724,0.331078893,2
631,Wisconsin,Lexington,3/31/2015,Radiance HD,41885,237,6.32,529,360,3537.74,874.8,15.59341009,11.81923688,25.64901319,0.07,2.08282129,5.981551724,0.884407764,1
632,Kentucky,Arlington,3/31/2015,AFX083003,9/14/2017,241,3.16,499,367,3236.02,1033.5,17.2113666,16.59767677,16.8903986,0.104584205,2.08282129,5.981551724,0.514534093,2
633,Kentucky,Marshfield,41730, AFX 103009 ,42613,224,1.19,456,365,2379.22,468.3,7.9288787,0.02765675,26.50006943,0.103317196,2.08282129,5.981551724,-1.248544171,2
634,Wisconsin,Marshfield,41730,CW054004*,42613,231,5.3,130,1,3670.6,402.0,23.79017857,17.56142862,28.69629609,0.32087824,2.08282129,5.981551724,0.712505331,2
635,Wisconsin,Lexington,42095,4030,42251,249,1.19,347,352,3668.65,1038.5,20.73290304,0.89166163,24.11047126,0.330745768,2.08282129,5.981551724,-0.509593706,2
636,Wisconsin,Lexington,41730,Saranac AR,41886,254,7.21,964,373,4823.96,829.4,5.8419223,18.73864927,14.2357226,0.087848618,2.08282129,5.981551724,0.074600601,2
637,Wisconsin,Lancaster,40664, AFX h134092 ,42604,245,7.77,228,344,4609.31,654.6,18.65209569,9.31826632,14.21454353,0.108801008,2.08282129,5.981551724,-0.836368341,2
638,Kentucky,Lexington,41730,AFX 064022,41889,243,7.9,1017,361,2265.1,1043.2,17.1451974,15.6096033,15.55535096,0.10169189,2.08282129,5.981551724,0.030586194,2
639,Kentucky,Lexington,41730,Caliber,42240,245,3.9,970,356,2413.26,1043.2,5.53,-0.53,12.21126455,0.07,2.08282129,5.981551724,-1.293181717,2
640,Kentucky,Lexington,41365,AFX 095023,41885,259,3.24,1074,363,3470.49,1043.2,5.53,3.64068318,15.51418882,0.075952932,2.08282129,5.981551724,-0.309354411,2
641,Kentucky,Lexington,4/12/2018,NF11ALF006,42247,243,8.24,213,1,3595.35,871.4,12.24078856,0.78418176,28.47589021,0.273952117,2.08282129,5.981551724,0.064878229,2
642,Kentucky,Arlington,8/9/2012,Vernal,41885,241,6.68,946,376,3278.13,1043.2,5.53,14.30369744,29.25310714,0.076518594,2.08282129,5.981551724,-0.961293978,2
643,Kentucky,Lexington,41365,AFX113010,41889,280,4.42,130,1,4709.37,767.5,8.57788377,18.87832738,27.5879097,0.324124515,2.08282129,5.981551724,-0.247704873,2
644,Wisconsin,Arlington,41730,msSunstra-144110*,42247,250,4.62,1073,355,2628.9,521.7,5.53,-0.53,13.30908714,0.268458254,2.08282129,5.981551724,-1.088533867,3
645,Wisconsin,Marshfield,8/9/2012,Fierce,8/20/2018,258,6.92,646,1,3234.72,887.3,5.97838483,18.87832738,29.25310714,0.085592916,2.08282129,5.981551724,-0.813521779,2
646,Wisconsin,Marshfield,41730,Ameristand 403T Plus,42251,243,6.7,831,351,3267.83,859.2,19.9084045,-0.17976579,29.25310714,0.083590338,2.08282129,5.981551724,1.218291322,1
647,Wisconsin,Arlington,41133,Mariner IV,9/13/2018,244,5.38,1232,350,3457.87,766.4,16.58169989,-0.53,15.04654964,0.298497237,2.08282129,5.981551724,0.018849526,2
648,Wisconsin,Lexington,41730,6585Q,42604,248,9.17,947,364,4823.96,725.9,8.31898628,4.37842025,12.44520925,0.29390332,2.08282129,5.981551724,-0.071751895,1
649,Wisconsin,Marshfield,8/9/2012, AFX 064022* ,9/19/2016,233,6.86,816,375,1936.94,1043.2,7.48404687,13.95371765,26.87926868,0.085732801,2.08282129,5.981551724,-0.56193192,1
650,Wisconsin,Lexington,41730,ROADRUNNER,9/13/2018,244,5.92,130,351,4823.96,734.7,9.79141368,2.40039886,12.00498944,0.105796744,2.08282129,5.981551724,0.079373193,2
651,Wisconsin,Lexington,41133,Arc,41889,244,5.62,130,356,3279.94,797.5,8.72962079,14.6765901,15.10920396,0.089189229,2.08282129,5.981551724,-0.233348906,1
652,Wisconsin,Lancaster,4/5/2016,Mariner IV,9/18/2014,257,2.31,917,351,3392.83,919.8,5.53,13.3063677,25.65397365,0.07,2.08282129,5.981551724,-1.072452817,2
653,Wisconsin,Arlington,41730,GA-505,42247,247,5.97,553,362,4542.98,1043.2,10.85063999,2.20480039,10.92,0.103996444,2.08282129,5.981551724,-0.037129222,2
654,Kentucky,Lexington,4/5/2016,Fierce,42240,249,4.12,443,345,2394.54,774.7,5.66397671,2.59803466,29.1344441,0.07,2.08282129,5.981551724,-0.547439227,2
655,Wisconsin,Arlington,41730,HybriForce 3400,42251,233,7.19,482,363,4571.59,757.0,5.53,-0.53,12.03216379,0.7,2.08282129,5.981551724,0.952375125,2
656,Wisconsin,Lexington,41365,Ameristand 427TQ,41885,248,9.48,364,353,4593.22,778.4,18.642408,9.14649711,13.02153851,0.079140155,2.08282129,5.981551724,0.955764093,1
657,Wisconsin,Marshfield,8/9/2012,Saranac AR,9/15/2017,243,7.05,553,374,3283.6,1022.5,5.53,5.53155351,14.90188109,0.101708588,2.08282129,5.981551724,-0.246399551,2
658,Kentucky,Lexington,4/5/2017,Nuton,42240,246,1.22,580,355,4545.85,773.8,8.65432782,-0.53,29.25310714,0.314899737,2.08282129,5.981551724,-0.547337165,2
659,Kentucky,Lexington,4/5/2017,AM-14-900,9/18/2014,225,5.98,854,381,3271.14,782.3,6.14681511,16.50672646,14.06252982,0.321866406,2.08282129,5.981551724,-0.001618545,3
660,Wisconsin,Arlington,41730,GA-505,9/18/2014,235,4.66,909,1,3175.71,829.6,20.19724051,1.87657281,15.82693956,0.27328114,2.08282129,5.981551724,-1.378084673,2
661,Wisconsin,Arlington,8/9/2012,GA-497HD,42604,257,7.47,581,347,4727.98,1028.0,6.24313903,-0.53,29.25310714,0.104603432,2.08282129,5.981551724,0.18456899,2
662,Wisconsin,Lancaster,8/9/2012,AFX 095023,42605,248,7.98,750,344,3351.81,803.1,5.53,-0.29102346,18.92402323,0.07,2.08282129,5.981551724,-0.677677528,2
663,Wisconsin,Marshfield,41730,AFX h134093,42604,246,6.39,682,349,3776.42,836.3,6.22362225,8.32428936,13.82336803,0.28929751,2.08282129,5.981551724,0.431433033,2
664,Wisconsin,Arlington,41730,AFX h134089,42240,239,6.01,1117,357,3327.44,781.3,21.01709648,12.34505566,27.38714626,0.074104684,2.08282129,5.981551724,0.394466967,1
665,Wisconsin,Arlington,41730,6472A,42604,247,3.63,1275,355,3292.89,981.6,18.63655279,17.22969165,23.73486589,0.322223567,2.08282129,5.981551724,-0.217303121,2
666,Wisconsin,Lexington,42095,GA-497HD,42240,245,1.86,912,317,2334.58,1043.2,6.3153011,13.58389472,14.77608755,0.106086078,2.08282129,5.981551724,-0.9715477,3
667,Wisconsin,Arlington,8/9/2012, SW 4332 ,9/14/2017,248,4.75,895,361,4601.78,784.2,9.28618265,16.31165678,13.6574287,0.07,2.08282129,5.981551724,-1.078187177,2
668,Wisconsin,Lexington,41730,Contender,8/12/2013,261,6.57,830,63,3708.21,1043.2,5.53,11.71770372,12.75798192,0.299305014,2.08282129,5.981551724,-1.750209487,1
669,Wisconsin,Lexington,40664,Ameristand 403T Plus,9/19/2016,253,5.06,861,337,2725.07,560.4,23.79017857,-0.51821817,12.92151933,0.32177762,2.08282129,5.981551724,-0.446255943,2
670,Kentucky,Lexington,3/31/2015,Mssunstra-B17,9/13/2018,250,6.97,786,341,2794.66,1014.0,5.97367978,2.14839387,27.63031016,0.083684708,2.08282129,5.981551724,-0.362727476,2
671,Wisconsin,Lexington,4/5/2016,Vernal,9/13/2018,247,9.31,354,8,4417.88,771.4,5.53,10.5549308,10.92,0.091471853,2.08282129,5.981551724,-0.56721011,2
672,Kentucky,Marshfield,40664, AFXh 134090* ,42247,244,4.04,1318,353,4796.48,452.4,10.16201917,-0.4654367,24.81639381,0.316330664,2.08282129,5.981551724,-1.27546544,1
673,Wisconsin,Arlington,8/9/2012,Ameristand 407TQ,9/12/2018,254,7.39,1411,358,3409.69,709.1,8.35016199,15.09773484,14.46778203,0.104473561,2.08282129,5.981551724,-0.808919656,2
674,Wisconsin,Lancaster,41730,Nuton Alf,8/12/2013,247,3.94,911,1,4823.96,883.0,5.53,11.96785344,26.51035303,0.074867241,2.08282129,5.981551724,-0.824288403,2
675,Wisconsin,Marshfield,41133,FSG-426,42605,234,9.78,1439,369,3273.49,517.4,7.11175286,-0.53,29.25310714,0.325358375,2.08282129,5.981551724,-2.157791302,2
676,Kentucky,Marshfield,41365,GA-ALFG-1,9/14/2017,247,4.89,970,367,3251.83,854.6,6.72753931,0.09356883,15.48968466,0.7,2.08282129,5.981551724,0.033563161,2
677,Wisconsin,Lexington,41365,AM-09-600,42604,249,4.08,1193,339,4823.96,1043.2,9.07907796,10.65478236,11.37633938,0.07,2.08282129,5.981551724,-1.285725579,2
678,Kentucky,Marshfield,41730,Mssunstra-C13,42613,256,1.19,1579,374,3606.97,1011.4,13.9014313,-0.53,29.00185932,0.078937962,2.08282129,5.981551724,-1.327347128,2
679,Wisconsin,Arlington,41365,Radiance HD,9/19/2016,245,3.09,1368,350,4823.96,480.9,5.53,0.9174969,29.25310714,0.09592445,2.08282129,5.981551724,-1.569392749,2
680,Wisconsin,Lexington,4/5/2016,55V50,42243,244,4.49,1057,1,4794.07,1043.2,21.79565001,9.46647428,23.69028447,0.07,2.08282129,5.981551724,-0.738047892,2
681,Wisconsin,Arlington,3/31/2015,Roadrunner,9/12/2018,245,8.63,900,358,4344.05,760.9,8.1116993,1.82929669,14.07904978,0.095540812,2.08282129,5.981551724,0.315537483,2
682,Kentucky,Lexington,4/5/2016,Withstand,42604,258,5.63,1247,360,2212.44,748.7,6.70644092,12.52099318,29.25310714,0.27840383,2.08282129,5.981551724,-1.184733775,2
683,Wisconsin,Lexington,8/9/2012,55H94,42247,237,7.6,1339,386,4742.15,749.2,5.73250559,13.4813571,24.05253413,0.104086795,2.08282129,5.981551724,0.238913953,2
684,Kentucky,Lexington,41730,55Q27,41885,224,3.43,1227,339,3496.48,784.1,21.30342877,15.75963116,26.40696959,0.07,2.08282129,5.981551724,-0.411485582,2
685,Wisconsin,Lexington,3/31/2015,Contender,41890,252,8.89,717,368,3629.78,850.3,23.79017857,18.87832738,26.57753909,0.093898525,2.08282129,5.981551724,-0.123457345,2
686,Wisconsin,Lexington,4/5/2016, AFX 103009* ,41889,249,6.22,423,355,3500.15,980.5,21.22422104,11.11419408,16.58897311,0.298135218,2.08282129,5.981551724,-0.33609701,2
687,Kentucky,Lexington,41133,4030,42243,259,5.13,814,354,3238.48,956.8,19.34807792,12.4524898,13.23417295,0.24900369,2.08282129,5.981551724,0.772695269,2
688,Wisconsin,Arlington,41730,Roadrunner,9/18/2014,248,3.56,1374,347,4823.96,794.6,7.39914456,11.16422507,11.70597027,0.28730911,2.08282129,5.981551724,-0.59496893,2
689,Kentucky,Lexington,40664,CW054004*,9/14/2017,260,6.02,441,349,4412.59,1043.2,23.79017857,18.74356516,27.31632907,0.07,2.08282129,5.981551724,0.232634204,1
690,Wisconsin,Lexington,41365,MSSUNSTRA-C14*,42613,248,2.43,988,344,3558.78,723.1,13.55914504,10.7824953,29.25310714,0.07,2.08282129,5.981551724,-0.191413854,2
691,Wisconsin,Arlington,41730,Vernal,42613,246,5.72,661,361,2948.66,762.6,5.53,0.1900789,29.25310714,0.287470961,2.08282129,5.981551724,0.241349328,2
692,Wisconsin,Marshfield,4/5/2016,PGI 557,42240,237,8.57,1042,379,3174.78,793.7,17.99209159,18.00708456,15.17941633,0.307786284,2.08282129,5.981551724,0.124381256,2
693,Wisconsin,Lexington,41730, SW 4351 ,42251,247,5.96,510,354,3643.9,109.7,18.94543612,-0.48356782,13.34954148,0.088652273,2.08282129,5.981551724,-0.364719432,2
694,Kentucky,Lexington,41730,Contender,41885,253,6.37,866,386,3401.78,603.5,15.69756155,11.06719653,15.22335919,0.29500524,2.08282129,5.981551724,-0.609627389,2
695,Wisconsin,Lexington,4/5/2017,LEGENDAIRY XHD,41885,246,2.05,916,368,4789.98,804.7,15.84614563,-0.01351474,28.05343972,0.087633245,2.08282129,5.981551724,0.645645027,2
696,Wisconsin,Lexington,41365,Caliber,42604,234,7.14,718,1,4811.04,877.7,22.19164501,1.8980524,27.90800133,0.07407161,2.08282129,5.981551724,1.295623571,2
697,Wisconsin,Arlington,41730,55Q27,41885,244,6.72,566,354,3409.7,852.8,21.27993332,9.02703495,29.25310714,0.070728613,2.08282129,5.981551724,1.189707583,2
698,Kentucky,Arlington,41730,Caliber,42249,246,6.93,914,83,2895.12,716.3,16.5825446,13.68887849,29.25310714,0.086141244,2.08282129,5.981551724,-0.049084149,2
699,Wisconsin,Marshfield,41365,FSG-426,9/13/2018,253,5.02,729,367,4820.09,1043.2,21.42748429,1.70227683,20.72603387,0.07,2.08282129,5.981551724,-2.300510249,2
700,Wisconsin,Marshfield,41365,FSG 415BR,9/19/2016,245,1.19,2225,349,4823.96,772.1,7.81522131,10.66588202,29.25310714,0.084363887,2.08282129,5.981551724,2.291990462,1
701,Wisconsin,Arlington,4/5/2016,AFX 103009,41889,246,6.69,910,371,4548.42,772.7,17.82566545,12.77602939,12.86066805,0.102376066,2.08282129,5.981551724,0.598876427,2
702,Wisconsin,Arlington,42095,L-455HD,41885,241,4.12,196,341,2695.03,762.1,20.26947739,18.87832738,29.18751773,0.321925684,2.08282129,5.981551724,-0.549081978,2
703,Wisconsin,Arlington,42095,55V50,9/14/2017,246,5.27,564,346,3175.88,880.6,5.99274786,-0.53,21.7847812,0.07,2.08282129,5.981551724,-0.387016246,2
704,Wisconsin,Marshfield,4/5/2016,Phoenix,41886,252,8.38,1410,341,3510.53,1043.2,7.78736038,17.15416614,27.87116909,0.099500971,2.08282129,5.981551724,-0.643573694,2
705,Wisconsin,Arlington,8/9/2012,Nuton,9/14/2017,244,5.52,1114,373,3520.59,882.6,19.31504574,15.31726439,23.98973417,0.07,2.08282129,5.981551724,-0.345447932,2
706,Kentucky,Lexington,3/31/2015,FSG 415BR,41890,257,7.45,868,358,4768.37,464.4,16.5917293,11.96128038,13.99750209,0.083388184,2.08282129,5.981551724,0.093461822,2
707,Wisconsin,Lexington,8/9/2012,FSG 415BR,42247,236,4.51,599,351,4594.67,563.4,5.53,9.70209811,26.62619335,0.290520194,2.08282129,5.981551724,-0.269584966,2
708,Wisconsin,Lexington,41133,GA-497HD,8/20/2018,243,7.68,1070,360,4490.55,799.2,11.11485506,11.37870963,25.60843759,0.280861123,2.08282129,5.981551724,1.074555307,2
709,Kentucky,Lancaster,8/9/2012,Contender,9/15/2017,247,6.25,539,358,4823.96,874.4,8.45022073,2.66026564,15.46628206,0.273600776,2.08282129,5.981551724,0.253079701,2
710,Wisconsin,Arlington,41730,55V50,42240,249,5.81,476,349,3404.24,1031.6,17.38548061,1.31613488,15.20833064,0.11342004,2.08282129,5.981551724,-1.291036369,2
711,Wisconsin,Lexington,41365,Roadrunner,41889,235,5.35,179,21,3896.78,1043.2,9.65683606,-0.53,11.72944411,0.251922404,2.08282129,5.981551724,-2.106003165,2
712,Wisconsin,Lexington,8/9/2012,GA-505,42605,261,1.58,201,365,3119.36,843.4,14.37456294,11.34386872,29.25310714,0.305096009,2.08282129,5.981551724,-2.300510249,2
713,Wisconsin,Lancaster,41133,Vernal,8/12/2013,252,8.69,2225,356,3720.18,956.9,6.90042605,9.46756537,10.92,0.106502042,2.08282129,5.981551724,0.792184514,2
714,Kentucky,Lexington,41133,FSG 403LR,42251,243,6.59,547,1,4823.96,810.8,6.61566084,18.23701961,27.2921123,0.306754331,2.08282129,5.981551724,-0.207857851,3
715,Kentucky,Lexington,4/12/2018,6472A,42251,245,4.65,1169,351,2630.2,640.7,8.99247313,11.69538363,15.68652369,0.09309307,2.08282129,5.981551724,-2.097991743,2
716,Kentucky,Lexington,4/5/2017,Phoenix,41885,242,3.9,981,357,2252.7,712.5,5.53,9.97005988,10.97890959,0.097590721,2.08282129,5.981551724,-1.22631232,2
717,Kentucky,Lexington,8/9/2012,DSB10-T,41885,246,4.11,557,347,3366.92,535.9,14.87575133,10.48635906,13.52860437,0.255070745,2.08282129,5.981551724,0.122335307,2
718,Wisconsin,Lexington,41730,AFX064022*,42604,248,2.59,275,357,4723.83,860.0,22.41808566,-0.53,26.60701757,0.110077257,2.08282129,5.981551724,-0.233287442,1
719,Wisconsin,Lexington,41133,AFX 095023,9/18/2014,265,2.83,130,341,4772.8,586.2,9.64037836,-0.53,22.27424279,0.07,2.08282129,5.981551724,-0.054329525,2
720,Kentucky,Marshfield,41730,55Q27,9/14/2017,263,5.87,1041,355,4823.96,882.7,6.28979677,18.81321017,25.44934735,0.083536238,2.08282129,5.981551724,-0.578826401,2
721,Wisconsin,Arlington,4/5/2016,Caliber,42604,235,5.38,532,360,4761.73,1023.8,19.90408433,-0.53,29.25310714,0.098785628,2.08282129,5.981551724,-0.924029489,2
722,Wisconsin,Arlington,8/9/2012,Vernal,41889,234,6.94,869,373,4521.56,1043.2,8.30770621,16.1433348,15.79549971,0.094509823,2.08282129,5.981551724,-0.496177362,3
723,Kentucky,Lexington,8/9/2012,L-455HD,9/17/2015,242,2.93,1249,353,4741.04,996.5,7.98635943,17.14559,13.31586124,0.074054166,2.08282129,5.981551724,0.550610913,2
724,Kentucky,Arlington,41730,msSunstra-145159*,41886,245,6.11,370,373,3290.81,858.8,8.51362137,8.0409035,23.11917055,0.104064174,2.08282129,5.981551724,0.792522106,3
725,Wisconsin,Arlington,41365,MSSUNSTRA-C12*,8/12/2013,249,4.76,1314,356,4814.02,1043.2,5.53,2.41446276,27.26887098,0.103113934,2.08282129,5.981551724,-0.953513116,3
726,Wisconsin,Lexington,41133,Roadrunner,9/16/2015,234,4.93,985,351,2871.77,991.3,14.52081606,1.76481973,13.99735463,0.089090475,2.08282129,5.981551724,-0.341980426,2
727,Kentucky,Arlington,41730,Saranac AR,9/19/2016,258,1.96,390,61,1948.88,1043.2,8.07609302,10.41690276,29.25310714,0.7,2.08282129,5.981551724,-1.414509115,2
728,Wisconsin,Lexington,4/12/2018,Ameristand 407TQ,42613,245,5.86,899,351,4823.96,1043.2,19.50966136,4.10490017,25.58320287,0.079524456,2.08282129,5.981551724,2.242615194,2
729,Wisconsin,Lexington,41133,MSSUNSTRA-D12*,9/18/2014,248,4.15,462,349,3063.04,655.5,8.88056493,4.61214103,24.44768724,0.103079125,2.08282129,5.981551724,-2.300510249,1
730,Wisconsin,Arlington,41730,Caliber,9/17/2015,247,5.18,815,344,3080.93,1043.2,5.73321588,-0.06008339,20.60491338,0.55638419,2.08282129,5.981551724,0.612110482,2
731,Wisconsin,Arlington,41730,MSSUNSTRA-D16*,8/12/2013,280,3.58,130,373,3587.79,787.0,6.66704301,0.39228245,12.47857367,0.07,2.08282129,5.981551724,1.10641141,2
732,Kentucky,Lexington,41133,Roadrunner,41885,233,6.12,462,371,4534.68,792.6,18.30849298,0.85023154,27.71808629,0.092713089,2.08282129,5.981551724,-0.680686384,2
733,Kentucky,Lexington,4/12/2018,Saranac AR,42604,238,9.51,1456,340,3495.84,633.3,7.94285868,-0.2936406,12.88530013,0.485380255,2.08282129,5.981551724,-0.776082596,2
734,Wisconsin,Lexington,41365,AFX064022,42240,245,4.2,420,342,1856.67,1043.2,11.89730031,13.603639,26.28006236,0.07,2.08282129,5.981551724,0.003585129,2
735,Kentucky,Marshfield,8/9/2012,Fierce,9/14/2017,241,5.53,417,353,4461.75,1024.1,20.5725951,0.30589792,11.4420815,0.071063123,2.08282129,5.981551724,2.390524348,2
