,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
590,Kentucky,Marshfield,8/9/2012,AFX h134092,41890,246,11.04,545,362,4589.92,866.0,5.53,3.68482237,11.36392311,0.08403453,2.08282129,5.981551724,0.183791262,2
591,Wisconsin,Arlington,41730,55Q27,41885,246,5.66,443,375,4680.2,604.6,5.53,14.51119258,28.03612945,0.288201099,2.08282129,5.981551724,-0.332167231,1
592,Wisconsin,Marshfield,3/31/2015,Mssunstra-D16,9/18/2014,243,2.12,130,369,4581.15,730.6,23.79017857,14.25597828,29.25310714,0.07,2.08282129,5.981551724,0.104471003,2
593,Kentucky,Lexington,4/5/2016,Saranac AR,41886,226,7.24,168,351,3359.74,705.8,9.67226051,-0.53,26.20712198,0.07,2.08282129,5.981551724,-1.224932934,1
594,Wisconsin,Arlington,42095,FSG-426,41885,235,5.29,1290,337,1856.67,1043.2,20.18849915,-0.53,16.57194376,0.272032623,2.08282129,5.981551724,-1.318386466,2
595,Kentucky,Arlington,40664,MS Sunstra 144142,42251,256,2.05,1134,367,4481.32,752.6,5.53,5.74012853,12.97873857,0.081912269,2.08282129,5.981551724,0.235823723,2
596,Kentucky,Arlington,8/9/2012,MS Sunstra 144110,9/12/2018,242,7.13,1268,373,4442.19,786.9,9.36751415,4.6420624,13.23842804,0.28831236,2.08282129,5.981551724,-0.499775424,2
597,Wisconsin,Lexington,41730,Withstand,9/18/2014,261,3.98,130,366,1856.67,858.7,15.75148503,1.93606908,14.73656977,0.313605949,2.08282129,5.981551724,1.937706439,2
598,Wisconsin,Arlington,8/9/2012,55V50,9/14/2017,237,4.07,388,354,4500.42,1015.7,5.66635539,-0.53,13.22243222,0.07,2.08282129,5.981551724,1.837664951,2
599,Kentucky,Lexington,40664,MS Sunstra 145159,9/13/2018,248,6.31,953,374,1856.67,756.9,7.55894351,0.26926268,29.25310714,0.323280089,2.08282129,5.981551724,2.122780117,2
600,Wisconsin,Arlington,4/5/2017,FSG 403LR,42249,234,2.58,742,349,4817.36,1043.2,6.71738266,5.2470257,14.31026908,0.339275133,2.08282129,5.981551724,0.23808006,2
601,Wisconsin,Arlington,3/31/2015,X13-9202B,41885,244,2.24,488,350,3026.47,647.5,20.55512072,0.31094212,15.21767427,0.084233406,2.08282129,5.981551724,0.998023093,2
602,Wisconsin,Arlington,8/9/2012,DSD04-T*,41885,237,4.72,810,363,1856.67,823.7,14.62855673,3.65863429,13.47937635,0.101840443,2.08282129,5.981551724,-1.560524774,2
603,Wisconsin,Lexington,42095,NF11ALF006,42247,227,7.79,928,356,4674.8,786.4,6.1132649,2.10734259,12.64750557,0.309925911,2.08282129,5.981551724,1.639711697,2
604,Wisconsin,Marshfield,41365, AFX h134094* ,8/12/2013,258,5.13,588,348,4766.37,780.9,9.20106701,4.95795969,12.98961621,0.07,2.08282129,5.981551724,-0.703005627,2
605,Kentucky,Arlington,3/31/2015,Mssunstra-B15,9/15/2017,247,4.68,130,3,3044.09,806.8,22.8835346,11.96907782,14.92887439,0.088608344,2.08282129,5.981551724,-1.412712779,3
606,Wisconsin,Marshfield,41365,GA-505,9/18/2014,224,4.64,130,384,4382.81,746.6,19.75029212,0.3784625,23.59490801,0.085967425,2.08282129,5.981551724,2.447856808,2
607,Wisconsin,Lexington,42095,55V50,41885,265,1.64,672,370,2421.38,792.1,9.82177736,3.26984897,24.08486581,0.07,2.08282129,5.981551724,0.910390871,2
608,Wisconsin,Arlington,41365, AFXA 113010 ,42613,239,5.83,695,368,4510.49,874.1,11.21676194,5.39140139,11.37888572,0.266315195,2.08282129,5.981551724,0.708551048,1
609,Wisconsin,Lexington,4/5/2017,55V50,9/18/2014,261,3.05,659,355,4628.82,1043.2,16.99024313,0.65359969,14.02318803,0.2692082,2.08282129,5.981551724,0.932998032,1
610,Kentucky,Lexington,8/9/2012,Ameristand 403T,9/17/2015,233,2.3,811,376,2380.85,733.2,16.40396025,1.57317609,10.92,0.266750127,2.08282129,5.981551724,0.090976459,2
611,Kentucky,Lexington,8/9/2012,GA-ALFG-1,42243,237,1.19,889,352,2562.7,716.3,8.53652437,2.50690837,13.04476186,0.268554317,2.08282129,5.981551724,0.946444535,2
612,Wisconsin,Lexington,41365,L-455HD,9/13/2018,244,7.8,699,359,1856.67,661.7,7.40717237,1.9093192,10.92,0.313659712,2.08282129,5.981551724,-2.300510249,2
613,Wisconsin,Arlington,41730,Vernal,42605,270,6.44,762,363,4570.29,883.6,15.762385,4.19499755,15.09264137,0.328022592,2.08282129,5.981551724,0.814214791,2
614,Kentucky,Lancaster,8/9/2012,Magnitude,42605,231,7.44,432,352,4796.11,731.4,16.82235593,11.46330893,21.44739364,0.289302267,2.08282129,5.981551724,-0.53874256,2
615,Kentucky,Marshfield,41730,5312,42247,256,4.13,777,1,4483.04,770.1,5.78987922,8.30804044,11.7873451,0.07,2.08282129,5.981551724,0.551574797,1
616,Kentucky,Lexington,41365,Nuton Alf,9/13/2018,243,6.89,2157,360,4765.57,665.0,8.7219509,5.11363028,16.61788057,0.071479937,2.08282129,5.981551724,1.620101103,2
617,Kentucky,Lexington,41365,WL 354 HQ,41919,242,8.29,956,383,2819.68,745.1,21.72424449,-0.3017243,12.14379392,0.330045234,2.08282129,5.981551724,0.292924719,1
618,Wisconsin,Marshfield,41730,AFX095023,42249,235,8.78,1033,1,4760.06,730.7,7.47980195,-0.53,26.11022299,0.094777941,2.08282129,5.981551724,0.588482246,2
619,Kentucky,Lexington,8/9/2012,55V50,41885,224,10.68,130,1,2013.85,764.0,5.53,1.87044826,16.66265613,0.07,2.08282129,5.981551724,-0.60395897,1
620,Wisconsin,Lexington,8/9/2012, Vernal ,42247,242,7.93,1573,351,4536.43,1018.0,5.53,0.89616473,11.33120684,0.265895897,2.08282129,5.981551724,1.106590204,2
621,Wisconsin,Arlington,3/31/2015,Saranac AR,9/14/2017,237,5.66,130,343,1856.67,1043.2,21.192836,17.78059443,27.62984713,0.288584394,2.08282129,5.981551724,-1.484624431,2
622,Wisconsin,Lexington,41133,C/W-104038,41889,251,1.71,670,374,3216.26,558.6,16.23587302,15.76401266,23.77289695,0.072910652,2.08282129,5.981551724,-2.300510249,2
623,Wisconsin,Arlington,41365,GA-497HD,9/12/2018,266,7.78,479,358,4667.57,475.7,10.61414014,3.65164526,29.25310714,0.309243735,2.08282129,5.981551724,-0.276893251,2
624,Wisconsin,Lancaster,41365,MS Sunstra 144142,9/19/2016,254,10.05,880,1,4392.03,849.3,15.83639025,3.62142805,27.40962253,0.098146665,2.08282129,5.981551724,-0.286623493,2
625,Wisconsin,Marshfield,41730,Saranac AR,42605,231,5.75,130,354,4539.42,869.5,16.80193966,17.03596613,15.37955733,0.269458536,2.08282129,5.981551724,-0.320132152,2
626,Kentucky,Arlington,3/31/2015, AFX 064022* ,42613,245,3.13,766,365,3149.74,767.0,6.1698481,12.06878745,26.55761186,0.07,2.08282129,5.981551724,0.143714276,1
627,Kentucky,Lexington,8/9/2012,FSG 403LR,42240,233,6.29,926,365,4670.47,804.8,18.11679317,0.64324071,15.42660691,0.081267939,2.08282129,5.981551724,-2.300510249,2
628,Kentucky,Arlington,41133,Saranac AR,41886,228,4.81,207,365,4823.96,757.4,18.60998507,15.32353723,10.92,0.085677351,2.08282129,5.981551724,0.089330329,2
629,Wisconsin,Arlington,41730,CW 065030,42604,254,5.51,780,338,4680.12,779.1,19.70927969,9.58182051,27.54539766,0.619288478,2.08282129,5.981551724,0.374464217,2
630,Kentucky,Arlington,41365,55Q27,42251,237,5.17,686,100,4509.0,787.7,7.85550882,17.34197176,25.02933634,0.318899062,2.08282129,5.981551724,-1.376196696,3
631,Wisconsin,Arlington,41365,Ameristand 427TQ,9/19/2016,238,4.76,411,349,4499.63,589.6,6.51394442,4.91706054,13.69758193,0.091550451,2.08282129,5.981551724,0.858062356,2
632,Wisconsin,Arlington,41365,SW 4351,9/19/2016,254,6.12,1042,355,2160.51,770.8,10.93470872,3.34830984,13.06087568,0.099897139,2.08282129,5.981551724,-1.014718068,2
633,Wisconsin,Marshfield,8/9/2012,Optimus,8/12/2013,246,8.38,804,382,4446.98,1043.2,16.81321771,18.87320938,12.96995352,0.34418858,2.08282129,5.981551724,2.17445079,2
634,Wisconsin,Lexington,41730,6472A,42240,232,7.49,1401,1,3142.55,862.6,21.67194649,1.78438208,27.88944302,0.086903212,2.08282129,5.981551724,-0.701993544,2
635,Kentucky,Arlington,4/5/2016,Mssunstra-D11,41885,237,2.29,714,366,4823.96,767.7,8.4146956,-0.41488923,14.47894464,0.280869162,2.08282129,5.981551724,0.405493898,2
636,Wisconsin,Lexington,40664,Saranac AR,42613,249,8.39,1522,344,4705.85,772.6,23.79017857,-0.53,15.19884156,0.302509458,2.08282129,5.981551724,0.035843743,2
637,Kentucky,Arlington,42095,4030,9/19/2016,258,5.2,1053,343,3407.14,729.6,23.79017857,10.96019533,29.25310714,0.3012858,2.08282129,5.981551724,0.680737758,2
638,Wisconsin,Arlington,41365,AFX h134094,9/17/2015,224,7.95,368,370,2162.81,1018.0,5.53,4.81302039,14.7743687,0.321220497,2.08282129,5.981551724,2.447856808,2
639,Kentucky,Arlington,41133,ROADRUNNER,42604,244,5.47,1291,378,4629.16,772.7,15.83730328,4.90076197,13.66816158,0.29931787,2.08282129,5.981551724,0.49946164,2
640,Kentucky,Arlington,42095,AFX095005,41890,236,1.19,1193,354,2930.11,770.9,23.3588989,2.69910015,29.25310714,0.285130697,2.08282129,5.981551724,1.551683555,2
641,Wisconsin,Lancaster,41365,AFX h134093,42243,267,2.66,1155,355,3680.83,709.0,5.53,2.1919736,17.01457754,0.283989253,2.08282129,5.981551724,-0.538809583,2
642,Kentucky,Lexington,40664,vernal,9/12/2018,234,8.35,625,371,2465.09,855.7,10.7510204,1.72319301,24.59888714,0.331810453,2.08282129,5.981551724,0.469718747,2
643,Wisconsin,Marshfield,4/5/2016,msSunstra-144131*,42613,247,1.19,540,365,3536.59,756.5,8.37783331,1.43646369,14.85925249,0.085577753,2.08282129,5.981551724,1.234780658,2
644,Kentucky,Lancaster,41365,GA-ALFG-1,9/12/2018,247,5.98,413,360,4473.64,793.6,5.82176395,3.58263914,25.70994534,0.096992625,2.08282129,5.981551724,0.936262937,2
645,Kentucky,Lexington,41133,FSG 403LR,9/12/2018,235,4.96,266,358,4502.1,716.2,22.65022343,13.98177688,17.37422057,0.07,2.08282129,5.981551724,2.054096574,2
646,Wisconsin,Arlington,41730,Radiance HD,9/18/2014,244,7.58,1165,363,4756.92,945.7,19.09810835,1.63849123,17.2376936,0.105703715,2.08282129,5.981551724,0.842345063,3
647,Wisconsin,Lexington,8/9/2012,FSG 424,42604,248,5.52,686,366,4538.45,177.9,19.42011286,0.1300991,10.92,0.298698096,2.08282129,5.981551724,0.01211797,2
648,Wisconsin,Arlington,41730,Arc,9/19/2016,233,4.01,130,90,2886.57,504.0,5.55322634,4.12259398,15.41190411,0.106428905,2.08282129,5.981551724,1.424716767,3
649,Wisconsin,Lexington,41730,FSG 408 DP,42247,243,5.03,483,349,4561.64,645.6,23.79017857,1.19526777,11.49915268,0.084629353,2.08282129,5.981551724,1.658453986,2
650,Wisconsin,Marshfield,8/9/2012,Magnitude,42604,233,4.78,1333,348,4667.73,875.3,6.75068359,4.14757511,24.94069196,0.074372976,2.08282129,5.981551724,1.500294925,3
651,Wisconsin,Arlington,42095,Evermore,9/19/2016,246,6.7,1078,1,1856.67,462.6,6.52116708,3.41563754,14.31715534,0.269922461,2.08282129,5.981551724,0.180365587,2
652,Wisconsin,Arlington,8/9/2012,MSSUNSTRA-D16*,41885,248,6.75,995,355,4387.86,791.2,5.90894746,5.79139149,11.44845364,0.093667408,2.08282129,5.981551724,0.256350451,2
653,Kentucky,Arlington,41133,MSSUNSTRA-D15*,9/19/2016,252,6.31,1010,364,3148.72,853.2,23.79017857,4.9383554,29.25310714,0.317544231,2.08282129,5.981551724,-0.822293235,2
654,Kentucky,Lexington,4/5/2016,Legendairy XHD,9/19/2016,253,1.19,282,368,4558.83,750.0,19.82431755,5.67223677,15.30883089,0.28709323,2.08282129,5.981551724,-0.061547632,2
655,Kentucky,Marshfield,4/5/2016,Withstand,9/15/2017,233,6.67,1017,354,3465.73,785.5,5.53,16.85305933,11.87143661,0.313035822,2.08282129,5.981551724,-0.01946592,2
656,Kentucky,Lexington,8/9/2012,Hybriforce-2400,42251,238,3.63,569,385,4763.27,731.9,8.3499146,-0.2440894,28.73574852,0.524238325,2.08282129,5.981551724,1.365110755,2
657,Kentucky,Lexington,4/12/2018,Contender,41890,231,6.28,1666,353,4739.2,743.1,21.29520247,5.66232694,16.81347401,0.105828824,2.08282129,5.981551724,-0.244223583,2
658,Wisconsin,Lexington,41133,Raven,9/17/2015,259,6.8,301,359,3258.63,787.1,14.24529907,10.58868642,12.74686453,0.311708529,2.08282129,5.981551724,-0.253593205,2
659,Wisconsin,Arlington,42095,Caliber,42251,280,6.07,130,347,4764.19,1043.2,5.53,10.58818841,13.68094031,0.26845592,2.08282129,5.981551724,2.12591239,2
660,Wisconsin,Arlington,41365,Saranac AR,42613,249,7.71,866,349,2222.81,727.6,8.44623984,3.24211572,13.49448793,0.095873801,2.08282129,5.981551724,2.150881863,2
661,Wisconsin,Lexington,41730,Mssunstra-B13,42251,246,8.02,636,1,4584.67,759.9,15.98242052,0.84512782,10.92,0.07,2.08282129,5.981551724,0.957309171,2
662,Kentucky,Arlington,42095,PGI 212,9/13/2018,236,3.83,744,346,3562.49,826.9,5.53,15.78380115,13.28905047,0.086279253,2.08282129,5.981551724,1.516029083,3
663,Kentucky,Lexington,8/9/2012,Mariner IV,9/19/2016,235,4.05,828,356,4538.99,649.2,22.52959828,0.5716923,14.42529361,0.263950118,2.08282129,5.981551724,-1.884579374,2
664,Wisconsin,Arlington,8/9/2012,PGI 529,42240,247,7.55,367,384,1869.12,846.4,8.70845017,3.54116054,13.85935023,0.08589665,2.08282129,5.981551724,-0.511170334,2
665,Kentucky,Lexington,4/5/2016,AFX h134090,9/17/2015,248,7.96,745,378,2854.82,994.9,6.45967753,15.93167307,16.02111958,0.316259159,2.08282129,5.981551724,0.832115915,2
666,Kentucky,Arlington,3/31/2015,C/W-104038*,8/12/2013,259,7.13,708,373,4417.82,781.5,5.53,2.79669475,13.13557284,0.293142872,2.08282129,5.981551724,0.494421816,1
667,Wisconsin,Arlington,8/9/2012,Withstand,42613,235,6.83,366,32,4602.54,798.9,9.34221155,1.79951771,12.00739543,0.080843964,2.08282129,5.981551724,2.05115594,2
668,Wisconsin,Arlington,4/5/2016,Phoenix,8/12/2013,256,7.61,945,354,4547.01,759.1,9.26285452,-0.53,13.90021952,0.303251901,2.08282129,5.981551724,2.13311998,2
669,Kentucky,Arlington,42095,FSG 424,9/14/2017,243,3.53,732,365,4823.96,728.7,9.10707292,-0.53,14.87300495,0.239924423,2.08282129,5.981551724,0.235320658,1
670,Wisconsin,Marshfield,41730,HYBRIFORCE-3400QR*,42604,246,7.2,792,58,4475.58,306.0,16.13567066,1.2220382,11.69044835,0.320884485,2.08282129,5.981551724,0.571834369,2
671,Wisconsin,Lexington,41730,4030,9/17/2015,255,5.65,758,365,2027.1,719.1,22.43189293,15.30608054,12.52644551,0.070894634,2.08282129,5.981551724,1.82141631,2
672,Kentucky,Lancaster,4/5/2017, AFX h134089* ,42604,261,6.26,1117,362,4506.35,728.4,8.54451929,2.7255986,24.39941083,0.07,2.08282129,5.981551724,-1.066024598,2
673,Kentucky,Marshfield,8/9/2012,Consistency 4.10RR,42613,232,3.64,130,24,4687.45,1043.2,17.31587536,-0.33509935,15.76888487,0.30150253,2.08282129,5.981551724,-2.135581385,2
674,Kentucky,Lexington,8/9/2012,Buffalo,42604,236,6.74,809,355,4625.79,762.0,23.79017857,2.2466426,14.23363255,0.078248093,2.08282129,5.981551724,-1.613908643,2
675,Wisconsin,Arlington,41730,Mssunstra-D12,9/14/2017,265,7.42,130,368,2526.37,771.9,15.72269945,0.82998258,13.30589718,0.090504988,2.08282129,5.981551724,1.146466744,2
676,Wisconsin,Lexington,42095,Contender,41886,268,4.89,914,362,4332.9,1043.2,5.68674674,2.2332766,23.46231186,0.081774364,2.08282129,5.981551724,0.51144561,1
677,Kentucky,Lancaster,41730,MS Sunstra 145154*,42240,280,5.79,782,386,3149.62,1043.2,23.32321996,0.47560876,29.10880282,0.100117156,2.08282129,5.981551724,-1.671814613,2
678,Kentucky,Lexington,41365, SW 4351* ,41919,254,5.4,130,378,4468.24,551.4,19.63037734,2.69190147,16.30368699,0.090273336,2.08282129,5.981551724,0.356922111,2
679,Kentucky,Arlington,4/5/2016,PGI 212,41885,274,5.35,621,371,1909.43,993.8,22.0094008,11.53266556,14.14379684,0.32354734,2.08282129,5.981551724,-1.011142117,2
680,Wisconsin,Lancaster,41730,Nuton,42604,234,5.49,985,354,2930.5,741.4,22.62821532,13.59549117,10.92,0.266259577,2.08282129,5.981551724,-1.620134216,2
681,Wisconsin,Arlington,41730,PGI 557,42604,230,5.95,824,358,3454.39,795.0,17.0683945,0.99147659,14.61173633,0.070778248,2.08282129,5.981551724,0.014345673,2
682,Wisconsin,Lexington,3/31/2015,Vernal,9/19/2016,248,9.21,1025,386,4457.2,764.2,15.46321315,1.75107738,12.30884328,0.316397562,2.08282129,5.981551724,-0.970252918,1
683,Wisconsin,Arlington,4/5/2016,AM-14-900,9/19/2016,234,6.3,628,348,4502.36,663.2,5.98408347,16.42856488,13.72553827,0.28212481,2.08282129,5.981551724,-1.890150611,3
684,Wisconsin,Lexington,41365,6585Q,42249,224,1.88,735,372,3030.44,806.5,7.47764703,13.81326856,10.96040435,0.300879565,2.08282129,5.981551724,-1.497405375,2
685,Kentucky,Lexington,3/31/2015,55Q27,42240,246,1.67,1048,386,3364.14,424.8,14.01235186,3.46924493,11.44007214,0.314782856,2.08282129,5.981551724,-0.327715149,2
686,Kentucky,Lexington,41133,SW5213*,42251,258,1.71,130,378,2097.45,1008.4,19.99264539,5.89013283,15.38641976,0.271548602,2.08282129,5.981551724,0.311758576,2
687,Wisconsin,Lexington,4/5/2017,Gunner,41886,232,8.14,1327,1,4482.54,1043.2,20.59681066,2.55972318,11.1570743,0.340350292,2.08282129,5.981551724,-2.17673258,2
688,Wisconsin,Arlington,4/5/2016,Radiance HD,9/19/2016,236,4.1,130,356,4598.26,787.0,9.65797329,2.95457769,13.86755473,0.259023069,2.08282129,5.981551724,1.802410303,2
689,Kentucky,Arlington,8/9/2012,NF11ALF006,42251,245,7.45,710,359,2714.97,1043.2,10.14531824,-0.53,15.71113579,0.248581545,2.08282129,5.981551724,1.161434282,2
690,Kentucky,Lexington,40664,AM-14-900,42604,248,7.84,631,380,4644.05,599.6,20.04112854,3.91014269,14.67072427,0.333571253,2.08282129,5.981551724,1.687572516,2
691,Wisconsin,Lexington,8/9/2012,Legendairy XHD,41889,255,1.25,945,362,2008.4,778.6,6.30119828,3.3770494,13.98083052,0.273306197,2.08282129,5.981551724,-0.813857967,2
692,Wisconsin,Arlington,8/9/2012,Solargold,9/15/2017,262,8.63,1374,347,4500.84,682.3,11.00808146,0.87723808,13.66200631,0.0841144,2.08282129,5.981551724,1.747556357,2
693,Wisconsin,Lexington,42095,AFX h134094,42249,247,4.13,828,365,3472.68,786.9,10.30062007,1.99004357,28.8781535,0.31735296,2.08282129,5.981551724,-1.946044424,2
694,Wisconsin,Lexington,41730,AFX 095023,9/12/2018,247,9.31,856,358,4740.31,1043.2,12.54072146,3.43732461,11.86498019,0.315429622,2.08282129,5.981551724,-0.846385663,2
695,Kentucky,Marshfield,4/5/2017,NF11ALF006,41890,232,5.83,1077,360,4689.44,1043.2,5.68930632,9.61213822,24.72426107,0.286974219,2.08282129,5.981551724,0.830625795,2
696,Wisconsin,Arlington,41730,4030,9/13/2018,266,7.43,1446,365,1856.67,425.8,16.46839763,2.47715981,15.07038258,0.07735282,2.08282129,5.981551724,-1.630564297,2
697,Kentucky,Arlington,40664,Buffalo,42249,257,4.96,632,357,3409.51,758.6,23.79017857,18.87832738,27.11350527,0.314037944,2.08282129,5.981551724,0.791509364,3
698,Wisconsin,Lexington,41730, 55V50 ,41885,244,9.89,1331,1,4506.18,736.4,7.65684407,4.25001274,16.14885347,0.29033624,2.08282129,5.981551724,1.356580664,3
699,Wisconsin,Arlington,4/5/2016,Ameristand 403T Plus,42605,235,5.31,1060,342,4516.27,770.2,6.01282737,1.79811166,12.58829542,0.284059838,2.08282129,5.981551724,2.123150836,2
700,Kentucky,Arlington,8/9/2012,FSG 403LR,9/14/2017,269,2.36,902,351,3087.79,750.5,22.22874693,1.68994389,29.25310714,0.273291176,2.08282129,5.981551724,0.68926576,2
701,Kentucky,Arlington,41730,Evermore,9/15/2017,244,4.08,663,367,2308.48,760.3,13.54501299,4.54608361,12.79386857,0.2915309,2.08282129,5.981551724,-0.14835862,2
702,Kentucky,Lexington,3/31/2015,55Q27,42604,253,5.26,683,1,2994.3,1032.7,5.53,0.09000007,15.14849424,0.268514825,2.08282129,5.981551724,0.226149277,2
703,Kentucky,Lexington,41365,Contender,9/18/2014,256,6.34,450,380,4397.59,874.3,9.15081409,2.4511461,23.90965284,0.301205623,2.08282129,5.981551724,1.630117359,2
704,Wisconsin,Lexington,41730,AFX h134093,9/14/2017,231,4.58,130,43,3478.96,763.8,19.95505817,11.66128417,11.95062156,0.286097916,2.08282129,5.981551724,0.988335427,2
705,Wisconsin,Lexington,8/9/2012,HYBRIFORCE-3400QR**,9/17/2015,247,6.54,568,365,1856.67,838.0,5.53,12.89772111,12.5950938,0.070175041,2.08282129,5.981551724,1.980819678,2
706,Wisconsin,Arlington,8/9/2012,Hybriforce-3400,42605,245,2.46,746,364,1856.67,744.6,17.03388182,-0.53,10.92,0.280420233,2.08282129,5.981551724,-0.082351187,2
707,Kentucky,Lancaster,41133,Saranac AR,9/15/2017,251,5.97,132,366,1856.67,1043.2,23.79017857,17.38601014,13.34335404,0.085248247,2.08282129,5.981551724,-0.992668282,2
708,Kentucky,Arlington,41365,DSD06-M*,42247,236,3.78,720,1,4417.42,438.8,23.79017857,2.94947966,12.82479719,0.312825882,2.08282129,5.981551724,-0.224253957,2
709,Kentucky,Arlington,4/5/2016, LH 9700 ,42251,224,6.87,672,357,4676.4,799.4,5.81606628,1.99115527,24.88968698,0.07,2.08282129,5.981551724,1.630591505,2
710,Wisconsin,Lexington,8/9/2012,FSG 424,42240,240,7.2,1137,20,4594.42,737.1,5.53,11.11481029,13.35845945,0.089331477,2.08282129,5.981551724,1.046324918,2
711,Wisconsin,Lexington,41133, LS 706 ,9/12/2018,258,6.86,1136,367,4583.54,935.3,14.63834608,-0.18375137,29.02296719,0.312121713,2.08282129,5.981551724,-1.071853286,3
712,Kentucky,Lexington,42095,MSSUNSTRA-C11*,9/13/2018,269,4.3,903,375,1856.67,1019.1,21.66261366,-0.53,29.25310714,0.7,2.08282129,5.981551724,-2.300510249,2
713,Wisconsin,Arlington,8/9/2012,Mssunstra-D14,42240,242,3.53,1029,368,2034.32,805.4,10.62542191,2.75708695,14.27086042,0.079853086,2.08282129,5.981551724,2.447856808,2
714,Wisconsin,Lexington,41365,Caliber,41889,257,1.92,1123,376,4571.31,833.7,9.62498484,0.95110466,15.13030407,0.28413803,2.08282129,5.981551724,-2.129076496,1
715,Kentucky,Lexington,3/31/2015,MS Sunstra 144110,42613,248,7.79,130,367,2440.25,764.3,20.39327749,4.0271237,15.90148132,0.261073189,2.08282129,5.981551724,-0.334862829,3
716,Wisconsin,Marshfield,41730,MS Sunstra 144142*,42249,238,6.08,130,363,2795.05,1043.2,8.6572726,12.42904793,12.2991125,0.077132662,2.08282129,5.981551724,-0.151073063,3
717,Wisconsin,Lexington,3/31/2015,55Q27,9/15/2017,243,1.19,725,386,2452.24,774.3,15.51881222,-0.53,15.63370286,0.303097351,2.08282129,5.981551724,-1.073020148,2
718,Kentucky,Lexington,41730,MS Sunstra 144110*,8/20/2018,253,7.48,794,362,4259.08,769.9,5.53,16.84852051,12.44832945,0.081658852,2.08282129,5.981551724,1.477584917,2
719,Wisconsin,Lexington,41365,4030,42613,247,7.13,669,357,2754.0,512.6,7.273674,0.96953938,14.27260855,0.297419347,2.08282129,5.981551724,-2.11617808,2
720,Wisconsin,Arlington,41730,AFX h134094,42249,248,8.58,812,336,3352.46,819.3,23.79017857,1.67228389,29.25310714,0.255525903,2.08282129,5.981551724,-1.574563254,2
721,Wisconsin,Lexington,41730, Vernal ,42240,248,7.19,130,34,4628.58,848.2,5.53,2.02295824,12.38535715,0.317493643,2.08282129,5.981551724,0.122012891,3
722,Kentucky,Arlington,41730,ROADRUNNER,41886,246,4.39,809,1,4718.41,789.7,6.39988323,0.80147799,12.09956702,0.279941462,2.08282129,5.981551724,2.097654356,1
723,Wisconsin,Arlington,41730,Nuton,42247,241,5.16,204,373,2889.26,1043.2,15.91408211,18.23772627,15.82173766,0.274304548,2.08282129,5.981551724,0.041842496,3
724,Kentucky,Arlington,41133,Contender,9/18/2014,255,7.15,1590,381,2156.41,778.7,8.56157984,2.04655776,13.25907905,0.1080651,2.08282129,5.981551724,2.447856808,2
725,Wisconsin,Arlington,41730,Evermore,9/17/2015,237,2.55,808,351,4811.07,730.8,16.29215279,11.60355485,17.12501617,0.312999713,2.08282129,5.981551724,-0.005611184,2
726,Wisconsin,Lexington,41365,55Q27,9/19/2016,245,6.51,822,362,3070.42,1043.2,8.96388205,15.91123284,12.44153194,0.281455392,2.08282129,5.981551724,-0.505835622,2
727,Wisconsin,Arlington,41730, AFX h134092 ,42613,237,7.79,784,352,4622.06,109.7,5.53,16.04180137,10.92,0.070450501,2.08282129,5.981551724,-0.145785877,2
728,Kentucky,Lexington,42095,Saranac AR,42604,233,8.29,130,345,3164.13,743.1,19.0161347,-0.09272187,12.8981637,0.317015385,2.08282129,5.981551724,-0.523060111,2
729,Kentucky,Lancaster,41365,HybriForce 3400,42247,236,3.89,1236,366,2581.42,789.6,18.53271322,3.17889925,29.25310714,0.325758154,2.08282129,5.981551724,-1.37221752,2
730,Kentucky,Arlington,41730,LH 9700,42613,252,7.16,130,373,4809.27,733.4,5.53,16.51785041,13.06812596,0.334721586,2.08282129,5.981551724,1.483282387,2
731,Wisconsin,Arlington,41365,AM-14-900,9/17/2015,244,10.47,769,346,4517.22,795.1,9.20523994,1.21749931,25.00575486,0.335165781,2.08282129,5.981551724,1.321214099,1
732,Kentucky,Arlington,4/5/2017,Saranac AR,42247,264,5.47,416,1,4622.26,385.3,7.61156306,-0.53,14.92771521,0.256846145,2.08282129,5.981551724,0.288335773,3
733,Kentucky,Arlington,40664,DG 4210,9/12/2018,246,6.36,717,370,4563.07,702.6,18.74817427,16.21654226,26.0347215,0.10010843,2.08282129,5.981551724,0.576419944,2
734,Wisconsin,Arlington,3/31/2015,Ameristand 427TQ,41885,244,6.01,743,380,4823.96,634.0,5.53,0.67543642,10.92,0.274246623,2.08282129,5.981551724,-0.945209641,2
735,Wisconsin,Arlington,42095,Vernal,42604,236,10.63,714,362,4647.36,828.2,5.53,17.39116434,15.52908071,0.314530185,2.08282129,5.981551724,0.672152975,2
736,Wisconsin,Lexington,41730,Evermore,42240,280,6.4,818,350,4607.64,758.6,19.72259002,5.32137426,13.01635416,0.090195689,2.08282129,5.981551724,-2.300510249,3
737,Kentucky,Lexington,4/5/2017,Saranac AR,9/15/2017,241,7.16,518,359,4563.29,785.0,20.78232787,1.92523546,29.25310714,0.334795525,2.08282129,5.981551724,0.831290318,3
