,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
591,Kentucky,Marshfield,8/9/2012,WL 365HQ,41885,236,3.13,130,370,2419.17,708.1,18.72522137,3.84365176,26.09588638,0.291253003,2.08282129,5.981551724,0.616516331,2
592,Wisconsin,Arlington,8/9/2012,NF11ALF006,9/19/2016,251,3.54,468,368,4767.76,619.0,18.10159147,1.01095934,11.74866961,0.326571567,2.08282129,5.981551724,-0.204403769,2
593,Wisconsin,Arlington,42095,Phoenix,42604,260,1.46,254,1,4714.13,760.8,6.24301579,13.92714306,29.00382702,0.117227636,2.08282129,5.981551724,0.444751203,2
594,Wisconsin,Arlington,41730,55Q27,8/20/2018,256,9.97,415,402,4125.13,492.8,8.0279211,5.23347487,14.27658864,0.080470853,2.08282129,5.981551724,2.447856808,1
595,Kentucky,Marshfield,3/31/2015,AFX 064022,42240,280,4.05,1401,373,4823.96,448.2,9.07916215,1.22189548,14.19564538,0.340914089,2.08282129,5.981551724,-2.022728697,2
596,Wisconsin,Arlington,41365,Mssunstra-B13,9/19/2016,253,11.08,1231,46,4470.27,760.8,18.44818395,1.11119745,14.57681746,0.115595769,2.08282129,5.981551724,0.528972717,2
597,Wisconsin,Marshfield,8/9/2012,Lancer,42605,261,11.08,929,21,3685.46,410.6,19.80766847,1.05016052,13.60038365,0.304991499,2.08282129,5.981551724,0.088540258,3
598,Wisconsin,Lexington,41730,54Q14,42604,261,4.9,726,41,2033.45,808.2,6.95786621,14.26418842,14.72488728,0.289403412,2.08282129,5.981551724,2.351909458,2
599,Wisconsin,Marshfield,8/9/2012,FSG408DP,9/19/2016,263,7.38,295,1,4823.96,733.1,5.53,-0.53,24.73902309,0.094609204,2.08282129,5.981551724,-1.204519154,2
600,Wisconsin,Lexington,41133,AFX 064022,9/18/2014,248,4.94,2225,367,4560.74,1018.1,7.45137502,3.75597146,29.25310714,0.333647299,2.08282129,5.981551724,-1.012267614,1
601,Wisconsin,Lexington,40664,Vernal,41885,259,3.52,888,1,1954.89,675.1,6.08913138,1.55747965,15.02823178,0.304720463,2.08282129,5.981551724,-0.901377388,2
602,Wisconsin,Lexington,41365,Ameristand 403T,42247,279,1.19,1094,388,2158.8,441.6,5.53,6.20470547,25.74505319,0.113413257,2.08282129,5.981551724,0.289330886,2
603,Kentucky,Lexington,41730,LS 905,42240,247,1.53,1427,362,3171.0,666.3,7.35567624,16.70491005,14.03319325,0.295463446,2.08282129,5.981551724,-0.589286714,2
604,Kentucky,Marshfield,4/5/2016,HybriForce 3400,9/15/2017,233,3.2,818,373,4702.06,898.8,10.85846283,-0.53,13.63078658,0.092824303,2.08282129,5.981551724,-1.286182786,2
605,Wisconsin,Lancaster,8/9/2012,Radiance HD,42251,247,9.08,302,360,3430.82,943.9,9.4121919,10.35479188,15.59159364,0.089368617,2.08282129,5.981551724,-0.665294267,3
606,Kentucky,Marshfield,3/31/2015,6585Q,9/19/2016,269,5.86,2130,361,2759.71,960.7,20.74291146,0.63963901,13.19980142,0.296841109,2.08282129,5.981551724,-1.447110799,2
607,Wisconsin,Marshfield,41365,PGI 529,42613,261,9.24,1418,1,3252.79,455.8,5.53,4.42965736,29.25310714,0.7,2.08282129,5.981551724,1.123436324,3
608,Wisconsin,Arlington,3/31/2015,55Q27,41919,265,7.6,130,359,4714.94,302.0,19.19236082,15.74132284,26.15644965,0.328127165,2.08282129,5.981551724,-0.527368267,2
609,Wisconsin,Arlington,41730,AFX h134093,8/20/2018,234,4.76,1033,373,4823.96,702.6,6.51339947,-0.53,12.30515409,0.107218605,2.08282129,5.981551724,0.115354532,2
610,Wisconsin,Arlington,4/5/2016,DSD06-M,42604,259,6.43,1337,385,4651.7,352.6,6.22171029,3.1510346,12.35813696,0.283465244,2.08282129,5.981551724,-1.012329727,2
611,Wisconsin,Arlington,41730,AM-09-600,42249,268,5.71,825,1,4785.11,741.7,18.31619184,13.6214124,14.68340239,0.07,2.08282129,5.981551724,-0.521336177,1
612,Wisconsin,Arlington,41365,AFX 095023,42243,253,8.5,1203,356,2950.67,757.9,7.30922121,1.17316125,11.79511366,0.116379307,2.08282129,5.981551724,2.447856808,2
613,Wisconsin,Arlington,4/5/2016,Oneida VR,41885,250,7.84,1255,346,4751.14,970.4,6.84528717,7.77009004,12.15287954,0.070588603,2.08282129,5.981551724,-1.704641981,3
614,Wisconsin,Arlington,41730,Saranac AR,41890,239,8.02,1472,1,4659.23,944.4,8.26321746,-0.53,29.25310714,0.109984143,2.08282129,5.981551724,-0.929830326,2
615,Kentucky,Lexington,3/31/2015,Mssunstra-C14,42604,261,7.99,1230,352,1856.67,710.2,6.00860319,4.25151357,13.57434355,0.091541005,2.08282129,5.981551724,-0.108222739,2
616,Kentucky,Lexington,42095,MSSUNSTRA-C12*,42251,258,5.6,949,375,3345.3,779.1,17.90587743,10.68200027,13.07268219,0.07,2.08282129,5.981551724,0.149658998,2
617,Wisconsin,Arlington,41365,FSG 408 DP,41890,258,7.65,531,361,2297.54,937.1,6.47494369,16.38977199,12.46020843,0.07162545,2.08282129,5.981551724,0.171407121,1
618,Kentucky,Marshfield,41365,Vernal,41885,244,7.91,1297,33,3149.13,824.8,7.7906969,13.31801632,29.18358826,0.322135269,2.08282129,5.981551724,0.378225063,2
619,Wisconsin,Arlington,41730,DSB-45,8/12/2013,258,3.37,1066,358,4795.92,893.0,9.39265556,-0.53,29.20031114,0.272187944,2.08282129,5.981551724,-1.667976097,1
620,Wisconsin,Lexington,3/31/2015,Phoenix,42240,236,5.34,950,4,4545.42,790.1,17.18957129,3.89308218,13.49478323,0.096743822,2.08282129,5.981551724,2.237101508,1
621,Wisconsin,Arlington,8/9/2012,Legendairy XHD,41919,243,8.42,772,375,4485.64,760.5,23.79017857,12.86610796,29.25310714,0.300415059,2.08282129,5.981551724,-0.25194331,2
622,Kentucky,Arlington,41730,Arc,42251,266,3.19,1072,46,3650.95,770.8,8.80012004,-0.06529687,29.25310714,0.7,2.08282129,5.981551724,-1.231093485,3
623,Kentucky,Arlington,41730,Stockpile,41890,250,6.7,396,373,3529.05,743.0,10.33542638,-0.53,16.44404598,0.315035252,2.08282129,5.981551724,-2.186002844,2
624,Wisconsin,Lexington,4/5/2017,AFX064022*,42251,256,4.09,462,351,3177.56,307.9,7.19746025,0.95470083,27.89876228,0.319276302,2.08282129,5.981551724,0.908552682,2
625,Wisconsin,Lexington,4/5/2016,Oneida VR,42604,261,4.32,877,387,1911.52,248.7,21.40752937,2.83371773,24.17667637,0.31437587,2.08282129,5.981551724,0.46317343,3
626,Wisconsin,Arlington,41730,AFX083003,9/17/2015,245,7.87,1082,402,4724.75,994.9,8.15202057,2.25556333,13.31467952,0.327908797,2.08282129,5.981551724,-0.653804039,2
627,Wisconsin,Arlington,4/5/2016,Mariner IV,42243,247,5.9,932,1,4530.85,109.7,7.16570192,0.45798,11.67969578,0.7,2.08282129,5.981551724,2.037234689,1
628,Kentucky,Lexington,41133,55V50,41889,236,1.66,873,365,2832.53,750.7,15.74897606,10.75996126,16.9331037,0.331443214,2.08282129,5.981551724,1.015415659,2
629,Kentucky,Marshfield,41365,5312,42613,251,6.99,2225,37,2626.66,764.9,16.82599175,3.20219022,29.25310714,0.081892096,2.08282129,5.981551724,-0.331368907,2
630,Wisconsin,Lexington,42095,Ameristand 403T Plus,9/12/2018,264,6.43,152,54,4707.23,389.8,18.34283507,18.42642738,11.56196229,0.082793115,2.08282129,5.981551724,-0.823029935,2
631,Kentucky,Lancaster,4/12/2018,FSG408DP,42613,260,8.35,2122,364,4823.96,382.8,21.87015434,0.65496194,29.25310714,0.096153168,2.08282129,5.981551724,0.574167016,2
632,Wisconsin,Lexington,41365,HYBRIFORCE-3400QR**,9/15/2017,248,5.63,1376,356,4775.97,786.0,7.43243144,15.65952201,24.01237653,0.10325301,2.08282129,5.981551724,0.398053696,1
633,Kentucky,Lexington,8/9/2012, LS 706 ,42251,257,1.19,581,381,4564.16,983.5,18.43234997,-0.41691532,11.17925701,0.302171324,2.08282129,5.981551724,-1.219092205,3
634,Wisconsin,Arlington,41365,MS Sunstra 145154,41885,245,5.22,1011,30,4574.06,950.1,23.43672138,11.58776189,12.51615854,0.096629821,2.08282129,5.981551724,0.044568251,2
635,Kentucky,Lexington,4/5/2016,AFX113010,42249,253,7.49,1409,402,4693.2,769.5,16.30788935,4.83144805,25.97928466,0.087023691,2.08282129,5.981551724,-1.086507018,2
636,Wisconsin,Marshfield,41133,Blue Jay,41885,241,7.94,997,371,2107.98,760.9,5.72463287,3.62255121,12.75867094,0.082642916,2.08282129,5.981551724,-0.395324387,2
637,Wisconsin,Arlington,41730,Rebound 6XT,9/14/2017,254,3.88,820,357,4584.74,433.0,6.3403279,9.93076084,14.66663075,0.104660462,2.08282129,5.981551724,-0.299612878,2
638,Wisconsin,Arlington,41133,Mssunstra-C10,42613,243,6.69,1380,55,4761.2,806.8,10.49246982,1.33939917,14.6172369,0.341317557,2.08282129,5.981551724,-2.047224315,2
639,Wisconsin,Arlington,8/9/2012,55V50,9/16/2015,252,6.88,655,358,4523.89,791.8,5.53,4.93825793,25.63410702,0.106180476,2.08282129,5.981551724,-0.659743951,2
640,Wisconsin,Marshfield,40664,Ameristand 427TQ,9/13/2018,233,8.1,303,351,4548.62,781.9,22.05030723,-0.45748922,15.65947656,0.087909895,2.08282129,5.981551724,2.447856808,2
641,Wisconsin,Arlington,41730,Nuton Alf,9/16/2015,259,8.32,799,54,4609.74,780.4,9.38002226,14.74014148,11.82266703,0.073593081,2.08282129,5.981551724,1.282690291,2
642,Kentucky,Lancaster,8/9/2012,Saranac AR,42240,270,1.19,1360,348,3157.57,946.9,10.5707609,16.23823678,14.3509764,0.317684588,2.08282129,5.981551724,0.635080604,2
643,Kentucky,Arlington,4/5/2016, AFX 103009* ,42247,256,7.44,403,387,4823.96,706.2,14.17633771,18.87832738,15.43152687,0.079218818,2.08282129,5.981551724,0.969048544,2
644,Wisconsin,Arlington,8/9/2012,Mssunstra-B16,42240,263,3.5,1136,41,4742.33,701.6,18.24445388,15.61737954,15.10256618,0.330146438,2.08282129,5.981551724,0.295622467,2
645,Wisconsin,Lexington,40664,Optimus,9/18/2014,263,4.54,1271,24,4617.14,319.2,8.77710431,2.2173198,10.92,0.298873176,2.08282129,5.981551724,-0.6242113,2
646,Wisconsin,Lexington,4/12/2018,AFX095023,9/17/2015,280,6.48,1292,42,1856.67,368.5,10.61642034,4.8241308,16.48199401,0.539334424,2.08282129,5.981551724,-1.687151613,2
647,Kentucky,Lexington,41365,4030,41919,233,4.35,500,375,3121.63,726.6,7.32685447,-0.53,11.38269198,0.106919763,2.08282129,5.981551724,0.112574001,2
648,Wisconsin,Arlington,4/5/2016,DSD06-M*,9/18/2014,264,3.77,985,366,1911.8,109.7,20.78792506,2.98925709,15.33604954,0.093464054,2.08282129,5.981551724,0.83297779,3
649,Wisconsin,Marshfield,42095,Withstand,42251,245,6.51,1321,354,4767.64,684.9,10.88815059,-0.53,12.99273537,0.089741126,2.08282129,5.981551724,0.220868553,2
650,Wisconsin,Arlington,41133, 55V50 ,41886,234,7.28,785,374,4754.86,983.5,17.48349706,0.96416627,12.50836937,0.325302528,2.08282129,5.981551724,1.400476866,3
651,Wisconsin,Marshfield,4/5/2016,Fierce,41890,247,7.17,387,344,4513.2,815.8,20.33400832,4.18308764,11.06130137,0.081601706,2.08282129,5.981551724,1.138084199,2
652,Wisconsin,Lexington,41730,Contender,8/20/2018,240,5.82,1088,355,3031.56,756.6,6.15064435,16.96051904,15.33854292,0.095264343,2.08282129,5.981551724,0.791206737,1
653,Wisconsin,Arlington,41365,DSD05-T,42251,258,5.0,1396,1,2491.24,1034.7,15.49481529,0.45986056,14.05387309,0.094060642,2.08282129,5.981551724,2.061537539,2
654,Kentucky,Lexington,41730,Vernal,41885,263,5.61,650,4,4781.61,364.5,13.51431141,9.71505576,21.87053314,0.7,2.08282129,5.981551724,-0.60552274,2
655,Wisconsin,Marshfield,41365,SW5113*,9/19/2016,250,1.19,846,54,3388.65,446.2,14.23057821,10.92226661,22.54901439,0.324683077,2.08282129,5.981551724,0.001497226,2
656,Wisconsin,Lancaster,41730,Phoenix,41885,242,6.01,558,389,2301.04,333.7,18.5006865,5.38560127,26.73192824,0.104108678,2.08282129,5.981551724,-0.140605886,2
657,Wisconsin,Marshfield,4/5/2016,Blue Jay,42240,259,5.11,399,375,3465.76,977.5,6.33424156,2.60138697,12.46311043,0.106898922,2.08282129,5.981551724,1.365696551,3
658,Kentucky,Lexington,40664,Buffalo,41919,261,9.57,2225,54,4614.37,841.9,10.82251418,0.70140535,13.11661621,0.107896005,2.08282129,5.981551724,1.237765569,3
659,Kentucky,Lancaster,40664, AFX h134093* ,41890,236,8.63,901,359,3192.2,970.4,19.1105221,18.87832738,12.1805117,0.340585643,2.08282129,5.981551724,-1.500522638,2
660,Wisconsin,Marshfield,4/5/2016,FSG-426,41890,263,4.32,1247,366,4823.96,770.5,9.41229609,-0.53,15.98173689,0.329542645,2.08282129,5.981551724,-1.75830878,2
661,Wisconsin,Lexington,41730,AFX h134093,42240,256,5.86,889,37,4558.5,763.5,7.49764821,12.27065136,11.20802113,0.0920976,2.08282129,5.981551724,-0.025878696,3
662,Wisconsin,Arlington,41365,5312,42249,238,3.51,589,2,1920.75,795.8,9.76392779,14.2185782,16.50856929,0.087778641,2.08282129,5.981551724,0.368829871,1
663,Wisconsin,Arlington,8/9/2012,Caliber,9/19/2016,250,9.59,178,1,4787.17,360.5,5.53,10.80467984,13.37417143,0.269582887,2.08282129,5.981551724,-0.622224693,2
664,Wisconsin,Arlington,41730,Evermore,41885,254,8.43,862,66,2525.42,777.1,6.34167311,-0.53,11.29199329,0.082888269,2.08282129,5.981551724,1.22847754,2
665,Wisconsin,Arlington,41365,Hybriforce-3400QR,9/16/2015,235,4.6,159,369,4823.96,884.0,5.53,0.13637908,11.03194664,0.312337096,2.08282129,5.981551724,-0.378063696,2
666,Wisconsin,Marshfield,41365, AFX h134089 ,9/17/2015,259,5.53,884,371,3497.44,922.4,14.83551762,5.70221806,10.92,0.327990031,2.08282129,5.981551724,-0.255259827,2
667,Kentucky,Arlington,8/9/2012,C/W-104038*,9/14/2017,261,3.03,401,389,4626.49,479.1,9.46551078,2.72374275,25.17484152,0.273431968,2.08282129,5.981551724,-0.281233803,3
668,Kentucky,Arlington,42095,MSSUNSTRA-C13*,9/14/2017,266,9.29,325,39,3685.9,361.6,8.84976761,13.73290225,13.35168258,0.304071558,2.08282129,5.981551724,0.666493176,2
669,Wisconsin,Lexington,41730,NF11ALF006,42613,267,5.32,1355,347,4823.96,805.5,17.49854903,17.25646723,12.64424694,0.094938368,2.08282129,5.981551724,1.04825742,2
670,Kentucky,Marshfield,8/9/2012,FSG-426,9/19/2016,237,5.95,130,1,3723.63,799.8,14.70960713,11.80670575,13.55862873,0.302201497,2.08282129,5.981551724,-1.734955646,2
671,Wisconsin,Marshfield,41365,Ameristand 403T,42251,234,4.55,1234,402,3300.8,953.8,18.48951013,-0.53,11.40112701,0.271635767,2.08282129,5.981551724,2.244719317,2
672,Wisconsin,Arlington,4/5/2017,MSSUNSTRA-C12*,41890,240,4.31,541,56,4593.24,715.9,10.71061956,2.02139133,11.91989806,0.070525438,2.08282129,5.981551724,-1.033874919,3
673,Kentucky,Arlington,41730,55V50,42604,265,5.82,291,362,4616.45,935.3,6.18718332,11.84181843,13.27476636,0.104754299,2.08282129,5.981551724,-0.533769762,2
674,Wisconsin,Arlington,3/31/2015,MSSUNSTRA-D11*,42604,245,7.04,1311,38,4590.08,684.2,8.90359244,1.79486979,11.59856944,0.106203639,2.08282129,5.981551724,1.310181703,2
675,Wisconsin,Marshfield,40664,Nuton,9/13/2018,247,4.42,959,1,3310.36,767.7,21.87864618,0.2061562,12.3359778,0.102374862,2.08282129,5.981551724,0.710249586,2
676,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,264,1.54,150,356,3687.16,247.3,5.53,13.42835706,15.1924263,0.320370105,2.08282129,5.981551724,-1.030135676,2
677,Wisconsin,Lancaster,41365,DG 4210,42247,234,4.77,1250,377,2876.08,317.1,15.55231788,11.63586696,23.43067973,0.338473637,2.08282129,5.981551724,-1.829868372,2
678,Kentucky,Marshfield,4/5/2017,Mssunstra-D12,9/12/2018,235,1.19,1959,384,4718.92,741.2,18.93304343,0.62623745,13.65666995,0.29123997,2.08282129,5.981551724,-0.165346175,2
679,Wisconsin,Arlington,41365,Ameristand 405T RR,9/15/2017,260,10.66,1178,369,4823.96,473.6,7.48081227,1.37726201,13.93498962,0.331277485,2.08282129,5.981551724,0.721516941,2
680,Kentucky,Lexington,42095, 55V50 ,9/17/2015,245,5.61,963,21,3339.74,757.6,9.62711607,14.08776073,21.15607551,0.318890367,2.08282129,5.981551724,0.398094748,2
681,Wisconsin,Marshfield,4/5/2016,6472A,9/13/2018,256,6.11,1271,72,4549.78,396.4,5.89474919,7.24737511,10.92,0.7,2.08282129,5.981551724,-0.317758944,3
682,Wisconsin,Arlington,40664,Gunner,42605,260,4.13,1756,375,2990.82,811.2,10.10666278,-0.50241341,15.46131327,0.100383449,2.08282129,5.981551724,-0.702196999,1
683,Wisconsin,Marshfield,41730,LH 9700,9/19/2016,239,2.7,2225,1,3495.56,454.6,5.53,18.87832738,25.85409665,0.320139488,2.08282129,5.981551724,-2.300510249,2
684,Kentucky,Lexington,41730, AFX h134089* ,9/18/2014,269,4.06,1127,50,4823.96,1043.2,15.67100222,17.25629967,24.03718354,0.322655396,2.08282129,5.981551724,1.462536498,2
685,Wisconsin,Lancaster,4/12/2018, 55V50 ,9/15/2017,247,5.23,833,1,4437.36,276.2,9.15098975,-0.53,14.95722759,0.090033868,2.08282129,5.981551724,0.3994987,2
686,Wisconsin,Arlington,41730,RAVEN,41885,243,5.07,130,365,2374.54,941.6,9.30893737,3.63389078,11.24857797,0.07795951,2.08282129,5.981551724,1.290340269,2
687,Wisconsin,Arlington,8/9/2012,X13-9202B,42613,259,9.53,905,365,2898.13,764.6,9.8487062,2.12946212,11.15020262,0.07,2.08282129,5.981551724,0.648168381,2
688,Kentucky,Lancaster,41365,FSG408DP,42605,263,6.21,795,384,4823.96,533.8,22.85514602,-0.53,12.46843519,0.07,2.08282129,5.981551724,-0.601172041,2
689,Kentucky,Lexington,3/31/2015, AFX 064022* ,42240,249,2.04,286,1,2427.36,670.3,7.93797974,12.06195509,13.80805173,0.287521148,2.08282129,5.981551724,0.467640226,1
690,Wisconsin,Arlington,42095,MALLARD 5,41885,248,4.25,1695,361,4568.6,815.5,14.14284197,0.96993995,12.59982973,0.097507859,2.08282129,5.981551724,0.856562247,2
691,Wisconsin,Arlington,3/31/2015,CW 065030,9/15/2017,265,1.19,573,385,4649.67,870.7,19.43701134,3.92260248,28.23508445,0.293094593,2.08282129,5.981551724,-0.725097929,2
692,Wisconsin,Marshfield,8/9/2012,AFX113010,42604,241,1.19,933,38,4537.55,242.7,20.54713841,9.1173948,12.72237435,0.109582228,2.08282129,5.981551724,1.994081644,2
693,Kentucky,Arlington,41365,Evermore,9/13/2018,253,7.1,1020,376,4780.57,457.9,22.87742387,0.40037665,11.72681864,0.329265156,2.08282129,5.981551724,-0.472991952,2
694,Kentucky,Arlington,41730,Withstand,42243,246,6.49,919,1,4764.86,803.7,22.64912947,1.66004955,13.86246433,0.341554246,2.08282129,5.981551724,2.231466745,2
695,Kentucky,Lancaster,41730,Mariner IV,41885,280,8.64,1031,369,3610.47,232.5,8.89750119,-0.53,15.79372063,0.7,2.08282129,5.981551724,-1.034176523,2
696,Kentucky,Arlington,41365,Phoenix,42251,238,7.11,670,362,4621.17,723.1,19.45258375,7.12256053,19.90903672,0.317841899,2.08282129,5.981551724,0.05907467,2
697,Kentucky,Marshfield,41730,MARINER IV,41885,255,7.15,1452,1,4685.53,675.3,5.53,-0.42107167,11.31919798,0.099950189,2.08282129,5.981551724,0.544518116,2
698,Wisconsin,Arlington,41730,C/W-104038*,41889,242,8.23,1235,356,4722.13,766.4,16.05501936,17.58442952,12.43044666,0.322793349,2.08282129,5.981551724,-0.006574064,2
699,Wisconsin,Marshfield,8/9/2012,55V50,42251,268,4.39,245,86,4709.2,767.4,5.53,17.09716991,27.56250277,0.307184148,2.08282129,5.981551724,1.924258534,2
700,Wisconsin,Arlington,41730,Ameristand 403T Plus,42240,251,5.7,2225,1,2095.14,812.0,7.72824228,3.3504884,13.15209137,0.329058235,2.08282129,5.981551724,1.588539902,2
701,Kentucky,Arlington,41365,6585Q,41919,234,1.77,841,88,3697.62,781.4,19.77277814,16.86694029,13.53530272,0.078830125,2.08282129,5.981551724,1.144013582,3
702,Wisconsin,Arlington,42095,AFX 095023,41885,268,5.15,324,1,4823.96,591.1,16.77648809,18.87832738,10.92,0.082546559,2.08282129,5.981551724,-0.277496288,2
703,Kentucky,Arlington,3/31/2015,4030,42613,247,5.03,740,22,4823.96,395.6,23.79017857,-0.53,11.9010737,0.261540971,2.08282129,5.981551724,0.920411396,3
704,Wisconsin,Arlington,42095,Oneida VR,41885,246,6.08,2225,365,2065.52,900.5,20.67135354,11.85717477,24.20284897,0.07,2.08282129,5.981551724,-0.014670096,2
705,Wisconsin,Lexington,40664,FF42.A2,9/19/2016,259,4.12,350,374,4540.8,760.0,6.965243,3.57308582,27.50276718,0.091514369,2.08282129,5.981551724,2.356801977,3
706,Wisconsin,Arlington,4/5/2016,Vernal,42604,256,3.83,474,378,4754.23,967.6,18.52981279,1.1598505,10.92551961,0.328871167,2.08282129,5.981551724,-1.358809172,2
707,Kentucky,Marshfield,41133, AFXh 134090 ,9/15/2017,254,7.9,721,368,3282.97,696.2,9.04246612,-0.53,27.84190253,0.102973171,2.08282129,5.981551724,0.827886666,2
708,Wisconsin,Arlington,41730,Oneida VR,9/15/2017,246,11.08,1325,346,4539.53,812.6,5.53,-0.53,23.00705253,0.347580878,2.08282129,5.981551724,0.030188122,2
709,Kentucky,Lexington,41730,C/W-104038*,41885,247,2.38,1960,29,4687.44,779.4,9.4476866,18.36345903,11.80429083,0.7,2.08282129,5.981551724,-1.645643384,2
710,Kentucky,Arlington,41730,Radiance HD,41890,280,7.7,1091,371,4695.55,821.1,9.30529354,-0.53,20.40985739,0.313465646,2.08282129,5.981551724,1.072543898,2
711,Wisconsin,Lexington,40664,Fierce,41885,261,6.17,487,32,4517.88,109.7,10.74506739,0.36586953,16.08706285,0.109543368,2.08282129,5.981551724,1.387429755,2
712,Kentucky,Arlington,41730,Hybriforce-2400,42613,245,1.19,1391,386,4823.96,793.6,19.85170531,2.80099378,14.99888846,0.103994264,2.08282129,5.981551724,1.112339403,2
713,Wisconsin,Lancaster,42095,6472A,9/18/2014,247,7.14,490,41,4695.7,876.5,19.97301519,-0.53,13.05385177,0.110396511,2.08282129,5.981551724,0.964300786,2
714,Wisconsin,Arlington,41365,ROADRUNNER,42240,247,7.55,928,384,4429.36,451.8,5.66764692,16.2064235,12.71080744,0.30807761,2.08282129,5.981551724,-0.684812438,1
715,Wisconsin,Lexington,8/9/2012,55V50,9/17/2015,236,5.83,1206,47,4582.43,391.5,9.43325696,5.05315498,14.02856309,0.326230271,2.08282129,5.981551724,0.695888177,2
716,Wisconsin,Marshfield,8/9/2012,55H94,41885,259,5.62,1258,64,3456.15,710.7,6.39483298,-0.53,15.55747687,0.095436725,2.08282129,5.981551724,-0.61652087,2
717,Wisconsin,Marshfield,42095,NF11ALF006,9/15/2017,238,4.99,1230,107,4823.96,334.8,7.40107528,14.18385197,16.53875953,0.31924887,2.08282129,5.981551724,0.051720374,3
718,Wisconsin,Arlington,41730, AFX h134091* ,42604,266,4.12,2225,366,2740.11,705.3,7.53010437,15.37118055,22.99287925,0.331391547,2.08282129,5.981551724,0.059171313,2
719,Kentucky,Marshfield,42095,Contender,9/18/2014,253,6.39,499,354,3402.52,254.9,15.88466849,9.53053205,26.94106987,0.073690073,2.08282129,5.981551724,0.687098258,2
720,Wisconsin,Arlington,4/12/2018,Withstand,42613,250,5.05,977,1,2699.87,769.6,18.49765328,2.33772885,12.4277438,0.657397184,2.08282129,5.981551724,0.779825794,2
721,Wisconsin,Arlington,4/5/2016,Buffalo,9/19/2016,248,5.87,635,366,4607.73,502.5,9.77181167,-0.53,13.17815567,0.092555249,2.08282129,5.981551724,-1.90041444,1
722,Wisconsin,Arlington,41133,55V50,41886,251,7.03,1248,371,4566.66,802.4,9.02019901,2.43067881,13.22731334,0.07,2.08282129,5.981551724,0.13862499,2
723,Wisconsin,Arlington,41730,AFX 064022,9/16/2015,224,4.29,891,384,4808.2,810.2,15.36339435,1.99738462,11.43449541,0.080622038,2.08282129,5.981551724,1.852119568,2
724,Wisconsin,Arlington,4/12/2018,Ameristand 403T,41885,256,7.58,1050,376,2362.0,1043.2,22.0424399,-0.53,14.85209911,0.30975817,2.08282129,5.981551724,0.984269836,2
725,Wisconsin,Arlington,41730,Ameristand 403T Plus,42605,264,1.19,1061,16,2611.63,813.0,5.53,13.52198891,25.90600513,0.285099733,2.08282129,5.981551724,1.011419786,2
726,Wisconsin,Marshfield,4/5/2016,Withstand,42240,248,7.67,130,102,4448.5,409.2,8.6376644,8.34044194,11.53859508,0.326331383,2.08282129,5.981551724,1.878390207,2
727,Kentucky,Arlington,40664,Contender,9/19/2016,250,5.57,813,43,2913.19,859.2,5.82247664,16.35384887,16.77411061,0.306550849,2.08282129,5.981551724,-1.218610493,2
728,Wisconsin,Arlington,41730,Mssunstra-B16,9/19/2016,247,5.69,163,354,4652.49,761.8,5.53,17.2362055,12.33347566,0.07,2.08282129,5.981551724,-0.998526579,2
729,Kentucky,Arlington,41730,FSG 408 DP,9/16/2015,244,4.55,1307,20,4725.45,801.9,9.51141258,-0.53,10.94365806,0.105211724,2.08282129,5.981551724,-0.977807006,2
730,Wisconsin,Marshfield,41365,Mssunstra-C11,41885,249,4.47,1163,359,3463.67,1022.5,7.12915976,1.34968011,13.63548969,0.299805997,2.08282129,5.981551724,2.366970838,2
731,Wisconsin,Arlington,8/9/2012,DSD05-T,9/12/2018,259,4.5,324,379,3181.03,249.5,5.76834382,16.76294714,13.93949641,0.297847784,2.08282129,5.981551724,-0.418196272,2
732,Wisconsin,Marshfield,41730,MSSUNSTRA-C13*,42604,249,5.13,1303,371,4639.49,929.0,23.62573011,18.87832738,13.15910193,0.336169014,2.08282129,5.981551724,1.059611235,2
733,Wisconsin,Arlington,3/31/2015,NF11ALF006,42251,248,2.86,1026,365,4624.45,795.2,16.3573808,2.00673351,29.25310714,0.111901887,2.08282129,5.981551724,1.018859447,2
734,Wisconsin,Arlington,40664,Radiance HD,9/12/2018,262,2.27,2225,3,3670.22,784.2,22.12605497,9.35338148,16.74835591,0.7,2.08282129,5.981551724,0.191405261,1
735,Kentucky,Arlington,8/9/2012,NF11ALF006,41885,243,6.59,1233,369,3605.55,818.1,22.8883194,15.08530396,16.13063674,0.110868178,2.08282129,5.981551724,-1.334945757,2
736,Wisconsin,Arlington,41730,MALLARD 5,41885,263,4.36,428,1,4702.06,791.7,5.63453674,5.64824475,24.9947188,0.317125929,2.08282129,5.981551724,2.312194955,1
737,Wisconsin,Arlington,42095,Vernal,42251,248,7.91,1248,1,3461.85,779.2,8.51332657,-0.53,26.02475521,0.330188478,2.08282129,5.981551724,0.423092708,2
738,Wisconsin,Marshfield,41730,AFX095005,42605,259,6.31,1067,1,2406.31,703.5,20.96060718,10.60149815,16.35384157,0.325836609,2.08282129,5.981551724,1.05355278,1
