,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
145,Wisconsin,Lexington,4/5/2017,Vernal,9/19/2016,260,7.02,655,342,4630.31,1043.2,23.58031571,6.7584785,27.02170791,0.289788862,2.08282129,5.981551724,0.548096821,3
146,Kentucky,Arlington,8/9/2012,Caliber,41885,253,8.17,428,384,4823.96,747.8,23.79017857,3.02564162,14.12045923,0.07,2.08282129,5.981551724,0.313771982,2
147,Wisconsin,Arlington,41133,WL 365HQ,9/12/2018,241,6.15,925,363,3534.45,767.1,23.79017857,4.24168703,29.25310714,0.098090866,2.08282129,5.981551724,0.485834364,3
148,Wisconsin,Lexington,41730,CW 065030,9/19/2016,234,3.55,2225,342,4593.03,782.6,23.79017857,15.92058947,29.14119699,0.07,2.08282129,5.981551724,0.322448416,2
149,Wisconsin,Lexington,41365,GA-505,42605,246,10.91,469,1,4594.76,871.6,20.111648,18.87832738,16.06016814,0.07,2.08282129,5.981551724,0.413503084,2
150,Kentucky,Lexington,3/31/2015,AFXA 113010,41885,243,6.05,809,1,4765.39,881.3,8.27441402,16.69844925,29.25310714,0.293944883,2.08282129,5.981551724,2.447856808,2
151,Kentucky,Arlington,4/5/2017,FSG-426,9/18/2014,244,6.88,1371,341,4790.1,857.2,6.58866853,5.27156466,28.32452971,0.07,2.08282129,5.981551724,2.087351256,3
152,Wisconsin,Arlington,41365,CW 085028,41885,251,8.45,130,375,4424.3,788.3,23.79017857,18.87832738,15.35167457,0.336381823,2.08282129,5.981551724,0.818715012,2
153,Wisconsin,Arlington,41365,MSSUNSTRA-D16*,42240,250,1.19,180,375,4565.99,835.7,12.00101624,15.22176294,15.57824392,0.080722543,2.08282129,5.981551724,0.036542889,2
154,Wisconsin,Marshfield,41365,Saranac AR,42604,251,8.59,1250,380,4676.08,882.5,19.50256273,-0.53,28.03347534,0.342908126,2.08282129,5.981551724,-1.610306366,1
155,Kentucky,Arlington,42095, LH 9700 ,9/16/2015,233,7.81,390,10,3384.71,800.7,22.50588026,2.558962,16.07821245,0.337109309,2.08282129,5.981551724,-0.71129978,1
156,Wisconsin,Arlington,4/12/2018,55V50,41885,245,7.23,484,348,2160.68,873.7,23.79017857,17.79340922,13.02807016,0.101306921,2.08282129,5.981551724,2.325987051,3
157,Wisconsin,Marshfield,4/5/2017,Phoenix,41885,244,11.08,2225,395,4823.96,790.7,10.66915537,18.87832738,11.85250887,0.07,2.08282129,5.981551724,0.67964171,2
158,Wisconsin,Lexington,41730,L-455HD,42604,248,2.73,327,364,4212.12,836.6,23.79017857,18.87832738,14.08271368,0.7,2.08282129,5.981551724,1.786043569,2
159,Wisconsin,Arlington,4/5/2017,C/W-104038*,41886,242,8.88,1354,371,3720.91,795.0,11.96655089,0.74450548,24.75651468,0.083449198,2.08282129,5.981551724,-0.092444105,2
160,Kentucky,Marshfield,8/9/2012,AFX h134094,42613,248,5.62,2225,375,3185.85,875.6,23.79017857,17.1946311,29.25310714,0.256570021,2.08282129,5.981551724,-0.980395021,2
161,Wisconsin,Lexington,8/9/2012,AFX095026,9/16/2015,245,6.94,481,348,4692.66,861.0,8.67206036,15.13435891,28.64518178,0.094518078,2.08282129,5.981551724,0.16206196,1
162,Wisconsin,Lexington,3/31/2015,6585Q,41885,246,7.85,597,372,2070.08,796.6,5.69604938,2.76682244,29.25310714,0.33434654,2.08282129,5.981551724,0.642694816,3
163,Wisconsin,Arlington,41133,SW5208*,41885,234,11.08,591,366,3783.89,908.3,23.79017857,-0.53,26.34927806,0.096338924,2.08282129,5.981551724,1.852442274,2
164,Kentucky,Lexington,4/12/2018,Vernal,42613,255,7.6,662,368,4796.88,763.0,23.79017857,1.12612193,27.81112147,0.271051906,2.08282129,5.981551724,0.61113809,1
165,Wisconsin,Arlington,41133,DSD04-T*,9/17/2015,256,7.33,535,364,3348.11,850.0,23.79017857,5.81758698,13.49110872,0.7,2.08282129,5.981551724,-2.176271873,1
166,Wisconsin,Arlington,42095,AFX h134093,42240,230,6.2,225,1,4547.21,861.3,9.93378607,13.69155823,25.57365488,0.331814667,2.08282129,5.981551724,-0.241548161,1
167,Wisconsin,Arlington,40664,FSG 408 DP,42251,256,7.8,663,338,3496.37,1031.3,10.8020663,-0.53,12.40239096,0.326457199,2.08282129,5.981551724,-0.136071762,3
168,Wisconsin,Lancaster,8/9/2012,MS Sunstra 145159*,41885,243,7.03,606,365,3593.95,626.3,22.46173316,6.00025499,12.67245863,0.330713121,2.08282129,5.981551724,0.127430863,2
169,Kentucky,Lexington,4/5/2017,WL 365HQ,9/12/2018,247,7.11,1046,24,4716.44,492.3,23.51728052,18.83481419,15.8267482,0.28582697,2.08282129,5.981551724,-1.909501959,2
170,Wisconsin,Arlington,4/5/2016, AFX h134091 ,42251,249,7.37,458,345,4762.35,822.7,11.48905169,18.87832738,29.25310714,0.099566977,2.08282129,5.981551724,-0.03877907,1
171,Wisconsin,Arlington,41133,55V50,42613,259,6.65,2225,373,4823.96,967.7,5.53,18.87832738,29.25310714,0.33146138,2.08282129,5.981551724,-0.547552643,1
172,Wisconsin,Arlington,8/9/2012,DG 4210,42604,256,8.42,528,364,4823.96,813.2,6.5244629,17.41100447,25.90021323,0.305061191,2.08282129,5.981551724,0.406684087,2
173,Wisconsin,Arlington,41730,CW 065030,9/15/2017,256,5.62,351,336,4662.24,806.1,23.79017857,13.77603217,16.23648339,0.095973205,2.08282129,5.981551724,0.880304768,2
174,Wisconsin,Arlington,41133,AFX083003*,42249,230,4.96,609,1,4699.9,766.4,7.72470193,3.11842169,15.24167894,0.326786875,2.08282129,5.981551724,-0.681664306,2
175,Wisconsin,Arlington,41133,GA-505,9/19/2016,243,5.06,282,361,4750.5,1043.2,11.06881262,-0.53,21.02956734,0.07,2.08282129,5.981551724,-0.89160368,1
176,Wisconsin,Lexington,4/5/2017, Vernal ,41885,260,7.77,659,371,4759.32,884.2,10.00110696,1.07645045,13.74877793,0.07854059,2.08282129,5.981551724,0.204050055,3
177,Wisconsin,Arlington,41133,55H94,41886,251,7.68,403,352,4677.38,867.8,5.90660529,11.75658759,15.01132552,0.088661809,2.08282129,5.981551724,0.378779218,3
178,Wisconsin,Arlington,42095,Ameristand 405T RR,41886,258,6.46,226,365,4719.39,1024.2,9.70353076,17.29097052,13.28390511,0.266284522,2.08282129,5.981551724,-0.598690614,3
179,Kentucky,Lexington,8/9/2012,Stockpile,42240,259,6.77,1226,373,2121.38,558.4,23.79017857,1.61778173,24.61029781,0.094164701,2.08282129,5.981551724,-0.446559953,1
180,Wisconsin,Arlington,4/5/2016,Vernal,9/14/2017,231,8.15,562,1,2504.96,875.8,6.69299539,4.49631448,29.25310714,0.32181441,2.08282129,5.981551724,0.364341952,1
181,Wisconsin,Arlington,41730,Ameristand 403T Plus,42605,246,6.74,1223,352,4521.24,1043.2,23.79017857,15.29471207,27.88594848,0.085185065,2.08282129,5.981551724,0.894953749,3
182,Wisconsin,Arlington,3/31/2015,Caliber,9/17/2015,252,8.3,551,367,4823.96,662.0,7.35463607,18.87832738,14.49967361,0.325039734,2.08282129,5.981551724,0.189510485,3
183,Kentucky,Lexington,4/5/2016,MSSUNSTRA-D15*,41919,253,5.3,586,354,4567.85,877.2,11.43174813,12.37679025,11.71403189,0.08389497,2.08282129,5.981551724,-0.135076964,2
184,Wisconsin,Lexington,41133, 55Q27 ,9/14/2017,247,9.43,667,360,3402.92,943.3,5.79388977,18.34044958,29.25310714,0.7,2.08282129,5.981551724,0.844291435,2
185,Wisconsin,Marshfield,41133, SW 4351* ,8/12/2013,244,5.94,950,377,2687.0,1043.2,20.92131928,15.38913598,14.70487258,0.333504603,2.08282129,5.981551724,0.732299434,1
186,Kentucky,Lexington,4/12/2018,Evermore,9/15/2017,230,8.43,637,362,4698.12,636.5,6.0659696,14.72507217,12.34173408,0.076489906,2.08282129,5.981551724,-0.368168263,1
187,Kentucky,Arlington,8/9/2012,Mssunstra-B14,9/19/2016,262,5.76,859,355,4823.96,750.4,23.79017857,15.18913501,28.70688156,0.316014135,2.08282129,5.981551724,0.464948672,3
188,Wisconsin,Arlington,3/31/2015,Caliber,9/17/2015,244,9.32,510,347,4591.0,766.3,17.24603685,3.89847535,12.29366063,0.286435534,2.08282129,5.981551724,0.113140667,2
189,Kentucky,Arlington,3/31/2015,55Q27,41890,243,6.36,614,358,2771.15,782.1,11.76020014,16.87701499,29.25310714,0.095170216,2.08282129,5.981551724,0.258037199,1
190,Wisconsin,Lexington,4/5/2016,LS 905,42605,245,4.22,986,377,2580.62,665.1,10.96700426,3.97018772,13.69232179,0.07,2.08282129,5.981551724,0.954290528,2
191,Wisconsin,Lexington,41730,55Q27,41919,243,6.32,677,339,3449.19,1043.2,12.17119506,4.44410645,28.50376324,0.113288893,2.08282129,5.981551724,-0.909770317,2
192,Wisconsin,Lexington,42095,55H94,42605,258,5.33,387,360,4688.39,783.4,6.60105107,3.31593717,29.25310714,0.079583181,2.08282129,5.981551724,0.222708361,1
193,Wisconsin,Lancaster,41365,Fierce,41886,249,3.39,1039,381,4805.01,758.0,8.22971789,18.87832738,13.54063835,0.307025678,2.08282129,5.981551724,0.761074815,1
194,Kentucky,Lexington,8/9/2012,Optimus,42240,245,6.16,1440,337,4559.54,850.1,10.7956573,18.07121097,16.08803199,0.7,2.08282129,5.981551724,0.299804946,1
195,Wisconsin,Marshfield,8/9/2012,55Q27,41885,243,7.02,669,364,3188.12,1043.2,9.46563981,3.21618282,22.80823959,0.103310348,2.08282129,5.981551724,0.619580075,2
196,Kentucky,Lexington,8/9/2012,LH 9700,9/15/2017,248,7.12,632,377,2553.09,726.9,9.03847043,2.21170375,29.09116146,0.7,2.08282129,5.981551724,-0.056782685,2
197,Wisconsin,Lexington,41730,55V50,41919,233,7.02,2225,355,4215.53,826.0,19.59468443,1.73531572,10.93824758,0.33797495,2.08282129,5.981551724,-0.060161265,2
198,Kentucky,Lexington,41730, SW 4351* ,9/12/2018,239,9.19,394,1,4688.5,666.8,23.79017857,18.87832738,29.25310714,0.107562348,2.08282129,5.981551724,0.063949351,2
199,Kentucky,Lexington,8/9/2012,MSSUNSTRA-D13*,42613,243,7.1,629,370,4720.71,745.6,23.79017857,2.68847011,29.25310714,0.072594351,2.08282129,5.981551724,0.941497226,1
200,Wisconsin,Arlington,8/9/2012,SOLARGOLD,42240,244,11.08,276,349,4658.68,1043.2,7.45459117,-0.53,25.56564542,0.088800874,2.08282129,5.981551724,1.138922026,3
201,Wisconsin,Lexington,4/5/2017, AFX  095026 ,9/14/2017,246,5.29,411,360,4659.91,878.5,22.88798379,5.64281698,25.89918213,0.7,2.08282129,5.981551724,0.495536168,3
202,Wisconsin,Arlington,8/9/2012,AFX 095023,41885,245,6.18,235,373,3751.59,753.3,10.71471995,18.87832738,22.22082253,0.29038176,2.08282129,5.981551724,-2.083133946,3
203,Kentucky,Arlington,41730,6472A,42249,244,6.14,1276,355,3581.59,1043.2,23.79017857,2.90224718,27.56440789,0.339878399,2.08282129,5.981551724,-0.338246641,1
204,Kentucky,Arlington,41365,X13-9202B*,42251,243,6.19,491,55,3193.99,1043.2,22.32059977,16.78206424,11.10066276,0.082778255,2.08282129,5.981551724,0.750322409,1
205,Wisconsin,Arlington,41133, AFX h134089 ,41889,254,9.66,252,345,4823.96,761.9,23.79017857,13.08150307,15.45517021,0.111075203,2.08282129,5.981551724,0.464040935,2
206,Wisconsin,Arlington,3/31/2015,FSG 408 DP,9/15/2017,249,7.35,932,370,4667.56,1043.2,9.0838726,0.28134911,25.59994686,0.081070407,2.08282129,5.981551724,-0.434755026,2
207,Kentucky,Arlington,3/31/2015,HYBRIFORCE-3400**,42251,233,8.39,2023,361,4609.15,752.1,23.79017857,2.43381331,15.46541452,0.09984839,2.08282129,5.981551724,-0.027869089,1
208,Wisconsin,Lancaster,4/5/2016,55V50,41885,250,8.77,640,348,2510.01,831.2,23.79017857,18.87832738,14.90907531,0.07,2.08282129,5.981551724,0.890589392,3
209,Wisconsin,Lexington,40664, AFXh 134090* ,8/12/2013,264,7.87,1325,357,3474.94,847.8,7.73371805,3.46146032,14.84076552,0.092033354,2.08282129,5.981551724,-0.28839161,2
210,Kentucky,Arlington,41730,L-455HD,41885,238,4.44,1183,365,2830.79,611.3,23.54780393,11.04185447,29.25310714,0.105240968,2.08282129,5.981551724,-2.300510249,2
211,Wisconsin,Arlington,8/9/2012,AFX083003,9/15/2017,253,6.22,1008,354,4719.08,883.7,10.50650423,16.4262934,26.21557083,0.286803005,2.08282129,5.981551724,-0.58128432,2
212,Kentucky,Marshfield,8/9/2012, AFX h134092 ,41885,251,1.94,681,368,3632.88,839.4,11.21695861,17.88156506,16.64927263,0.076815849,2.08282129,5.981551724,0.245001798,2
213,Wisconsin,Arlington,42095,FORAGEGOLD,42251,246,6.98,2158,371,3124.88,815.2,23.79017857,0.28676318,15.22468414,0.10140331,2.08282129,5.981551724,2.447856808,2
214,Kentucky,Arlington,41133,MSSUNSTRA-C14*,9/12/2018,230,7.98,2225,382,4801.64,583.5,23.79017857,2.56815902,13.39144133,0.7,2.08282129,5.981551724,2.157432709,2
215,Wisconsin,Lexington,41365,Oneida VR,41885,225,5.04,2225,372,3025.2,1043.2,10.5499608,5.7342832,26.46956561,0.088259131,2.08282129,5.981551724,0.916433504,2
216,Kentucky,Arlington,41365, LS 706 ,41885,251,7.39,378,1,3416.58,1043.2,23.79017857,3.87717052,28.42897496,0.286055317,2.08282129,5.981551724,0.282066353,2
217,Kentucky,Lexington,41730, Nuton Alf ,9/19/2016,254,7.66,942,1,4023.98,791.4,11.10850527,17.83992403,29.25310714,0.331918069,2.08282129,5.981551724,-0.00053445,1
218,Kentucky,Lexington,41365,WL 365HQ,9/15/2017,249,5.55,494,348,4680.24,764.8,23.79017857,18.87832738,11.60831327,0.080445349,2.08282129,5.981551724,-0.117461737,2
219,Kentucky,Marshfield,3/31/2015,MS Sunstra 145159,9/13/2018,224,5.91,580,365,4633.08,758.3,23.79017857,1.9383567,27.42912601,0.092089619,2.08282129,5.981551724,0.629280857,2
220,Wisconsin,Marshfield,4/12/2018,BLUE JAY,9/12/2018,231,9.74,979,355,3022.45,740.3,9.85373697,18.87832738,27.79907068,0.320805012,2.08282129,5.981551724,-0.625516894,1
221,Wisconsin,Arlington,41730,SW5113*,41885,254,6.9,981,352,4669.36,789.3,9.54186148,15.8279425,16.64113846,0.285790233,2.08282129,5.981551724,2.111962472,2
222,Wisconsin,Marshfield,40664,MALLARD 5,42604,243,5.86,949,51,2074.49,787.0,9.63902349,2.43370177,29.25310714,0.072120253,2.08282129,5.981551724,0.4797814,2
223,Kentucky,Lexington,4/12/2018,MS Sunstra 145154,41919,242,7.01,1858,80,2722.95,845.6,8.06848204,5.50788781,27.37990542,0.289696724,2.08282129,5.981551724,0.244909008,1
224,Wisconsin,Arlington,41365,MSSUNSTRA-D12*,9/14/2017,224,8.68,441,345,3372.24,1042.1,9.6233917,18.25976394,25.14187599,0.105731135,2.08282129,5.981551724,-2.169403767,2
225,Wisconsin,Arlington,3/31/2015,DKA41-18RR,41885,245,5.42,652,385,4788.3,990.6,19.71075532,13.95051789,29.25310714,0.07,2.08282129,5.981551724,-1.240551903,2
226,Wisconsin,Lexington,42095,Mallard 5,41889,260,6.2,220,351,4758.53,662.8,23.79017857,17.97774511,26.42748313,0.103464714,2.08282129,5.981551724,0.890127407,3
227,Kentucky,Lexington,40664,Vernal,9/15/2017,245,5.8,444,376,2817.05,797.4,23.79017857,16.16600384,11.85158354,0.07,2.08282129,5.981551724,-0.049537283,3
228,Wisconsin,Arlington,42095,5312,42249,244,7.51,222,355,4802.69,700.2,23.79017857,-0.53,28.01382152,0.341945522,2.08282129,5.981551724,-1.500696988,3
229,Wisconsin,Lexington,41730,Gunner,9/13/2018,224,8.07,437,370,4823.96,1043.2,14.71043194,5.08202994,13.84441485,0.07,2.08282129,5.981551724,-1.441165277,2
230,Kentucky,Marshfield,3/31/2015,Ameristand 403T Plus,41889,260,7.52,1018,352,2841.77,1043.2,23.79017857,4.53232494,26.64999349,0.336860441,2.08282129,5.981551724,0.648377587,3
231,Kentucky,Lexington,8/9/2012,SW5213*,9/19/2016,252,7.52,2225,359,3629.7,841.8,23.79017857,4.00654341,28.90206306,0.074132345,2.08282129,5.981551724,-0.140131489,2
232,Wisconsin,Marshfield,41365,Saranac AR,9/18/2014,239,7.11,1453,341,4749.64,1043.2,23.26473203,16.67801509,29.25310714,0.277545445,2.08282129,5.981551724,0.051351288,3
233,Kentucky,Marshfield,4/5/2016,C/W-104038*,9/18/2014,237,4.74,472,375,2309.98,836.4,8.75314921,18.15398773,13.42147745,0.088647665,2.08282129,5.981551724,1.30756651,2
234,Wisconsin,Arlington,41730,55V50,42251,235,4.82,564,358,3097.03,800.2,8.0338499,18.87832738,29.25310714,0.096119094,2.08282129,5.981551724,-1.825558773,2
235,Kentucky,Lexington,41730,Caliber,9/17/2015,247,7.44,2174,360,4567.3,672.6,11.86243172,13.45742105,13.27063591,0.349725154,2.08282129,5.981551724,-0.760907733,3
236,Wisconsin,Marshfield,3/31/2015,AFX113010,9/19/2016,224,10.78,1367,367,4811.87,607.2,19.6306688,11.54584505,13.79565064,0.07,2.08282129,5.981551724,0.437659434,2
237,Kentucky,Lexington,3/31/2015,AFX h134092,42613,224,7.04,504,1,2580.02,447.0,20.44651012,12.8644206,21.14097095,0.286382826,2.08282129,5.981551724,0.352423168,2
238,Wisconsin,Arlington,42095,ROADRUNNER,9/19/2016,224,7.75,464,354,3004.14,1017.1,23.79017857,5.21757486,29.25310714,0.079522727,2.08282129,5.981551724,0.401280835,2
239,Wisconsin,Lexington,41730,GA-ALFG-1,42604,244,7.62,649,346,4689.38,109.7,20.64215513,10.99873711,26.23695696,0.276571468,2.08282129,5.981551724,-1.013318778,2
240,Kentucky,Arlington,42095,GA-505,9/14/2017,233,9.03,618,345,3196.91,818.2,17.77253396,18.87832738,14.16392914,0.318630354,2.08282129,5.981551724,-0.492534824,2
241,Wisconsin,Arlington,4/5/2016,VERNAL,41889,245,4.66,541,364,3456.23,667.4,10.64514967,17.54563115,28.3900219,0.312867031,2.08282129,5.981551724,0.774810346,2
242,Wisconsin,Arlington,8/9/2012,Shockwave-BR,9/18/2014,224,8.52,2136,40,3515.99,1043.2,19.29319859,3.22896684,12.60445212,0.345806112,2.08282129,5.981551724,0.438562746,2
243,Wisconsin,Arlington,41133,CW 085028,42613,236,7.79,396,361,4823.96,1033.7,9.59136681,2.2860667,28.02884224,0.337622659,2.08282129,5.981551724,0.049667285,2
244,Kentucky,Marshfield,3/31/2015,Contender,41885,244,8.77,266,363,4782.03,409.2,23.23196201,18.87832738,24.33311073,0.254853522,2.08282129,5.981551724,0.871636686,3
245,Wisconsin,Lexington,8/9/2012,Nuton Alf,9/12/2018,251,2.49,474,364,3033.7,682.6,23.79017857,17.50079131,10.92,0.7,2.08282129,5.981551724,1.768245473,2
246,Kentucky,Arlington,42095,55V50,41885,249,1.19,518,344,4741.51,632.4,22.12668359,18.87832738,16.06279769,0.321197102,2.08282129,5.981551724,0.223125596,1
247,Wisconsin,Arlington,4/5/2016,ONEIDA VR,42247,246,6.58,834,74,2497.18,997.8,23.51812849,0.21988967,26.99418318,0.333865864,2.08282129,5.981551724,0.592450208,2
248,Wisconsin,Arlington,3/31/2015,Mssunstra-B14,41885,243,7.04,1413,359,4622.89,751.4,11.1715537,12.86373261,28.10428819,0.10677656,2.08282129,5.981551724,0.210818337,1
249,Wisconsin,Lexington,8/9/2012,Saranac AR,9/13/2018,243,4.01,1723,364,3334.63,710.5,23.79017857,13.68781811,28.06038931,0.07,2.08282129,5.981551724,0.825587509,3
250,Wisconsin,Arlington,4/5/2016,Mssunstra-B10,9/15/2017,250,11.08,212,365,4740.27,662.7,23.79017857,17.88972283,12.31561421,0.317536183,2.08282129,5.981551724,1.211286384,2
251,Kentucky,Lexington,41730,C/W-104038*,42251,253,8.24,594,1,3206.3,1011.3,23.79017857,1.702186,28.32329624,0.092331667,2.08282129,5.981551724,0.120278624,3
252,Wisconsin,Marshfield,41365,msSunstra-144131*,9/12/2018,248,8.82,679,350,2011.44,985.3,16.95199694,1.34363294,26.64227101,0.329862661,2.08282129,5.981551724,0.344977165,2
253,Kentucky,Arlington,41365,GA-497HD,42249,259,5.45,1321,358,4757.05,880.7,8.6917259,-0.53,25.36808959,0.114142066,2.08282129,5.981551724,1.336256305,2
254,Wisconsin,Arlington,4/12/2018,Hybriforce-2400,8/12/2013,251,9.07,916,350,3013.46,742.7,23.79017857,2.23159552,16.58249161,0.259066022,2.08282129,5.981551724,-0.3221072,2
255,Wisconsin,Lexington,41365,Hybriforce-3400,42604,262,9.31,990,348,3352.17,735.2,20.16166541,1.70881281,13.30850176,0.27915014,2.08282129,5.981551724,-0.239268098,1
256,Wisconsin,Lancaster,8/9/2012,AFX095023*,8/20/2018,242,6.13,331,361,3248.53,880.3,10.72678633,4.12379484,28.72999974,0.254510562,2.08282129,5.981551724,-0.369597402,2
257,Kentucky,Arlington,4/5/2016,AFX h134091,42243,261,8.8,615,354,3622.62,736.5,20.83817828,14.55757551,25.27246988,0.109646528,2.08282129,5.981551724,0.356565403,2
258,Wisconsin,Marshfield,41365, AFXh 134090* ,41885,260,10.45,629,349,4777.83,718.1,6.36125113,2.41408989,15.28409207,0.281076171,2.08282129,5.981551724,0.146190831,3
259,Kentucky,Arlington,41365,Mssunstra-D14,9/14/2017,230,3.21,505,1,3310.91,449.2,10.61001176,-0.04157084,16.3385997,0.083086035,2.08282129,5.981551724,-2.058528343,2
260,Kentucky,Arlington,41730,GA-497HD,9/19/2016,246,6.39,2225,358,4640.07,1043.2,10.92419715,2.85399881,29.25310714,0.304609444,2.08282129,5.981551724,0.440926487,2
261,Kentucky,Marshfield,8/9/2012,AFX h134091,9/16/2015,250,6.55,412,363,4786.79,1043.2,23.79017857,4.07716641,12.58095046,0.331785401,2.08282129,5.981551724,-2.300510249,1
262,Wisconsin,Marshfield,41730,AFX 064022,42243,273,8.45,542,346,4532.62,898.3,20.60811532,-0.00920219,15.73416771,0.074247648,2.08282129,5.981551724,0.484950672,2
263,Wisconsin,Lexington,41365,55Q27,9/14/2017,245,3.3,404,82,4670.15,582.4,11.79730736,-0.53,29.25310714,0.303113202,2.08282129,5.981551724,0.280150754,2
264,Kentucky,Lexington,40664,AM-14-900,42605,251,8.25,2225,344,4823.96,749.9,19.13432172,4.69531826,25.40135841,0.265216021,2.08282129,5.981551724,-0.836762762,1
265,Wisconsin,Lexington,8/9/2012,VERNAL,9/12/2018,251,5.25,2034,373,3681.57,803.7,21.66956843,3.07956837,12.29650908,0.074386604,2.08282129,5.981551724,-0.056206423,2
266,Wisconsin,Arlington,41365,Ameristand 403T Plus,9/15/2017,230,8.43,505,1,3255.67,857.8,23.79017857,16.35745207,24.97617663,0.329146284,2.08282129,5.981551724,0.475417963,3
267,Kentucky,Arlington,41730,FSG 415BR,9/15/2017,248,7.93,595,351,2681.69,709.8,6.79793223,3.18886253,27.44968705,0.08484942,2.08282129,5.981551724,0.70690428,2
268,Wisconsin,Marshfield,8/9/2012,Shockwave-BR,42249,237,7.51,1634,1,1993.06,798.2,10.63964334,18.87832738,22.90564552,0.3311733,2.08282129,5.981551724,-0.465100695,3
269,Wisconsin,Arlington,41365,Mariner IV,42604,252,5.51,2225,338,2357.44,1043.2,23.79017857,15.16494729,29.25310714,0.270730266,2.08282129,5.981551724,0.613906458,3
270,Wisconsin,Arlington,41730,WL 354 HQ,42604,254,8.76,1969,346,4756.46,834.0,6.30039752,18.46056528,20.08223462,0.112239214,2.08282129,5.981551724,0.147912014,2
271,Wisconsin,Arlington,8/9/2012,BYS5028,41885,255,4.31,337,367,3645.86,817.2,18.85185691,16.9977995,29.00264545,0.272661914,2.08282129,5.981551724,0.677961966,3
272,Kentucky,Arlington,4/5/2016,AFX h134092,41890,243,4.18,1225,373,4432.05,506.8,21.22075693,17.96355525,13.42321544,0.082490561,2.08282129,5.981551724,-0.137417198,1
273,Wisconsin,Arlington,41365,5312,42247,245,5.52,2225,364,4589.63,768.3,11.67741485,4.89884361,16.42982618,0.29927784,2.08282129,5.981551724,0.858169906,2
274,Kentucky,Lexington,8/9/2012,MALLARD 5,9/13/2018,256,7.02,1438,353,4760.07,713.1,21.6873339,17.87542142,15.28020729,0.310041524,2.08282129,5.981551724,0.423464633,2
